#time,accel_x,accel_y,accel_z
426.605060,15988.448347,-88713.858668,47669.262665
426.607605,-17024.736666,-76609.549800,13027.624579
426.610150,-888.247130,-64811.679131,-17172.777854
426.612694,15544.324782,-78601.398095,-70911.729244
426.615239,-8438.347739,-69255.033019,-97263.060779
426.617784,26647.413912,-70940.443115,-13323.706956
426.620329,-24870.919651,-59142.572446,-20577.725188
426.622873,29608.237680,-81512.560987,-22650.301825
426.625418,-28275.866984,-84423.723880,20873.807564
426.627963,-3108.864956,-74158.044206,65582.246461
426.630507,3997.112087,-76303.111601,68987.193794
426.633052,2664.741391,-89173.515967,58624.310606
426.635597,-2368.659014,-78448.178995,28275.866984
426.638142,10658.965565,-71400.100414,17024.736666
426.640686,-17320.819043,-66956.746525,-68543.070229
426.643231,14804.118840,-72472.634111,-59216.475360
426.645776,-76241.212026,-71706.538613,-67062.658345
426.648321,50482.045244,-56691.066852,-72244.099939
426.650871,-1332.370696,-72319.415011,2664.741391
426.653421,-21021.848753,-84117.285680,3997.112087
426.655971,-0.000000,-77222.426198,79202.035794
426.658522,-7994.224174,-73391.948708,66174.411215
426.661072,-29312.155303,-73085.510509,-9474.636058
426.663622,18801.230927,-90858.926063,47817.303853
426.666172,-19689.478057,-75537.016103,12731.542202
426.668723,-296.082377,-63892.364533,-22798.343014
426.671273,21169.889941,-79061.055394,-71355.852809
426.673823,-12879.583391,-68029.280222,-103184.708315
426.676373,33457.308578,-70940.443115,-17764.942608
426.678924,-25463.084405,-57457.162350,-25018.960840
426.681474,34641.638086,-80286.808190,-25759.166782
426.684024,-32717.102636,-82278.656485,19689.478057
426.686574,-888.247130,-76456.330700,64101.834577
426.689125,1776.494261,-77988.521696,59364.516548
426.691675,-1628.453072,-86262.353075,52554.621882
426.694225,-148.041188,-78601.398095,26055.249158
426.696775,4885.359217,-68642.156621,11103.089130
426.699326,-12435.459826,-67109.965625,-72984.305881
426.701876,7698.141797,-74617.701505,-58180.187041
426.704426,-80978.530055,-69561.471218,-49445.756926
426.706976,16728.654289,-65424.555529,-30644.525999
426.709527,1776.494261,-72625.853210,-3108.864956
426.712077,-21317.931130,-87488.105872,16284.530724
426.714627,-2220.617826,-77682.083497,80682.447678
426.717177,-6957.935855,-75230.577904,79794.200548
426.719728,-23538.548956,-74158.044206,-3849.070898
426.722278,14211.954086,-90858.926063,48261.427418
426.724828,-11547.212695,-74924.139704,10510.924376
426.727378,-20133.601622,-66650.308326,-44116.274143
426.729929,21762.054695,-79367.493593,-67358.740722
426.732479,-27091.537477,-69561.471218,-107033.779213
426.735029,36418.132346,-68642.156621,-31532.773129
426.737579,-25759.166782,-55924.971354,-33161.226202
426.740130,28868.031738,-80286.808190,-24870.919651
426.742680,-23686.590144,-81359.341888,22058.137072
426.745230,-8142.265362,-69714.690318,34937.720462
426.747780,-7550.100608,-76456.330700,34937.720462
426.750331,8142.265362,-86415.572174,41155.450375
426.752856,-11547.212695,-77682.083497,21910.095883
426.755382,1332.370696,-67569.622924,-444.123565
426.757908,-6513.812290,-67876.061123,-75056.882519
426.760434,6809.894666,-75843.454302,-56995.857534
426.762960,-74168.635388,-66343.870127,-25907.207970
426.765485,-148.041188,-65271.336430,-16432.571912
426.768011,16284.530724,-73698.386908,-9474.636058
426.770537,-24870.919651,-90246.049664,29312.155303
426.773063,-2812.782580,-76149.892501,77869.665098
426.775589,3256.906145,-75230.577904,97263.060779
426.778114,-20873.807564,-82891.532884,19393.395680
426.780640,12731.542202,-89020.296868,50630.086433
426.783166,1332.370696,-75383.797003,25907.207970
426.785692,-19689.478057,-67569.622924,-55367.404462
426.788218,20577.725188,-74311.263306,-66026.370026
426.790744,-53146.786636,-72779.072310,-97411.101967
426.793269,42043.697506,-62973.049936,-48705.550984
426.795795,-30052.361245,-56537.847752,-28719.990550
426.798321,18505.148550,-78601.398095,-28423.908173
426.800847,-4589.276840,-79520.712692,75056.882519
426.803373,-8882.471304,-70174.347617,37602.461854
426.805898,-17172.777854,-74617.701505,7254.018232
426.808424,11399.171507,-85649.476676,38786.791361
426.810950,-14656.077652,-77528.864398,17320.819043
426.813476,444.123565,-65884.212828,-16876.695478
426.816002,1184.329507,-72472.634111,-78313.788664
426.818527,13323.706956,-78754.617194,-57736.063476
426.821053,16580.613101,-67263.184724,-15100.201217
426.823579,-17468.860231,-60521.544342,-17468.860231
426.826105,31088.649564,-78754.617194,-20281.642811
426.828631,-28127.825796,-86415.572174,26795.455100
426.831156,-1776.494261,-75383.797003,70763.688055
426.833682,10510.924376,-72932.291410,99927.802170
426.836208,-19689.478057,-89786.392366,55367.404462
426.838734,2960.823768,-80133.589091,34197.514520
426.841260,1628.453072,-71400.100414,14804.118840
426.843785,-15544.324782,-67876.061123,-68543.070229
426.846311,11547.212695,-71706.538613,-63657.711012
426.848837,-78609.871040,-70940.443115,-60252.763679
426.851363,49593.798114,-56844.285952,-63509.669824
426.853898,-23242.466579,-65730.993728,-4885.359217
426.856433,740.205942,-85496.257577,-23538.548956
426.858968,-3701.029710,-79980.369991,81866.777185
426.861503,-11399.171507,-74924.139704,75501.006084
426.864038,-21910.095883,-74770.920605,444.123565
426.866573,10955.047942,-91165.364262,50630.086433
426.869108,-11843.295072,-73698.386908,9770.718434
426.871643,-5033.400406,-62973.049936,-30792.567187
426.874178,9918.759623,-77222.426198,-84383.477388
426.876713,-35677.926404,-69255.033019,-109402.438228
426.879248,40267.203245,-66190.651027,-34789.679274
426.881783,-33457.308578,-55771.752254,-35085.761651
426.884318,29312.155303,-79214.274493,-29016.072926
426.886853,-24574.837274,-81359.341888,21317.931130
426.889389,-9030.512492,-78141.740796,54479.157331
426.891924,9178.553681,-74617.701505,78017.706287
426.894459,9770.718434,-86262.353075,38934.832549
426.896994,-11991.336260,-77835.302597,22798.343014
426.899529,2220.617826,-67263.184724,-7994.224174
426.902064,-4293.194464,-70174.347617,-78017.706287
426.904599,9326.594869,-78448.178995,-54479.157331
426.907134,-60992.969621,-68795.375720,-15396.283594
426.909669,26795.455100,-63126.269035,-35677.926404
426.912204,-8882.471304,-73391.948708,6957.935855
426.914739,-23982.672521,-86722.010374,31828.855506
426.917274,-3404.947333,-78448.178995,78757.912229
426.919809,9030.512492,-75383.797003,100668.008112
426.922344,-19689.478057,-88254.201370,45152.562462
426.924879,3256.906145,-85036.600278,46781.015534
426.927414,-4589.276840,-74004.825107,22206.178260
426.929949,-15544.324782,-65577.774629,-43672.150578
426.932484,21317.931130,-78907.836294,-75501.006084
426.935019,-75204.923707,-72472.634111,-73280.388258
426.937554,52554.621882,-56231.409553,-63213.587447
426.940089,-22650.301825,-62666.611736,-13027.624579
426.942624,4293.194464,-77682.083497,-29164.114115
426.945159,-8438.347739,-82585.094684,58624.310606
426.947694,-6661.853478,-70787.224015,34493.596897
426.950229,-6809.894666,-76609.549800,28127.825796
426.952765,12435.459826,-89633.173266,46781.015534
426.955308,-14656.077652,-74464.482406,8734.430116
426.957851,-3849.070898,-63739.145434,-29164.114115
426.960394,6365.771101,-77069.207099,-84235.436200
426.962937,4589.276840,-71706.538613,-72244.099939
426.965480,6957.935855,-69408.252119,-11399.171507
426.968023,-18505.148550,-60981.201641,-19393.395680
426.970566,32272.979071,-78754.617194,-14359.995275
426.973109,-26499.372724,-82278.656485,22206.178260
426.975652,-7550.100608,-76303.111601,56403.692780
426.978195,6513.812290,-76149.892501,78461.829852
426.980738,-9622.677246,-86875.229473,56995.857534
426.983281,5773.606348,-80593.246390,36270.091158
426.985824,-1480.411884,-72012.976812,16728.654289
426.988367,-12731.542202,-66190.651027,-63213.587447
426.990910,12435.459826,-78294.959896,-55515.445650
426.993453,-53294.827824,-69561.471218,-12731.542202
426.995996,25907.207970,-64352.021832,-29460.196492
426.998539,-5477.523971,-74464.482406,6661.853478
427.001082,-18801.230927,-84423.723880,12879.583391
427.003625,-2516.700203,-81818.999186,88528.630663
427.006169,-10955.047942,-75996.673402,70023.482113
427.008712,-17912.983796,-88254.201370,49889.880491
427.011255,5921.647536,-84423.723880,49297.715737
427.013798,-5033.400406,-73851.606007,24130.713709
427.016341,-12731.542202,-66956.746525,-45004.521274
427.018884,20281.642811,-78448.178995,-79053.994606
427.021427,-41895.656317,-70634.004916,-108514.191097
427.023970,39082.873738,-66956.746525,-35529.885216
427.026513,-37010.297100,-53779.903960,-36714.214723
427.029056,-1036.288319,-80286.808190,-17468.860231
427.031599,-6661.853478,-80746.465489,62177.299128
427.034142,-6957.935855,-72625.853210,39230.914926
427.036685,-9474.636058,-75537.016103,18505.148550
427.039228,8734.430116,-83810.847481,36566.173535
427.041771,-7402.059420,-77069.207099,23094.425390
427.044314,-592.164754,-67722.842023,-16136.489536
427.046857,14063.912898,-77222.426198,-91489.454431
427.049400,-8734.430116,-70634.004916,-84087.395011
427.051943,19097.313304,-65577.774629,-19837.519246
427.054486,-22206.178260,-57610.381450,-23538.548956
427.057036,33161.226202,-76303.111601,-20873.807564
427.059585,-25018.960840,-85649.476676,28127.825796
427.062134,-5033.400406,-76915.987999,71799.976374
427.064683,2812.782580,-79061.055394,93265.948692
427.067232,-6365.771101,-86722.010374,46336.891969
427.069781,3997.112087,-82278.656485,37898.544230
427.072330,-2072.576638,-68335.718422,5181.441594
427.074879,-11251.130318,-67876.061123,-67210.699534
427.077428,5181.441594,-72319.415011,-65138.122896
427.079978,-80830.488866,-69101.813920,-43820.191766
427.082527,46040.809592,-56384.628653,-55367.404462
427.085076,14508.036463,-76609.549800,2220.617826
427.087625,-23538.548956,-88713.858668,28275.866984
427.090174,-296.082377,-81665.780087,90601.207301
427.092723,-5477.523971,-76762.768900,85419.765707
427.095272,-18357.107362,-83351.190182,26351.331535
427.097821,8586.388927,-88713.858668,51074.209998
427.100371,-10510.924376,-73391.948708,18653.189738
427.102920,-11251.130318,-66497.089226,-55811.528027
427.105469,18209.066173,-72932.291410,-75352.964896
427.108018,-74760.800142,-72625.853210,-96966.978402
427.110567,51814.415940,-60827.982541,-51666.374752
427.113116,-29164.114115,-56231.409553,-30496.484810
427.115665,9622.677246,-78448.178995,-24130.713709
427.118214,-5329.482782,-82431.875585,47373.180288
427.120763,-10066.800811,-75230.577904,38342.667796
427.123313,-21762.054695,-71553.319513,2664.741391
427.125862,14063.912898,-87181.667672,40711.326810
427.128411,-16136.489536,-72779.072310,13175.665768
427.130960,2960.823768,-64811.679131,-30200.402434
427.133509,3849.070898,-75230.577904,-87048.218779
427.136058,10955.047942,-75230.577904,-63065.546258
427.138607,1628.453072,-66650.308326,-16876.695478
427.141156,-38342.667796,-54086.342159,-35085.761651
427.143706,40711.326810,-80133.589091,-25167.002028
427.146255,-32865.143825,-81972.218286,22206.178260
427.148804,-444.123565,-78601.398095,60844.928432
427.151353,3997.112087,-76762.768900,80238.324113
427.153902,-13175.665768,-85189.819378,47965.345042
427.156451,5033.400406,-81052.903688,41895.656317
427.159005,-296.082377,-66650.308326,15544.324782
427.161559,592.164754,-69255.033019,-76833.376780
427.164114,14359.995275,-81206.122788,-51518.333563
427.166668,-42783.903448,-70480.785816,-10362.883188
427.169222,21762.054695,-64811.679131,-22650.301825
427.171776,1332.370696,-75996.673402,7994.224174
427.174330,-17616.901420,-86109.133975,21317.931130
427.176884,740.205942,-82738.313784,93413.989880
427.179439,6513.812290,-73545.167808,88972.754228
427.181993,-16136.489536,-87947.763170,52110.498317
427.184547,8438.347739,-81972.218286,49001.633360
427.187101,-5033.400406,-74158.044206,25759.166782
427.189655,-11547.212695,-66650.308326,-52702.663070
427.192209,22354.219448,-73391.948708,-83643.271446
427.194764,-74316.676577,-72319.415011,-108810.273474
427.197318,48853.592172,-62360.173537,-44708.438897
427.199872,-18653.189738,-66803.527426,-2812.782580
427.202426,-7846.182985,-80440.027290,296.082377
427.204980,-4589.276840,-78141.740796,79202.035794
427.207534,-9622.677246,-72779.072310,48705.550984
427.210089,-16580.613101,-72625.853210,7994.224174
427.212643,9918.759623,-88713.858668,40563.285622
427.215197,-17024.736666,-71859.757712,13619.789333
427.217751,-9178.553681,-67416.403824,-40415.244433
427.220305,22206.178260,-77375.645298,-97115.019590
427.222859,-36714.214723,-70174.347617,-105553.367329
427.225414,38046.585419,-69714.690318,-29608.237680
427.227968,-44116.274143,-54699.218557,-36862.255912
427.230522,37454.420665,-77222.426198,-28423.908173
427.233076,-27979.784608,-83657.628382,23686.590144
427.235630,-2368.659014,-75383.797003,60104.722490
427.238184,888.247130,-75843.454302,31680.814318
427.240743,1480.411884,-86415.572174,37898.544230
427.243302,-2812.782580,-78601.398095,29608.237680
427.245861,296.082377,-68029.280222,-17616.901420
427.248419,592.164754,-70480.785816,-73872.553012
427.250978,14804.118840,-79673.931792,-49889.880491
427.253537,-32717.102636,-72166.195912,-7994.224174
427.256096,-23982.672521,-58070.038748,-20725.766376
427.258654,32124.937883,-74158.044206,-22502.260637
427.261213,-20281.642811,-85496.257577,27683.702231
427.263772,-6217.729913,-77835.302597,72688.223504
427.266331,11103.089130,-76609.549800,85123.683330
427.268889,-16876.695478,-85955.914876,53294.827824
427.271448,8438.347739,-80746.465489,45596.686027
427.274007,740.205942,-69561.471218,-1184.329507
427.276565,-7994.224174,-67569.622924,-67802.864287
427.279124,7698.141797,-72932.291410,-64990.081708
427.281683,-65730.287650,-72012.976812,-26647.413912
427.284242,33309.267390,-59295.791545,-37010.297100
427.286800,-11991.336260,-71246.881314,2220.617826
427.289359,-16580.613101,-81206.122788,11251.130318
427.291918,444.123565,-82125.437386,83791.312634
427.294477,740.205942,-77682.083497,83791.312634
427.297035,-18061.024985,-88867.077768,47225.139100
427.299594,10510.924376,-84883.381178,50630.086433
427.302153,-4589.276840,-74924.139704,25611.125593
427.304712,-9770.718434,-67569.622924,-44116.274143
427.307270,26203.290347,-75996.673402,-95782.648895
427.309829,-64397.916954,-68182.499322,-115620.168140
427.312388,49297.715737,-55465.314055,-52702.663070
427.314947,-20577.725188,-60981.201641,-18801.230927
427.317505,-4885.359217,-79673.931792,-2960.823768
427.320064,-5773.606348,-78141.740796,68098.946664
427.322623,-6217.729913,-74770.920605,48113.386230
427.325181,-8882.471304,-72472.634111,14508.036463
427.327740,7105.977043,-86722.010374,34493.596897
427.330299,-13767.830521,-73391.948708,17616.901420
427.332858,-4293.194464,-68029.280222,-38786.791361
427.335416,20577.725188,-75996.673402,-102888.625938
427.337975,-37750.503042,-70634.004916,-96226.772460
427.340534,37158.338288,-68029.280222,-33309.267390
427.343067,-41007.409187,-55312.094956,-35085.761651
427.345601,33901.432144,-75537.016103,-26943.496289
427.348134,-22798.343014,-84117.285680,26351.331535
427.350668,-3108.864956,-76149.892501,47521.221476
427.353202,-1776.494261,-75996.673402,32272.979071
427.355735,5033.400406,-85189.819378,36270.091158
427.358269,-1480.411884,-78294.959896,33309.267390
427.360802,1184.329507,-67416.403824,-17468.860231
427.363336,1036.288319,-70327.566716,-71799.976374
427.365869,16284.530724,-80286.808190,-48705.550984
427.368403,27239.578666,-63279.488135,-9770.718434
427.370936,-34049.473332,-56384.628653,-26351.331535
427.373470,38490.708984,-74311.263306,-23834.631332
427.376003,-25907.207970,-84576.942979,26647.413912
427.378537,-1480.411884,-77222.426198,77721.623910
427.381070,5773.606348,-77835.302597,80238.324113
427.383604,-20133.601622,-83351.190182,45448.644839
427.386137,11695.253884,-80593.246390,43968.232955
427.388671,-740.205942,-71093.662214,-6069.688724
427.391204,-6365.771101,-67722.842023,-66618.534780
427.393738,10214.842000,-75383.797003,-60548.846056
427.396272,-44116.274143,-73238.729609,-16432.571912
427.398805,23834.631332,-61747.297139,-25463.084405
427.401339,-4885.359217,-73238.729609,5773.606348
427.403872,-12583.501014,-84423.723880,22650.301825
427.406406,-3997.112087,-81052.903688,88084.507098
427.408939,148.041188,-75383.797003,77129.459156
427.411473,-8438.347739,-87334.886772,48113.386230
427.414006,7402.059420,-81972.218286,49149.674549
427.416540,-2220.617826,-73085.510509,23686.590144
427.419073,-10658.965565,-67109.965625,-50037.921679
427.421607,26943.496289,-72166.195912,-97263.060779
427.424140,-81718.735997,-68642.156621,-113103.467938
427.426674,36122.049970,-57457.162350,-41303.491564
427.429207,-15100.201217,-65271.336430,-8142.265362
427.431741,-13915.871710,-82125.437386,10658.965565
427.434274,1776.494261,-80593.246390,82014.818374
427.436808,-15544.324782,-76149.892501,54627.198520
427.439342,-13175.665768,-75843.454302,19689.478057
427.441875,1628.453072,-84730.162079,38194.626607
427.444417,-6513.812290,-73698.386908,23982.672521
427.446959,-1924.535449,-68488.937521,-43079.985824
427.449502,24130.713709,-75690.235202,-103776.873068
427.452044,-66914.617157,-67109.965625,-116064.291706
427.454586,42191.738694,-68948.594820,-36418.132346
427.457128,-47225.139100,-54392.780358,-39378.956114
427.459670,30200.402434,-76762.768900,-23686.590144
427.462213,-22502.260637,-81512.560987,33013.185013
427.464755,-4145.153275,-77528.864398,51370.292375
427.467297,-7846.182985,-72166.195912,15248.242405
427.469839,3849.070898,-85802.695776,33457.308578
427.472381,-9326.594869,-72472.634111,20725.766376
427.474923,-2812.782580,-65424.555529,-32865.143825
427.477466,11251.130318,-75383.797003,-89416.877794
427.480008,-1184.329507,-75996.673402,-51814.415940
427.482550,40415.244433,-69101.813920,-35677.926404
427.485092,-45300.603650,-55005.656756,-35529.885216
427.487634,30644.525999,-76303.111601,-23686.590144
427.490176,-20873.807564,-84270.504780,29312.155303
427.492719,-2072.576638,-78141.740796,63953.793389
427.495261,-5181.441594,-79520.712692,66026.370026
427.497803,-15692.365970,-84423.723880,37602.461854
427.500345,4589.276840,-82278.656485,48853.592172
427.502887,2072.576638,-67876.061123,-26499.372724
427.505430,6365.771101,-73085.510509,-80238.324113
427.507972,12583.501014,-80899.684589,-43228.027013
427.510514,6661.853478,-68948.594820,-22206.178260
427.513056,-11103.089130,-62819.830836,-11399.171507
427.515598,28275.866984,-74924.139704,-592.164754
427.518140,-18653.189738,-84883.381178,28423.908173
427.520683,-5033.400406,-78448.178995,65878.328838
427.523225,2072.576638,-79520.712692,72096.058751
427.525767,-18801.230927,-83504.409282,36862.255912
427.528309,2812.782580,-82125.437386,50778.127621
427.530851,-13915.871710,-70634.004916,8290.306550
427.533394,-6957.935855,-66650.308326,-58328.228230
427.535936,5181.441594,-68795.375720,-81718.735997
427.538478,-57588.022288,-71246.881314,-45892.768404
427.541020,2664.741391,-64964.898230,-11843.295072
427.543562,20429.683999,-76456.330700,4145.153275
427.546112,-12583.501014,-85802.695776,33753.390955
427.548662,1628.453072,-85036.600278,98595.431474
427.551211,-8142.265362,-79367.493593,71799.976374
427.553761,-15544.324782,-88560.639569,48705.550984
427.556311,5921.647536,-83810.847481,50926.168810
427.558860,-14359.995275,-69101.813920,12583.501014
427.561410,-6217.729913,-66956.746525,-56847.816346
427.563960,5329.482782,-66343.870127,-85715.848084
427.566509,-60104.722490,-72012.976812,-55663.486838
427.569059,39230.914926,-56078.190454,-45892.768404
427.571609,-20725.766376,-61440.858940,-15988.448347
427.574158,-4145.153275,-80133.589091,9474.636058
427.576708,-2516.700203,-84117.285680,98743.472663
427.579257,-9326.594869,-78754.617194,66766.575968
427.581807,-12435.459826,-88560.639569,47521.221476
427.584357,3701.029710,-86875.229473,50185.962868
427.586906,-6661.853478,-74004.825107,25315.043216
427.589456,-2812.782580,-69255.033019,-46929.056723
427.592006,28719.990550,-74311.263306,-111623.056054
427.594555,-71355.852809,-64964.898230,-120653.568546
427.597105,41007.409187,-56537.847752,-45004.521274
427.599655,-19541.436869,-59449.010645,-22058.137072
427.602204,-10214.842000,-79214.274493,3701.029710
427.604754,-4737.318029,-80286.808190,70319.564490
427.607304,-6513.812290,-77528.864398,52554.621882
427.609853,-7402.059420,-72319.415011,18653.189738
427.612403,3404.947333,-84730.162079,33309.267390
427.614953,-8290.306550,-73851.606007,25018.960840
427.617502,-3108.864956,-69101.813920,-45152.562462
427.620052,27831.743419,-74158.044206,-111030.891300
427.622602,-66618.534780,-65271.336430,-121097.692111
427.625151,41007.409187,-70174.347617,-36566.173535
427.627701,-44708.438897,-54545.999458,-40267.203245
427.630251,25167.002028,-75996.673402,-21762.054695
427.632800,-22354.219448,-79214.274493,35677.926404
427.635350,1924.535449,-79980.369991,55811.528027
427.637900,-8290.306550,-73698.386908,21762.054695
427.640449,2368.659014,-84883.381178,30496.484810
427.642999,-7994.224174,-71093.662214,25167.002028
427.645549,-444.123565,-67263.184724,-32717.102636
427.648104,10658.965565,-75996.673402,-94154.195822
427.650659,-11695.253884,-76456.330700,-53442.869012
427.653214,41303.491564,-70021.128517,-37602.461854
427.655769,-48557.509795,-54852.437657,-38046.585419
427.658324,20281.642811,-72472.634111,-24130.713709
427.660879,-15840.407159,-84883.381178,39082.873738
427.663434,-5477.523971,-79061.055394,61289.051998
427.665990,-3404.947333,-80440.027290,57884.104664
427.668545,-10066.800811,-86722.010374,34937.720462
427.671100,-10362.883188,-71093.662214,26203.290347
427.673655,1480.411884,-68029.280222,-29312.155303
427.676210,10955.047942,-77222.426198,-94006.154634
427.678765,-9770.718434,-76609.549800,-54775.239708
427.681320,25167.002028,-62973.049936,-40563.285622
427.683875,-26795.455100,-59602.229744,-16432.571912
427.686430,33457.308578,-70174.347617,-18061.024985
427.688986,-18505.148550,-84270.504780,28868.031738
427.691541,592.164754,-80746.465489,65730.287650
427.694096,-5477.523971,-78294.959896,56255.651592
427.696651,-11695.253884,-86262.353075,31236.690752
427.699206,1332.370696,-80440.027290,49001.633360
427.701761,-10214.842000,-71400.100414,-4885.359217
427.704316,444.123565,-69255.033019,-58624.310606
427.706871,13915.871710,-76456.330700,-53738.951389
427.709426,27091.537477,-65271.336430,-40415.244433
427.711982,-31828.855506,-58070.038748,-16728.654289
427.714537,31976.896694,-71093.662214,-18801.230927
427.717092,-13915.871710,-84576.942979,26055.249158
427.719647,-2368.659014,-78294.959896,84235.436200
427.722202,1332.370696,-80746.465489,70467.605678
427.724757,-12435.459826,-82125.437386,41155.450375
427.727312,11843.295072,-81818.999186,49889.880491
427.729867,-8586.388927,-70021.128517,-4441.235652
427.732422,2072.576638,-70634.004916,-58772.351795
427.734978,15692.365970,-78141.740796,-54035.033766
427.737533,-17616.901420,-76915.987999,-18061.024985
427.740088,9622.677246,-64352.021832,-19393.395680
427.742643,14063.912898,-75230.577904,2072.576638
427.745198,-15248.242405,-84117.285680,28571.949361
427.747753,1036.288319,-79520.712692,97559.143156
427.750316,-3997.112087,-81206.122788,71059.770432
427.752875,-6809.894666,-80899.684589,33753.390955
427.755435,6661.853478,-80286.808190,51962.457128
427.757995,-14952.160028,-69867.909418,15396.283594
427.760554,-4885.359217,-67416.403824,-55515.445650
427.763114,7550.100608,-64811.679131,-95042.442953
427.765674,-49445.756926,-73391.948708,-63065.546258
427.768234,5181.441594,-64198.802732,-15100.201217
427.770793,15100.201217,-74158.044206,296.082377
427.773353,-12287.418637,-84576.942979,29164.114115
427.775913,1924.535449,-86262.353075,98743.472663
427.778472,-13619.789333,-80133.589091,63657.711012
427.781032,-11991.336260,-88407.420469,48409.468607
427.783592,2072.576638,-83810.847481,43968.232955
427.786152,-18801.230927,-69255.033019,13915.871710
427.788711,-3108.864956,-67263.184724,-56107.610404
427.791271,6809.894666,-65424.555529,-89416.877794
427.793831,-38786.791361,-73851.606007,-50482.045244
427.796390,33901.432144,-57150.724151,-42191.738694
427.798950,-15692.365970,-61747.297139,-17912.983796
427.801510,-6957.935855,-80593.246390,13027.624579
427.804070,-8290.306550,-82125.437386,78017.706287
427.806629,-11103.089130,-79214.274493,66026.370026
427.809189,-9770.718434,-87181.667672,48705.550984
427.811749,3849.070898,-84117.285680,49149.674549
427.814308,-6661.853478,-72319.415011,23686.590144
427.816868,-2072.576638,-68488.937521,-49445.756926
427.819428,23982.672521,-69867.909418,-111919.138430
427.821988,-73724.511823,-67722.842023,-117840.785966
427.824547,29164.114115,-57303.943250,-37158.338288
427.827107,-9918.759623,-64505.240932,-14656.077652
427.829667,-9178.553681,-81512.560987,19245.354492
427.832226,-2812.782580,-83044.751983,83791.312634
427.834786,-8290.306550,-79061.055394,57588.022288
427.837346,-11991.336260,-83351.190182,35529.885216
427.839906,-1184.329507,-83964.066581,36714.214723
427.842465,-10658.965565,-71553.319513,23686.590144
427.845025,-1036.288319,-67109.965625,-51814.415940
427.847585,19689.478057,-68029.280222,-109106.355851
427.850144,-67506.781910,-67722.842023,-105701.408518
427.852708,39675.038491,-65424.555529,-36714.214723
427.855272,-28571.949361,-54239.561258,-30792.567187
427.857835,4441.235652,-76149.892501,-0.000000
427.860399,-18653.189738,-80440.027290,55663.486838
427.862962,-6661.853478,-79367.493593,60400.804867
427.865526,-14359.995275,-86568.791274,42783.903448
427.868090,-5033.400406,-84730.162079,37602.461854
427.870653,-9770.718434,-73391.948708,26795.455100
427.873217,-10362.883188,-69255.033019,-43524.109390
427.875780,31828.855506,-71706.538613,-117988.827155
427.878344,-72540.182316,-60674.763442,-126131.092517
427.880908,37898.544230,-61287.639840,-42191.738694
427.883471,-20429.683999,-56844.285952,-25315.043216
427.886035,-2516.700203,-77528.864398,2220.617826
427.888598,-11843.295072,-82125.437386,66026.370026
427.891162,296.082377,-82431.875585,64693.999331
427.893726,-7994.224174,-75230.577904,27535.661042
427.896289,2220.617826,-85343.038477,31532.773129
427.898853,-9326.594869,-74617.701505,31976.896694
427.901417,-5181.441594,-69867.909418,-46336.891969
427.903980,29312.155303,-70327.566716,-115028.003387
427.906544,-75352.964896,-61594.078039,-127907.586778
427.909107,41155.450375,-70634.004916,-38786.791361
427.911671,-45892.768404,-54392.780358,-31088.649564
427.914235,17764.942608,-75077.358804,-11399.171507
427.916798,-22798.343014,-81359.341888,47521.221476
427.919362,1184.329507,-81052.903688,62029.257940
427.921925,-13471.748144,-78754.617194,31532.773129
427.924489,-1776.494261,-83197.971083,30496.484810
427.927053,-11251.130318,-71706.538613,28423.908173
427.929616,-6809.894666,-68795.375720,-35677.926404
427.932180,26943.496289,-72472.634111,-116804.497648
427.934743,-62029.257940,-62513.392637,-98891.513851
427.937307,38786.791361,-68335.718422,-38490.708984
427.939871,-30792.567187,-55158.875856,-29164.114115
427.942434,8438.347739,-76149.892501,-1628.453072
427.944998,-19097.313304,-81665.780087,53886.992578
427.947561,5773.606348,-85649.476676,72244.099939
427.950125,-13323.706956,-76456.330700,34493.596897
427.952689,7994.224174,-86109.133975,30200.402434
427.955256,-6069.688724,-74770.920605,42487.821071
427.957823,-7550.100608,-70327.566716,-40711.326810
427.960390,28127.825796,-71246.881314,-121393.774488
427.962957,-65138.122896,-60215.106143,-121541.815676
427.965524,38638.750172,-68948.594820,-40415.244433
427.968091,-49001.633360,-53320.246661,-29016.072926
427.970658,19837.519246,-73238.729609,-17616.901420
427.973225,-24130.713709,-80899.684589,37454.420665
427.975792,7846.182985,-83964.066581,67062.658345
427.978359,-11695.253884,-75537.016103,31680.814318
427.980926,1480.411884,-83504.409282,28868.031738
427.983493,-6217.729913,-72932.291410,33753.390955
427.986060,-8290.306550,-68948.594820,-31384.731941
427.988627,24870.919651,-75843.454302,-108810.273474
427.991194,-56551.733969,-70940.443115,-73428.429446
427.993761,35974.008781,-65424.555529,-49001.633360
427.996328,-38934.832549,-54239.561258,-29608.237680
427.998896,5625.565159,-75690.235202,-7698.141797
428.001463,-16284.530724,-81665.780087,48113.386230
428.004030,296.082377,-85802.695776,72984.305881
428.006597,-14359.995275,-78601.398095,40267.203245
428.009164,6809.894666,-85802.695776,31976.896694
428.011731,-4293.194464,-75996.673402,46484.933158
428.014298,-4737.318029,-70174.347617,-35974.008781
428.016865,25611.125593,-72166.195912,-119765.321416
428.019432,-64397.916954,-60521.544342,-109254.397039
428.021999,39230.914926,-68488.937521,-43820.191766
428.024566,-48705.550984,-50868.741067,-27683.702231
