#time,accel_x,accel_y,accel_z
3665.913873,-19161.723381,-38285.161600,-10796.415571
3665.916434,3962.514226,6623.332957,-10796.415571
3665.918995,9801.001370,23755.942773,-9016.155557
3665.921555,3694.518094,35030.922864,-7905.885870
3665.924116,823.130974,-16156.338195,-6527.620053
3665.926677,-17036.896912,-41175.691301,-11332.407834
3665.929238,1646.261949,3713.660675,-12270.394293
3665.931799,6489.334891,22760.528571,-10604.989763
3665.934360,5072.783912,32025.537678,-8403.592971
3665.936921,459.421939,-19372.291770,-6776.473603
3665.939481,-23564.516965,-25919.054403,-10547.562021
3665.942042,9284.151688,6393.621987,-11542.976222
3665.944603,11925.827838,29651.857659,-7101.897477
3665.947164,6661.618118,30666.414442,-7063.612315
3665.949725,995.414202,-21133.409203,-7178.467800
3665.952286,-24349.362778,-30455.846053,-10681.560086
3665.954847,7561.319416,6527.620053,-10872.985894
3665.957407,11887.542677,29173.293139,-7580.461997
3665.959968,-612.562586,45961.336501,-8212.167163
3665.962529,-2565.105827,-10107.282662,-7369.893608
3665.965090,-22741.385990,-31508.687997,-9839.286531
3665.967651,8461.020714,6565.905214,-10949.556218
3665.970213,10700.702667,31240.691866,-7810.172966
3665.972776,-574.277424,47626.741030,-8767.302006
3665.975338,-3445.664544,-11887.542677,-7905.885870
3665.977900,-19869.998870,-20099.709840,-9418.149754
3665.980463,8805.587168,-1148.554848,-12270.394293
3665.983025,7121.040058,26167.907954,-10432.706536
3665.985587,1033.699363,44583.070683,-8365.307810
3665.988150,-784.845813,-12519.247843,-6833.901346
3665.990712,-21286.549850,-20731.415006,-9915.856854
3665.993274,7235.895542,1225.125171,-11925.827838
3665.995837,9245.866526,28828.726685,-8575.876198
3665.998399,-708.275490,46573.899086,-6508.477472
3666.000961,-7101.897477,-6699.903280,-8939.585234
3666.003524,-22626.530506,-20042.282098,-9801.001370
3666.006086,9265.009107,2373.680019,-12346.964616
3666.008649,9131.011042,30187.849922,-8461.020714
3666.011211,-2450.250342,47397.030061,-7121.040058
3666.013773,-6451.049730,-5570.491013,-8212.167163
3666.016336,-7982.456194,-24502.503424,-4555.934230
3666.018898,8729.016845,-15639.488514,-10068.997501
3666.021460,421.136778,21994.825339,-12117.253646
3666.024023,-650.847747,47703.311354,-7810.172966
3666.026585,-3828.516160,-7121.040058,-7312.465866
3666.029147,-11083.554283,-20673.987264,-6297.909083
3666.031710,7427.321350,-14682.359474,-10624.132344
3666.034272,1512.263883,24674.786651,-11217.552349
3666.036834,-1244.267752,35662.628030,-7791.030386
3666.039397,-5225.924558,-7944.171032,-9111.868461
3666.041959,-440.279358,-19410.576931,-6987.041992
3666.044521,8920.442653,-9054.440718,-11504.691061
3666.047084,2641.676150,24693.929232,-11102.696864
3666.049646,-1780.260014,38744.583539,-7963.313613
3666.052209,-5359.922624,-6049.055533,-9724.431046
3666.054771,-2201.396792,-28101.308614,-4957.928427
3666.057333,5474.778109,-31929.824774,-9092.725880
3666.059896,-3062.812928,16271.193680,-12614.960747
3666.062458,-842.273555,41883.966790,-7255.038123
3666.065020,-7121.040058,-6144.768437,-9399.007173
3666.067583,-2967.100024,-27163.322155,-5206.781978
3666.070145,6623.332957,-30628.129280,-9207.581365
3666.072709,-4900.500685,17726.029821,-12423.534939
3666.075273,689.132909,24655.644070,-7235.895542
3666.077836,957.129040,-8614.161360,-7140.182638
3666.080400,-957.129040,-25670.200853,-4881.358104
3666.082964,8748.159426,-21611.973723,-9418.149754
3666.085528,-1627.119368,19525.432416,-12404.392358
3666.088092,-555.134843,29364.718947,-8633.303941
3666.090656,-1990.828403,-5685.346498,-8614.161360
3666.093219,-1761.117434,-30321.847987,-7867.600709
3666.095783,-2373.680019,-41558.542917,-10777.272990
3666.098347,-5264.209720,9590.432981,-13629.517530
3666.100911,-612.562586,31393.832512,-8537.591037
3666.103475,-4268.795518,-8078.169098,-8767.302006
3666.106039,-1282.552914,-29020.152493,-7082.754896
3666.108602,1512.263883,-41252.261624,-10356.136213
3666.111166,-6833.901346,11734.402030,-12997.812363
3666.113730,2431.107762,20367.705971,-7369.893608
3666.116294,6183.053598,-478.564520,-5608.776174
3666.118858,-3273.381317,-22588.245344,-9934.999435
3666.121422,4192.225195,-34380.075117,-9169.296203
3666.123985,-4326.223261,13859.228499,-12748.958813
3666.126549,2029.113565,19908.284032,-6929.614250
3666.129113,5245.067139,-765.703232,-5130.211654
3666.131677,-2890.529701,-25325.634398,-10260.423309
3666.134241,-11676.974288,-42075.392598,-11064.411702
3666.136805,-2029.113565,7331.608446,-12921.242040
3666.139368,1818.545176,23296.520834,-6833.901346
3666.141932,3043.670347,-8250.452325,-6451.049730
3666.144496,-727.418070,-22951.954379,-9437.292334
3666.147060,-6757.331022,-45157.348107,-11753.544611
3666.149624,-5379.065205,7159.325219,-13572.089787
3666.152187,3579.662610,18089.738856,-9705.288466
3666.154751,9265.009107,10356.136213,-5091.926493
3666.157315,-306.281293,-20578.274360,-7848.458128
3666.159879,-4594.219392,-41615.970659,-11006.983960
3666.162443,-4594.219392,8403.592971,-13782.658176
3666.165007,4134.797453,15371.492382,-8652.446522
3666.167570,9781.858789,7867.600709,-4536.791650
3666.170134,-19.142581,-23353.948576,-8690.731683
3666.172698,-18702.301442,-38821.153862,-10815.558152
3666.175263,2660.818731,6680.760699,-11160.124606
3666.177827,2833.101958,20367.705971,-7389.036189
3666.180392,7255.038123,459.421939,-5513.063270
3666.182957,-3713.660675,-21937.397597,-9590.432981
3666.185521,-13648.660110,-42094.535179,-11026.126541
3666.188086,-803.988394,4230.510357,-13361.521398
3666.190650,5570.491013,19908.284032,-10796.415571
3666.193215,6183.053598,22971.096960,-7465.606512
3666.195780,1244.267752,-20578.274360,-6891.329088
3666.198344,-12729.816232,-41481.972594,-11255.837510
3666.200909,-1378.265818,7255.038123,-12940.384621
3666.203474,7810.172966,18013.168533,-9915.856854
3666.206038,8575.876198,19927.426613,-5895.914886
3666.208603,1205.982590,-21745.971789,-6967.899411
3666.211168,-22951.954379,-34150.364147,-10451.849117
3666.213732,6317.051664,7216.752962,-10432.706536
3666.216297,3885.943902,17783.457563,-10011.569758
3666.218861,8556.733618,11734.402030,-5245.067139
3666.221426,-727.418070,-20578.274360,-7963.313613
3666.223991,-19276.578866,-34992.637702,-10145.567824
3666.226555,5551.348432,6853.043926,-10968.698798
3666.229120,9092.725880,26091.337630,-8709.874264
3666.231685,2947.957443,38438.302246,-8652.446522
3666.234249,-267.996131,-17247.465301,-7427.321350
3666.236814,-18759.729184,-37959.737726,-10872.985894
3666.239378,2679.961312,7101.897477,-11121.839445
3666.241943,9284.151688,20291.135648,-9781.858789
3666.244508,4441.078746,28924.439589,-7791.030386
3666.247072,708.275490,-19008.582734,-6393.621987
3666.249637,-22645.673086,-29785.855725,-10164.710405
3666.252202,7752.745224,6853.043926,-10509.276859
3666.254766,11447.263318,28905.297008,-6853.043926
3666.257331,6604.190376,22071.395662,-7331.608446
3666.259896,1014.556782,-20980.268557,-6719.045861
3666.262460,-23124.237606,-31298.119608,-9915.856854
3666.265025,9092.725880,9131.011042,-10394.421374
3666.267589,12346.964616,27584.458933,-7752.745224
3666.270154,-363.709035,46727.039733,-8786.444587
3666.272719,-2622.533570,-13725.230434,-7293.323285
3666.275283,-21229.122107,-20597.416941,-10432.706536
3666.277849,5704.489078,6144.768437,-10758.130410
3666.280414,10298.708470,25746.771176,-9016.155557
3666.282980,2277.967115,37155.749333,-8786.444587
3666.285546,-669.990328,-16405.191746,-7523.034254
3666.288111,-23392.233738,-22722.243410,-11332.407834
3666.290677,8173.882002,3292.523898,-11791.829773
3666.293242,10662.417506,29135.007978,-7810.172966
3666.295808,3043.670347,35528.629965,-8786.444587
3666.298373,-38.285162,-18855.442088,-7350.751027
3666.300939,-24559.931166,-24923.640202,-11428.120738
3666.303505,9437.292334,9265.009107,-11408.978157
3666.306070,11466.405899,26493.331827,-7886.743290
3666.308636,-478.564520,49464.428787,-7427.321350
3666.311201,-3713.660675,-11217.552349,-8173.882002
3666.313767,-16405.191746,-18874.584669,-8786.444587
3666.316332,6948.756830,7408.178770,-10336.993632
3666.318898,12040.683323,28560.730554,-7427.321350
3666.321464,459.421939,46191.047470,-8154.739421
3666.324029,-1914.258080,-13820.943338,-7389.036189
3666.326595,-18606.588538,-16175.480776,-9284.151688
3666.329160,8307.880067,-4039.084549,-12691.531070
3666.331726,5398.207786,29211.578301,-10317.851051
3666.334291,2086.541307,43970.508098,-8614.161360
3666.336857,-1703.689691,-15007.783347,-7255.038123
3666.339423,-23564.516965,-21209.979526,-10451.849117
3666.341988,9207.581365,5761.916821,-11868.400096
3666.344554,11102.696864,27125.036994,-7905.885870
3666.347119,-1110.269686,48162.733293,-7216.752962
3666.349685,-4479.363907,-6585.047795,-7561.319416
3666.352250,-8327.022648,-19946.569194,-5398.207786
3666.354816,8767.302006,5302.494882,-11236.694930
3666.357382,11198.409768,28790.441523,-7082.754896
3666.359947,574.277424,47397.030061,-7216.752962
3666.362513,-4153.940034,-10624.132344,-7637.889739
3666.365078,-12959.527202,-16366.906584,-5608.776174
3666.367644,9188.438784,-10834.700733,-11389.835576
3666.370209,2699.103893,26933.611186,-10968.698798
3666.372775,-861.416136,48258.446197,-8135.596840
3666.375341,-3828.516160,-14222.937534,-8116.454259
3666.377906,-18721.444022,-19027.725315,-9533.005238
3666.380455,8250.452325,-1512.263883,-12232.109131
3666.383005,7178.467800,25861.626661,-9877.571693
3666.385554,-114.855485,41252.261624,-6757.331022
3666.388103,-5704.489078,-5206.781978,-8250.452325
3666.390652,-4594.219392,-25938.196984,-4651.647134
3666.393201,8384.450390,746.560651,-12576.675586
3666.395751,8901.300072,30532.416376,-9226.723946
3666.398300,-2354.537438,45253.061011,-7006.184573
3666.400849,-6929.614250,-8480.163294,-8767.302006
3666.403398,-6814.758765,-21573.688562,-4096.512291
3666.405948,9801.001370,-15658.631094,-10298.708470
3666.408497,-899.701298,22588.245344,-12404.392358
3666.411046,-401.994197,48411.586843,-7389.036189
3666.413595,-3235.096155,-8729.016845,-7293.323285
3666.416144,-14605.789150,-17917.455629,-7771.887805
3666.418694,7369.893608,-7484.749093,-11408.978157
3666.421243,4938.785846,26110.480211,-11294.122672
3666.423792,-1110.269686,37500.315787,-7925.028451
3666.426341,-7063.612315,-6336.194245,-9533.005238
3666.428891,-631.705166,-26857.040862,-5072.783912
3666.431440,9073.583299,-3579.662610,-12500.105262
3666.433989,4613.361973,28484.160230,-10222.138147
3666.436538,-1110.269686,41749.968725,-6987.041992
3666.439087,-6967.899411,-5264.209720,-9035.298138
3666.441637,-5819.344563,-25555.345368,-4575.076811
3666.444186,8786.444587,-19831.713709,-9456.434915
3666.446735,-133.998066,21133.409203,-12251.251712
3666.449284,-842.273555,45731.625531,-7810.172966
3666.451833,-4823.930362,-7293.323285,-7389.036189
3666.454383,-8078.169098,-19506.289835,-5551.348432
3666.456932,7886.743290,-14165.509792,-10279.565890
3666.459481,95.712904,24674.786651,-11370.692995
3666.462030,-631.705166,32848.668653,-8193.024582
3666.464580,-5895.914886,-7676.174901,-9207.581365
3666.467129,-401.994197,-26723.042797,-5704.489078
3666.469678,9418.149754,-6623.332957,-11389.835576
3666.472227,4575.076811,25880.769242,-10834.700733
3666.474776,-2048.256146,38821.153862,-7408.178770
3666.477326,-6087.340694,-6202.196179,-9456.434915
3666.479875,-2775.674216,-25727.628595,-4957.928427
3666.482427,7484.749093,-25746.771176,-9016.155557
3666.484979,-3120.240670,19123.438219,-12538.390424
3666.487531,-382.851616,23775.085354,-6967.899411
3666.490083,-7178.467800,-7293.323285,-8997.012976
3666.492635,-6183.053598,-23736.800192,-5072.783912
3666.495187,7848.458128,-23028.524702,-10222.138147
3666.497739,-1646.261949,22664.815667,-12174.681389
3666.500292,-1512.263883,28484.160230,-8461.020714
3666.502844,-3330.809059,-9915.856854,-8671.589102
3666.505396,1780.260014,-25363.919560,-6068.198114
3666.507948,9628.718142,-7791.030386,-10528.419440
3666.510500,861.416136,22722.243410,-11581.261384
3666.513052,-937.986459,36696.327394,-8307.880067
3666.515604,-5340.780043,-5742.774240,-9992.427178
3666.518156,-1359.123237,-26416.761504,-4843.072942
3666.520708,4096.512291,-31757.541547,-9609.575562
3666.523260,-2239.681954,17592.031755,-13093.525267
3666.525812,133.998066,19793.428547,-7752.745224
3666.528364,-7944.171032,-7637.889739,-8920.442653
3666.530917,-2584.248408,-22358.534374,-4555.934230
3666.533469,8480.163294,-25861.626661,-9437.292334
3666.536021,-5053.641331,20999.411138,-12385.249778
3666.538573,-459.421939,26340.191181,-8786.444587
3666.541125,-1186.840010,-6470.192310,-8154.739421
3666.543677,-1531.406464,-28407.589907,-6987.041992
3666.546229,8537.591037,-14605.789150,-10107.282662
3666.548781,3120.240670,23660.229869,-11868.400096
3666.551333,-1531.406464,31853.254451,-7714.460062
3666.553885,-5034.498750,-3503.092286,-8001.598774
3666.556437,2641.676150,-28503.302811,-5091.926493
3666.558989,3732.803256,-33384.660915,-9169.296203
3666.561542,-6106.483275,15811.771741,-12863.814298
3666.564094,1569.691626,19755.143386,-7446.463931
3666.566646,-7829.315547,-7925.028451,-9533.005238
3666.569198,-1627.119368,-25325.634398,-3885.943902
3666.571750,7657.032320,-29307.291205,-9571.290400
3666.574302,-2871.387120,19200.008542,-12480.962682
3666.576854,-1110.269686,23392.233738,-8193.024582
3666.579406,-995.414202,-6144.768437,-7140.182638
3666.581958,1282.552914,-28426.732488,-7197.610381
3666.584513,7714.460062,-17840.885306,-10279.565890
3666.587068,-1741.974853,22549.960182,-12997.812363
3666.589623,-708.275490,27967.310549,-9533.005238
3666.592177,-5053.641331,-5723.631659,-8652.446522
3666.594732,-382.851616,-31240.691866,-6929.614250
3666.597287,1225.125171,-37404.602883,-10107.282662
3666.599842,-4498.506488,13399.806560,-12557.533005
3666.602397,1435.693560,18855.442088,-7312.465866
3666.604951,-7446.463931,-6546.762634,-8958.727814
3666.607506,363.709035,-25402.204722,-4651.647134
3666.610061,8173.882002,-26531.616989,-8518.448456
3666.612616,-5474.778109,17324.035624,-12902.099459
3666.615171,-516.849682,24081.366646,-8556.733618
3666.617725,440.279358,-5474.778109,-7886.743290
3666.620280,-1895.115499,-30072.994437,-8633.303941
3666.622835,-6068.198114,-40735.411942,-11160.124606
3666.625390,344.566454,22741.385990,-12366.107197
3666.627945,-2048.256146,26799.613120,-8958.727814
3666.630499,-5474.778109,-8059.026517,-8422.735552
3666.633054,3503.092286,-27029.324090,-7255.038123
3666.635609,1588.834206,-38438.302246,-10356.136213
3666.638164,-7829.315547,13878.371080,-12748.958813
3666.640719,2029.113565,19678.573062,-7446.463931
3666.643273,7676.174901,-3809.373579,-9131.011042
3666.645828,-516.849682,-27718.456998,-4249.652938
3666.648383,5761.916821,-29115.865397,-9054.440718
3666.650938,-1454.836141,18185.451760,-12691.531070
3666.653493,-1416.550979,21056.838880,-7561.319416
3666.656047,-421.136778,-3483.949706,-5915.057467
3666.658602,2947.957443,-28216.164099,-8824.729749
3666.661157,-7178.467800,-40486.558392,-11772.687192
3666.663712,-4594.219392,21305.692430,-12078.968485
3666.666267,-382.851616,24540.788586,-8786.444587
3666.668821,-2373.680019,-8748.159426,-7944.171032
3666.671376,-95.712904,-27182.464736,-6451.049730
3666.673931,57.427742,-40639.699038,-10796.415571
3666.676486,-4843.072942,14337.793019,-12997.812363
3666.679041,382.851616,18434.305310,-7599.604578
3666.681595,4000.799387,-3081.955509,-5474.778109
3666.684150,2316.252277,-26493.331827,-5283.352301
3666.686690,5647.061336,-28981.867331,-8786.444587
3666.689230,-5130.211654,17611.174336,-12882.956878
3666.691770,516.849682,18549.160795,-7752.745224
3666.694310,3158.525832,-3120.240670,-5589.633594
3666.696850,-555.134843,-29537.002174,-9475.577496
3666.699390,-7714.460062,-41328.831947,-10987.841379
3666.701931,-1167.697429,22530.817602,-12308.679454
3666.704471,-2909.672282,26416.761504,-8748.159426
3666.707011,-4345.365842,-8480.163294,-8384.450390
3666.709551,4192.225195,-25517.060206,-6527.620053
3666.712091,2048.256146,-37500.315787,-10451.849117
3666.714631,-7312.465866,13629.517530,-12940.384621
3666.717171,957.129040,18549.160795,-7752.745224
3666.719711,7025.327154,-1263.410333,-5895.914886
3666.722251,95.712904,-26493.331827,-4460.221326
3666.724791,4019.941968,-30896.125411,-9552.147819
3666.727331,-1875.972918,18510.875634,-13304.093656
3666.729871,-1397.408398,18970.297573,-8059.026517
3666.732411,-1454.836141,-5340.780043,-6317.051664
3666.734951,3732.803256,-27086.751832,-9379.864592
3666.737491,-5685.346498,-41635.113240,-11294.122672
3666.740031,-5206.781978,22147.965986,-12538.390424
3666.742571,-823.130974,25880.769242,-9226.723946
3666.745111,-2603.390989,-4555.934230,-8135.596840
3666.747651,421.136778,-28656.443458,-6163.911018
3666.750192,1167.697429,-35662.628030,-10260.423309
3666.752732,-3273.381317,14586.646570,-13150.953010
3666.755272,-669.990328,17840.885306,-7733.602643
3666.757812,2545.963246,-1454.836141,-6106.483275
3666.760352,3962.514226,-26187.050534,-4460.221326
3666.762892,6489.334891,-29192.435720,-8039.883936
3666.765432,-6068.198114,18625.731118,-12232.109131
3666.767972,478.564520,20042.282098,-7465.606512
3666.770512,1990.828403,-6585.047795,-6317.051664
3666.773052,708.275490,-25708.486014,-7810.172966
3666.775592,-5513.063270,-42955.951315,-10911.271056
3666.778132,-4249.652938,22415.962117,-12423.534939
3666.780672,-2431.107762,28943.582170,-8518.448456
3666.783212,-6910.471669,-5072.783912,-8671.589102
3666.785752,5149.354235,-27010.181509,-5819.344563
3666.788297,2354.537438,-33212.377688,-9226.723946
3666.790841,-5225.924558,15294.922059,-12691.531070
3666.793385,1129.412267,17247.465301,-7331.608446
3666.795930,5800.201982,-172.283227,-4728.217458
3666.798474,-631.705166,-26397.618923,-4996.213589
3666.801018,5953.342629,-30666.414442,-9437.292334
3666.803563,-2507.678085,19621.145320,-12653.245909
3666.806107,-1914.258080,21707.686627,-8059.026517
3666.808652,-3215.953574,-8556.733618,-7178.467800
3666.811196,4153.940034,-24502.503424,-7255.038123
3666.813740,-2067.398726,-41635.113240,-11083.554283
3666.816285,-7542.176835,12098.111066,-12519.247843
3666.818829,-708.275490,29307.291205,-9035.298138
3666.821373,-5761.916821,-4613.361973,-9284.151688
3666.823918,823.130974,-27507.888610,-6029.912952
3666.826462,1818.545176,-34705.498990,-10202.995566
3666.829006,-1741.974853,16366.906584,-13399.806560
3666.831551,-1225.125171,16826.328523,-8154.739421
3666.834095,803.988394,-4230.510357,-5819.344563
3666.836640,1837.687757,-21554.545981,-4345.365842
3666.839184,8059.026517,-26321.048600,-8786.444587
3666.841728,-5972.485210,20559.131779,-12480.962682
3666.844273,-574.277424,23143.380187,-8997.012976
3666.846817,-861.416136,-5359.922624,-7446.463931
3666.849361,440.279358,-27412.175706,-6776.473603
3666.851906,-1263.410333,-37730.026757,-10528.419440
3666.854450,-3101.098090,13457.234302,-13380.663979
3666.856994,-1148.554848,31278.977027,-7580.461997
3666.859539,-8078.169098,-2048.256146,-7791.030386
3666.862083,5072.783912,-26971.896347,-4479.363907
3666.864628,4364.508422,-30608.986699,-8537.591037
3666.867172,-6144.768437,17611.174336,-12672.388490
3666.869716,1071.984525,19027.725315,-7408.178770
3666.872261,3330.809059,-5474.778109,-5838.487144
3666.874805,-2603.390989,-21497.118238,-4096.512291
3666.877349,9188.438784,-23334.805995,-9609.575562
3666.879894,114.855485,22664.815667,-12289.536874
3666.882438,-2220.539373,27890.740226,-8671.589102
3666.884982,-6336.194245,-4153.940034,-8365.307810
3666.887527,5379.065205,-26723.042797,-5761.916821
3666.890075,2201.396792,-33040.094461,-9111.868461
3666.892623,-5340.780043,15237.494317,-12672.388490
3666.895172,153.140646,31221.549285,-9226.723946
3666.897720,-9092.725880,-4709.074877,-9437.292334
3666.900268,114.855485,-26933.611186,-4728.217458
3666.902817,5398.207786,-30015.566694,-9131.011042
3666.905365,-2163.111630,19180.865962,-12404.392358
3666.907913,-1435.693560,20807.985330,-8001.598774
3666.910462,-3062.812928,-8786.444587,-7121.040058
3666.913010,-2718.246474,-20807.985330,-4364.508422
3666.915558,9973.284597,-13457.234302,-9322.436850
3666.918107,-2603.390989,21497.118238,-12768.101394
3666.920655,-478.564520,29785.855725,-9169.296203
3666.923204,-6374.479406,-5781.059402,-9686.145885
3666.925752,861.416136,-26818.755701,-5685.346498
3666.928300,2354.537438,-33614.371885,-9973.284597
3666.930849,-1684.547110,17113.467235,-13265.808494
3666.933397,-478.564520,38151.163534,-6719.045861
3666.935945,-10796.415571,-6508.477472,-8958.727814
3666.938494,880.558717,-21899.112435,-4804.787781
3666.941042,8595.018779,-24808.784717,-9111.868461
3666.943590,-5991.627790,22013.967920,-12423.534939
3666.946139,-440.279358,23277.378253,-9245.866526
3666.948687,-2143.969050,-6910.471669,-8039.883936
3666.951235,-8461.020714,-19965.711774,-4670.789715
3666.953784,9667.003304,-9705.288466,-10183.852986
3666.956332,5053.641331,25727.628595,-11370.692995
3666.958880,-1741.974853,33001.809299,-7503.891674
3666.961429,-8327.022648,-2813.959378,-8193.024582
3666.963977,3483.949706,-24636.501490,-4594.219392
3666.966525,5666.203917,-26761.327958,-8499.305875
3666.969074,-5647.061336,19334.006608,-12787.243974
3666.971609,1531.406464,37978.880307,-6853.043926
3666.974143,-10202.995566,-8403.592971,-8958.727814
3666.976678,-3560.520029,-19908.284032,-3445.664544
3666.979213,9494.720077,-19927.426613,-9877.571693
3666.981748,765.703232,24598.216328,-12327.822035
3666.984282,-2220.539373,29422.146690,-8212.167163
3666.986817,-7025.327154,-3962.514226,-8231.309744
3666.989352,4843.072942,-25746.771176,-4460.221326
3666.991887,7829.315547,-4594.219392,-11619.546546
3666.994422,4345.365842,25172.493752,-10872.985894
3666.996956,880.558717,34628.928667,-8020.741355
3666.999491,-9016.155557,-5283.352301,-8748.159426
3667.002026,-1665.404530,-24502.503424,-4670.789715
3667.004561,7121.040058,-24942.782782,-9035.298138
3667.007095,-803.988394,22281.964051,-11868.400096
3667.009630,-1435.693560,24138.794389,-7331.608446
3667.012165,-10528.419440,-10317.851051,-8614.161360
3667.014700,-7140.182638,-16768.900781,-6049.055533
3667.017234,10088.140082,-8422.735552,-10317.851051
3667.019769,-421.136778,23832.513096,-11466.405899
3667.022304,-574.277424,32618.957683,-8843.872330
3667.024839,-7580.461997,-5723.631659,-9647.860723
3667.027374,-1569.691626,-25344.776979,-4804.787781
3667.029908,8518.448456,612.562586,-12193.823970
3667.032443,10604.989763,29115.865397,-9322.436850
3667.034978,-593.420005,43185.662285,-6240.481341
3667.037513,-10758.130410,-8422.735552,-8690.731683
3667.040047,-2718.246474,-18376.877568,-4728.217458
3667.042582,8403.592971,-17036.896912,-9934.999435
3667.045117,-3254.238736,24655.644070,-12557.533005
3667.047652,-880.558717,28043.880872,-8958.727814
3667.050187,-8403.592971,-9303.294269,-7829.315547
3667.052721,-14012.369146,-17572.889174,-7752.745224
3667.055256,10336.993632,-382.851616,-10796.415571
3667.057791,8480.163294,26493.331827,-10375.278794
3667.060326,-842.273555,40831.124846,-5895.914886
3667.062860,-9724.431046,-5647.061336,-8843.872330
3667.065395,-1263.410333,-20731.415006,-4555.934230
3667.067930,7848.458128,3081.955509,-11600.403965
3667.070465,9647.860723,29556.144755,-6891.329088
3667.073005,3139.383251,42209.390664,-7255.038123
3667.075545,-8863.014910,-9609.575562,-7618.747158
3667.078085,-8901.300072,-14682.359474,-4307.080680
3667.080625,9743.573627,-10279.565890,-11102.696864
3667.083165,3790.230998,28867.011846,-11179.267187
3667.085705,-2431.107762,34092.936405,-7523.034254
3667.088245,-8039.883936,-18798.014346,-8652.446522
3667.090786,-18396.020149,-16615.760134,-10011.569758
3667.093326,7848.458128,2775.674216,-12461.820101
3667.095866,8920.442653,26646.472474,-7733.602643
3667.098406,1933.400661,41654.255821,-7523.034254
3667.100946,-6680.760699,-6948.756830,-6910.471669
3667.103486,-7771.887805,-17132.609816,-4747.360038
3667.106026,8537.591037,5015.356170,-12480.962682
3667.108566,11619.546546,29326.433786,-8212.167163
3667.111106,153.140646,45501.914562,-8059.026517
3667.113646,-8499.305875,-15926.627226,-8556.733618
3667.116187,-15601.203352,-14031.511726,-8671.589102
3667.118727,9513.862658,-76.570323,-12193.823970
3667.121267,5111.069074,27565.316352,-9647.860723
3667.123807,287.138712,38897.724186,-7197.610381
3667.126347,-4421.936165,-18472.590472,-7465.606512
3667.128887,-23564.516965,-17534.604013,-10815.558152
3667.131427,8786.444587,6585.047795,-12098.111066
3667.133967,12863.814298,27967.310549,-8020.741355
3667.136507,-287.138712,45731.625531,-7561.319416
3667.139047,-8901.300072,-14701.502054,-8843.872330
3667.141588,-13112.667848,-14758.929797,-9284.151688
3667.144128,8518.448456,6240.481341,-10490.134278
3667.146668,8997.012976,27871.597645,-7905.885870
3667.149208,4441.078746,40275.990003,-9475.577496
3667.151748,-6068.198114,-16520.047230,-7771.887805
3667.154288,-22951.954379,-16692.330458,-10202.995566
3667.156828,10432.706536,8422.735552,-12366.107197
3667.159368,12729.816232,26340.191181,-7216.752962
3667.161908,-612.562586,48717.868136,-7408.178770
3667.164448,-1837.687757,-23353.948576,-6451.049730
3667.166989,-20310.278229,-28177.878938,-9571.290400
3667.169529,6929.614250,5283.352301,-10222.138147
3667.172069,9207.581365,27661.029256,-7676.174901
3667.174614,5781.059402,39778.282902,-8269.594906
3667.177159,-4804.787781,-16213.765938,-7140.182638
3667.179704,-20310.278229,-12978.669782,-8920.442653
3667.182249,8307.880067,8939.585234,-11274.980091
3667.184794,10049.854920,19314.864027,-8729.016845
3667.187338,4096.512291,35318.061576,-7905.885870
3667.189883,-3598.805190,-25134.208590,-7216.752962
3667.192428,-22090.538243,-23239.093091,-10145.567824
3667.194973,8422.735552,7523.034254,-10853.843314
3667.197518,10470.991698,26244.478277,-7408.178770
3667.200063,3675.375514,40792.839685,-8403.592971
3667.202608,-1665.404530,-22301.106632,-6623.332957
3667.205153,-22358.534374,-31144.978962,-10949.556218
3667.207698,6508.477472,5800.201982,-11791.829773
3667.210243,9150.153622,21439.690496,-8997.012976
3667.212788,3464.807125,33537.801562,-8518.448456
3667.215333,-3732.803256,-24272.792454,-7312.465866
3667.217878,-20654.844683,-19085.153058,-9475.577496
3667.220423,9533.005238,10030.712339,-11849.257515
3667.222968,6202.196179,16271.193680,-10298.708470
3667.225513,10911.271056,20061.424678,-6833.901346
3667.228058,-1473.978722,-25938.196984,-6910.471669
3667.230603,-24157.936970,-28579.873134,-10681.560086
3667.233148,6661.618118,6470.192310,-11466.405899
3667.235693,10738.987829,20616.559522,-9226.723946
3667.238237,2526.820666,32465.817037,-8633.303941
3667.240782,-1607.976787,-21879.969854,-8614.161360
3667.243327,-15314.064640,-36772.897717,-10930.413637
3667.245872,650.847747,6680.760699,-12691.531070
3667.248417,3675.375514,18874.584669,-10777.272990
3667.250962,10796.415571,18702.301442,-7618.747158
3667.253507,-784.845813,-23679.372450,-6623.332957
3667.256052,-24885.355040,-27373.890544,-10681.560086
3667.258597,9667.003304,10336.993632,-13150.953010
3667.261142,4039.084549,13897.513661,-9265.009107
3667.263687,7829.315547,4039.084549,-5340.780043
3667.266232,38.285162,-21535.403400,-8480.163294
3667.268777,-18242.879502,-36504.901586,-11064.411702
3667.271322,1818.545176,8633.303941,-11160.124606
3667.273867,5934.200048,18759.729184,-10279.565890
3667.276416,9647.860723,17706.887240,-7542.176835
3667.278965,-2603.390989,-25191.636333,-9973.284597
3667.281514,-12289.536874,-38802.011282,-10796.415571
3667.284063,363.709035,11140.982026,-12634.103328
3667.286611,2813.959378,13055.240106,-9188.438784
3667.289160,7886.743290,7829.315547,-5321.637462
