#time,accel_x,accel_y,accel_z
294.842933,149521.600284,-84117.285680,13027.624579
294.845496,11103.089130,-69408.252119,36122.049970
294.848059,58476.269418,-71706.538613,-1184.329507
294.850622,22502.260637,-90399.268764,21021.848753
294.853185,-110142.644170,-74617.701505,-32569.061448
294.855748,72688.223504,-68182.499322,-7254.018232
294.858311,-171135.613790,-62973.049936,14063.912898
294.860874,42043.697506,-88100.982270,3108.864956
294.863438,-9178.553681,-73545.167808,-12731.542202
294.866001,154703.041878,-84576.942979,14359.995275
294.868564,9030.512492,-68182.499322,22798.343014
294.871127,62029.257940,-72319.415011,1184.329507
294.873690,57439.981099,-82125.437386,-11695.253884
294.876253,-166546.336950,-72472.634111,9030.512492
294.878816,81570.694808,-65884.212828,-22798.343014
294.881379,-143155.829183,-62053.735338,11103.089130
294.883942,36122.049970,-84270.504780,-444.123565
294.886506,12435.459826,-75077.358804,-7994.224174
294.889069,142119.540864,-87181.667672,9030.512492
294.891632,154555.000690,-76456.330700,-10066.800811
294.894195,-35677.926404,-81359.341888,-4145.153275
294.896758,66026.370026,-80133.589091,-11103.089130
294.899321,-167286.542892,-70021.128517,15100.201217
294.901884,67950.905476,-58223.257848,-38786.791361
294.904447,-113991.715068,-67722.842023,7698.141797
294.907010,21465.972318,-79214.274493,-4145.153275
294.909574,30644.525999,-76762.768900,5181.441594
294.912137,10214.842000,-65884.212828,-44560.397708
294.914700,160920.771791,-80746.465489,-10362.883188
294.917263,-35974.008781,-79520.712692,-16432.571912
294.919826,62621.422693,-81052.903688,-5773.606348
294.922389,-168914.995964,-68029.280222,6069.688724
294.924952,44708.438897,-55158.875856,-46632.974346
294.927515,-97411.101967,-70634.004916,8586.388927
294.930078,-45744.727216,-68642.156621,-6809.894666
294.932642,100816.049300,-75383.797003,-2812.782580
294.935205,-2072.576638,-54239.561258,-41599.573940
294.937768,176909.220138,-81818.999186,-12731.542202
294.940331,-43820.191766,-77375.645298,-25315.043216
294.942894,58772.351795,-82585.094684,-1924.535449
294.945460,-169063.037153,-65424.555529,-1184.329507
294.948027,6957.935855,-70940.443115,-37010.297100
294.950593,-10214.842000,-74464.482406,-12435.459826
294.953160,-54331.116143,-73238.729609,4885.359217
294.955726,111623.056054,-72166.195912,-12583.501014
294.958293,-28127.825796,-47191.482677,-10066.800811
294.960859,175872.931819,-90399.268764,-22354.219448
294.963426,-58772.351795,-72166.195912,-34789.679274
294.965992,33901.432144,-84730.162079,7254.018232
294.968559,-67210.699534,-51328.398366,10510.924376
294.971125,-141231.293734,-73698.386908,14359.995275
294.973692,7105.977043,-73545.167808,-18357.107362
294.976258,-64101.834577,-75383.797003,6069.688724
294.978825,128351.710343,-73851.606007,-14508.036463
294.981391,-46336.891969,-57610.381450,22354.219448
294.983958,171135.613790,-89020.296868,-28127.825796
294.986524,13767.830521,-88560.639569,14211.954086
294.989091,-95338.525330,-69714.690318,-25167.002028
294.991657,-10214.842000,-61440.858940,36862.255912
294.994223,-159440.359907,-67569.622924,10066.800811
294.996790,17024.736666,-72779.072310,-23982.672521
294.999356,-58180.187041,-79520.712692,3256.906145
295.001923,136642.016893,-75077.358804,-8586.388927
295.004489,-72096.058751,-69867.909418,75501.006084
295.007056,67654.823099,-68948.594820,-11399.171507
295.009622,33161.226202,-91165.364262,24870.919651
295.012189,-115768.209329,-63585.926334,-36862.255912
295.014755,21614.013506,-80899.684589,62325.340316
295.017322,-168322.831211,-67569.622924,5033.400406
295.019888,21910.095883,-79214.274493,-12435.459826
295.022455,-65878.328838,-78141.740796,-4885.359217
295.025021,142119.540864,-81359.341888,-0.000000
295.027588,30792.567187,-70174.347617,18061.024985
295.030154,60992.969621,-74464.482406,4441.235652
295.032721,35529.885216,-90399.268764,16728.654289
295.035287,-136049.852140,-65730.993728,-25315.043216
295.037854,49741.839302,-89326.735067,61585.134374
295.040420,-182090.661732,-58070.038748,7846.182985
295.042987,25611.125593,-83351.190182,-1924.535449
295.045553,23390.507767,-76456.330700,-2664.741391
295.048122,129091.916285,-91778.240660,3997.112087
295.050692,81274.612432,-68488.937521,-4441.235652
295.053261,17320.819043,-77528.864398,14804.118840
295.055830,38934.832549,-85802.695776,3404.947333
295.058399,-152186.341675,-71859.757712,-7254.018232
295.060969,67950.905476,-83657.628382,27831.743419
295.063538,-94006.154634,-73238.729609,9770.718434
295.066107,-4885.359217,-72319.415011,-12731.542202
295.068676,61141.010809,-82125.437386,11103.089130
295.071246,71355.852809,-91318.583362,-11103.089130
295.073815,122133.980430,-75230.577904,-11547.212695
295.076384,-14952.160028,-83197.971083,8586.388927
295.078953,55811.528027,-81972.218286,-7846.182985
295.081523,-164917.883878,-73545.167808,7994.224174
295.084092,-16284.530724,-56691.066852,-34937.720462
295.086661,-74464.717765,-81206.122788,6661.853478
295.089230,-20725.766376,-69867.909418,-15248.242405
295.091800,81422.653620,-81818.999186,12139.377449
295.094369,18949.272115,-80286.808190,-37010.297100
295.096938,158700.153965,-76915.987999,-14063.912898
295.099507,-40415.244433,-81512.560987,-444.123565
295.102077,7846.182985,-84117.285680,8882.471304
295.104646,-160920.771791,-56078.190454,-17172.777854
295.107215,-92377.701562,-63585.926334,-8142.265362
295.109784,-41451.532752,-83964.066581,3701.029710
295.112354,-47225.139100,-67416.403824,-9770.718434
295.114923,106293.573271,-77988.521696,-2072.576638
295.117492,-7550.100608,-57763.600549,-43524.109390
295.120061,177945.508457,-81665.780087,-12731.542202
295.122631,-55811.528027,-71093.662214,-22058.137072
295.125200,-26795.455100,-80899.684589,5181.441594
295.127769,-131016.451734,-45812.510780,-13323.706956
295.130338,-130276.245792,-66343.870127,4737.318029
295.132908,-7846.182985,-77528.864398,-8586.388927
295.135477,-54775.239708,-71706.538613,-1480.411884
295.138046,117840.785966,-74158.044206,-5921.647536
295.140615,-65878.328838,-75537.016103,99039.555040
295.143185,101852.337619,-72472.634111,-36122.049970
295.145754,-12287.418637,-83504.409282,6809.894666
295.148323,-76537.294403,-74617.701505,-18801.230927
295.150895,-47965.345042,-51328.398366,21910.095883
295.153466,-152630.465240,-74311.263306,13323.706956
295.156038,16728.654289,-71859.757712,-20873.807564
295.158610,-53886.992578,-74311.263306,4293.194464
295.161181,149077.476719,-82891.532884,13323.706956
295.163753,-20281.642811,-72932.291410,67506.781910
295.166325,76389.253214,-72932.291410,-14508.036463
295.168896,29608.237680,-91318.583362,21021.848753
295.171468,-112067.179619,-65730.993728,-34937.720462
295.174039,16580.613101,-75230.577904,56403.692780
295.176611,-169359.119530,-67416.403824,8882.471304
295.179183,34937.720462,-87334.886772,2220.617826
295.181754,-17912.983796,-75077.358804,-13915.871710
295.184326,156331.494950,-84117.285680,14804.118840
295.186898,29904.320057,-69867.909418,24870.919651
295.189469,52554.621882,-70634.004916,2960.823768
295.192041,44412.356520,-92391.117059,17616.901420
295.194613,-142119.540864,-66497.089226,-26943.496289
295.197184,75352.964896,-61440.858940,-37898.544230
295.199756,-124502.639444,-66650.308326,10066.800811
295.202327,34197.514520,-82125.437386,-2368.659014
295.204899,27091.537477,-74617.701505,-3997.112087
295.207471,126871.298459,-93310.431656,5625.565159
295.210042,101556.255242,-72319.415011,-6217.729913
295.212614,-3701.029710,-78294.959896,11547.212695
295.215186,50778.127621,-87488.105872,4293.194464
295.217757,-179722.002718,-68335.718422,3404.947333
295.220329,23982.672521,-55158.875856,-44116.274143
295.222900,-83939.353823,-74158.044206,9770.718434
295.225472,-14211.954086,-71246.881314,-15988.448347
295.228044,86456.054026,-83197.971083,12879.583391
295.230615,28868.031738,-88560.639569,-25463.084405
295.233187,150409.847414,-70940.443115,-13619.789333
295.235759,-51666.374752,-71859.757712,-32272.979071
295.238330,25315.043216,-85189.819378,13619.789333
295.240902,-170839.531414,-57763.600549,-17320.819043
295.243474,-67210.699534,-61594.078039,-19985.560434
295.246045,-60252.763679,-82278.656485,7402.059420
295.248617,-45596.686027,-66343.870127,-14211.954086
295.251188,107922.026344,-81206.122788,6661.853478
295.253733,-79498.118171,-61900.516238,58476.269418
295.256277,154999.124255,-82125.437386,-35529.885216
295.258822,-56699.775157,-71706.538613,-23390.507767
295.261366,-35233.802839,-84270.504780,5477.523971
295.263911,-128795.833908,-45812.510780,-13471.748144
295.266455,-140639.128980,-66190.651027,5181.441594
295.269000,-1184.329507,-78601.398095,-6217.729913
295.271544,-64101.834577,-67263.184724,-4589.276840
295.274088,152186.341675,-80899.684589,888.247130
295.276633,-57439.981099,-76915.987999,98447.390286
295.279177,91785.536808,-72932.291410,-30792.567187
295.281722,740.205942,-85496.257577,3108.864956
295.284266,-89564.918982,-74617.701505,-18801.230927
295.286811,-27683.702231,-54852.437657,27239.578666
295.289355,-159884.483472,-72166.195912,15840.407159
295.291900,19689.478057,-67416.403824,-27387.619854
295.294444,-44264.315332,-76149.892501,-13915.871710
295.296988,153222.629994,-84423.723880,12879.583391
295.299533,-6513.812290,-72625.853210,58032.145853
295.302077,72392.141128,-68795.375720,-9474.636058
295.304622,33753.390955,-92391.117059,19393.395680
295.307166,-129387.998662,-64811.679131,-33753.390955
295.309711,44412.356520,-88407.420469,67950.905476
295.312255,-165806.131008,-59602.229744,9030.512492
295.314800,40711.326810,-86109.133975,1628.453072
295.317344,8290.306550,-73238.729609,-10807.006753
295.319888,144636.241067,-91625.021561,10510.924376
295.322433,84827.600953,-67876.061123,2812.782580
295.324977,22946.384202,-74464.482406,7550.100608
295.327522,46336.891969,-89939.611465,7698.141797
295.330066,-160180.565849,-69561.471218,-11547.212695
295.332611,40859.367998,-54086.342159,-52554.621882
295.335155,-81570.694808,-73545.167808,8438.347739
295.337700,5329.482782,-75383.797003,-6069.688724
295.340244,68839.152606,-80593.246390,3552.988522
295.342788,55959.569215,-94842.622652,-11103.089130
295.345333,141823.458487,-72932.291410,-15100.201217
295.347877,-33457.308578,-86262.353075,10214.842000
295.350422,37306.379477,-84270.504780,9326.594869
295.352966,-172764.066863,-61594.078039,-10362.883188
295.355517,-58476.269418,-59295.791545,-25463.084405
295.358069,-62621.422693,-81359.341888,8734.430116
295.360620,-46040.809592,-66650.308326,-14359.995275
295.363171,113103.467938,-83197.971083,7846.182985
295.365722,-21465.972318,-56997.505051,-51962.457128
295.368273,152186.341675,-80286.808190,-34641.638086
295.370825,-45744.727216,-69867.909418,-20429.683999
295.373376,-34049.473332,-82738.313784,5181.441594
295.375927,-126131.092517,-46578.606278,-12139.377449
295.378478,-137974.387589,-69561.471218,6809.894666
295.381029,-4145.153275,-78754.617194,-6513.812290
295.383580,-65286.164084,-67109.965625,-2072.576638
295.386132,137530.264024,-75996.673402,-5477.523971
295.388683,-50482.045244,-79367.493593,95486.566518
295.391234,80978.530055,-71706.538613,-25759.166782
295.393785,19245.354492,-88407.420469,9326.594869
295.396336,-107477.902778,-72472.634111,-24870.919651
295.398888,-8438.347739,-60674.763442,36418.132346
295.401439,-162993.348428,-67416.403824,11251.130318
295.403990,19689.478057,-71093.662214,-23242.466579
295.406541,-32421.020260,-74158.044206,-15988.448347
295.409092,152926.547617,-84270.504780,11399.171507
295.411643,27683.702231,-73085.510509,43524.109390
295.414195,62769.463882,-66343.870127,-6513.812290
295.416746,44264.315332,-94995.841752,22502.260637
295.419297,-153074.588806,-64811.679131,-30052.361245
295.421848,70763.688055,-88407.420469,60844.928432
295.424399,-193045.709674,-64045.583633,8882.471304
295.426951,25018.960840,-85955.914876,4885.359217
295.429502,30052.361245,-71706.538613,-11991.336260
295.432053,121837.898053,-97294.128246,7254.018232
295.434604,115916.250517,-70787.224015,-6217.729913
295.437155,-15100.201217,-77835.302597,12287.418637
295.439707,55219.363273,-85802.695776,-5329.482782
295.442258,-169359.119530,-73545.167808,2664.741391
295.444809,3997.112087,-56078.190454,-47225.139100
295.447360,-69283.276171,-78601.398095,11399.171507
295.449911,-29312.155303,-69867.909418,-14804.118840
295.452462,94154.195822,-81972.218286,7994.224174
295.455014,2812.782580,-77988.521696,-37898.544230
295.457571,163881.595559,-77375.645298,-13175.665768
295.460128,-36122.049970,-83044.751983,148.041188
295.462685,-888.247130,-85036.600278,13619.789333
295.465242,-158552.112776,-53626.684860,-15840.407159
295.467799,-118136.868343,-68029.280222,-5477.523971
295.470356,-21317.931130,-80899.684589,1332.370696
295.472913,-57588.022288,-67416.403824,-10066.800811
295.475470,126575.216082,-76456.330700,296.082377
295.478027,-43524.109390,-43820.662486,-40267.203245
295.480584,184015.197181,-91012.145162,-20725.766376
295.483141,-6957.935855,-82891.532884,-2220.617826
295.485698,-81718.735997,-74311.263306,-18357.107362
295.488255,-45448.644839,-50562.302868,22206.178260
295.490812,-165510.048631,-77988.521696,16284.530724
295.493369,29904.320057,-69408.252119,-21762.054695
295.495926,-70023.482113,-75843.454302,3404.947333
295.498483,150557.888603,-75230.577904,-8734.430116
295.501040,15396.283594,-73238.729609,58032.145853
295.503597,63657.711012,-69561.471218,-9770.718434
295.506154,43820.191766,-94842.622652,18801.230927
295.508711,-145672.529386,-63279.488135,-35381.844028
295.511268,65730.287650,-87794.544071,67062.658345
295.513825,-189048.597587,-62206.954438,9770.718434
295.516382,23834.631332,-79980.369991,-10362.883188
295.518939,-55515.445650,-75383.797003,-6217.729913
295.521496,131312.534111,-96528.032748,9030.512492
295.524053,111030.891300,-72166.195912,-740.205942
295.526610,-9326.594869,-74311.263306,7550.100608
295.529167,56403.692780,-88713.858668,-1776.494261
295.531724,-173356.231616,-70940.443115,-3701.029710
295.534281,91193.372054,-74617.701505,4885.359217
295.536838,-174244.478747,-58836.134246,8586.388927
295.539395,-34493.596897,-68795.375720,-13027.624579
295.541952,93858.113446,-83964.066581,8882.471304
295.544509,2516.700203,-78754.617194,-40267.203245
295.547066,163437.471994,-75843.454302,-13619.789333
295.549623,-38786.791361,-83657.628382,444.123565
295.552180,71503.893997,-77222.426198,-12583.501014
295.554737,-184903.444312,-70940.443115,14952.160028
295.557294,42043.697506,-51328.398366,-59512.557737
295.559856,-17320.819043,-83504.409282,5033.400406
295.562417,-61733.175563,-66956.746525,-8586.388927
295.564979,132940.987183,-75690.235202,-3256.906145
295.567541,-54183.074954,-45352.853482,-29460.196492
295.570103,194526.121558,-90705.706963,-25907.207970
295.572664,-56847.816346,-70787.224015,-28127.825796
295.575226,15544.324782,-83810.847481,12435.459826
295.577788,-20281.642811,-54392.780358,30792.567187
295.580349,-169803.243095,-75843.454302,17320.819043
295.582911,15840.407159,-67416.403824,-32717.102636
295.585473,-74612.758954,-78601.398095,8882.471304
295.588035,158107.989211,-75996.673402,-9622.677246
295.590596,-78905.953417,-72012.976812,92229.660373
295.593158,114879.962198,-73698.386908,-37750.503042
295.595720,-23538.548956,-77682.083497,-9030.512492
295.598281,-157071.700892,-65577.774629,-27979.784608
295.600843,83347.189069,-89479.954166,59364.516548
295.603405,-198079.110079,-55924.971354,8882.471304
295.605967,34937.720462,-86262.353075,-3108.864956
295.608528,-55071.322085,-77835.302597,-9474.636058
295.611090,155887.371385,-84423.723880,8438.347739
295.613652,2368.659014,-74158.044206,66618.534780
295.616213,-27091.537477,-78754.617194,9474.636058
295.618775,67210.699534,-82891.532884,-9326.594869
295.621337,-179870.043906,-72319.415011,6365.771101
295.623899,88824.713040,-67722.842023,-24574.837274
295.626460,-146412.735328,-65884.212828,8586.388927
295.629022,29164.114115,-87028.448573,6217.729913
295.631584,26203.290347,-73085.510509,-13323.706956
295.634145,125242.845386,-99898.852939,8586.388927
295.636707,186383.856196,-79980.369991,-16432.571912
295.639269,-41007.409187,-79214.274493,-9918.759623
295.641831,66174.411215,-84423.723880,592.164754
295.644392,-184755.403123,-67569.622924,5329.482782
295.646954,-7994.224174,-54852.437657,-50630.086433
295.649516,-64693.999331,-81972.218286,9918.759623
295.652077,-38934.832549,-67416.403824,-11547.212695
295.654639,150557.888603,-74464.482406,-8142.265362
295.657201,-83347.189069,-53473.465760,20133.601622
295.659762,174096.437558,-86109.133975,-35974.008781
295.662327,-59364.516548,-66650.308326,-27683.702231
295.664893,-16728.654289,-82738.313784,11103.089130
295.667458,-140343.046603,-41828.814191,-12583.501014
295.670024,-157663.865646,-70940.443115,2072.576638
295.672590,16136.489536,-72932.291410,-24130.713709
295.675155,-70763.688055,-77988.521696,2368.659014
295.677721,161068.812979,-79214.274493,1480.411884
295.680287,-40711.326810,-81359.341888,95486.566518
295.682852,75056.882519,-74004.825107,-21762.054695
295.685418,29460.196492,-90092.830565,7402.059420
295.687984,-125538.927763,-68948.594820,-30200.402434
295.690549,30200.402434,-73085.510509,55071.322085
295.693115,-190380.968282,-61440.858940,9918.759623
295.695681,42783.903448,-89020.296868,4885.359217
295.698246,-4885.359217,-72932.291410,-18209.066173
295.700812,151298.094545,-90246.049664,14804.118840
295.703378,86456.054026,-66343.870127,14656.077652
295.705943,21910.095883,-70480.785816,6365.771101
295.708509,55071.322085,-91625.021561,5181.441594
295.711075,-188900.556398,-71706.538613,12731.542202
295.713640,42043.697506,-53626.684860,-58772.351795
295.716206,-77869.665098,-75843.454302,11991.336260
295.718772,-21614.013506,-75996.673402,-2664.741391
295.721337,84827.600953,-78907.836294,-2516.700203
295.723903,23686.590144,-91471.802461,-22650.301825
295.726469,159440.359907,-67569.622924,-17764.942608
295.729034,-29756.278868,-70021.128517,7698.141797
295.731600,12139.377449,-82585.094684,9474.636058
295.734166,-173652.313993,-55005.656756,-9474.636058
295.736731,-123910.474691,-65577.774629,-16432.571912
295.739297,-17172.777854,-84270.504780,9030.512492
295.741863,-64990.081708,-65884.212828,-12287.418637
295.744431,140195.005415,-79061.055394,1332.370696
295.747000,-71207.811620,-43973.881585,-33161.226202
295.749568,94154.195822,-75230.577904,-26943.496289
295.752136,6217.729913,-80286.808190,-8142.265362
295.754705,-102888.625938,-73238.729609,-17912.983796
295.757273,-7698.141797,-57610.381450,34493.596897
295.759842,-176613.137761,-75843.454302,16876.695478
295.762410,14952.160028,-71553.319513,-28571.949361
295.764978,-78905.953417,-76762.768900,6661.853478
295.767547,160328.607037,-85036.600278,7254.018232
295.770115,66618.534780,-71246.881314,39526.997303
295.772684,32569.061448,-66497.089226,-888.247130
295.775252,56847.816346,-95455.499051,11991.336260
295.777820,-174244.478747,-66343.870127,-26943.496289
295.780389,104665.120199,-89020.296868,48557.509795
295.782957,-201928.180978,-56384.628653,10510.924376
295.785526,48557.509795,-89479.954166,1480.411884
295.788094,77573.582722,-77988.521696,-5033.400406
295.790662,42191.738694,-98060.223744,-13175.665768
295.793231,152630.465240,-67109.965625,-18209.066173
295.795799,-39378.956114,-84883.381178,10362.883188
295.798368,77573.582722,-79673.931792,-13175.665768
295.800936,-193045.709674,-72472.634111,10658.965565
295.803505,67654.823099,-55158.875856,-49889.880491
295.806073,-26055.249158,-85802.695776,13175.665768
295.808641,-58032.145853,-66190.651027,-10066.800811
295.811210,137826.346400,-77988.521696,-3552.988522
295.813778,-67802.864287,-45199.634382,-37454.420665
295.816347,198819.316021,-91012.145162,-26647.413912
295.818915,-53146.786636,-74158.044206,-16876.695478
295.821483,23538.548956,-84730.162079,11103.089130
295.824052,-177353.343703,-58682.915147,-7698.141797
295.826620,-187420.144514,-73238.729609,20429.683999
295.829189,24130.713709,-68642.156621,-29608.237680
295.831757,-82162.859562,-81206.122788,11695.253884
295.834325,169211.078341,-75996.673402,-7105.977043
295.836894,-73724.511823,-73391.948708,93117.907504
295.839462,98891.513851,-75996.673402,-28719.990550
295.842031,2516.700203,-81665.780087,-11251.130318
295.844599,-177205.302515,-66037.431928,-22798.343014
295.847170,113251.509126,-90399.268764,49001.633360
295.849740,-208590.034456,-56537.847752,12731.542202
295.852311,38194.626607,-89479.954166,444.123565
295.854881,-28571.949361,-77682.083497,-13471.748144
295.857452,160476.648226,-84117.285680,9770.718434
295.860022,69579.358548,-72472.634111,41303.491564
295.862593,33457.308578,-63739.145434,-5773.606348
295.865163,75352.964896,-78754.617194,-15544.324782
295.867734,-195414.368688,-74311.263306,10362.883188
295.870304,55811.528027,-53167.027561,-53294.827824
295.872875,-73280.388258,-68182.499322,9326.594869
295.875445,-19689.478057,-75537.016103,-1480.411884
295.878016,80534.406490,-81359.341888,-5181.441594
295.880586,30052.361245,-93463.650756,-22206.178260
295.883157,194378.080369,-91778.240660,-28868.031738
295.885727,-53886.992578,-69255.033019,-23094.425390
295.888298,8734.430116,-85189.819378,14804.118840
295.890868,-170543.449037,-57150.724151,-8882.471304
295.893439,-133533.151937,-64658.460031,-21762.054695
295.896009,-6809.894666,-86415.572174,9178.553681
295.898580,-61289.051998,-66190.651027,-10955.047942
295.901150,141971.499676,-75843.454302,296.082377
295.903721,-62917.505070,-77375.645298,101408.214054
295.906291,91489.454431,-75537.016103,-27979.784608
295.908862,12731.542202,-83044.751983,-5181.441594
295.911432,-111771.097242,-73085.510509,-19541.436869
295.914003,10066.800811,-63892.364533,42931.944636
295.916573,-189788.803529,-69255.033019,21317.931130
295.919144,16284.530724,-67416.403824,-35085.761651
295.921714,-17320.819043,-77222.426198,-11251.130318
295.924285,154703.041878,-88867.077768,10362.883188
295.926855,99483.678605,-68182.499322,28868.031738
295.929426,11991.336260,-64811.679131,-3701.029710
295.931996,55071.322085,-95761.937250,9474.636058
295.934567,-187716.226891,-68335.718422,-19393.395680
295.937138,120061.403792,-85189.819378,27831.743419
295.939708,-60104.722490,-77682.083497,13767.830521
295.942279,-31680.814318,-73545.167808,-9622.677246
295.944849,106145.532083,-83351.190182,740.205942
295.947420,-11103.089130,-79827.150892,-42191.738694
295.949992,181794.579355,-74464.482406,-11251.130318
295.952564,-35974.008781,-80746.465489,4145.153275
295.955136,73132.347070,-79673.931792,-8290.306550
295.957708,-193193.750862,-73085.510509,11103.089130
295.960280,-154258.918313,-64505.240932,-8882.471304
295.962852,22058.137072,-78907.836294,-1924.535449
295.965424,-68839.152606,-69101.813920,740.205942
295.967997,153814.794748,-76609.549800,-8142.265362
295.970569,-96078.731272,-51175.179266,12879.583391
295.973141,182238.702920,-86415.572174,-34789.679274
295.975713,-66174.411215,-67569.622924,-23538.548956
295.978285,-141083.252545,-70480.785816,-23094.425390
295.980857,64249.875766,-82125.437386,62177.299128
295.983429,-210958.693470,-64352.021832,17912.983796
295.986001,26203.290347,-75690.235202,-22502.260637
295.988574,-70171.523302,-80286.808190,8882.471304
295.991146,175280.767066,-78907.836294,444.123565
295.993718,-20873.807564,-79673.931792,89120.795417
295.996290,-27387.619854,-71400.100414,-14063.912898
295.998862,74168.635388,-91471.802461,-7994.224174
296.001434,-203704.675238,-71553.319513,-2664.741391
296.004006,111919.138430,-71859.757712,-13027.624579
296.006578,-145080.364632,-58836.134246,4441.235652
296.009151,25315.043216,-87641.324971,7105.977043
296.011723,28275.866984,-73238.729609,-18209.066173
296.014295,118877.074285,-100971.386636,5773.606348
296.016867,214659.723180,-83351.190182,-24130.713709
296.019439,-48853.592172,-79061.055394,444.123565
296.022011,55663.486838,-83044.751983,-592.164754
296.024583,-194230.039181,-64198.802732,3256.906145
296.027155,-76241.212026,-52400.932063,-50926.168810
296.029728,-35085.761651,-88100.982270,21762.054695
296.032300,-56255.651592,-62666.611736,-21910.095883
296.034872,176317.055384,-75077.358804,-10955.047942
296.037444,-99335.637416,-66343.870127,78017.706287
296.040016,120801.609734,-78907.836294,-34789.679274
296.042588,-15248.242405,-74464.482406,-16136.489536
296.045160,-87048.218779,-77069.207099,-148.041188
296.047733,-34493.596897,-48417.235474,25018.960840
296.050305,-199559.521963,-77222.426198,18801.230927
296.052878,28719.990550,-65730.993728,-31828.855506
296.055451,-31236.690752,-77069.207099,-5477.523971
296.058025,165806.131008,-83197.971083,5477.523971
296.060598,83495.230258,-75230.577904,48261.427418
296.063172,14359.995275,-62053.735338,-8586.388927
296.065745,61881.216751,-98979.538342,9474.636058
296.068318,-194378.080369,-62206.954438,-26499.372724
296.070892,132644.904806,-88713.858668,42635.862259
296.073465,-68543.070229,-72012.976812,9918.759623
296.076039,-33309.267390,-75843.454302,-3849.070898
296.078612,102444.502373,-78601.398095,-9474.636058
296.081185,-5773.606348,-85649.476676,-30200.402434
296.083759,185939.732630,-74770.920605,-18357.107362
296.086332,-37750.503042,-81972.218286,9474.636058
296.088906,79646.159359,-78907.836294,-14508.036463
296.091479,-202076.222166,-74311.263306,16432.571912
296.094052,-169803.243095,-66343.870127,-12435.459826
296.096626,22502.260637,-77069.207099,-0.000000
296.099199,-81570.694808,-69867.909418,2664.741391
296.101773,173652.313993,-76609.549800,-6069.688724
296.104346,-113251.509126,-48876.892772,24130.713709
296.106919,170839.531414,-83810.847481,-35381.844028
296.109493,-54035.033766,-69561.471218,-17320.819043
296.112066,-161660.977733,-65884.212828,-22946.384202
296.114639,93710.072257,-83197.971083,61881.216751
296.117213,-208441.993267,-57150.724151,17468.860231
296.119786,25759.166782,-78141.740796,-18801.230927
296.122360,-65286.164084,-78141.740796,2368.659014
296.124933,174688.602312,-81359.341888,6513.812290
296.127506,6217.729913,-79673.931792,78017.706287
296.130080,48261.427418,-69561.471218,-10658.965565
296.132653,80682.447678,-88407.420469,-8438.347739
296.135227,-210070.446340,-69101.813920,-1036.288319
296.137800,95486.566518,-67416.403824,-27979.784608
296.140373,-108810.273474,-61440.858940,3256.906145
296.142947,-2368.659014,-87028.448573,7698.141797
296.145520,71207.811620,-74617.701505,-18357.107362
296.148094,49593.798114,-97447.347346,-10214.842000
296.150667,200151.686717,-88100.982270,-31828.855506
296.153240,-61733.175563,-75230.577904,-6957.935855
296.155815,18949.272115,-80899.684589,4737.318029
296.158389,-181202.414602,-59142.572446,-3701.029710
296.160964,-136345.934516,-62973.049936,-33901.432144
296.163538,4293.194464,-89786.392366,15840.407159
296.166113,-67506.781910,-62666.611736,-11103.089130
296.168687,162549.224863,-74464.482406,2664.741391
296.171262,-60992.969621,-80593.246390,98595.431474
296.173836,80830.488866,-76149.892501,-20873.807564
296.176411,34049.473332,-83810.847481,-9918.759623
296.178985,-133089.028372,-71400.100414,-15840.407159
296.181560,52850.704259,-77682.083497,56699.775157
296.184134,-206073.334253,-72012.976812,26055.249158
296.186709,18209.066173,-73085.510509,-28719.990550
296.189283,3849.070898,-77069.207099,-12731.542202
296.191858,147597.064835,-96987.690047,10066.800811
296.194432,151594.176922,-74617.701505,14508.036463
296.197006,-34197.514520,-70480.785816,-4441.235652
296.199581,80682.447678,-93157.212557,-4737.318029
296.202155,-214659.723180,-70940.443115,-6365.771101
296.204730,120357.486169,-72166.195912,-14952.160028
296.207304,-30940.608376,-89786.392366,24574.837274
296.209879,-60992.969621,-59142.572446,-19985.560434
296.212453,155887.371385,-86262.353075,888.247130
296.215028,-93858.113446,-44893.196183,-51814.415940
296.217602,208738.075644,-88254.201370,-27091.537477
296.220177,-52850.704259,-77069.207099,1776.494261
296.222751,31532.773129,-80440.027290,592.164754
296.225326,-186531.897384,-62666.611736,-148.041188
296.227900,-209034.158021,-73391.948708,18357.107362
296.230475,21465.972318,-67263.184724,-32717.102636
296.233049,-87048.218779,-78754.617194,16876.695478
296.235624,189196.638775,-75843.454302,-2516.700203
296.238198,-71651.935186,-76915.987999,90601.207301
296.240773,81570.694808,-76149.892501,-16728.654289
296.243347,35381.844028,-81818.999186,-14063.912898
296.245921,-207405.704948,-65424.555529,-24426.796086
296.248496,142711.705618,-82738.313784,28571.949361
296.251070,-185495.609065,-56078.190454,7698.141797
296.253645,31236.690752,-91165.364262,-1332.370696
296.256219,4737.318029,-77069.207099,-16728.654289
296.258795,143155.829183,-94689.403553,7846.182985
296.261370,148189.229588,-76456.330700,17172.777854
296.263945,-35233.802839,-81206.122788,-3849.070898
296.266521,68395.029041,-80133.589091,-10658.965565
296.269096,-198227.151268,-71400.100414,10066.800811
296.271671,-63361.628635,-46425.387179,-65582.246461
296.274247,-29016.072926,-89479.954166,24278.754898
