#time,accel_x,accel_y,accel_z
3797.272127,17056.039493,-4977.071008,-13763.515595
3797.274680,13667.802691,1282.552914,-11925.827838
3797.277234,3158.525832,-2163.111630,-8097.311678
3797.279788,-6202.196179,3866.801322,-6317.051664
3797.282342,-21229.122107,-1780.260014,-4919.643266
3797.284896,-2986.242605,4019.941968,-7829.315547
3797.287449,3905.086483,-8939.585234,-14835.500120
3797.290003,14280.365277,1205.982590,-12232.109131
3797.292557,3579.662610,-1875.972918,-8288.737486
3797.295111,-5895.914886,4326.223261,-6776.473603
3797.297664,-20846.270491,-2163.111630,-5111.069074
3797.300218,-4115.654872,3790.230998,-7848.458128
3797.302774,2392.822600,-7886.743290,-15256.636898
3797.305330,13859.228499,650.847747,-14012.369146
3797.307886,11140.982026,-4670.789715,-8997.012976
3797.310442,-5455.635528,4575.076811,-5838.487144
3797.312998,-20118.852421,-2373.680019,-5053.641331
3797.315554,-5800.201982,3388.236802,-7771.887805
3797.318110,459.421939,-6833.901346,-15160.923994
3797.320666,14644.074312,1320.838075,-14050.654307
3797.323222,11351.550414,-5608.776174,-9284.151688
3797.325777,-976.271621,2584.248408,-4575.076811
3797.328333,-17534.604013,-1244.267752,-5206.781978
3797.330889,-7561.319416,2890.529701,-7561.319416
3797.333445,-287.138712,-6106.483275,-14892.927862
3797.336001,15180.066574,1665.404530,-14012.369146
3797.338557,11600.403965,-5647.061336,-9934.999435
3797.341113,-2182.254211,2775.674216,-4536.791650
3797.343669,-16443.476907,-669.990328,-5379.065205
3797.346225,-22147.965986,2928.814862,-6585.047795
3797.348781,-784.845813,-5742.774240,-14414.363342
3797.351337,15582.060771,918.843878,-13935.798822
3797.353893,11236.694930,-5666.203917,-10470.991698
3797.356449,-2507.678085,2641.676150,-4689.932296
3797.359005,-15696.916256,-95.712904,-5436.492947
3797.361561,-22932.811798,2699.103893,-6393.621987
3797.364116,-861.416136,-1339.980656,-12902.099459
3797.366672,18759.729184,-2297.109696,-14452.648504
3797.369228,11753.544611,-4785.645200,-10356.136213
3797.371784,-3426.521963,1818.545176,-4594.219392
3797.374340,-14969.498186,306.281293,-4938.785846
3797.376896,-22205.393728,2622.533570,-5972.485210
3797.379452,-1397.408398,-1952.543242,-12538.390424
3797.382008,19468.004674,-1933.400661,-14184.652373
3797.384564,9954.142016,2679.961312,-12308.679454
3797.387120,-3560.520029,2201.396792,-5321.637462
3797.389676,-15084.353670,287.138712,-5245.067139
3797.392232,-22703.100829,1799.402595,-6297.909083
3797.394788,-1320.838075,-1569.691626,-12155.538808
3797.397344,19716.858224,-2316.252277,-14031.511726
3797.399900,10470.991698,2909.672282,-12212.966550
3797.402455,-3273.381317,5455.635528,-6508.477472
3797.405013,-8059.026517,765.703232,-4651.647134
3797.407571,-22760.528571,2143.969050,-6374.479406
3797.410129,-842.273555,-1014.556782,-11944.970419
3797.412687,19046.867896,-2507.678085,-14242.080115
3797.415245,11064.411702,3081.955509,-11619.546546
3797.417803,-3254.238736,4096.512291,-6393.621987
3797.420361,-7216.752962,1225.125171,-4575.076811
3797.422919,-24598.216328,2679.961312,-4689.932296
3797.425477,3713.660675,-1512.263883,-12059.825904
3797.428035,19085.153058,-2220.539373,-14414.363342
3797.430593,11504.691061,3541.377448,-12136.396227
3797.433151,-3809.373579,4268.795518,-6948.756830
3797.435709,-8039.883936,1071.984525,-4977.071008
3797.438267,-24196.222131,2258.824534,-4957.928427
3797.440825,4058.227130,4058.227130,-9781.858789
3797.443383,17209.180139,-6010.770371,-13667.802691
3797.445941,11753.544611,3464.807125,-12251.251712
3797.448499,-3617.947771,4498.506488,-6967.899411
3797.451057,-8556.733618,1454.836141,-5245.067139
3797.453615,-23889.940838,1875.972918,-5091.926493
3797.456173,3962.514226,4364.508422,-9705.288466
3797.458731,16271.193680,-6527.620053,-13916.656242
3797.461289,13552.947206,727.418070,-11849.257515
3797.463847,4039.084549,-3024.527766,-7829.315547
3797.466405,-8288.737486,1837.687757,-4900.500685
3797.468962,-23392.233738,2258.824534,-4747.360038
3797.471520,3522.234867,4460.221326,-9686.145885
3797.474078,15811.771741,-6393.621987,-13974.083984
3797.476636,13954.941403,880.558717,-12136.396227
3797.479194,4096.512291,-3254.238736,-8614.161360
3797.481752,-5819.344563,4058.227130,-6642.475538
3797.484310,-22090.538243,-2105.683888,-5321.637462
3797.486868,3981.656806,4307.080680,-9418.149754
3797.489426,14950.355605,-6297.909083,-13782.658176
3797.491984,14356.935600,880.558717,-12002.398162
3797.494542,4709.074877,-2718.246474,-8633.303941
3797.497100,-6259.623922,4058.227130,-6125.625856
3797.499658,-20922.840814,-1971.685822,-5264.209720
3797.502216,-5091.926493,3235.096155,-7944.171032
3797.504774,14050.654307,-6776.473603,-13533.804626
3797.507333,14778.072378,1454.836141,-12232.109131
3797.509893,4766.502619,-2660.818731,-8422.735552
3797.512452,-5781.059402,4536.791650,-6106.483275
3797.515012,-20941.983395,-2239.681954,-5053.641331
3797.517571,-5034.498750,3809.373579,-7791.030386
3797.520130,2009.970984,-7810.172966,-15103.496251
3797.522690,14433.505923,1282.552914,-13935.798822
3797.525249,5034.498750,-3273.381317,-8212.167163
3797.527809,-5761.916821,3962.514226,-5436.492947
3797.530368,-20252.850486,-2258.824534,-4977.071008
3797.532927,-5570.491013,3828.516160,-7733.602643
3797.535487,1722.832272,-7044.469734,-14720.644635
3797.538046,14624.931731,1856.830338,-13878.371080
3797.540606,10949.556218,-6355.336826,-9418.149754
3797.543165,-1703.689691,3579.662610,-6029.912952
3797.545724,-20807.985330,-1665.404530,-5091.926493
3797.548284,-5608.776174,2584.248408,-7733.602643
3797.550843,1741.974853,-6814.758765,-14490.933666
3797.553403,14797.214958,995.414202,-13859.228499
3797.555962,10796.415571,-5513.063270,-9628.718142
3797.558521,-3139.383251,2852.244539,-4383.651003
3797.561081,-17075.182074,-1244.267752,-5072.783912
3797.563640,-5283.352301,1971.685822,-7944.171032
3797.566200,1378.265818,-6853.043926,-14471.791085
3797.568759,14758.929797,267.996131,-13974.083984
3797.571318,10968.698798,-4843.072942,-9609.575562
3797.573878,-4192.225195,1588.834206,-4517.649069
3797.576437,-16539.189811,-497.707101,-4919.643266
3797.578997,-19582.860158,2833.101958,-6508.477472
3797.581556,-2086.541307,-2354.537438,-14605.789150
3797.584115,14720.644635,421.136778,-13993.226565
3797.586675,11351.550414,-5206.781978,-9762.716208
3797.589234,-4249.652938,1052.841944,-4862.215523
3797.591794,-17190.037558,-650.847747,-5359.922624
3797.594353,-19066.010477,2469.392923,-6719.045861
3797.596912,-2545.963246,-2603.390989,-13304.093656
3797.599472,18185.451760,-1990.828403,-14261.222696
3797.602031,11428.120738,-5283.352301,-10030.712339
3797.604591,-4498.506488,995.414202,-4651.647134
3797.607150,-16788.043362,-421.136778,-5417.350366
3797.609711,-18798.014346,1875.972918,-6948.756830
3797.612272,-2641.676150,-2947.957443,-13189.238171
3797.614833,18013.168533,-2086.541307,-14414.363342
3797.617394,9724.431046,899.701298,-12691.531070
3797.619955,-4977.071008,3905.086483,-6527.620053
3797.622516,-16673.187877,-153.140646,-5340.780043
3797.625076,-18970.297573,2335.394858,-6910.471669
3797.627637,-2603.390989,-2833.101958,-13457.234302
3797.630198,17687.744659,-1703.689691,-14605.789150
3797.632759,9111.868461,612.562586,-13418.949141
3797.635320,-5436.492947,4402.793584,-6814.758765
3797.637881,-10222.138147,823.130974,-4823.930362
3797.640442,-17706.887240,2335.394858,-6833.901346
3797.643003,-2775.674216,-3637.090352,-13725.230434
3797.645564,17094.324654,-689.132909,-14644.074312
3797.648125,10298.708470,57.427742,-12825.529136
3797.650685,-5111.069074,4479.363907,-6719.045861
3797.653246,-10700.702667,1110.269686,-4919.643266
3797.655807,-23468.804061,2679.961312,-5398.207786
3797.658368,1569.691626,995.414202,-11389.835576
3797.660929,17649.459498,0.000000,-14203.794954
3797.663490,9322.436850,784.845813,-13457.234302
3797.666051,-5857.629725,3943.371645,-7025.327154
3797.668612,-10164.710405,1684.547110,-4613.361973
3797.671173,-23583.659546,2928.814862,-5570.491013
3797.673734,1397.408398,937.986459,-11389.835576
3797.676295,19257.436285,-1684.547110,-14261.222696
3797.678855,11351.550414,-153.140646,-12595.818166
3797.681416,-5072.783912,4153.940034,-6431.907149
3797.683977,-10987.841379,1397.408398,-4421.936165
3797.686538,-22990.239541,3905.086483,-4996.213589
3797.689099,1550.549045,593.420005,-11389.835576
3797.691660,19180.865962,-1339.980656,-14261.222696
3797.694221,12155.538808,2986.242605,-11255.837510
3797.696782,-823.130974,1129.412267,-6431.907149
3797.699343,-10853.843314,1167.697429,-4173.082614
3797.701904,-22358.534374,3847.658741,-5053.641331
3797.704465,1301.695494,-842.273555,-11542.976222
3797.707025,19602.002739,-765.703232,-13763.515595
3797.709586,12078.968485,3120.240670,-11849.257515
3797.712148,-1990.828403,2852.244539,-6412.764568
3797.714710,-7829.315547,2967.100024,-4957.928427
3797.717272,-23507.089222,1952.543242,-5187.639397
3797.719834,1473.978722,-1148.554848,-11849.257515
3797.722396,19468.004674,-1359.123237,-13514.662045
3797.724958,12059.825904,3043.670347,-11542.976222
3797.727520,-1741.974853,2182.254211,-6240.481341
3797.730082,-7465.606512,2450.250342,-4230.510357
3797.732643,-23066.809864,2297.109696,-4498.506488
3797.735205,3560.520029,3905.086483,-9705.288466
3797.737767,18855.442088,-1990.828403,-13725.230434
3797.740329,11676.974288,2775.674216,-12117.253646
3797.742891,-1339.980656,2469.392923,-6623.332957
3797.745453,-8422.735552,2450.250342,-4536.791650
3797.748015,-23411.376318,1837.687757,-4460.221326
3797.750577,4900.500685,3388.236802,-9801.001370
3797.753139,14912.070443,-5761.916821,-13706.087853
3797.755701,14165.509792,1225.125171,-11562.118803
3797.758262,-2124.826469,3235.096155,-7101.897477
3797.760824,-9513.862658,937.986459,-5015.356170
3797.763386,-22683.958248,2622.533570,-4747.360038
3797.765948,4402.793584,2890.529701,-10279.565890
3797.768510,15333.207221,-6259.623922,-13514.662045
3797.771072,14778.072378,1588.834206,-11542.976222
3797.773634,3962.514226,-2928.814862,-7925.028451
3797.776196,-8652.446522,1014.556782,-4632.504554
3797.778758,-23564.516965,3120.240670,-4957.928427
3797.781319,4134.797453,2411.965181,-10777.272990
3797.783881,16386.049165,-5647.061336,-13476.376883
3797.786443,14031.511726,1550.549045,-11523.833642
3797.789005,3981.656806,-3215.953574,-7752.745224
3797.791567,-6872.186507,3847.658741,-5781.059402
3797.794129,-22186.251147,-1588.834206,-4804.787781
3797.796691,5187.639397,3177.668413,-10758.130410
3797.799253,15964.912387,-5513.063270,-13993.226565
3797.801815,13304.093656,1990.828403,-11676.974288
3797.804377,3503.092286,-1895.115499,-7848.458128
3797.806938,-7389.036189,3062.812928,-6010.770371
3797.809500,-22530.817602,-1052.841944,-5015.356170
3797.812062,1225.125171,2163.111630,-8671.589102
3797.814625,16634.902715,-5474.778109,-13935.798822
3797.817188,12959.527202,3215.953574,-11236.694930
3797.819751,3292.523898,-1186.840010,-7465.606512
3797.822314,-7350.751027,3139.383251,-5666.203917
3797.824877,-22205.393728,172.283227,-4670.789715
3797.827439,2469.392923,1378.265818,-8863.014910
3797.830002,8288.737486,-9322.436850,-14452.648504
3797.832565,14184.652373,191.425808,-12978.669782
3797.835128,3924.229064,-976.271621,-6910.471669
3797.837691,-6527.620053,4364.508422,-5321.637462
3797.840254,-23124.237606,-497.707101,-4479.363907
3797.842817,4345.365842,2392.822600,-8882.157491
3797.845379,8614.161360,-9303.294269,-14644.074312
3797.847942,13591.232368,1205.982590,-12768.101394
3797.850505,8039.883936,-3598.805190,-8939.585234
3797.853068,-5264.209720,1531.406464,-5647.061336
3797.855631,-22549.960182,784.845813,-4345.365842
3797.858194,4709.074877,3617.947771,-8805.587168
3797.860757,10107.282662,-9801.001370,-14376.078181
3797.863319,14395.220762,2086.541307,-12174.681389
3797.865882,8307.880067,-3656.232933,-8767.302006
3797.868445,-6527.620053,2182.254211,-6336.194245
3797.871008,-21822.542112,-382.851616,-5857.629725
3797.873571,-5723.631659,1454.836141,-7963.313613
3797.876134,12423.534939,-9322.436850,-14088.939469
3797.878696,14242.080115,995.414202,-11734.402030
3797.881259,7944.171032,-1990.828403,-8537.591037
3797.883822,-7121.040058,1952.543242,-6355.336826
3797.886385,-21497.118238,459.421939,-5493.920690
3797.888948,-4268.795518,1244.267752,-7791.030386
3797.891511,976.271621,-7293.323285,-14835.500120
3797.894074,14280.365277,669.990328,-11447.263318
3797.896636,7389.036189,-1895.115499,-8480.163294
3797.899199,-6814.758765,1646.261949,-5991.627790
3797.901762,-21899.112435,574.277424,-5015.356170
3797.904325,-2545.963246,1799.402595,-7905.885870
3797.906888,2603.390989,-8786.444587,-14797.214958
3797.909451,14701.502054,1473.978722,-13246.665914
3797.912014,11140.982026,-4709.074877,-9303.294269
3797.914576,-6967.899411,1799.402595,-6297.909083
3797.917140,-22837.098894,-210.568389,-5130.211654
3797.919704,-842.273555,2277.967115,-7963.313613
3797.922268,4498.506488,-9552.147819,-14624.931731
3797.924832,14644.074312,1071.984525,-12825.529136
3797.927396,10815.558152,-4115.654872,-9207.581365
3797.929960,-6259.623922,153.140646,-5551.348432
3797.932524,-19066.010477,-191.425808,-5053.641331
3797.935088,306.281293,2163.111630,-8288.737486
3797.937651,6106.483275,-10279.565890,-14644.074312
3797.940215,14471.791085,459.421939,-12576.675586
3797.942779,11121.839445,-4651.647134,-8652.446522
3797.945343,-4996.213589,133.998066,-5455.635528
3797.947907,-20482.561456,-95.712904,-5264.209720
3797.950471,-10930.413637,2871.387120,-7006.184573
3797.953035,8173.882002,-9762.716208,-14816.357539
3797.955599,13782.658176,-57.427742,-12729.816232
3797.958163,10088.140082,-3426.521963,-8863.014910
3797.960726,-5781.059402,267.996131,-5915.057467
3797.963290,-21152.551784,-1052.841944,-5608.776174
3797.965854,-9284.151688,3120.240670,-7274.180704
3797.968418,-325.423874,-6929.614250,-14720.644635
3797.970982,15352.349802,-19.142581,-12519.247843
3797.973546,9418.149754,-2431.107762,-8595.018779
3797.976110,-5666.203917,478.564520,-6221.338760
3797.978674,-21860.827274,-478.564520,-5857.629725
3797.981238,-7637.889739,2545.963246,-7542.176835
3797.983801,957.129040,-7274.180704,-14931.213024
3797.986365,14816.357539,-708.275490,-13763.515595
3797.988929,11236.694930,-3905.086483,-10432.706536
3797.991493,-5072.783912,1914.258080,-6125.625856
3797.994057,-22396.819536,-229.710970,-5551.348432
3797.996621,-5876.772306,2507.678085,-7771.887805
3797.999185,2603.390989,-7331.608446,-14778.072378
3798.001749,14127.224630,-899.701298,-13706.087853
3798.004312,11370.692995,-3598.805190,-10222.138147
3798.006876,-4575.076811,-555.134843,-5264.209720
3798.009440,-17649.459498,382.851616,-5168.496816
3798.012004,-4153.940034,2143.969050,-7829.315547
3798.014568,3885.943902,-7561.319416,-14778.072378
3798.017132,14261.222696,-631.705166,-13552.947206
3798.019697,11064.411702,-3215.953574,-9322.436850
3798.022262,-4230.510357,95.712904,-4996.213589
3798.024826,-18530.018214,210.568389,-5359.922624
3798.027391,-15505.490448,2909.672282,-7101.897477
3798.029955,5455.635528,-8135.596840,-14567.503989
3798.032519,14452.648504,-267.996131,-13131.810429
3798.035084,10585.847182,-2737.389054,-8595.018779
3798.037648,-3885.943902,957.129040,-5513.063270
3798.040212,-20195.422744,-172.283227,-5570.491013
3798.042777,-13380.663979,3235.096155,-7446.463931
3798.045341,-172.283227,-4938.785846,-14471.791085
3798.047905,15390.634963,-1397.408398,-14280.365277
3798.050470,9934.999435,-3503.092286,-8154.739421
3798.053034,-3924.229064,1703.689691,-5570.491013
3798.055598,-20884.555653,-1110.269686,-5493.920690
3798.058163,-10949.556218,3732.803256,-7216.752962
3798.060727,823.130974,-5187.639397,-14433.505923
3798.063291,14720.644635,-1646.261949,-14222.937534
3798.065856,10356.136213,-2450.250342,-11026.126541
3798.068420,-5245.067139,1952.543242,-5895.914886
3798.070985,-21133.409203,-1512.263883,-5589.633594
3798.073549,-8269.594906,2967.100024,-7121.040058
3798.076113,1722.832272,-5857.629725,-14529.218827
3798.078678,14452.648504,-1244.267752,-13878.371080
3798.081242,10700.702667,-2622.533570,-10183.852986
3798.083806,-3101.098090,1837.687757,-5091.926493
3798.086371,-16788.043362,267.996131,-4938.785846
3798.088935,-6068.198114,2928.814862,-7580.461997
3798.091499,2622.533570,-7216.752962,-14873.785282
3798.094064,14242.080115,-1359.123237,-13686.945272
3798.096628,10470.991698,-3330.809059,-9303.294269
3798.099192,-4039.084549,1225.125171,-5091.926493
3798.101757,-17381.463366,-382.851616,-5072.783912
3798.104321,-16960.326589,3981.656806,-6661.618118
3798.106885,76.570323,-3369.094221,-15065.211090
3798.109450,14395.220762,-842.273555,-13438.091722
3798.112014,10432.706536,-4651.647134,-8652.446522
3798.114578,-4096.512291,1493.121302,-4996.213589
3798.117143,-19046.867896,-1148.554848,-5685.346498
3798.119707,-14835.500120,4000.799387,-6814.758765
3798.122272,306.281293,-4230.510357,-13993.226565
3798.124837,15716.058837,-2201.396792,-14146.367211
3798.127402,9552.147819,-4670.789715,-8729.016845
3798.129967,-5551.348432,1799.402595,-5915.057467
3798.132532,-20099.709840,-1990.828403,-6087.340694
3798.135097,-12366.107197,3885.943902,-7140.182638
3798.137662,19.142581,-5513.063270,-14701.502054
3798.140227,15562.918190,-1856.830338,-14069.796888
3798.142791,10011.569758,-3158.525832,-10700.702667
3798.145356,-3330.809059,2947.957443,-5417.350366
3798.147921,-20693.129845,-1990.828403,-6221.338760
3798.150486,-10260.423309,3445.664544,-7714.460062
3798.153051,1033.699363,-6068.198114,-15084.353670
3798.155616,15141.781413,-1301.695494,-14088.939469
3798.158181,9839.286531,-4919.643266,-10107.282662
3798.160746,-3369.094221,2584.248408,-5091.926493
3798.163311,-16558.332392,-803.988394,-5111.069074
3798.165876,-6795.616184,3235.096155,-7829.315547
3798.168441,2258.824534,-6661.618118,-15007.783347
3798.171006,14739.787216,-306.281293,-13763.515595
3798.173570,9475.577496,-5015.356170,-9801.001370
3798.176135,-4728.217458,1952.543242,-5225.924558
3798.178700,-17496.318851,-1071.984525,-5742.774240
3798.181265,-17075.182074,4345.365842,-6853.043926
3798.183830,-38.285162,-4421.936165,-14108.082050
3798.186395,14624.931731,153.140646,-13074.382686
3798.188960,9513.862658,-5187.639397,-9111.868461
3798.191525,-4766.502619,2411.965181,-5666.203917
3798.194090,-19314.864027,-842.273555,-6144.768437
3798.196655,-14624.931731,3905.086483,-7427.321350
3798.199220,-210.568389,-4919.643266,-14778.072378
3798.201785,15716.058837,-1588.834206,-14280.365277
3798.204350,8901.300072,-4345.365842,-8537.591037
3798.206914,-5589.633594,2507.678085,-5321.637462
3798.209479,-19984.854355,-306.281293,-5723.631659
3798.212044,-11026.126541,2928.814862,-7389.036189
3798.214609,172.283227,-4823.930362,-14988.640766
3798.217174,15007.783347,-880.558717,-14146.367211
3798.219739,8958.727814,-3981.656806,-10853.843314
3798.222304,-4441.078746,2431.107762,-5474.778109
3798.224869,-20463.418875,-172.283227,-5761.916821
3798.227435,-7389.036189,2009.970984,-7676.174901
3798.230000,1837.687757,-5340.780043,-14586.646570
3798.232566,15160.923994,-593.420005,-13591.232368
3798.235131,9073.583299,-4498.506488,-9934.999435
3798.237697,-5245.067139,2277.967115,-5283.352301
3798.240262,-16902.898846,-306.281293,-5570.491013
3798.242828,-17936.598210,4498.506488,-6948.756830
3798.245393,3847.658741,-6297.909083,-14146.367211
3798.247959,14931.213024,-555.134843,-12997.812363
3798.250524,9590.432981,-4594.219392,-9016.155557
3798.253090,-5570.491013,1741.974853,-5091.926493
3798.255655,-18300.307245,153.140646,-5627.918755
3798.258221,-15218.351736,3388.236802,-7140.182638
3798.260786,-325.423874,-3445.664544,-14318.650438
3798.263352,16041.482710,-1454.836141,-14222.937534
3798.265917,8977.870395,-4096.512291,-8595.018779
3798.268483,-5666.203917,1512.263883,-5379.065205
3798.271048,-20042.282098,593.420005,-5953.342629
3798.273614,-11370.692995,1607.976787,-7618.747158
3798.276179,421.136778,-3924.229064,-14337.793019
3798.278745,15390.634963,-1493.121302,-13859.228499
3798.281310,9877.571693,-4747.360038,-10356.136213
3798.283876,-6355.336826,1665.404530,-6106.483275
3798.286441,-20884.555653,-191.425808,-6144.768437
3798.289007,-6680.760699,918.843878,-7925.028451
3798.291572,1741.974853,-5359.922624,-14433.505923
3798.294138,15122.638832,-957.129040,-13476.376883
3798.296703,9820.143950,-4843.072942,-9667.003304
3798.299269,-4689.932296,1627.119368,-4843.072942
3798.301834,-17438.891109,440.279358,-5513.063270
3798.304400,-2277.967115,306.281293,-8403.592971
3798.306965,3885.943902,-6738.188442,-14471.791085
3798.309531,14184.652373,-1033.699363,-13189.238171
3798.312096,9839.286531,-4747.360038,-9054.440718
3798.314661,-6202.196179,823.130974,-5302.494882
3798.317227,-18702.301442,708.275490,-5953.342629
3798.319792,-14031.511726,1761.117434,-7312.465866
3798.322358,421.136778,-3043.670347,-14701.502054
3798.324923,14778.072378,-306.281293,-12672.388490
3798.327472,9092.725880,-4230.510357,-8729.016845
3798.330021,-6202.196179,1339.980656,-6087.340694
3798.332570,-20903.698234,478.564520,-6451.049730
3798.335119,-9590.432981,574.277424,-8020.741355
3798.337667,1263.410333,-4517.649069,-14127.224630
3798.340216,15026.925928,-2411.965181,-13820.943338
3798.342765,8059.026517,-3120.240670,-8805.587168
3798.345314,-6259.623922,2297.109696,-6068.198114
3798.347863,-21765.114370,574.277424,-6221.338760
3798.350411,-4689.932296,19.142581,-8212.167163
3798.352960,2565.105827,-5934.200048,-14644.074312
3798.355509,14548.361408,-1646.261949,-13572.089787
3798.358058,10681.560086,-4862.215523,-9284.151688
3798.360607,-5781.059402,995.414202,-4785.645200
3798.363155,-22281.964051,478.564520,-5666.203917
3798.365704,-363.709035,861.416136,-8499.305875
3798.368253,4632.504554,-7733.602643,-14873.785282
3798.370802,14376.078181,38.285162,-12940.384621
3798.373351,10202.995566,-3866.801322,-8863.014910
3798.375899,-6929.614250,363.709035,-5742.774240
3798.378448,-19793.428547,937.986459,-6374.479406
3798.380997,3177.668413,1799.402595,-8614.161360
3798.383546,7255.038123,-8863.014910,-14663.216893
3798.386094,14567.503989,899.701298,-12078.968485
3798.388643,9226.723946,-2890.529701,-8690.731683
3798.391192,-6833.901346,1014.556782,-6278.766502
3798.393741,-21458.833077,842.273555,-6374.479406
3798.396290,-6508.477472,1110.269686,-8078.169098
3798.398838,1493.121302,-5857.629725,-14720.644635
3798.401387,14605.789150,1129.412267,-11160.124606
3798.403936,7810.172966,-1971.685822,-8346.165229
3798.406485,-6623.332957,2277.967115,-6183.053598
3798.409034,-22147.965986,1129.412267,-5761.916821
3798.411582,-1531.406464,1110.269686,-8059.026517
3798.414131,3656.232933,-7255.038123,-14778.072378
3798.416680,14797.214958,-191.425808,-13016.954944
3798.419229,6393.621987,-2699.103893,-7714.460062
3798.421778,-5455.635528,3062.812928,-5455.635528
3798.424326,-22817.956314,133.998066,-4977.071008
3798.426875,2469.392923,1646.261949,-8422.735552
3798.429427,7101.897477,-8843.872330,-14778.072378
3798.431978,14356.935600,650.847747,-12155.538808
3798.434529,9150.153622,-2909.672282,-8843.872330
3798.437080,-6929.614250,1129.412267,-6068.198114
3798.439632,-23449.661480,38.285162,-4747.360038
3798.442183,4689.932296,1033.699363,-8920.442653
3798.444734,10336.993632,-8652.446522,-14433.505923
3798.447286,14873.785282,497.707101,-11294.122672
3798.449837,7867.600709,-2105.683888,-8327.022648
3798.452388,-6278.766502,1588.834206,-6087.340694
3798.454940,-22186.251147,1339.980656,-5666.203917
3798.457491,-1990.828403,1071.984525,-10183.852986
3798.460042,13859.228499,-7293.323285,-14069.796888
3798.462594,13897.513661,1397.408398,-10413.563955
3798.465145,6317.051664,-3043.670347,-7733.602643
3798.467696,-5474.778109,2890.529701,-5647.061336
3798.470248,-23621.944707,382.851616,-5206.781978
3798.472799,1990.828403,1225.125171,-8269.594906
3798.475350,7886.743290,-8824.729749,-14376.078181
3798.477901,12748.958813,1703.689691,-10643.274925
3798.480453,4728.217458,-1646.261949,-7006.184573
3798.483004,-5379.065205,3388.236802,-5627.918755
3798.485555,-24081.366646,0.000000,-5053.641331
3798.488107,4421.936165,784.845813,-8958.727814
3798.490658,10930.413637,-8595.018779,-14395.220762
3798.493209,14261.222696,-210.568389,-11313.265253
3798.495761,8575.876198,-2009.970984,-8384.450390
3798.498312,-4689.932296,3751.945837,-4996.213589
3798.500863,-24157.936970,478.564520,-4881.358104
3798.503415,5283.352301,1607.976787,-10126.425243
3798.505966,13457.234302,-6987.041992,-14318.650438
3798.508517,13820.943338,918.843878,-10604.989763
3798.511071,6623.332957,-2565.105827,-7637.889739
3798.513625,-5130.211654,2679.961312,-5417.350366
3798.516178,-23698.515030,1761.117434,-4747.360038
3798.518732,4039.084549,3062.812928,-11217.552349
3798.521286,15467.205286,-4689.932296,-14280.365277
3798.523839,12193.823970,1454.836141,-10872.985894
3798.526393,4919.643266,-1722.832272,-7082.754896
3798.528947,-5111.069074,3541.377448,-5608.776174
3798.531500,-24272.792454,-267.996131,-5206.781978
3798.534054,4268.795518,1263.410333,-9265.009107
3798.536608,17572.889174,-2029.113565,-13954.941403
3798.539161,10643.274925,2450.250342,-10777.272990
3798.541715,1837.687757,382.851616,-5934.200048
3798.544269,-5168.496816,4115.654872,-5053.641331
3798.546822,-23717.657611,459.421939,-4843.072942
3798.549376,5072.783912,1875.972918,-10317.851051
3798.551930,13993.226565,-6374.479406,-14318.650438
3798.554483,13170.095590,3158.525832,-12634.103328
3798.557037,-1799.402595,3101.098090,-5972.485210
3798.559591,-6297.909083,3081.955509,-4823.930362
3798.562144,-23813.370515,1875.972918,-4804.787781
3798.564698,3905.086483,3311.666478,-11236.694930
3798.567252,16252.051099,-3866.801322,-14127.224630
3798.569805,11810.972354,2201.396792,-11026.126541
3798.572359,3809.373579,-497.707101,-6757.331022
3798.574913,-7867.600709,1665.404530,-4632.504554
3798.577467,-23028.524702,3790.230998,-4804.787781
3798.580020,1933.400661,2143.969050,-12002.398162
3798.582574,17821.742725,-2277.967115,-13954.941403
3798.585128,9705.288466,3617.947771,-11791.829773
3798.587681,689.132909,287.138712,-5800.201982
3798.590235,-4862.215523,4173.082614,-4977.071008
3798.592789,-24023.938904,669.990328,-4843.072942
3798.595342,823.130974,-76.570323,-12308.679454
3798.597896,17821.742725,-1493.121302,-14088.939469
3798.600450,8173.882002,3617.947771,-12098.111066
3798.603003,-2622.533570,2335.394858,-5704.489078
3798.605557,-6278.766502,2737.389054,-4479.363907
3798.608111,-23162.522768,2852.244539,-4594.219392
3798.610664,3177.668413,2737.389054,-11600.403965
3798.613220,16922.041427,-1550.549045,-14146.367211
3798.615776,6738.188442,1856.830338,-13093.525267
3798.618332,-5225.924558,2756.531635,-6546.762634
3798.620888,-8633.303941,1531.406464,-4555.934230
3798.623444,-22588.245344,3617.947771,-4862.215523
3798.626000,2143.969050,1225.125171,-11925.827838
3798.628556,17649.459498,-1607.976787,-14050.654307
3798.631112,8977.870395,3043.670347,-11581.261384
3798.633668,-7484.749093,2411.965181,-6412.764568
3798.636224,-11466.405899,363.709035,-4843.072942
3798.638780,-21726.829208,4077.369710,-5972.485210
3798.641336,708.275490,-631.705166,-12538.390424
3798.643892,17668.602078,-1493.121302,-14108.082050
3798.646448,8154.739421,2373.680019,-12442.677520
3798.649004,-3617.947771,3177.668413,-6202.196179
3798.651560,-7561.319416,2373.680019,-4651.647134
3798.654116,-18108.881437,3751.945837,-6604.190376
3798.656672,-689.132909,-3522.234867,-13706.087853
3798.659228,16328.621422,-1339.980656,-14452.648504
3798.661784,7044.469734,1378.265818,-12787.243974
