#time,accel_x,accel_y,accel_z
823.246190,32272.979071,-77222.426198,-61289.051998
823.248742,75204.923707,-82585.094684,-99927.802170
823.251293,51370.292375,-67876.061123,-25907.207970
823.253845,-62325.340316,-53167.027561,-34493.596897
823.256396,-62473.381505,-53933.123059,81718.735997
823.258948,-55367.404462,-86568.791274,46040.809592
823.261500,-17764.942608,-109398.437114,29312.155303
823.264051,-67358.740722,-85649.476676,30792.567187
823.266603,31088.649564,-63432.707234,20429.683999
823.269154,56699.775157,-88407.420469,-58476.269418
823.271706,93710.072257,-74311.263306,-104369.037822
823.274257,-55515.445650,-71553.319513,-11547.212695
823.276809,51222.251186,-52860.589362,-28127.825796
823.279360,-80238.324113,-56537.847752,12435.459826
823.281912,27683.702231,-67722.842023,131164.492922
823.284464,-99335.637416,-103422.892230,115916.250517
823.287015,18209.066173,-99285.976541,-7402.059420
823.289567,-26055.249158,-71859.757712,54183.074954
823.292118,34049.473332,-63585.926334,-4293.194464
823.294670,-18209.066173,-58070.038748,-137974.387589
823.297221,166990.460515,-77682.083497,-158107.989211
823.299773,-68691.111418,-68642.156621,-32421.020260
823.302324,44856.480085,-57610.381450,-592.164754
823.304876,-87196.259968,-58376.476948,63805.752200
823.307428,2960.823768,-73238.729609,37158.338288
823.309979,-83347.189069,-98979.538342,29164.114115
823.312531,-15692.365970,-100205.291138,38194.626607
823.315082,26943.496289,-73851.606007,51222.251186
823.317634,46632.974346,-58836.134246,-27535.661042
823.320185,5625.565159,-60981.201641,-104072.955445
823.322737,153222.629994,-92084.678860,-118580.991908
823.325288,-17320.819043,-59602.229744,-97559.143156
823.327840,-26203.290347,-43973.881585,-27387.619854
823.330392,-101408.214054,-57916.819649,70467.605678
823.332943,-56995.857534,-74311.263306,4885.359217
823.335495,-43524.109390,-119204.459489,45596.686027
823.338046,-59068.434172,-80133.589091,-6217.729913
823.340598,33161.226202,-73238.729609,43079.985824
823.343149,61585.134374,-49642.988270,-61437.093186
823.345701,31088.649564,-76456.330700,-34493.596897
823.348258,-11991.336260,-70327.566716,-39378.956114
823.350815,49889.880491,-65118.117330,-25907.207970
823.353372,-72540.182316,-50409.083768,-22650.301825
823.355929,-23538.548956,-52400.932063,98003.266721
823.358487,-64249.875766,-95455.499051,75204.923707
823.361044,-13027.624579,-107713.027019,6809.894666
823.363601,-62177.299128,-93923.308055,54627.198520
823.366158,18209.066173,-59908.667944,-3997.112087
823.368715,-14359.995275,-68182.499322,-117840.785966
823.371272,144192.117502,-65730.993728,-152926.547617
823.373829,-80386.365301,-74617.701505,-5477.523971
823.376387,50334.004056,-52860.589362,-27979.784608
823.378944,-81866.777185,-57150.724151,44264.315332
823.381501,50037.921679,-82738.313784,152926.547617
823.384058,-110882.850112,-89020.296868,109698.520604
823.386615,10807.006753,-113841.791003,54479.157331
823.389172,2072.576638,-74311.263306,54035.033766
823.391729,50037.921679,-60061.887043,-8290.306550
823.394287,-19837.519246,-52554.151163,-127019.339647
823.396844,173948.396370,-93770.088955,-138862.634719
823.399401,-45744.727216,-63739.145434,-79794.200548
823.401958,26499.372724,-56384.628653,17468.860231
823.404515,-113695.632691,-56537.847752,77277.500345
823.407072,-40119.162056,-75077.358804,11103.089130
823.409630,-61289.051998,-116752.953895,38194.626607
823.412187,-36566.173535,-90858.926063,2960.823768
823.414744,26499.372724,-76149.892501,53738.951389
823.417301,59808.640114,-50409.083768,-46188.850781
823.419858,29460.196492,-71553.319513,-47225.139100
823.422415,-3997.112087,-74770.920605,-62029.257940
823.424972,50630.086433,-68642.156621,-30200.402434
823.427530,-58180.187041,-44893.196183,-34493.596897
823.430087,-60548.846056,-44739.977083,87344.301156
823.432644,-50778.127621,-90246.049664,52850.704259
823.435201,-29312.155303,-114607.886501,19985.560434
823.437758,-60992.969621,-88254.201370,28127.825796
823.440315,26499.372724,-62973.049936,10658.965565
823.442872,-17912.983796,-72779.072310,-108662.232286
823.445430,133385.110748,-64811.679131,-145228.405820
823.447987,-71355.852809,-72166.195912,-888.247130
823.450519,48853.592172,-52554.151163,-32272.979071
823.453052,-72984.305881,-53779.903960,31088.649564
823.455584,34641.638086,-75690.235202,147300.982458
823.458117,-98595.431474,-102963.234931,114139.756256
823.460649,29460.196492,-118898.021290,55071.322085
823.463182,-16136.489536,-69867.909418,51814.415940
823.465714,46336.891969,-59295.791545,1480.411884
823.468247,-19985.560434,-48570.454573,-130128.204604
823.470779,176761.178950,-89633.173266,-152186.341675
823.473312,-47077.097911,-67722.842023,-71799.976374
823.475844,25759.166782,-55158.875856,13619.789333
823.478377,-116656.456459,-55312.094956,81422.653620
823.480909,-17024.736666,-75996.673402,18505.148550
823.483442,-78757.912229,-117059.392094,39971.120868
823.485974,-22058.137072,-96528.032748,7994.224174
823.488507,15544.324782,-77835.302597,67506.781910
823.491040,59660.598925,-49796.207370,-34049.473332
823.493572,24722.878463,-68795.375720,-47225.139100
823.496105,72392.141128,-82738.313784,-126131.092517
823.498637,53294.827824,-70327.566716,-37898.544230
823.501170,-58920.392983,-45352.853482,-26055.249158
823.503702,-65582.246461,-42288.471490,96522.854837
823.506235,-40119.162056,-91165.364262,63657.711012
823.508767,-35233.802839,-115067.543800,10955.047942
823.511300,-51666.374752,-95302.279951,30940.608376
823.513832,23390.507767,-62666.611736,15840.407159
823.516365,-19689.478057,-68335.718422,-117692.744778
823.518897,146412.735328,-63279.488135,-139010.675908
823.521430,-74908.841330,-75996.673402,-4737.318029
823.523962,52258.539505,-55158.875856,-39971.120868
823.526495,-62917.505070,-51328.398366,43968.232955
823.529027,26499.372724,-73238.729609,153074.588806
823.531560,-97411.101967,-100511.729338,106885.738025
823.534092,26647.413912,-112003.161808,-7846.182985
823.536625,-11991.336260,-69714.690318,49741.839302
823.539157,43820.191766,-57457.162350,2960.823768
823.541690,-14952.160028,-46118.948980,-136197.893328
823.544222,168470.872399,-93157.212557,-151594.176922
823.546755,-38046.585419,-67109.965625,-77721.623910
823.549287,22946.384202,-56537.847752,17320.819043
823.551829,-77277.500345,-54545.999458,82755.024316
823.554371,-16728.654289,-77222.426198,17764.942608
823.556912,-80682.447678,-122422.060580,44708.438897
823.559454,-29756.278868,-93463.650756,-5477.523971
823.561995,15396.283594,-78141.740796,72392.141128
823.564537,65582.246461,-45352.853482,-28571.949361
823.567078,23982.672521,-68488.937521,-32717.102636
823.569620,40415.244433,-78294.959896,-131164.492922
823.572161,48853.592172,-68182.499322,-80682.447678
823.574703,-55663.486838,-43820.662486,-14952.160028
823.577244,-53590.910201,-44739.977083,126723.257270
823.579786,-32124.937883,-96528.032748,86604.095214
823.582327,-39082.873738,-112616.038206,-13471.748144
823.584869,-46781.015534,-100664.948437,44412.356520
823.587410,22650.301825,-61287.639840,11695.253884
823.589952,12139.377449,-76456.330700,-52554.621882
823.592494,180610.249848,-66650.308326,-160032.524660
823.595035,-74612.758954,-80286.808190,-18357.107362
823.597577,41747.615129,-55618.533155,-30496.484810
823.600118,-46336.891969,-49796.207370,62917.505070
823.602660,5625.565159,-70940.443115,154851.083066
823.605201,-91933.577996,-97600.566445,86604.095214
823.607743,26795.455100,-123341.375178,3552.988522
823.610284,-39526.997303,-86722.010374,63657.711012
823.612826,49741.839302,-55158.875856,-2960.823768
823.615367,740.205942,-49030.111872,-105997.490894
823.617909,153222.629994,-97447.347346,-142267.582052
823.620450,-18949.272115,-66190.651027,-91193.372054
823.622992,10658.965565,-55312.094956,17320.819043
823.625534,-75649.047272,-51175.179266,94598.319388
823.628075,-1036.288319,-68642.156621,50926.168810
823.630617,-80978.530055,-123801.032477,26351.331535
823.633158,-34197.514520,-98673.100142,-12879.583391
823.635700,13619.789333,-72625.853210,63065.546258
823.638241,69579.358548,-42594.909689,-34493.596897
823.640783,13027.624579,-74924.139704,-13027.624579
823.643324,12583.501014,-72319.415011,-114435.838633
823.645866,50185.962868,-71706.538613,-61141.010809
823.648407,-49889.880491,-41675.595091,-19689.478057
823.650949,-23982.672521,-55618.533155,163881.595559
823.653498,-46188.850781,-98673.100142,107329.861590
823.656048,-26055.249158,-111696.723608,-37898.544230
823.658597,-32272.979071,-104801.864126,57736.063476
823.661147,15692.365970,-57610.381450,4737.318029
823.663696,-16432.571912,-72472.634111,-71948.017562
823.666246,123318.309937,-66803.527426,-110586.767735
823.668795,-53590.910201,-81818.999186,-49741.839302
823.671344,20577.725188,-55771.752254,-10510.924376
823.673894,-33309.267390,-48723.673673,95042.442953
823.676443,-36418.132346,-62666.611736,124798.721821
823.678993,-72836.264693,-96681.251848,40119.162056
823.681542,1036.288319,-135752.122246,27979.784608
823.684092,-4293.194464,-84117.285680,39082.873738
823.686641,58180.187041,-43054.566988,-12583.501014
823.689191,20281.642811,-61440.858940,-50926.168810
823.691740,70467.605678,-85649.476676,-142859.746806
823.694289,26499.372724,-71400.100414,-86752.136402
823.696839,-20873.807564,-43514.224286,-18209.066173
823.699388,-58476.269418,-38764.432199,125983.051328
823.701938,-54775.239708,-65730.993728,69727.399736
823.704487,-57143.898722,-128091.167266,28423.908173
823.707037,-33457.308578,-122881.717879,27387.619854
823.709586,9326.594869,-61747.297139,47965.345042
823.712136,23686.590144,-66803.527426,-23094.425390
823.714685,48853.592172,-81665.780087,-46188.850781
823.717234,-28423.908173,-78141.740796,-76093.170838
823.719784,57736.063476,-69867.909418,-50778.127621
823.722333,-63509.669824,-44433.538884,2072.576638
823.724883,-45004.521274,-45352.853482,117100.580024
823.727432,-34049.473332,-92697.555258,61141.010809
823.729982,-33457.308578,-133913.493050,-38342.667796
823.732531,-8438.347739,-105874.397824,22650.301825
823.735081,4589.276840,-54392.780358,11843.295072
823.737630,1332.370696,-35700.050207,-116360.374082
823.740179,198227.151268,-70480.785816,-154406.959501
823.742729,-4885.359217,-74311.263306,-40415.244433
823.745278,-11991.336260,-46272.168079,-24130.713709
823.747828,-38046.585419,-44433.538884,113843.673880
823.750377,-86604.095214,-58989.353346,81422.653620
823.752927,-52998.745447,-119357.678588,35974.008781
823.755454,-22650.301825,-131921.644756,-10066.800811
823.757980,21614.013506,-86262.353075,47817.303853
823.760507,40859.367998,-41062.718693,-28868.031738
823.763034,19541.436869,-77375.645298,-34937.720462
823.765561,-888.247130,-78601.398095,-99779.760982
823.768088,51370.292375,-71706.538613,-50778.127621
823.770615,-59808.640114,-43054.566988,-29164.114115
823.773141,-19245.354492,-32942.106414,157811.906834
823.775668,-38786.791361,-82585.094684,124206.557068
823.778195,-67210.699534,-127784.729066,-7105.977043
823.780722,-16728.654289,-116599.734796,21021.848753
823.783249,5773.606348,-60215.106143,41303.491564
823.785776,-1184.329507,-40296.623195,-89120.795417
823.788303,171579.737356,-60368.325242,-141971.499676
823.790829,-75352.964896,-77988.521696,-31384.731941
823.793356,49593.798114,-61747.297139,-16876.695478
823.795883,-42635.862259,-43207.786087,36862.255912
823.798410,-42191.738694,-40296.623195,112955.426749
823.800937,-47817.303853,-116599.734796,52110.498317
823.803464,-16728.654289,-131002.330158,-26795.455100
823.805991,22798.343014,-93616.869856,43820.191766
823.808517,22354.219448,-46425.387179,-20429.683999
823.811044,15396.283594,-46578.606278,-84383.477388
823.813571,143303.870371,-87334.886772,-154110.877124
823.816098,-8438.347739,-67569.622924,-77721.623910
823.818625,-53146.786636,-40449.842294,-41451.532752
823.821152,-16580.613101,-31869.572717,140787.170168
823.823679,-55663.486838,-82278.656485,131312.534111
823.826205,-73280.388258,-126712.195369,11399.171507
823.828732,-45300.603650,-125639.661672,8438.347739
823.831259,11843.295072,-71859.757712,64693.999331
823.833786,46188.850781,-53626.684860,-11547.212695
823.836313,154999.124255,-58682.915147,-37306.379477
823.838840,-78461.829852,-69408.252119,-37898.544230
823.841366,47225.139100,-62360.173537,-22798.343014
823.843893,-43672.150578,-39990.184996,18209.066173
823.846420,-23242.466579,-43820.662486,139010.675908
823.848947,-21317.931130,-90705.706963,59512.557737
823.851474,-43820.191766,-131308.768357,-38342.667796
823.854001,-23686.590144,-113228.914604,12583.501014
823.856538,14952.160028,-51175.179266,-2960.823768
823.859076,10214.842000,-38457.994000,-101112.131677
823.861614,171579.737356,-83197.971083,-162993.348428
823.864151,-26055.249158,-70940.443115,-71355.852809
823.866689,-14952.160028,-45965.729880,-28571.949361
823.869227,-30644.525999,-47344.701776,94746.360576
823.871764,-97411.101967,-54392.780358,76685.335591
823.874302,-45004.521274,-123188.156078,57736.063476
823.876839,-40267.203245,-131308.768357,16284.530724
823.879377,16580.613101,-80133.589091,67506.781910
823.881915,61585.134374,-36466.145705,-25611.125593
823.884452,14952.160028,-72779.072310,-40267.203245
823.886990,7550.100608,-71400.100414,-99187.596228
823.889528,58328.228230,-66650.308326,-40267.203245
823.892065,-60844.928432,-40449.842294,-37602.461854
823.894603,-20133.601622,-40756.280494,149077.476719
823.897141,-16580.613101,-88254.201370,68987.193794
823.899678,-53738.951389,-130849.111058,-32717.102636
823.902216,-27387.619854,-113228.914604,7550.100608
823.904754,11547.212695,-64045.583633,35529.885216
823.907291,-24278.754898,-52707.370262,-59956.681302
823.909829,174688.602312,-55618.533155,-146856.858893
823.912366,-81718.735997,-70787.224015,-32421.020260
823.914904,-5921.647536,-45965.729880,-20873.807564
823.917442,-22058.137072,-49183.330972,83643.271446
823.919979,-101704.296431,-51175.179266,73872.553012
823.922517,-45596.686027,-119051.240389,54331.116143
823.925055,-13619.789333,-128704.043664,-33457.308578
823.927592,21317.931130,-96528.032748,48261.427418
823.930130,23686.590144,-45965.729880,-10510.924376
823.932668,15692.365970,-63585.926334,-46781.015534
823.935205,22206.178260,-75690.235202,-110734.808923
823.937743,54035.033766,-62666.611736,-51074.209998
823.940281,-56551.733969,-41982.033290,-43524.109390
823.942818,-8142.265362,-33554.982812,136197.893328
823.945356,-62917.505070,-86109.133975,131904.698864
823.947893,-73576.470635,-123801.032477,22354.219448
823.950431,-33013.185013,-115067.543800,20725.766376
823.952969,21021.848753,-64045.583633,40711.326810
823.955506,-30200.402434,-65118.117330,-70467.605678
823.958053,157367.783269,-65118.117330,-128055.627966
823.960600,-86308.012837,-65884.212828,-17172.777854
823.963147,61437.093186,-58989.353346,-13175.665768
823.965695,-42043.697506,-38457.994000,17024.736666
823.968242,-32272.979071,-44893.196183,134273.357879
823.970789,-43968.232955,-117059.392094,51518.333563
823.973336,-13915.871710,-129929.796461,-35677.926404
823.975883,20133.601622,-97907.004644,44856.480085
823.978430,22502.260637,-47344.701776,-8586.388927
823.980977,5773.606348,-42135.252390,-80090.282924
823.983524,171283.654979,-81818.999186,-196894.780572
823.986071,-29460.196492,-70021.128517,-78017.706287
823.988618,-53590.910201,-38457.994000,-51518.333563
823.991165,-9474.636058,-33248.544613,130868.410546
823.993712,-67062.658345,-79367.493593,133829.234314
823.996259,-66766.575968,-123954.251576,23390.507767
823.998806,-37898.544230,-130542.672859,20725.766376
824.001353,13471.748144,-75077.358804,74020.594200
824.003900,55811.528027,-46578.606278,-6069.688724
824.006447,38342.667796,-72779.072310,-23242.466579
824.008994,-71355.852809,-62513.392637,-14211.954086
824.011541,56699.775157,-59295.791545,-35381.844028
824.014088,-47669.262665,-41062.718693,28719.990550
824.016635,-24722.878463,-43361.005187,123022.227560
824.019182,-27683.702231,-100664.948437,64249.875766
824.021729,-49445.756926,-129623.358262,-29312.155303
824.024276,-22946.384202,-116446.515696,11991.336260
824.026823,19097.313304,-46578.606278,-7994.224174
824.029370,3701.029710,-39836.965896,-127759.545589
824.031917,178537.673210,-78754.617194,-222209.823788
824.034465,-31680.814318,-62053.735338,-44116.274143
824.037012,-11251.130318,-46425.387179,-21317.931130
824.039559,-28423.908173,-49949.426470,111919.138430
824.042106,-79053.994606,-61134.420740,95486.566518
824.044653,-61585.134374,-125639.661672,42191.738694
824.047200,-46188.850781,-127325.071768,8438.347739
824.049747,24574.837274,-74770.920605,79942.241736
824.052294,50926.168810,-49642.988270,-11547.212695
824.054841,24574.837274,-77375.645298,-6809.894666
824.057388,-592.164754,-71553.319513,-100816.049300
824.059942,53442.869012,-64198.802732,-72540.182316
824.062496,-78313.788664,-39683.746796,-19245.354492
824.065050,-26943.496289,-45046.415282,119617.280227
824.067604,-29904.320057,-98673.100142,62177.299128
824.070158,-50926.168810,-131002.330158,-34493.596897
824.072712,-27091.537477,-115833.639298,13027.624579
824.075266,10807.006753,-56691.066852,17024.736666
824.077820,-13175.665768,-49642.988270,-128647.792720
824.080374,197634.986514,-76149.892501,-157071.700892
824.082928,-23390.507767,-65730.993728,-30496.484810
824.085482,-9178.553681,-44739.977083,-17912.983796
824.088036,-34493.596897,-51175.179266,126427.174894
824.090591,-80978.530055,-62819.830836,90453.166112
824.093145,-41451.532752,-126252.538070,49593.798114
824.095699,-24722.878463,-135139.245847,1776.494261
824.098253,37898.544230,-93003.993457,60548.846056
824.100807,38786.791361,-54545.999458,-15544.324782
824.103361,36122.049970,-77988.521696,-6957.935855
824.105915,-4737.318029,-67109.965625,-94006.154634
824.108469,47817.303853,-61594.078039,-66766.575968
824.111023,-73576.470635,-41369.156892,-21614.013506
824.113577,-22206.178260,-36006.488406,149965.723849
824.116131,-40711.326810,-86109.133975,106441.614460
824.118685,-46336.891969,-130695.891959,-14063.912898
824.121239,-25167.002028,-113382.133704,19245.354492
824.123793,14359.995275,-57763.600549,12287.418637
824.126347,-12731.542202,-47651.139976,-136938.099270
824.128901,204444.881180,-74004.825107,-166990.460515
824.131455,-66322.452403,-70940.443115,14656.077652
824.134009,42783.903448,-51788.055665,-9326.594869
824.136564,-38342.667796,-43361.005187,51222.251186
824.139118,-75797.088461,-50409.083768,76685.335591
824.141678,-38786.791361,-129163.700963,45448.644839
824.144238,-29460.196492,-135292.464947,6513.812290
824.146798,44412.356520,-91931.459760,62029.257940
824.149357,45300.603650,-42441.690589,-13175.665768
824.151917,17468.860231,-58070.038748,-64693.999331
824.154477,64842.040519,-74311.263306,-200299.727905
824.157037,34049.473332,-59142.572446,-56107.610404
824.159596,-75797.088461,-38151.555800,-4441.235652
824.162156,-18061.024985,-40756.280494,154110.877124
824.164716,-25907.207970,-84423.723880,92525.742750
824.167276,-60104.722490,-127784.729066,-29312.155303
824.169835,-43968.232955,-115373.981999,-6661.853478
824.172395,26055.249158,-65424.555529,39823.079680
824.174955,-32865.143825,-70787.224015,-69875.440925
824.177515,159884.483472,-58989.353346,-82903.065504
824.180074,-54923.280896,-66190.651027,2812.782580
824.182634,20133.601622,-43973.881585,-3552.988522
824.185194,-24722.878463,-50102.645569,76389.253214
824.187753,-95338.525330,-56078.190454,70911.729244
824.190313,-45152.562462,-119664.116788,64249.875766
824.192873,-23982.672521,-133607.054851,-14211.954086
824.195433,25018.960840,-98060.223744,46336.891969
824.197992,49149.674549,-37998.336701,-15692.365970
824.200552,12731.542202,-68029.280222,-30940.608376
824.203112,23982.672521,-68029.280222,-171875.819732
824.205672,46040.809592,-57457.162350,-68246.987852
824.208231,-68987.193794,-42441.690589,-19837.519246
824.210791,-8734.430116,-30950.258119,140639.128980
824.213351,-49889.880491,-85036.600278,130424.286980
824.215911,-54479.157331,-129316.920062,-33753.390955
824.218470,-36270.091158,-114454.667401,444.123565
824.221030,25759.166782,-63126.269035,29460.196492
824.223590,-31384.731941,-49642.988270,-108366.149909
824.226150,195562.409876,-60827.982541,-122726.145184
824.228709,-70467.605678,-61440.858940,8882.471304
824.231269,59956.681302,-56231.409553,-27239.578666
824.233829,-45448.644839,-42594.909689,19837.519246
824.236388,-84679.559765,-59602.229744,74464.717765
824.238948,-42931.944636,-127784.729066,67802.864287
824.241508,-22206.178260,-136671.436843,6513.812290
824.244068,36714.214723,-94382.965354,55219.363273
824.246627,35381.844028,-45046.415282,-9770.718434
824.249187,9770.718434,-57457.162350,-82755.024316
824.251747,105257.284952,-78907.836294,-214955.805557
824.254307,49593.798114,-58070.038748,-78905.953417
824.256866,-82310.900750,-45352.853482,-7105.977043
824.259426,-10066.800811,-39070.870398,152334.382864
824.261986,-33901.432144,-84576.942979,113695.632691
824.264550,-62917.505070,-126865.414469,-19689.478057
824.267115,-46484.933158,-118744.802190,1776.494261
824.269680,30792.567187,-68182.499322,49889.880491
824.272244,-36418.132346,-44739.977083,-54331.116143
824.274809,207109.622572,-72319.415011,-159736.442284
824.277374,-49149.674549,-69255.033019,13619.789333
824.279938,30644.525999,-47497.920876,-25907.207970
824.282503,-21762.054695,-49796.207370,56995.857534
824.285067,-92821.825127,-52400.932063,74020.594200
824.287632,-48409.468607,-114761.105600,69727.399736
824.290197,-20281.642811,-131768.425656,-18653.189738
824.292761,44116.274143,-92391.117059,68839.152606
824.295326,47817.303853,-38611.213099,-17912.983796
824.297890,20429.683999,-61900.516238,-17320.819043
824.300455,8290.306550,-72319.415011,-132644.904806
824.303020,47669.262665,-51021.960167,-69579.358548
824.305584,-60548.846056,-39990.184996,-30940.608376
824.308149,-12583.501014,-35853.269306,139602.840661
824.310714,-28571.949361,-90246.049664,68543.070229
824.313278,-62029.257940,-131461.987457,-23982.672521
824.315843,-34197.514520,-115527.201098,2516.700203
824.318407,24574.837274,-58223.257848,16136.489536
824.320972,-31236.690752,-50255.864669,-105553.367329
824.323537,206813.540195,-59449.010645,-124502.639444
824.326101,-69135.234983,-59755.448844,2664.741391
824.328666,55071.322085,-54086.342159,-38046.585419
824.331230,-32272.979071,-55465.314055,123466.351126
824.333795,-80830.488866,-61747.297139,74760.800142
824.336360,-49149.674549,-127631.509967,74612.758954
824.338924,-30348.443622,-137437.532341,4145.153275
824.341489,37898.544230,-95915.156350,69135.234983
824.344054,39971.120868,-44586.757984,-14804.118840
824.346622,16580.613101,-58376.476948,-84383.477388
824.349191,-24278.754898,-66956.746525,-100075.843358
824.351759,51074.209998,-55312.094956,-79202.035794
824.354328,-79350.076982,-44586.757984,148.041188
824.356897,-18505.148550,-39377.308597,154999.124255
824.359465,-20133.601622,-89020.296868,101852.337619
824.362034,-67950.905476,-129010.481863,-23834.631332
824.364603,-38342.667796,-119664.116788,3256.906145
824.367171,28571.949361,-55771.752254,36566.173535
824.369740,-17468.860231,-44586.757984,-154703.041878
824.372309,186383.856196,-80899.684589,-177649.426080
824.374877,-42931.944636,-62819.830836,17320.819043
824.377446,15248.242405,-40143.404095,-25759.166782
824.380015,-23834.631332,-53626.684860,91045.330866
824.382583,-94450.278199,-57610.381450,75649.047272
824.385152,-45744.727216,-120430.212286,69727.399736
824.387720,-30644.525999,-134526.369449,19393.395680
824.390289,41895.656317,-87028.448573,72688.223504
824.392858,53294.827824,-40603.061394,-25018.960840
824.395426,41895.656317,-77069.207099,-72244.099939
824.397995,4737.318029,-59449.010645,-158256.030400
824.400564,46040.809592,-52554.151163,-34049.473332
824.403132,-69283.276171,-44127.100685,6069.688724
824.405701,-25611.125593,-35853.269306,137826.346400
824.408270,-34345.555709,-98366.661943,76981.417968
824.410838,-42339.779882,-125792.880772,-41451.532752
824.413407,-31532.773129,-114454.667401,20577.725188
824.415975,28275.866984,-55618.533155,6217.729913
824.418544,-15988.448347,-46272.168079,-137826.346400
824.421113,208145.910890,-65884.212828,-155295.206632
824.423681,-49297.715737,-65118.117330,19837.519246
824.426250,-9474.636058,-36466.145705,-33753.390955
824.428819,-45300.603650,-53473.465760,137826.346400
824.431387,-68691.111418,-72166.195912,96522.854837
824.433956,-58920.392983,-131002.330158,59512.557737
824.436525,-30052.361245,-136058.560445,21317.931130
824.439093,44264.315332,-92544.336158,71059.770432
824.441662,52702.663070,-39224.089498,-21762.054695
824.444231,19097.313304,-64658.460031,-50185.962868
824.446799,-54183.074954,-54545.999458,-47669.262665
824.449371,60400.804867,-57303.943250,-66322.452403
824.451943,-69135.234983,-39070.870398,-2072.576638
824.454514,-25463.084405,-44433.538884,153666.753559
824.457086,-33013.185013,-96528.032748,74020.594200
824.459658,-54479.157331,-128704.043664,-37158.338288
824.462229,-27239.578666,-113841.791003,14063.912898
824.464801,33457.308578,-50715.521968,-11251.130318
824.467373,-23242.466579,-55312.094956,-123170.268749
824.469945,129832.122227,-93463.650756,-161809.018921
824.472516,-5181.441594,-53320.246661,12879.583391
824.475088,-5033.400406,-37079.022103,-43376.068201
824.477660,-38342.667796,-53167.027561,132200.781241
824.480231,-71799.976374,-64505.240932,82458.941939
824.482803,-55219.363273,-129470.139162,60548.846056
824.485375,-37602.461854,-125026.785274,17172.777854
824.487947,40563.285622,-76915.987999,55959.569215
824.490518,-3849.070898,-71093.662214,-30644.525999
824.493090,90601.207301,-88713.858668,-44412.356520
824.495662,-50482.045244,-58529.696047,-87048.218779
824.498233,54183.074954,-57457.162350,-64842.040519
824.500805,-66322.452403,-37385.460302,4441.235652
824.503377,-95486.566518,-54239.561258,97855.225532
824.505949,-30940.608376,-110930.628110,67210.699534
824.508520,-30496.484810,-132840.959353,-26203.290347
824.511092,-3997.112087,-103576.111330,34197.514520
824.513664,35529.885216,-51021.960167,-10362.883188
824.516235,-30052.361245,-53779.903960,-127315.422024
824.518807,138566.552342,-90858.926063,-147300.982458
824.521379,42191.738694,-48264.016374,-29608.237680
824.523951,-55959.569215,-42135.252390,-6069.688724
824.526522,-22206.178260,-31869.572717,137382.222835
824.529094,-42487.821071,-90858.926063,126279.133705
824.531666,-57143.898722,-129623.358262,10214.842000
824.534237,-35529.885216,-127478.290867,18505.148550
824.536809,37306.379477,-77222.426198,59068.434172
824.539381,444.123565,-72932.291410,-33161.226202
824.541953,230352.089150,-51634.836565,-138862.634719
824.544524,-62917.505070,-62973.049936,1776.494261
824.547096,37750.503042,-50562.302868,-59512.557737
824.549668,-35085.761651,-51788.055665,39823.079680
824.552242,-99631.719793,-55465.314055,98299.349098
824.554816,-27535.661042,-110470.970812,73872.553012
824.557390,-38490.708984,-132994.178453,-25463.084405
824.559965,43079.985824,-91778.240660,59068.434172
824.562539,47373.180288,-44739.977083,-22502.260637
824.565113,29164.114115,-61134.420740,-93562.031069
824.567688,18209.066173,-68029.280222,-163733.554370
824.570262,38638.750172,-43361.005187,-22650.301825
824.572836,-53442.869012,-43361.005187,-5921.647536
824.575410,-31828.855506,-30337.381721,129239.957473
824.577985,-23686.590144,-91931.459760,122874.186372
824.580559,-61437.093186,-128397.605465,-26055.249158
824.583133,-29756.278868,-116599.734796,14952.160028
824.585707,34049.473332,-58836.134246,6365.771101
824.588282,-27683.702231,-47651.139976,-113991.715068
824.590856,204296.839992,-58682.915147,-130276.245792
824.593430,-68246.987852,-74924.139704,-7698.141797
824.596004,21169.889941,-52400.932063,-58328.228230
824.598579,-28719.990550,-51941.274764,132496.863618
824.601153,-76093.170838,-68488.937521,95634.607706
824.603727,-46632.974346,-125333.223473,62177.299128
824.606301,-29164.114115,-139582.599736,25018.960840
824.608876,38786.791361,-92237.897959,64101.834577
824.611450,53590.910201,-43054.566988,-21762.054695
824.614024,10807.006753,-72779.072310,-69135.234983
824.616598,-31384.731941,-48264.016374,-117840.785966
824.619173,42931.944636,-59908.667944,-22206.178260
824.621747,-57291.939911,-39530.527697,-13619.789333
824.624321,-49593.798114,-49489.769171,164029.636747
824.626896,-16136.489536,-95455.499051,59068.434172
824.629470,-68987.193794,-133760.273951,-34641.638086
824.632044,-20133.601622,-115220.762899,4441.235652
824.634618,35677.926404,-60061.887043,-9622.677246
824.637193,-19097.313304,-45352.853482,-106441.614460
824.639767,100668.008112,-87641.324971,-84531.518576
824.642341,12583.501014,-54852.437657,-26203.290347
824.644915,-47965.345042,-27579.437928,-80682.447678
824.647490,-14952.160028,-53626.684860,138122.428777
824.650064,-90009.042547,-74158.044206,137678.305212
824.652638,-31976.896694,-124720.347074,56551.733969
824.655214,-31680.814318,-125333.223473,24722.878463
824.657790,31828.855506,-78141.740796,53146.786636
824.660366,-19245.354492,-72472.634111,-39230.914926
824.662942,134865.522632,-85036.600278,-102592.543561
824.665518,-80090.282924,-50715.521968,4293.194464
