#time,accel_x,accel_y,accel_z
582.239854,-5723.631659,-1359.123237,-9934.999435
582.242409,-3177.668413,306.281293,-8690.731683
582.244964,1129.412267,-1301.695494,-8116.454259
582.247521,4479.363907,5149.354235,-8327.022648
582.250078,5953.342629,172.283227,-11198.409768
582.252636,-1531.406464,3656.232933,-10413.563955
582.255193,1952.543242,6068.198114,-8537.591037
582.257750,8805.587168,-76.570323,-8097.311678
582.260307,4862.215523,1263.410333,-9475.577496
582.262864,-2507.678085,-248.853550,-9877.571693
582.265422,-5111.069074,-1148.554848,-8920.442653
582.267979,-9207.581365,-5972.485210,-8748.159426
582.270536,-11466.405899,287.138712,-9016.155557
582.273093,-2622.533570,-1914.258080,-8863.014910
582.275651,-1282.552914,-976.271621,-8729.016845
582.278208,-95.712904,-861.416136,-8154.739421
582.280765,-2029.113565,2622.533570,-8652.446522
582.283322,1799.402595,5283.352301,-9801.001370
582.285879,-1339.980656,3656.232933,-10662.417506
582.288437,7140.182638,5589.633594,-8231.309744
582.290994,9073.583299,-803.988394,-8039.883936
582.293551,1531.406464,1607.976787,-9475.577496
582.296108,-3215.953574,555.134843,-10126.425243
582.298665,-3771.088418,-1282.552914,-8997.012976
582.301223,-4517.649069,-6049.055533,-8135.596840
582.303780,-8365.307810,5455.635528,-6910.471669
582.306337,-708.275490,-1473.978722,-8595.018779
582.308894,133.998066,-2833.101958,-8767.302006
582.311452,-2679.961312,-803.988394,-8729.016845
582.314009,-4096.512291,2545.963246,-8939.585234
582.316566,1684.547110,5915.057467,-9667.003304
582.319123,8480.163294,-937.986459,-9820.143950
582.321680,10011.569758,3866.801322,-9284.151688
582.324238,6431.907149,-1665.404530,-8288.737486
582.326795,-1378.265818,2411.965181,-9762.716208
582.329352,-2258.824534,287.138712,-10107.282662
582.331909,-1703.689691,-1378.265818,-9111.868461
582.334466,-3579.662610,-6240.481341,-7905.885870
582.337024,-6604.190376,2794.816797,-6412.764568
582.339581,-1646.261949,-9628.718142,-8709.874264
582.342138,-4804.787781,-1071.984525,-10126.425243
582.344695,-5225.924558,-440.279358,-9188.438784
582.347253,-4957.928427,1301.695494,-8997.012976
582.349812,2641.676150,6278.766502,-9303.294269
582.352371,10719.845248,-1378.265818,-9781.858789
582.354930,7580.461997,3905.086483,-9609.575562
582.357490,-3637.090352,3330.809059,-9092.725880
582.360049,-899.701298,-421.136778,-9475.577496
582.362608,-210.568389,459.421939,-10088.140082
582.365167,344.566454,-1952.543242,-8958.727814
582.367726,-3445.664544,-5934.200048,-7886.743290
582.370286,-7446.463931,-918.843878,-6910.471669
582.372845,-3024.527766,-10298.708470,-8480.163294
582.375404,-6221.338760,-631.705166,-10336.993632
582.377963,-7197.610381,-401.994197,-9265.009107
582.380523,-1301.695494,-1493.121302,-8652.446522
582.383082,3694.518094,5627.918755,-8958.727814
582.385641,10911.271056,-1320.838075,-9533.005238
582.388200,5417.350366,3043.670347,-9609.575562
582.390760,-3483.949706,4421.936165,-9092.725880
582.393319,1359.123237,-593.420005,-9092.725880
582.395878,5953.342629,1895.115499,-9571.290400
582.398437,1129.412267,-957.129040,-9073.583299
582.400997,-4211.367776,-5340.780043,-8078.169098
582.403556,-8269.594906,-3483.949706,-8001.598774
582.406115,-5187.639397,-9150.153622,-8652.446522
582.408674,-6431.907149,-363.709035,-10375.278794
582.411234,-6489.334891,-191.425808,-9131.011042
582.413793,133.998066,-1493.121302,-8499.305875
582.416352,3483.949706,4766.502619,-8288.737486
582.418911,4536.791650,1627.119368,-11102.696864
582.421471,3101.098090,3024.527766,-9322.436850
582.424030,-3024.527766,5034.498750,-8939.585234
582.426589,4000.799387,-440.279358,-8805.587168
582.429148,6795.616184,1856.830338,-9360.722011
582.431708,287.138712,-1148.554848,-9169.296203
582.434267,-5436.492947,-2641.676150,-8556.733618
582.436826,-8901.300072,-5934.200048,-8748.159426
582.439385,-7006.184573,-7389.036189,-9111.868461
582.441945,-6183.053598,-478.564520,-10336.993632
582.444504,-5666.203917,57.427742,-8901.300072
582.447063,1129.412267,-1263.410333,-8307.880067
582.449622,2297.109696,4077.369710,-8365.307810
582.452183,3713.660675,2660.818731,-10624.132344
582.454744,-2794.816797,3483.949706,-10949.556218
582.457306,7714.460062,6259.623922,-8193.024582
582.459867,5742.774240,-57.427742,-8461.020714
582.462428,7044.469734,1378.265818,-9245.866526
582.464989,-325.423874,-861.416136,-9322.436850
582.467550,-6106.483275,-2431.107762,-8690.731683
582.470111,-8154.739421,-5245.067139,-8652.446522
582.472672,-11408.978157,1952.543242,-8595.018779
582.475233,-2086.541307,-1512.263883,-8575.876198
582.477794,-4862.215523,229.710970,-8843.872330
582.480355,1225.125171,-727.418070,-8269.594906
582.482916,1359.123237,3885.943902,-8461.020714
582.485477,3369.094221,3656.232933,-10011.569758
582.488039,-1320.838075,3407.379382,-10853.843314
582.490600,9686.145885,5915.057467,-8116.454259
582.493161,7944.171032,-1895.115499,-8039.883936
582.495722,440.279358,2565.105827,-9762.716208
582.498283,-1493.121302,-516.849682,-9552.147819
582.500844,-6297.909083,-2048.256146,-8863.014910
582.503405,-7599.604578,-5302.494882,-8633.303941
582.505966,-11542.976222,3426.521963,-8537.591037
582.508527,-1818.545176,-1435.693560,-8556.733618
582.511088,-76.570323,-2488.535504,-8920.442653
582.513649,-2105.683888,-880.558717,-8575.876198
582.516210,727.418070,4441.078746,-8518.448456
582.518772,2526.820666,3235.096155,-10049.854920
582.521333,-114.855485,3924.229064,-10700.702667
582.523894,9743.573627,5876.772306,-8154.739421
582.526455,7101.897477,-2297.109696,-8097.311678
582.529016,133.998066,2526.820666,-9705.288466
582.531577,-3120.240670,535.992262,-10126.425243
582.534138,-2622.533570,-1282.552914,-9111.868461
582.536699,-7542.176835,-5398.207786,-8671.589102
582.539260,-11715.259450,4039.084549,-8422.735552
582.541821,-1799.402595,-1473.978722,-8633.303941
582.544382,287.138712,-3139.383251,-8863.014910
582.546943,-3043.670347,-555.134843,-8671.589102
582.549505,-3751.945837,2411.965181,-8824.729749
582.552066,1588.834206,6240.481341,-9590.432981
582.554627,-57.427742,3503.092286,-10585.847182
582.557189,11045.269122,5589.633594,-7982.456194
582.559752,6776.473603,-2201.396792,-8154.739421
582.562314,-823.130974,2660.818731,-9801.001370
582.564877,-3024.527766,555.134843,-10241.280728
582.567439,-2277.967115,-1454.836141,-9073.583299
582.570001,-4364.508422,-6795.616184,-8001.598774
582.572564,-8556.733618,6412.764568,-6642.475538
582.575126,-2029.113565,-1741.974853,-8767.302006
582.577688,746.560651,-3101.098090,-8786.444587
582.580251,-3311.666478,-784.845813,-8709.874264
582.582813,-4230.510357,2565.105827,-8863.014910
582.585375,1588.834206,6470.192310,-9552.147819
582.587938,8843.872330,-1263.410333,-9609.575562
582.590500,10604.989763,4019.941968,-9533.005238
582.593062,-574.277424,555.134843,-8786.444587
582.595625,-937.986459,2833.101958,-9896.714274
582.598187,-3177.668413,76.570323,-10183.852986
582.600750,-1320.838075,-861.416136,-9054.440718
582.603312,-4900.500685,-7733.602643,-8097.311678
582.605874,-8920.442653,7580.461997,-6853.043926
582.608437,-3215.953574,-6929.614250,-9303.294269
582.610999,-631.705166,-2431.107762,-9475.577496
582.613561,-2545.963246,-861.416136,-8652.446522
582.616124,-3924.229064,2124.826469,-8786.444587
582.618686,1818.545176,6470.192310,-9590.432981
582.621248,8480.163294,-765.703232,-9513.862658
582.623811,10987.841379,3905.086483,-9379.864592
582.626373,95.712904,267.996131,-8690.731683
582.628935,-3196.810994,1359.123237,-9934.999435
582.631498,1244.267752,248.853550,-9915.856854
582.634060,-1684.547110,-727.418070,-9035.298138
582.636622,-5072.783912,-7848.458128,-8078.169098
582.639185,-9150.153622,8039.883936,-7006.184573
582.641747,-3560.520029,-6527.620053,-9379.864592
582.644310,-191.425808,-2565.105827,-9360.722011
582.646872,-7025.327154,-1359.123237,-9418.149754
582.649434,-4345.365842,784.845813,-8824.729749
582.651997,1531.406464,6221.338760,-9705.288466
582.654559,7886.743290,38.285162,-9475.577496
582.657123,10834.700733,3847.658741,-9303.294269
582.659686,1033.699363,19.142581,-8614.161360
582.662250,-3196.810994,1416.550979,-10011.569758
582.664813,861.416136,114.855485,-9896.714274
582.667377,1569.691626,-1971.685822,-8748.159426
582.669941,-4000.799387,-5876.772306,-8039.883936
582.672504,-10030.712339,7542.176835,-7140.182638
582.675068,-3005.385186,-5532.205851,-9341.579430
582.677631,95.712904,-2794.816797,-9265.009107
582.680195,-6891.329088,-1454.836141,-9475.577496
582.682759,-4460.221326,1091.127106,-8882.157491
582.685322,2699.103893,6029.912952,-9016.155557
582.687886,12423.534939,-1761.117434,-9571.290400
582.690449,11581.261384,4517.649069,-9131.011042
582.693013,1512.263883,-765.703232,-8441.878133
582.695577,-3349.951640,1818.545176,-10107.282662
582.698140,191.425808,-76.570323,-9934.999435
582.700704,1435.693560,-1607.976787,-8863.014910
582.703268,-4173.082614,-6565.905214,-7944.171032
582.705831,-7350.751027,1052.841944,-6221.338760
582.708395,-2545.963246,-11083.554283,-8671.589102
582.710958,784.845813,-3196.810994,-9073.583299
582.713522,-6183.053598,-1780.260014,-9379.864592
582.716086,-4862.215523,1914.258080,-8863.014910
582.718649,2928.814862,6183.053598,-9169.296203
582.721213,11523.833642,-2067.398726,-9284.151688
582.723776,8882.157491,3464.807125,-9590.432981
582.726340,-2967.100024,3005.385186,-9284.151688
582.728904,-3005.385186,2392.822600,-10145.567824
582.731467,-1493.121302,-38.285162,-10088.140082
582.734031,306.281293,-1493.121302,-8958.727814
582.736594,-4268.795518,-7082.754896,-8039.883936
582.739158,-7408.178770,4192.225195,-6106.483275
582.741722,-2871.387120,-9973.284597,-8863.014910
582.744285,-2431.107762,-880.558717,-9781.858789
582.746849,-8001.598774,-1167.697429,-9226.723946
582.749412,-4613.361973,2009.970984,-8843.872330
582.751976,2526.820666,6259.623922,-9284.151688
582.754540,10719.845248,-1684.547110,-9360.722011
582.757103,9877.571693,3503.092286,-9475.577496
582.759651,-1052.841944,1684.547110,-8939.585234
582.762198,-2277.967115,325.423874,-9705.288466
582.764746,2373.680019,267.996131,-9934.999435
582.767293,-976.271621,-1339.980656,-9016.155557
582.769841,-4536.791650,-7695.317482,-8020.741355
582.772388,-8786.444587,6872.186507,-6508.477472
582.774935,-3215.953574,-7867.600709,-9360.722011
582.777483,-918.843878,-1933.400661,-9475.577496
582.780030,-7657.032320,-1473.978722,-9609.575562
582.782578,-4096.512291,287.138712,-8843.872330
582.785125,3464.807125,5857.629725,-9399.007173
582.787673,8499.305875,-1588.834206,-9245.866526
582.790220,11849.257515,5187.639397,-9418.149754
582.792768,325.423874,-459.421939,-8633.303941
582.795315,-3445.664544,1512.263883,-10030.712339
582.797863,631.705166,38.285162,-10088.140082
582.800410,1914.258080,-1646.261949,-8786.444587
582.802957,-4268.795518,-6355.336826,-8059.026517
582.805505,-10088.140082,8346.165229,-7197.610381
582.808052,-3330.809059,-5455.635528,-9245.866526
582.810600,382.851616,-2737.389054,-9226.723946
582.813147,-6891.329088,-1741.974853,-9533.005238
582.815695,-4307.080680,1320.838075,-8863.014910
582.818242,3196.810994,5608.776174,-8997.012976
582.820790,12385.249778,-1703.689691,-9265.009107
582.823337,8365.307810,3407.379382,-8729.016845
582.825885,3732.803256,-1722.832272,-8250.452325
582.828432,-3043.670347,2163.111630,-10260.423309
582.830979,-1167.697429,95.712904,-10011.569758
582.833527,344.566454,-1952.543242,-9016.155557
582.836074,-4153.940034,-6757.331022,-7963.313613
582.838622,-7848.458128,4058.227130,-6029.912952
582.841169,-2928.814862,-8901.300072,-9131.011042
582.843717,746.560651,-3694.518094,-9016.155557
582.846264,-4709.074877,-1282.552914,-9150.153622
582.848812,-4173.082614,2507.678085,-8748.159426
582.851359,2297.109696,6202.196179,-9303.294269
582.853907,9494.720077,-1473.978722,-9131.011042
582.856454,11255.837510,4594.219392,-9533.005238
582.859001,95.712904,267.996131,-8729.016845
582.861552,-2813.959378,2373.680019,-10049.854920
582.864103,-2775.674216,401.994197,-10068.997501
582.866653,-2105.683888,-1378.265818,-9073.583299
582.869204,-5015.356170,-7216.752962,-8059.026517
582.871754,-9705.288466,7752.745224,-6910.471669
582.874305,-2852.244539,-6221.338760,-9265.009107
582.876855,-325.423874,-2450.250342,-9207.581365
582.879406,-7197.610381,-1722.832272,-9667.003304
582.881956,-2986.242605,3637.090352,-8767.302006
582.884507,1282.552914,6087.340694,-9647.860723
582.887058,6278.766502,-191.425808,-9399.007173
582.889608,11753.544611,5513.063270,-8997.012976
582.892159,3005.385186,-1799.402595,-8288.737486
582.894709,-3254.238736,1837.687757,-10145.567824
582.897260,-995.414202,363.709035,-10164.710405
582.899810,593.420005,-1818.545176,-8863.014910
582.902361,-5876.772306,-7101.897477,-8250.452325
582.904912,-12059.825904,7982.456194,-8346.165229
582.907462,-2679.961312,-3388.236802,-8882.157491
582.910013,803.988394,-3483.949706,-9073.583299
582.912563,-5111.069074,-1301.695494,-9207.581365
582.915114,-4039.084549,3062.812928,-8748.159426
582.917664,1799.402595,5398.207786,-9418.149754
582.920215,10413.563955,-918.843878,-10662.417506
582.922766,11121.839445,4804.787781,-8078.169098
582.925316,7082.754896,-1780.260014,-7905.885870
582.927867,-1435.693560,2469.392923,-9954.142016
582.930417,-2775.674216,-38.285162,-10011.569758
582.932968,-1799.402595,-1320.838075,-9054.440718
582.935518,-5532.205851,-7771.887805,-8135.596840
582.938069,-10336.993632,8614.161360,-7178.467800
582.940619,-3139.383251,-1301.695494,-8480.163294
582.943173,-459.421939,-2852.244539,-9054.440718
582.945726,-1378.265818,-842.273555,-8269.594906
582.948280,-2584.248408,3885.943902,-8729.016845
582.950833,1301.695494,6144.768437,-9820.143950
582.953386,3005.385186,1435.693560,-9705.288466
582.955940,12480.962682,4919.643266,-8575.876198
582.958493,5761.916821,-1435.693560,-8327.022648
582.961046,3139.383251,2105.683888,-9552.147819
582.963600,-2584.248408,-574.277424,-9743.573627
582.966153,-4689.932296,-995.414202,-8901.300072
582.968706,-6853.043926,-7216.752962,-8422.735552
582.971260,-12614.960747,7580.461997,-8499.305875
582.973813,-2239.681954,-2679.961312,-8652.446522
582.976367,593.420005,-3924.229064,-9073.583299
582.978920,1741.974853,-1320.838075,-7925.028451
582.981473,153.140646,4575.076811,-8575.876198
582.984027,1569.691626,3292.523898,-10758.130410
582.986580,-3445.664544,5589.633594,-11523.833642
582.989133,9207.581365,4402.793584,-7829.315547
582.991687,9131.011042,-574.277424,-8020.741355
582.994240,497.707101,2373.680019,-9896.714274
582.996793,-2928.814862,-76.570323,-9322.436850
582.999347,-6336.194245,-2124.826469,-8767.302006
583.001900,-8231.309744,-6106.483275,-8690.731683
583.004453,-11332.407834,784.845813,-8633.303941
583.007007,-4039.084549,-1091.127106,-8824.729749
583.009560,-1397.408398,-1071.984525,-8997.012976
583.012114,555.134843,-1282.552914,-7905.885870
583.014667,-1263.410333,5053.641331,-8671.589102
583.017220,4843.072942,-2201.396792,-11830.114934
583.019774,-1301.695494,3732.803256,-10470.991698
583.022327,880.558717,5876.772306,-8575.876198
583.024880,7752.745224,-459.421939,-8537.591037
583.027434,5781.059402,1722.832272,-9150.153622
583.029987,-823.130974,-478.564520,-9399.007173
583.032540,-6029.912952,-1761.117434,-8767.302006
583.035094,-7944.171032,-6757.331022,-8709.874264
583.037647,-7331.608446,-5474.778109,-8920.442653
583.040201,-8059.026517,-1569.691626,-10451.849117
583.042754,-3637.090352,2488.535504,-8709.874264
583.045293,1263.410333,-1837.687757,-8193.024582
583.047832,3024.527766,5264.209720,-8212.167163
583.050370,3139.383251,-57.427742,-11696.116869
583.052909,-2947.957443,5647.061336,-11083.554283
583.055448,-5321.637462,6125.625856,-9705.288466
583.057987,3407.379382,-210.568389,-8939.585234
583.060526,7312.465866,880.558717,-9150.153622
583.063065,708.275490,-1454.836141,-9188.438784
583.065603,-6278.766502,-2928.814862,-8518.448456
583.068142,-9092.725880,-5895.914886,-8729.016845
583.070681,-8939.585234,-3905.086483,-8901.300072
583.073220,-7408.178770,-1588.834206,-10202.995566
583.075759,-6317.051664,344.566454,-9188.438784
583.078298,-1741.974853,-1435.693560,-8748.159426
583.080837,5647.061336,6508.477472,-8173.882002
583.083375,10126.425243,-2871.387120,-9915.856854
583.085914,5474.778109,4689.932296,-9628.718142
583.088453,-8633.303941,5034.498750,-9781.858789
583.090992,5264.209720,-574.277424,-8958.727814
583.093531,4862.215523,4326.223261,-9992.427178
583.096070,229.710970,-4077.369710,-8882.157491
583.098608,-3560.520029,-2718.246474,-7963.313613
583.101147,-10068.997501,-7733.602643,-8231.309744
583.103686,-3043.670347,-5034.498750,-8786.444587
583.106225,-13016.954944,-3713.660675,-10624.132344
583.108764,-3541.377448,2890.529701,-9016.155557
583.111303,-593.420005,-3177.668413,-8365.307810
583.113842,5302.494882,5876.772306,-8977.870395
583.116380,10336.993632,-1741.974853,-9188.438784
583.118919,11581.261384,3254.238736,-9150.153622
583.121458,-2775.674216,4460.221326,-9265.009107
583.123997,-3637.090352,-1971.685822,-9609.575562
583.126536,5666.203917,4460.221326,-9743.573627
583.129075,-746.560651,-4402.793584,-8977.870395
583.131613,-2871.387120,-3771.088418,-7982.456194
583.134152,-8977.870395,-555.134843,-5838.487144
583.136691,4460.221326,-6508.477472,-8556.733618
583.139230,-8365.307810,-1339.980656,-10202.995566
583.141769,-7676.174901,325.423874,-9705.288466
583.144308,-3809.373579,-593.420005,-8805.587168
583.146851,5551.348432,5991.627790,-8920.442653
583.149394,10528.419440,-1665.404530,-9188.438784
583.151938,12040.683323,1895.115499,-8269.594906
583.154481,8958.727814,2718.246474,-7848.458128
583.157024,-6029.912952,-1895.115499,-10011.569758
583.159567,1167.697429,3943.371645,-10164.710405
583.162111,-3062.812928,-3579.662610,-9265.009107
583.164654,-3235.096155,-4077.369710,-7944.171032
583.167197,-9322.436850,344.566454,-5781.059402
583.169741,3215.953574,-2833.101958,-8614.161360
583.172284,1990.828403,-3081.955509,-8748.159426
583.174827,-4938.785846,-1799.402595,-8901.300072
583.177371,-4153.940034,4843.072942,-8939.585234
583.179914,2048.256146,3598.805190,-9858.429112
583.182457,4709.074877,4977.071008,-9571.290400
583.185000,11255.837510,1741.974853,-8346.165229
583.187544,9609.575562,2890.529701,-7752.745224
583.190087,995.414202,-1110.269686,-9705.288466
583.192630,57.427742,1091.127106,-9513.862658
583.195174,-6355.336826,-2852.244539,-9073.583299
583.197717,-6278.766502,-6068.198114,-8575.876198
583.200260,-14701.502054,6508.477472,-8154.739421
583.202804,2890.529701,-3062.812928,-8614.161360
583.205347,2545.963246,-2986.242605,-8709.874264
583.207890,-478.564520,-3426.521963,-8078.169098
583.210434,1722.832272,7637.889739,-8173.882002
583.212977,593.420005,-2201.396792,-12002.398162
583.215520,-306.281293,7369.893608,-10892.128475
583.218063,1205.982590,2163.111630,-8250.452325
583.220607,12480.962682,1071.984525,-7905.885870
583.223150,2048.256146,-784.845813,-9647.860723
583.225693,95.712904,669.990328,-9418.149754
583.228237,-5417.350366,-1837.687757,-8461.020714
583.230780,-9303.294269,-7484.749093,-8671.589102
583.233323,-12500.105262,1263.410333,-9150.153622
583.235867,-7657.032320,-3407.379382,-9820.143950
583.238410,2029.113565,1416.550979,-8480.163294
583.240953,114.855485,-3637.090352,-7905.885870
583.243496,2756.531635,8288.737486,-8078.169098
583.246040,1531.406464,-3809.373579,-11810.972354
583.248587,7752.745224,4460.221326,-9915.856854
583.251135,-7465.606512,5072.783912,-9934.999435
583.253682,1914.258080,-1301.695494,-9418.149754
583.256229,6814.758765,2105.683888,-9284.151688
583.258777,497.707101,-3541.377448,-9092.725880
583.261324,-4536.791650,-1627.119368,-8269.594906
583.263872,-9590.432981,-7599.604578,-8748.159426
583.266419,-10700.702667,-6336.194245,-8384.450390
583.268967,-12729.816232,-2584.248408,-10662.417506
583.271514,-5723.631659,1454.836141,-9456.434915
583.274061,-1454.836141,-1799.402595,-8518.448456
583.276609,6565.905214,6183.053598,-8097.311678
583.279156,9169.296203,-2029.113565,-9647.860723
583.281704,7637.889739,3885.943902,-9705.288466
583.284251,-6642.475538,5359.922624,-9839.286531
583.286799,-5513.063270,-1780.260014,-9915.856854
583.289346,3024.527766,4134.797453,-9934.999435
583.291893,-1225.125171,-3828.516160,-9131.011042
583.294441,-3254.238736,-3503.092286,-7829.315547
583.296988,-8767.302006,-4747.360038,-6393.621987
583.299536,1454.836141,-7044.469734,-8480.163294
583.302083,-11313.265253,-2143.969050,-10585.847182
583.304631,-6297.909083,-669.990328,-9552.147819
583.307178,-5187.639397,3062.812928,-9016.155557
583.309725,3675.375514,4843.072942,-9628.718142
583.312273,5800.201982,2545.963246,-8920.442653
583.314820,14031.511726,2565.105827,-8173.882002
583.317368,7025.327154,2660.818731,-8154.739421
583.319915,-6125.625856,-1799.402595,-10030.712339
583.322463,1435.693560,4881.358104,-10279.565890
583.325010,-6623.332957,-3847.658741,-9073.583299
583.327557,-5436.492947,-4900.500685,-8556.733618
583.330105,-14854.642701,5570.491013,-8116.454259
583.332652,3598.805190,-3292.523898,-8537.591037
583.335200,1359.123237,-3215.953574,-8863.014910
583.337747,-5493.920690,-1512.263883,-9150.153622
583.340295,-4421.936165,4689.932296,-8824.729749
583.342842,2277.967115,4498.506488,-11868.400096
583.345389,-1780.260014,6412.764568,-11026.126541
583.347937,2660.818731,2565.105827,-8154.739421
583.350471,12921.242040,1205.982590,-7867.600709
583.353005,1665.404530,-765.703232,-9628.718142
583.355539,-172.283227,803.988394,-9513.862658
583.358073,-6527.620053,-3426.521963,-9054.440718
583.360607,-6336.194245,-5647.061336,-8575.876198
583.363140,-12289.536874,172.283227,-9169.296203
583.365674,-8001.598774,-2967.100024,-9954.142016
583.368208,1550.549045,1320.838075,-8480.163294
583.370742,382.851616,-3675.375514,-7982.456194
583.373276,3330.809059,7140.182638,-8097.311678
583.375810,2813.959378,-2603.390989,-11715.259450
583.378344,-727.418070,5953.342629,-10662.417506
583.380878,-1588.834206,3483.949706,-8595.018779
583.383412,1110.269686,-1205.982590,-9533.005238
583.385946,7255.038123,1933.400661,-9245.866526
583.388480,574.277424,-3407.379382,-9016.155557
583.391014,-5723.631659,-2182.254211,-8288.737486
583.393548,-9456.434915,-6853.043926,-8748.159426
583.396082,-8729.016845,-2890.529701,-9284.151688
583.398616,-11370.692995,-3330.809059,-10604.989763
583.401150,-6929.614250,861.416136,-9590.432981
583.403684,-2660.818731,-669.990328,-8709.874264
583.406218,6010.770371,6699.903280,-8441.878133
583.408752,10413.563955,-2258.824534,-9131.011042
583.411286,10853.843314,3962.514226,-9533.005238
583.413819,-5015.356170,4249.652938,-9609.575562
583.416353,-2909.672282,-1550.549045,-9743.573627
583.418887,5991.627790,3426.521963,-9628.718142
583.421421,-2565.105827,-3445.664544,-9169.296203
583.423955,-3579.662610,-4536.791650,-7886.743290
583.426489,-9322.436850,1435.693560,-5685.346498
583.429023,3579.662610,-7197.610381,-8652.446522
583.431557,-6604.190376,-1531.406464,-9858.429112
583.434091,-7848.458128,133.998066,-9781.858789
583.436625,-4364.508422,995.414202,-8939.585234
583.439159,1588.834206,3196.810994,-10183.852986
583.441693,478.564520,4957.928427,-10566.704602
583.444227,11083.554283,2009.970984,-8078.169098
583.446761,12442.677520,2335.394858,-7618.747158
583.449295,-3292.523898,-899.701298,-9954.142016
583.451834,-803.988394,2660.818731,-10202.995566
583.454373,-4977.071008,-3522.234867,-9265.009107
583.456913,-4421.936165,-4689.932296,-8250.452325
583.459452,-15046.068509,4173.082614,-8595.018779
583.461992,-1435.693560,-1856.830338,-8595.018779
583.464531,3081.955509,-2354.537438,-8556.733618
583.467070,-1359.123237,-2928.814862,-8288.737486
583.469610,-746.560651,6929.614250,-8575.876198
583.472149,765.703232,-57.427742,-11791.829773
583.474688,-2163.111630,6565.905214,-11236.694930
583.477228,-7082.754896,5091.926493,-9724.431046
583.479767,6259.623922,-478.564520,-8997.012976
583.482306,6623.332957,229.710970,-9188.438784
583.484846,1167.697429,-2029.113565,-8901.300072
583.487385,-6719.045861,-2622.533570,-8595.018779
583.489925,-8767.302006,-6202.196179,-8767.302006
583.492464,-12366.107197,-191.425808,-9131.011042
583.495003,-7867.600709,-2603.390989,-9781.858789
583.497543,-5398.207786,1837.687757,-9379.864592
583.500082,-957.129040,-1665.404530,-8614.161360
583.502621,6642.475538,6585.047795,-8001.598774
583.505161,9781.858789,-2067.398726,-9647.860723
583.507700,6948.756830,3924.229064,-9839.286531
583.510239,-6987.041992,5455.635528,-9896.714274
583.512779,727.418070,-1244.267752,-9533.005238
583.515318,2565.105827,4115.654872,-9992.427178
583.517857,-1244.267752,-3732.803256,-9169.296203
583.520397,-3541.377448,-4096.512291,-7848.458128
583.522936,-8518.448456,-1875.972918,-6087.340694
583.525476,2067.398726,-7905.885870,-8614.161360
583.528015,-9322.436850,-1397.408398,-10394.421374
583.530554,-7676.174901,689.132909,-9686.145885
583.533094,-3407.379382,-95.712904,-8863.014910
583.535633,3177.668413,4823.930362,-9781.858789
583.538172,2143.969050,3751.945837,-9973.284597
583.540712,13610.374949,2182.254211,-7944.171032
583.543251,10834.700733,2488.535504,-7676.174901
583.545790,-4632.504554,-1129.412267,-9973.284597
583.548330,-421.136778,3579.662610,-10336.993632
583.550869,-4498.506488,-3981.656806,-9360.722011
583.553398,-7025.327154,-5379.065205,-8748.159426
583.555925,-15314.064640,4115.654872,-8652.446522
583.558452,-727.418070,-1607.976787,-8461.020714
583.560980,2986.242605,-2737.389054,-8575.876198
583.563507,-1607.976787,-2890.529701,-8365.307810
583.566034,-1129.412267,6680.760699,-8614.161360
583.568561,918.843878,1071.984525,-11619.546546
583.571088,-2565.105827,5876.772306,-11294.122672
583.573616,-6374.479406,5206.781978,-9628.718142
583.576143,7331.608446,-784.845813,-8863.014910
583.578670,6623.332957,172.283227,-9169.296203
583.581197,689.132909,-2086.541307,-8997.012976
583.583725,-6757.331022,-2450.250342,-8633.303941
583.586252,-8843.872330,-6699.903280,-8843.872330
583.588779,-12136.396227,-267.996131,-9111.868461
583.591306,-8059.026517,-2411.965181,-9781.858789
583.593834,-5857.629725,1722.832272,-9379.864592
583.596361,-861.416136,-1607.976787,-8556.733618
583.598888,6910.471669,7618.747158,-8001.598774
583.601415,9858.429112,-2986.242605,-9245.866526
583.603943,8729.016845,4134.797453,-9858.429112
583.606470,-6719.045861,4900.500685,-9992.427178
583.608997,-650.847747,-937.986459,-9705.288466
583.611524,6163.911018,3885.943902,-10126.425243
583.614052,-1741.974853,-3426.521963,-9245.866526
583.616579,-3847.658741,-4823.930362,-7810.172966
583.619106,-8882.157491,1301.695494,-5857.629725
583.621633,2239.681954,-7312.465866,-8729.016845
583.624160,-6929.614250,-1722.832272,-9934.999435
583.626688,-7733.602643,325.423874,-9801.001370
583.629215,-4000.799387,918.843878,-9073.583299
583.631742,2335.394858,4766.502619,-9973.284597
583.634269,497.707101,3924.229064,-10470.991698
583.636797,12978.669782,2182.254211,-7905.885870
583.639324,11925.827838,1933.400661,-7733.602643
583.641851,-3254.238736,-133.998066,-9992.427178
583.644378,-1646.261949,1895.115499,-10279.565890
583.646906,-4421.936165,-3503.092286,-9226.723946
583.649433,-4555.934230,-4900.500685,-8671.589102
583.651960,-14069.796888,1225.125171,-8709.874264
583.654494,-3885.943902,-1761.117434,-8805.587168
583.657027,1895.115499,-861.416136,-8499.305875
583.659561,401.994197,-3235.096155,-8059.026517
583.662095,880.558717,6776.473603,-8422.735552
583.664629,2182.254211,-2067.398726,-12480.962682
583.667162,-2009.970984,5704.489078,-10719.845248
583.669696,-8633.303941,5283.352301,-10145.567824
583.672230,2526.820666,-1014.556782,-9494.720077
583.674763,7465.606512,1378.265818,-9284.151688
