#time,accel_x,accel_y,accel_z
1789.034122,-306445.259988,-85649.476676,49297.715737
1789.036697,167878.707646,-97907.004644,-35233.802839
1789.039272,-126575.216082,-71400.100414,-75501.006084
1789.041847,211846.940600,-41062.718693,-64249.875766
1789.044422,-257443.626628,-66956.746525,74168.635388
1789.046997,-52110.498317,-50409.083768,76093.170838
1789.049571,-57439.981099,-84576.942979,-3997.112087
1789.052146,253298.473352,-95149.060852,-90601.207301
1789.054721,-1184.329507,-89786.392366,-8290.306550
1789.057296,-105109.243764,-57610.381450,-16432.571912
1789.059871,-31680.814318,-63279.488135,123910.474691
1789.062416,-324506.284973,-83657.628382,37454.420665
1789.064962,180610.249848,-103116.454031,-43968.232955
1789.067508,35085.761651,-87028.448573,-112511.303184
1789.070055,239382.601643,-55771.752254,-38638.750172
1789.072601,-181794.579355,-55771.752254,-444.123565
1789.075147,76537.294403,-60674.763442,129536.039850
1789.077693,-71799.976374,-91625.021561,3404.947333
1789.080240,262773.109410,-89786.392366,-86308.012837
1789.082786,7254.018232,-87028.448573,2220.617826
1789.085332,27979.784608,-66497.089226,11547.212695
1789.087878,-227983.430136,-69408.252119,91933.577996
1789.090425,-246340.537498,-53320.246661,32272.979071
1789.092971,96522.854837,-94382.965354,-24426.796086
1789.095517,18949.272115,-85189.819378,-112067.179619
1789.098063,241011.054715,-60521.544342,-27387.619854
1789.100610,-185051.485500,-59295.791545,1776.494261
1789.103156,63065.546258,-57763.600549,124354.598256
1789.105702,-221025.494281,-83657.628382,15396.283594
1789.108248,188752.515210,-104955.083226,-64249.875766
1789.110795,-142711.705618,-68029.280222,-65878.328838
1789.113341,20873.807564,-65730.993728,13027.624579
1789.115887,-216140.135064,-62819.830836,92377.701562
1789.118433,-247080.743440,-64045.583633,38194.626607
1789.120980,99483.678605,-100205.291138,-23094.425390
1789.123526,261736.821091,-94536.184453,-95486.566518
1789.126072,246044.455121,-71400.100414,18949.272115
1789.128619,-131312.534111,-56844.285952,-23094.425390
1789.131165,-13471.748144,-65271.336430,137530.264024
1789.133711,-228279.512513,-89020.296868,24130.713709
1789.136257,191713.338978,-99285.976541,-71799.976374
1789.138804,-119025.115474,-67569.622924,-64693.999331
1789.141350,182238.702920,-49183.330972,-55219.363273
1789.143896,-255371.049990,-73085.510509,81570.694808
1789.146442,-91489.454431,-46425.387179,53590.910201
1789.148989,-42635.862259,-89633.173266,-6217.729913
1789.151535,245748.372744,-90399.268764,-99927.802170
1789.154081,252706.308599,-68795.375720,11399.171507
1789.156627,-125390.886575,-51328.398366,-22058.137072
1789.159174,-8734.430116,-64658.460031,134569.440256
1789.161720,-300375.571264,-84117.285680,46188.850781
1789.164272,184311.279558,-100818.167537,-44412.356520
1789.166824,-15840.407159,-75230.577904,-112363.261996
1789.169376,254038.679294,-48570.454573,-50037.921679
1789.171928,-263069.191787,-70940.443115,86604.095214
1789.174480,-94450.278199,-47191.482677,52554.621882
1789.177032,-26351.331535,-89479.954166,-7105.977043
1789.179584,264549.603671,-85955.914876,-90749.248489
1789.182136,46632.974346,-83044.751983,4589.276840
1789.184688,-11843.295072,-62973.049936,17468.860231
1789.187240,-199855.604340,-63432.707234,100519.966924
1789.189792,-303780.518597,-87947.763170,40415.244433
1789.192344,187568.185703,-98213.442844,-38638.750172
1789.194896,-24870.919651,-77835.302597,-114583.879822
1789.197448,256407.338309,-55618.533155,-62917.505070
1789.200000,-205629.210688,-64352.021832,25907.207970
1789.202552,42635.862259,-59908.667944,107773.985155
1789.205104,-170691.490225,-84270.504780,15544.324782
1789.207656,273135.992598,-85802.695776,-96670.896025
1789.210208,64249.875766,-85496.257577,14952.160028
1789.212760,-23982.672521,-64352.021832,18061.024985
1789.215312,-170099.325472,-59908.667944,108070.067532
1789.217864,-278317.434192,-68182.499322,32865.143825
1789.220416,151446.135733,-106027.616923,-15100.201217
1789.222968,186679.938572,-96068.375449,-108070.067532
1789.225520,228723.636078,-67569.622924,888.247130
1789.228072,-215547.970310,-64658.460031,35677.926404
1789.230624,888.247130,-55465.314055,88824.713040
1789.233176,-149817.682661,-86568.791274,17468.860231
1789.235729,219100.958832,-100358.510238,-70023.482113
1789.238281,-80978.530055,-69867.909418,-33161.226202
1789.240833,131016.451734,-52860.589362,-31384.731941
1789.243385,-271655.580714,-77835.302597,100075.843358
1789.245937,-293417.635409,-74770.920605,42783.903448
1789.248489,150557.888603,-99898.852939,-29312.155303
1789.251041,158996.236342,-98060.223744,-106441.614460
1789.253593,250337.649584,-63432.707234,-9770.718434
1789.256145,-167730.666457,-49796.207370,-29312.155303
1789.258697,60992.969621,-65730.993728,152482.424052
1789.261249,-267066.303874,-81972.218286,37454.420665
1789.263801,179425.920341,-99439.195640,-53886.992578
1789.266358,-63213.587447,-69714.690318,-23390.507767
1789.268915,99927.802170,-62360.173537,-14952.160028
1789.271472,-254038.679294,-72472.634111,98447.390286
1789.274029,-174688.602312,-54852.437657,38490.708984
1789.276586,44412.356520,-99439.195640,-14063.912898
1789.279143,277281.145873,-81359.341888,-98595.431474
1789.281700,194822.203934,-90399.268764,28719.990550
1789.284257,-72688.223504,-51634.836565,4737.318029
1789.286814,62029.257940,-64505.240932,145968.611762
1789.289371,-268250.633381,-87181.667672,33161.226202
1789.291928,193785.915616,-98673.100142,-60992.969621
1789.294485,-117988.827155,-67416.403824,-83939.353823
1789.297042,225466.729933,-43207.786087,-75945.129649
1789.299599,-236273.736686,-62513.392637,65878.328838
1789.302156,-29016.072926,-49336.550071,77721.623910
1789.304713,75204.923707,-99132.757441,-15100.201217
1789.307270,270619.292395,-86262.353075,-99483.678605
1789.309827,207849.828514,-83810.847481,29756.278868
1789.312384,-80830.488866,-61900.516238,1628.453072
1789.314941,-56995.857534,-70787.224015,137826.346400
1789.317498,-284091.040540,-82585.094684,46336.891969
1789.320055,171579.737356,-97140.909146,-41451.532752
1789.322612,-131460.575299,-72932.291410,-71503.893997
1789.325169,204889.004746,-50562.302868,-58032.145853
1789.327726,-261736.821091,-68029.280222,78165.747475
1789.330284,-56995.857534,-52707.370262,70615.646867
1789.332841,-56699.775157,-88100.982270,2072.576638
1789.335398,259812.285642,-90092.830565,-96818.937214
1789.337955,1628.453072,-87181.667672,12435.459826
1789.340512,6069.688724,-63585.926334,10066.800811
1789.343069,-30644.525999,-73851.606007,152186.341675
1789.345626,-290160.729264,-83351.190182,46484.933158
1789.348183,176909.220138,-97140.909146,-50926.168810
1789.350740,-11103.089130,-77222.426198,-108662.232286
1789.353297,228723.636078,-61134.420740,-51962.457128
1789.355854,-205333.128311,-59449.010645,10955.047942
1789.358411,84679.559765,-55312.094956,120357.486169
1789.360968,-31976.896694,-94076.527154,-888.247130
1789.363525,271803.621902,-86875.229473,-96226.772460
1789.366082,62621.422693,-84883.381178,22798.343014
1789.368642,-31532.773129,-57916.819649,17616.901420
1789.371203,-157663.865646,-58223.257848,107477.902778
1789.373764,-266030.015555,-67416.403824,30940.608376
1789.376324,121985.939242,-98826.319242,-23982.672521
1789.378885,-44856.480085,-80440.027290,-105257.284952
1789.381445,245008.166802,-51481.617466,-62177.299128
1789.384006,-223246.112107,-64964.898230,42043.697506
1789.386566,59364.516548,-55465.314055,104369.037822
1789.389127,-176465.096573,-92544.336158,20577.725188
1789.391688,222061.782600,-97753.785545,-77721.623910
1789.394248,-112511.303184,-73391.948708,-27979.784608
1789.396809,129091.916285,-55005.656756,-26351.331535
1789.399369,-111326.973677,-57916.819649,122578.103995
1789.401930,-296822.582742,-76762.768900,38934.832549
1789.404490,141527.376110,-98519.881043,-30052.361245
1789.407051,144044.076313,-96834.470947,-113399.550314
1789.409611,225170.647556,-55924.971354,-10658.965565
1789.412172,-160180.565849,-48723.673673,-26203.290347
1789.414733,57439.981099,-59295.791545,143747.993936
1789.417293,-111178.932488,-87794.544071,4737.318029
1789.419854,241011.054715,-91165.364262,-88084.507098
1789.422414,-65582.246461,-71553.319513,-17764.942608
1789.424975,88824.713040,-60827.982541,-2516.700203
1789.427535,-252854.349787,-76915.987999,100816.049300
1789.430096,-200151.686717,-54239.561258,28423.908173
1789.432657,59364.516548,-98979.538342,-16580.613101
1789.435217,270175.168830,-83197.971083,-97115.019590
1789.437778,225466.729933,-60061.887043,-20281.642811
1789.440338,-172764.066863,-55158.875856,-14359.995275
1789.442899,58032.145853,-61594.078039,131608.616488
1789.445459,-225614.771122,-86415.572174,25907.207970
1789.448020,187716.226891,-97907.004644,-64990.081708
1789.450580,-139158.717096,-66650.308326,-70911.729244
1789.453141,191269.215413,-45965.729880,-62769.463882
1789.455702,-203260.551673,-64505.240932,101260.172866
1789.458262,-231684.459846,-59602.229744,25315.043216
1789.460823,98151.307909,-102350.358533,-25463.084405
1789.463383,245304.249179,-98366.661943,-98151.307909
1789.465944,255815.173555,-69714.690318,19689.478057
1789.468504,-127019.339647,-53167.027561,-27091.537477
1789.471068,-9326.594869,-65577.774629,142711.705618
1789.473632,-198079.110079,-91778.240660,18801.230927
1789.476195,200891.892659,-100358.510238,-86159.971649
1789.478759,-133237.069560,-65730.993728,-56107.610404
1789.481322,183571.073616,-51941.274764,-38046.585419
1789.483886,-267510.427439,-78294.959896,101260.172866
1789.486450,-112659.344372,-47344.701776,30200.402434
1789.489013,2368.659014,-100358.510238,-1628.453072
1789.491577,273432.074975,-86415.572174,-88972.754228
1789.494141,244564.043237,-65118.117330,17320.819043
1789.496704,-160920.771791,-48417.235474,-24722.878463
1789.499268,48557.509795,-66343.870127,148337.270777
1789.501831,-281278.257960,-84576.942979,32272.979071
1789.504395,182090.661732,-99132.757441,-54331.116143
1789.506959,-70911.729244,-71859.757712,-99779.760982
1789.509522,215547.970310,-48723.673673,-66766.575968
1789.512086,-241159.095904,-70634.004916,97559.143156
1789.514649,-161809.018921,-52400.932063,27979.784608
1789.517213,62177.299128,-99745.633840,-12583.501014
1789.519777,275800.733989,-80440.027290,-100223.884547
1789.522340,193341.792050,-89633.173266,34197.514520
1789.524904,-71651.935186,-66803.527426,5773.606348
1789.527467,-73872.553012,-65577.774629,128647.792720
1789.530031,-300967.736017,-85802.695776,41895.656317
1789.532595,195266.327500,-98213.442844,-62917.505070
1789.535158,-141971.499676,-68948.594820,-84383.477388
1789.537722,214659.723180,-45352.853482,-67358.740722
1789.540286,-250485.690773,-67876.061123,77573.582722
1789.542849,-59808.640114,-49030.111872,53146.786636
1789.545413,-66322.452403,-89479.954166,-5921.647536
1789.547976,251670.020280,-92391.117059,-95042.442953
1789.550540,227835.388948,-70021.128517,17764.942608
1789.553104,-98891.513851,-56078.190454,-17024.736666
1789.555667,-24574.837274,-64045.583633,143896.035125
1789.558231,-295490.212046,-90705.706963,43820.191766
1789.560794,188308.391645,-100205.291138,-38046.585419
1789.563358,-24574.837274,-75843.454302,-119469.239039
1789.565922,241603.219469,-55924.971354,-54183.074954
1789.568485,-213327.352484,-58682.915147,16580.613101
1789.571049,-121097.692111,-53167.027561,38342.667796
1789.573615,10510.924376,-97294.128246,-2516.700203
1789.576181,259960.326830,-89786.392366,-96226.772460
1789.578747,86900.177591,-84270.504780,35085.761651
1789.581313,-30496.484810,-66037.431928,16284.530724
1789.583879,-125686.968952,-55005.656756,125390.886575
1789.586445,-284387.122916,-72779.072310,32717.102636
1789.589011,182534.785297,-98519.881043,-55663.486838
1789.591577,-86900.177591,-72779.072310,-101408.214054
1789.594143,231388.377469,-38764.432199,-75352.964896
1789.596709,-241603.219469,-61594.078039,51518.333563
1789.599275,5033.400406,-52860.589362,81570.694808
1789.601841,-125538.927763,-88867.077768,6661.853478
1789.604407,239086.519266,-96068.375449,-85419.765707
1789.606973,-54627.198520,-74004.825107,-4145.153275
1789.609539,-92229.660373,-62819.830836,3256.906145
1789.612105,-60844.928432,-63585.926334,142563.664429
1789.614671,-293861.758974,-82278.656485,39082.873738
1789.617237,170691.490225,-97907.004644,-31088.649564
1789.619803,45152.562462,-91778.240660,-122726.145184
1789.622369,212735.187731,-57457.162350,-39971.120868
1789.624935,-187124.062138,-58070.038748,-10362.883188
1789.627501,-67062.658345,-49183.330972,51814.415940
1789.630067,-37158.338288,-87794.544071,-8734.430116
1789.632633,261588.779903,-90705.706963,-92969.866315
1789.635199,15248.242405,-86875.229473,22946.384202
1789.637765,1924.535449,-64352.021832,23834.631332
1789.640331,-196598.698195,-59295.791545,106293.573271
1789.642897,-252706.308599,-60368.325242,24130.713709
1789.645463,186827.979761,-97753.785545,-42931.944636
1789.648029,-46336.891969,-75383.797003,-113103.467938
1789.650595,236125.695498,-50255.864669,-65730.287650
1789.653161,-211550.858224,-60981.201641,29904.320057
1789.655727,12287.418637,-55465.314055,84235.436200
1789.658293,-134569.440256,-84270.504780,14952.160028
1789.660859,213475.393673,-98673.100142,-76981.417968
1789.663425,-91489.454431,-69408.252119,-21317.931130
1789.665991,-46929.056723,-64198.802732,17468.860231
1789.668557,-104665.120199,-60674.763442,134865.522632
1789.671123,-288384.235003,-81359.341888,39378.956114
1789.673689,144636.241067,-98366.661943,-29460.196492
1789.676257,95042.442953,-96834.470947,-123614.392314
1789.678825,228723.636078,-53933.123059,-23834.631332
1789.681393,-176317.055384,-51481.617466,-14952.160028
1789.683961,-10362.883188,-49642.988270,67506.781910
1789.686529,-95930.690083,-89326.735067,5477.523971
1789.689097,245748.372744,-88407.420469,-88232.548286
1789.691665,-40563.285622,-84883.381178,17764.942608
1789.694233,33161.226202,-68642.156621,10807.006753
1789.696801,-182534.785297,-58682.915147,121837.898053
1789.699369,-222950.029730,-63585.926334,30496.484810
1789.701937,91933.577996,-97600.566445,-20873.807564
1789.704505,-1036.288319,-74158.044206,-117100.580024
1789.707073,224726.523991,-59908.667944,-56403.692780
1789.709641,-198375.192456,-60674.763442,18505.148550
1789.712209,43524.109390,-58529.696047,105257.284952
1789.714777,-174392.519935,-88254.201370,15692.365970
1789.717345,217324.464571,-101584.263035,-80534.406490
1789.719913,-125538.927763,-68029.280222,-40563.285622
1789.722481,-34641.638086,-63279.488135,18061.024985
1789.725049,-125686.968952,-53779.903960,121097.692111
1789.727617,-288828.358568,-75996.673402,24870.919651
1789.730185,150113.765038,-98060.223744,-35381.844028
1789.732753,128943.875096,-100511.729338,-119173.156662
1789.735321,224874.565180,-61747.297139,-1628.453072
1789.737889,-178833.755587,-45659.291681,-26351.331535
1789.740457,-14804.118840,-54852.437657,72096.058751
1789.743025,-99927.802170,-86568.791274,5329.482782
1789.745593,230944.253904,-94689.403553,-82310.900750
1789.748161,-48261.427418,-78907.836294,11103.089130
1789.750729,48409.468607,-64811.679131,4589.276840
1789.753297,-215103.846745,-61747.297139,106737.696836
1789.755865,-205481.169499,-60368.325242,23982.672521
1789.758433,88676.671852,-101584.263035,-19985.560434
1789.761001,7105.977043,-81512.560987,-123022.227560
1789.763569,238050.230947,-58529.696047,-43968.232955
1789.766137,-203112.510485,-57610.381450,13619.789333
1789.768705,62769.463882,-62819.830836,112511.303184
1789.771273,-203704.675238,-87488.105872,26203.290347
1789.773841,214067.558426,-98213.442844,-76537.294403
1789.776409,-128351.710343,-69408.252119,-51962.457128
1789.778979,-42191.738694,-63279.488135,16728.654289
1789.781549,-118284.909532,-54392.780358,127019.339647
1789.784119,-281870.422714,-73545.167808,35085.761651
1789.786688,135013.563821,-96987.690047,-34789.679274
1789.789258,146708.817704,-103882.549529,-119765.321416
1789.791828,211698.899412,-63279.488135,-1036.288319
1789.794398,-149225.517907,-46272.168079,-27091.537477
1789.796968,36418.132346,-65118.117330,141379.334922
1789.799538,-96226.772460,-88254.201370,6365.771101
1789.802107,231536.418658,-94076.527154,-88232.548286
1789.804677,-64990.081708,-79061.055394,-1776.494261
1789.807247,67802.864287,-69561.471218,13175.665768
1789.809817,-224578.482803,-59602.229744,103628.831880
1789.812387,-192897.668485,-55005.656756,18209.066173
1789.814957,87048.218779,-101890.701234,-19837.519246
1789.817526,7846.182985,-82585.094684,-125242.845386
1789.820096,209626.322774,-55618.533155,-41895.656317
1789.822666,-187716.226891,-57457.162350,13915.871710
1789.825236,37454.420665,-63279.488135,112363.261996
1789.827806,-185495.609065,-87794.544071,25167.002028
1789.830376,201484.057412,-100358.510238,-72688.223504
1789.832945,-125835.010140,-68335.718422,-52406.580694
1789.835515,172467.984486,-45659.291681,-49149.674549
1789.838085,-132200.781241,-55312.094956,125983.051328
1789.840655,-272987.951410,-71706.538613,30348.443622
1789.843225,137826.346400,-95608.718150,-35825.967593
1789.845795,133977.275502,-103882.549529,-120653.568546
1789.848364,225170.647556,-63126.269035,5625.565159
1789.850934,-168766.954776,-47804.359075,-26351.331535
1789.853504,58772.351795,-66803.527426,144488.199878
1789.856074,-100075.843358,-86415.572174,8734.430116
1789.858644,234793.324802,-92697.555258,-84383.477388
1789.861214,-52110.498317,-75996.673402,592.164754
1789.863783,54331.116143,-64964.898230,1924.535449
1789.866353,-210070.446340,-61440.858940,111919.138430
1789.868923,-202964.469296,-59295.791545,19689.478057
1789.871493,88528.630663,-101584.263035,-17172.777854
1789.874063,264697.644859,-84423.723880,-108366.149909
1789.876633,214807.764368,-53473.465760,-45448.644839
1789.879202,-193193.750862,-56844.285952,8586.388927
1789.881744,27387.619854,-61440.858940,93710.072257
1789.884286,-195562.409876,-88560.639569,17468.860231
1789.886828,211106.734658,-98213.442844,-69727.399736
1789.889370,-135013.563821,-69561.471218,-39971.120868
1789.891912,155739.330197,-49489.769171,-37158.338288
1789.894454,-110142.644170,-54545.999458,125538.927763
1789.896996,-288976.399757,-75383.797003,20725.766376
1789.899538,145080.364632,-98826.319242,-35085.761651
1789.902080,125094.804198,-103729.330429,-124058.515879
1789.904622,211994.981789,-57763.600549,-9326.594869
1789.907164,-160772.730602,-46118.948980,-19837.519246
1789.909706,41895.656317,-61134.420740,132348.822430
1789.912248,-93562.031069,-91471.802461,6661.853478
1789.914790,250485.690773,-91012.145162,-89712.960170
1789.917332,-65286.164084,-80133.589091,10955.047942
1789.919874,58032.145853,-69408.252119,11991.336260
1789.922416,-185347.567877,-60674.763442,122874.186372
1789.924958,-219545.082397,-64198.802732,26499.372724
1789.927500,104369.037822,-104495.425927,-23538.548956
1789.930042,217324.464571,-99439.195640,-111771.097242
1789.932584,226799.100629,-56844.285952,-50482.045244
1789.935126,-202224.263354,-59602.229744,23982.672521
1789.937668,29460.196492,-57303.943250,91785.536808
1789.940210,-162401.183675,-81972.218286,15840.407159
1789.942752,204148.798804,-102503.577632,-78905.953417
1789.945294,-100816.049300,-74004.825107,-22058.137072
1789.947836,111475.014865,-53933.123059,-22650.301825
1789.950378,-90157.083736,-61440.858940,140787.170168
1789.952920,-275800.733989,-79214.274493,36418.132346
1789.955462,142119.540864,-97753.785545,-34197.514520
1789.958004,95634.607706,-103576.111330,-120357.486169
1789.960546,199855.604340,-55465.314055,-16432.571912
1789.963088,-170987.572602,-49796.207370,-13175.665768
1789.965629,41599.573940,-69714.690318,119173.156662
1789.968171,-54775.239708,-93463.650756,23538.548956
1789.970713,252854.349787,-87947.763170,-90453.166112
1789.973255,9622.677246,-87181.667672,25315.043216
1789.975797,-8734.430116,-64505.240932,26499.372724
1789.978339,-159736.442284,-57916.819649,122430.062807
1789.980881,-250041.567208,-67722.842023,21465.972318
1789.983431,116804.497648,-97294.128246,-26499.372724
1789.985980,198227.151268,-94995.841752,-115028.003387
1789.988529,216732.299818,-47191.482677,-65582.246461
1789.991077,-215103.846745,-64811.679131,44116.274143
1789.993626,-7402.059420,-55312.094956,56995.857534
1789.996175,-127759.545589,-87794.544071,3997.112087
1789.998723,227095.183006,-93157.212557,-78905.953417
1790.001272,-93710.072257,-70940.443115,-7402.059420
1790.003821,94302.237011,-64505.240932,-2812.782580
1790.006369,-64990.081708,-70480.785816,149669.641472
1790.008918,-274320.322105,-83197.971083,32124.937883
1790.011466,165362.007443,-93770.088955,-52258.539505
1790.014015,20133.601622,-85649.476676,-126723.257270
1790.016564,226354.977064,-57457.162350,-36566.173535
1790.019112,-201336.016224,-60368.325242,13767.830521
1790.021661,42487.821071,-61440.858940,102444.502373
1790.024210,-184163.238370,-94995.841752,23390.507767
1790.026758,251521.979092,-85955.914876,-104369.037822
1790.029307,39823.079680,-87641.324971,43079.985824
1790.031856,-30496.484810,-60521.544342,27239.578666
1790.034404,-107773.985155,-59142.572446,143155.829183
1790.036953,-271211.457149,-74158.044206,35529.885216
1790.039502,133681.193125,-96834.470947,-34345.555709
1790.042050,115472.126952,-105261.521425,-124058.515879
1790.044599,227243.224194,-47344.701776,-73724.511823
1790.047148,-245896.413932,-65577.774629,74464.717765
1790.049696,-22354.219448,-55005.656756,58772.351795
1790.052245,-85567.806895,-88254.201370,3404.947333
1790.054794,250781.773150,-89939.611465,-92229.660373
1790.057342,-35233.802839,-88713.858668,28571.949361
1790.059891,14508.036463,-64505.240932,12139.377449
1790.062440,-147745.106023,-56537.847752,129832.122227
1790.064988,-255074.967613,-81512.560987,33753.390955
1790.067537,183126.950051,-92544.336158,-58772.351795
1790.070086,-32421.020260,-79980.369991,-117840.785966
1790.072634,218804.876455,-50868.741067,-63509.669824
1790.075183,-209034.158021,-62513.392637,41747.615129
1790.077732,740.205942,-54545.999458,60992.969621
1790.080280,-140787.170168,-84270.504780,6661.853478
1790.082829,263809.397729,-85496.257577,-102296.461184
1790.085383,149521.600284,-87641.324971,49593.798114
1790.087936,-76685.335591,-61287.639840,9474.636058
1790.090490,-66766.575968,-64964.898230,147152.941270
1790.093044,-283054.752221,-84117.285680,29608.237680
1790.095598,171431.696167,-100052.072039,-45596.686027
1790.098151,22798.343014,-92391.117059,-124206.557068
1790.100705,223246.112107,-57610.381450,-27239.578666
1790.103259,-243083.631353,-67722.842023,90601.207301
1790.105812,-96226.772460,-48876.892772,27683.702231
1790.108366,-11399.171507,-96374.813648,1332.370696
1790.110920,259368.162077,-88407.420469,-104220.996634
1790.113474,50334.004056,-85189.819378,48557.509795
1790.116027,-42783.903448,-63126.269035,22798.343014
1790.118581,-104220.996634,-60674.763442,142119.540864
1790.121135,-223394.153296,-87794.544071,35974.008781
1790.123689,191417.256601,-98979.538342,-62325.340316
1790.126242,-109550.479416,-58376.476948,-104369.037822
1790.128796,220137.247151,-43820.662486,-71948.017562
1790.131350,-242787.548976,-70174.347617,81718.735997
1790.133903,-45596.686027,-49030.111872,33457.308578
1790.136457,-63065.546258,-96528.032748,11547.212695
1790.139011,254482.802860,-95455.499051,-85271.724518
1790.141565,232128.583411,-74770.920605,39378.956114
1790.144118,-119469.239039,-51788.055665,-18357.107362
1790.146672,592.164754,-71859.757712,154999.124255
1790.149226,-256851.461874,-89020.296868,37306.379477
1790.151779,196154.574630,-97294.128246,-54035.033766
1790.154333,-41155.450375,-75690.235202,-120653.568546
1790.156887,215547.970310,-46731.825378,-75204.923707
1790.159441,-207405.704948,-63279.488135,110290.685358
1790.161994,-123318.309937,-61440.858940,27683.702231
1790.164548,34493.596897,-102810.015832,-14508.036463
1790.167102,264253.521294,-79520.712692,-112215.220807
1790.169656,156775.618516,-87334.886772,51222.251186
1790.172209,-67654.823099,-55005.656756,-1628.453072
1790.174763,-51962.457128,-72012.976812,153962.835936
1790.177317,-218360.752890,-90552.487864,26203.290347
1790.179870,205777.251876,-100818.167537,-69579.358548
1790.182424,-143303.870371,-65884.212828,-58476.269418
1790.184978,172912.108051,-45812.510780,-45892.768404
1790.187536,-242935.590164,-74924.139704,101704.296431
1790.190094,-112659.344372,-55158.875856,22206.178260
1790.192652,23982.672521,-98673.100142,-5181.441594
1790.195211,279353.722511,-83810.847481,-106145.532083
1790.197769,207997.869702,-67109.965625,13323.706956
1790.200327,-149817.682661,-45812.510780,-26055.249158
1790.202885,25907.207970,-63432.707234,119025.115474
1790.205443,-206221.375441,-83810.847481,30496.484810
1790.208002,183423.032428,-98826.319242,-73132.347070
1790.210560,-130572.328169,-64505.240932,-90601.207301
1790.213118,200743.851470,-44433.538884,-63361.628635
1790.215676,-149965.723849,-51941.274764,131312.534111
1790.218235,-216436.217441,-68642.156621,30052.361245
1790.220793,107625.943967,-94995.841752,-30792.567187
1790.223351,191713.338978,-100818.167537,-113991.715068
1790.225909,217028.382194,-64198.802732,28423.908173
1790.228467,-137382.222835,-49336.550071,-21910.095883
1790.231026,27979.784608,-68948.594820,150261.806226
1790.233584,-129091.916285,-91165.364262,26499.372724
1790.236142,217620.546948,-93003.993457,-89268.836605
1790.238700,-81570.694808,-71093.662214,1332.370696
1790.241258,87936.465910,-65730.993728,148.041188
1790.243817,-175872.931819,-58836.134246,127019.339647
1790.246375,-169063.037153,-66956.746525,18801.230927
1790.248933,75649.047272,-103729.330429,-21762.054695
1790.251491,252706.308599,-93463.650756,-110586.767735
1790.254049,199411.480775,-59295.791545,-36566.173535
1790.256608,-197931.068891,-55312.094956,17912.983796
1790.259166,21614.013506,-56078.190454,78165.747475
1790.261724,-168766.954776,-92544.336158,21021.848753
1790.264282,207553.746137,-96681.251848,-67950.905476
1790.266840,-107181.820402,-70940.443115,-26055.249158
1790.269399,131312.534111,-52247.712964,-22946.384202
1790.271957,-79202.035794,-64198.802732,154258.918313
1790.274515,-259516.203265,-80133.589091,29164.114115
1790.277073,139010.675908,-94382.965354,-46040.809592
1790.279631,78609.871040,-100052.072039,-124206.557068
1790.282190,196598.698195,-50409.083768,-16432.571912
1790.284748,-176465.096573,-54086.342159,-5625.565159
1790.287306,16876.695478,-61440.858940,92673.783938
1790.289868,-188160.350456,-86568.791274,15988.448347
1790.292430,271655.580714,-84883.381178,-102592.543561
1790.294992,592.164754,-85955.914876,46484.933158
1790.297554,-16136.489536,-64198.802732,22058.137072
1790.300116,-114731.921010,-60674.763442,153370.671182
1790.302678,-254778.885236,-72625.853210,27831.743419
1790.305240,146708.817704,-94382.965354,-47077.097911
1790.307802,91933.577996,-102503.577632,-122726.145184
1790.310364,218064.670513,-39990.184996,-72540.182316
1790.312926,-235237.448368,-67263.184724,75797.088461
1790.315488,-46188.850781,-49642.988270,46040.809592
1790.318050,-55959.569215,-91318.583362,3256.906145
1790.320612,245600.331556,-89786.392366,-99631.719793
1790.323174,-27831.743419,-86722.010374,35381.844028
1790.325736,10214.842000,-64045.583633,22354.219448
1790.328298,-121393.774488,-60368.325242,157219.742081
1790.330860,-231536.418658,-83504.409282,27535.661042
1790.333422,176761.178950,-97447.347346,-59364.516548
1790.335983,-67358.740722,-76609.549800,-107329.861590
1790.338545,219249.000020,-45812.510780,-71948.017562
1790.341107,-220285.288339,-65577.774629,62769.463882
1790.343669,-26943.496289,-50562.302868,44708.438897
1790.346231,-95930.690083,-87641.324971,2812.782580
1790.348793,256999.503062,-90858.926063,-114287.797445
1790.351355,197190.862949,-81972.218286,50778.127621
1790.353917,-102740.584750,-53626.684860,-8438.347739
1790.356479,-12435.459826,-74924.139704,171135.613790
1790.359041,-249301.361266,-85955.914876,28127.825796
1790.361603,175724.890631,-93463.650756,-56995.857534
1790.364165,-31088.649564,-74311.263306,-118877.074285
1790.366727,210070.446340,-49642.988270,-57291.939911
1790.369289,-225022.606368,-56384.628653,113251.509126
1790.371851,-111919.138430,-56384.628653,19393.395680
1790.374413,39230.914926,-101124.605736,-3256.906145
1790.376975,278169.393004,-79214.274493,-115028.003387
1790.379537,160328.607037,-88254.201370,58624.310606
1790.382099,-75056.882519,-56231.409553,-3108.864956
1790.384661,-51074.209998,-75843.454302,170987.572602
1790.387223,-193637.874427,-82431.875585,12731.542202
1790.389785,193637.874427,-93616.869856,-68987.193794
1790.392350,-138566.552342,-70021.128517,-52850.704259
1790.394915,137826.346400,-49336.550071,-42191.738694
1790.397481,-238050.230947,-70940.443115,121689.856865
1790.400046,-107477.902778,-53473.465760,22650.301825
1790.402611,34641.638086,-103422.892230,5033.400406
1790.405176,264549.603671,-108019.465218,-112363.261996
1790.407742,182978.908862,-58682.915147,1776.494261
