#time,accel_x,accel_y,accel_z
1215.963165,3404.947333,-70787.224015,-11251.130318
1215.965698,8882.471304,-69101.813920,-20577.725188
1215.968230,8438.347739,-68795.375720,-23538.548956
1215.970763,-1184.329507,-73851.606007,11103.089130
1215.973295,-19837.519246,-73851.606007,17172.777854
1215.975828,-22502.260637,-77222.426198,51370.292375
1215.978360,2812.782580,-77069.207099,38046.585419
1215.980893,-6365.771101,-80593.246390,-5625.565159
1215.983425,-2664.741391,-78907.836294,7698.141797
1215.985958,-10214.842000,-69101.813920,-4737.318029
1215.988490,-28571.949361,-67722.842023,6661.853478
1215.991023,-9770.718434,-68335.718422,4589.276840
1215.993555,-25167.002028,-76915.987999,21465.972318
1215.996088,3849.070898,-76762.768900,27831.743419
1215.998620,-11991.336260,-78448.178995,26499.372724
1216.001152,25907.207970,-77835.302597,-12287.418637
1216.003685,21317.931130,-75843.454302,-27979.784608
1216.006217,-740.205942,-71553.319513,-42931.944636
1216.008750,6809.894666,-66190.651027,-41747.615129
1216.011282,-11991.336260,-68488.937521,7402.059420
1216.013815,18357.107362,-65730.993728,-148.041188
1216.016347,14063.912898,-78141.740796,888.247130
1216.018880,11399.171507,-86109.133975,-13619.789333
1216.021412,3256.906145,-81206.122788,-6513.812290
1216.023945,2516.700203,-71246.881314,-12435.459826
1216.026477,7994.224174,-68642.156621,-12435.459826
1216.029010,10066.800811,-70634.004916,-22798.343014
1216.031542,-13323.706956,-70940.443115,6809.894666
1216.034075,-17616.901420,-72319.415011,21614.013506
1216.036607,-4441.235652,-75383.797003,46040.809592
1216.039139,-4441.235652,-79673.931792,37602.461854
1216.041672,3108.864956,-84730.162079,5329.482782
1216.044204,-2664.741391,-77988.521696,3701.029710
1216.046737,-8734.430116,-64505.240932,-14359.995275
1216.049269,-10362.883188,-67263.184724,10362.883188
1216.051802,-25907.207970,-69408.252119,7550.100608
1216.054334,888.247130,-75230.577904,23834.631332
1216.056867,888.247130,-77988.521696,25759.166782
1216.059399,-3552.988522,-78141.740796,14804.118840
1216.061932,38490.708984,-80899.684589,-4293.194464
1216.064475,4885.359217,-74924.139704,-34789.679274
1216.067018,7994.224174,-71093.662214,-40119.162056
1216.069561,5625.565159,-68948.594820,-24130.713709
1216.072104,-1776.494261,-64658.460031,13175.665768
1216.074647,26499.372724,-73391.948708,4293.194464
1216.077190,3256.906145,-81665.780087,6809.894666
1216.079733,24278.754898,-83810.847481,-16284.530724
1216.082277,14211.954086,-77835.302597,-7846.182985
1216.084820,-12139.377449,-69408.252119,-12139.377449
1216.087363,24426.796086,-66343.870127,-15988.448347
1216.089906,-25018.960840,-70634.004916,-20133.601622
1216.092449,-12287.418637,-68335.718422,-888.247130
1216.094992,-29756.278868,-75230.577904,33753.390955
1216.097535,-8734.430116,-75996.673402,37898.544230
1216.100078,6957.935855,-81512.560987,37010.297100
1216.102621,5477.523971,-84270.504780,6957.935855
1216.105165,-13323.706956,-71246.881314,6217.729913
1216.107708,-3997.112087,-67722.842023,-13619.789333
1216.110251,-19837.519246,-68488.937521,13175.665768
1216.112794,-33753.390955,-75383.797003,23982.672521
1216.115337,6957.935855,-75690.235202,23242.466579
1216.117880,-10066.800811,-79367.493593,37454.420665
1216.120423,21169.889941,-79520.712692,6217.729913
1216.122966,27091.537477,-80899.684589,-9178.553681
1216.125509,9918.759623,-73698.386908,-34641.638086
1216.128052,15988.448347,-77375.645298,-40859.367998
1216.130596,-14508.036463,-63739.145434,-19689.478057
1216.133139,5329.482782,-65424.555529,13175.665768
1216.135682,11991.336260,-76915.987999,-888.247130
1216.138225,13915.871710,-82585.094684,-4293.194464
1216.140768,5181.441594,-84730.162079,-8142.265362
1216.143311,14508.036463,-72472.634111,-26795.455100
1216.145854,-6957.935855,-68182.499322,-7846.182985
1216.148397,28571.949361,-66650.308326,-18949.272115
1216.150940,-15100.201217,-72012.976812,7698.141797
1216.153484,-15840.407159,-72779.072310,16728.654289
1216.156027,-24130.713709,-75996.673402,44412.356520
1216.158570,-4885.359217,-77069.207099,37454.420665
1216.161113,-6809.894666,-82431.875585,8142.265362
1216.163656,6365.771101,-79061.055394,-14211.954086
1216.166179,8586.388927,-70787.224015,12583.501014
1216.168701,-24426.796086,-66803.527426,11695.253884
1216.171224,-15100.201217,-65730.993728,-2220.617826
1216.173747,-2368.659014,-73545.167808,21465.972318
1216.176270,-8290.306550,-75077.358804,14508.036463
1216.178793,-2516.700203,-77988.521696,26499.372724
1216.181315,37750.503042,-79061.055394,-6365.771101
1216.183838,13175.665768,-76762.768900,-22354.219448
1216.186361,2664.741391,-72319.415011,-34937.720462
1216.188884,1332.370696,-65577.774629,-43968.232955
1216.191406,-6217.729913,-65424.555529,1628.453072
1216.193929,42783.903448,-66343.870127,5773.606348
1216.196452,-11103.089130,-78448.178995,8290.306550
1216.198975,22650.301825,-85343.038477,-17468.860231
1216.201497,6661.853478,-84117.285680,-6513.812290
1216.204020,-0.000000,-72625.853210,-10214.842000
1216.206543,29608.237680,-67569.622924,-17320.819043
1216.209066,-30644.525999,-71400.100414,-25315.043216
1216.211589,-3552.988522,-68182.499322,9474.636058
1216.214111,-28571.949361,-73545.167808,25018.960840
1216.216634,-17764.942608,-74770.920605,39378.956114
1216.219157,148.041188,-80133.589091,41303.491564
1216.221680,-16432.571912,-83351.190182,-1184.329507
1216.224202,-9622.677246,-81052.903688,10214.842000
1216.226725,2368.659014,-65424.555529,-6069.688724
1216.229248,-18801.230927,-66343.870127,7254.018232
1216.231771,-13175.665768,-72779.072310,28868.031738
1216.234293,-7550.100608,-76456.330700,22798.343014
1216.236816,-5477.523971,-77835.302597,25167.002028
1216.239339,20577.725188,-79827.150892,13027.624579
1216.241862,22354.219448,-79827.150892,-9474.636058
1216.244385,11103.089130,-73698.386908,-31236.690752
1216.246907,10807.006753,-77069.207099,-44708.438897
1216.249430,-17024.736666,-66037.431928,-6957.935855
1216.251953,26055.249158,-64045.583633,-148.041188
1216.254476,592.164754,-73698.386908,15692.365970
1216.256998,24426.796086,-81512.560987,-8882.471304
1216.259521,22354.219448,-83504.409282,-13915.871710
1216.262044,-7402.059420,-77528.864398,-11695.253884
1216.264567,26943.496289,-69101.813920,-19097.313304
1216.267074,3701.029710,-70480.785816,-9178.553681
1216.269581,-31976.896694,-68642.156621,5477.523971
1216.272088,-0.000000,-69867.909418,10214.842000
1216.274594,-38490.708984,-75843.454302,40859.367998
1216.277101,9178.553681,-77835.302597,37454.420665
1216.279608,-10955.047942,-87334.886772,29164.114115
1216.282115,2812.782580,-78601.398095,2220.617826
1216.284622,-4885.359217,-71246.881314,6365.771101
1216.287129,-11695.253884,-64352.021832,-3849.070898
1216.289636,-21169.889941,-67109.965625,17616.901420
1216.292143,-10510.924376,-73545.167808,12139.377449
1216.294650,-7846.182985,-76456.330700,26943.496289
1216.297157,2368.659014,-78754.617194,22058.137072
1216.299664,36862.255912,-80286.808190,-14359.995275
1216.302171,10362.883188,-77682.083497,-21614.013506
1216.304678,-2960.823768,-69561.471218,-41895.656317
1216.307185,-1036.288319,-67569.622924,-22946.384202
1216.309692,-6069.688724,-66497.089226,9918.759623
1216.312199,11251.130318,-67876.061123,-3849.070898
1216.314706,39526.997303,-77375.645298,-8438.347739
1216.317213,4145.153275,-84576.942979,5773.606348
1216.319720,-296.082377,-81665.780087,-8586.388927
1216.322227,12139.377449,-71093.662214,-3552.988522
1216.324734,11547.212695,-68488.937521,-15544.324782
1216.327241,-17616.901420,-69255.033019,-23094.425390
1216.329748,-4737.318029,-70327.566716,14211.954086
1216.332255,-33753.390955,-70940.443115,21910.095883
1216.334762,-1924.535449,-74464.482406,42931.944636
1216.337268,7994.224174,-83504.409282,39378.956114
1216.339775,-11399.171507,-85189.819378,15100.201217
1216.342282,-1036.288319,-72932.291410,-3108.864956
1216.344789,-23982.672521,-67416.403824,-2220.617826
1216.347296,-27091.537477,-68029.280222,17912.983796
1216.349803,148.041188,-71859.757712,17468.860231
1216.352310,-33013.185013,-78448.178995,28719.990550
1216.354817,18357.107362,-78601.398095,19541.436869
1216.357324,30348.443622,-80286.808190,-6661.853478
1216.359831,9622.677246,-78907.836294,-15988.448347
1216.362338,11991.336260,-72932.291410,-37454.420665
1216.364845,5329.482782,-70327.566716,-46929.056723
1216.367368,6217.729913,-61287.639840,-15396.283594
1216.369892,4145.153275,-64964.898230,-5181.441594
1216.372415,21169.889941,-74464.482406,11843.295072
1216.374938,23390.507767,-84576.942979,6957.935855
1216.377461,14804.118840,-80286.808190,-22650.301825
1216.379985,5181.441594,-72472.634111,-6661.853478
1216.382508,6513.812290,-70634.004916,-19689.478057
1216.385031,-740.205942,-68335.718422,-16432.571912
1216.387554,-9030.512492,-71553.319513,19837.519246
1216.390078,-31828.855506,-71246.881314,14063.912898
1216.392601,-7254.018232,-74158.044206,39823.079680
1216.395124,-4145.153275,-79520.712692,34641.638086
1216.397647,-22502.260637,-83504.409282,-6809.894666
1216.400171,11547.212695,-78294.959896,444.123565
1216.402694,-14804.118840,-67109.965625,1924.535449
1216.405217,-16284.530724,-62513.392637,5625.565159
1216.407741,740.205942,-67109.965625,18357.107362
1216.410264,-28275.866984,-74617.701505,15544.324782
1216.412787,2516.700203,-77682.083497,16728.654289
1216.415310,29460.196492,-79673.931792,6809.894666
1216.417834,7846.182985,-80746.465489,-15100.201217
1216.420357,19985.560434,-75230.577904,-23390.507767
1216.422880,3404.947333,-77222.426198,-37750.503042
1216.425403,-10362.883188,-67722.842023,-8586.388927
1216.427927,13027.624579,-64198.802732,4293.194464
1216.430450,14063.912898,-74311.263306,5329.482782
1216.432973,4737.318029,-82125.437386,-2812.782580
1216.435496,25167.002028,-82278.656485,-23242.466579
1216.438020,-12139.377449,-73851.606007,-17320.819043
1216.440543,18209.066173,-67569.622924,-15248.242405
1216.443066,14211.954086,-69408.252119,-12287.418637
1216.445589,-37158.338288,-69101.813920,7994.224174
1216.448113,-10510.924376,-70940.443115,20725.766376
1216.450636,-18653.189738,-75230.577904,40563.285622
1216.453159,3256.906145,-77835.302597,32569.061448
1216.455683,6661.853478,-80746.465489,-6513.812290
1216.458206,5329.482782,-79214.274493,1480.411884
1216.460729,-14656.077652,-72012.976812,13175.665768
1216.463252,-14508.036463,-64658.460031,-592.164754
1216.465776,-15840.407159,-67876.061123,17616.901420
1216.468313,-4145.153275,-75690.235202,22946.384202
1216.470850,-7846.182985,-78141.740796,12287.418637
1216.473387,18949.272115,-78754.617194,17468.860231
1216.475924,27387.619854,-81665.780087,-11991.336260
1216.478461,6513.812290,-75996.673402,-25907.207970
1216.480998,5773.606348,-74311.263306,-32717.102636
1216.483536,11399.171507,-69867.909418,-9622.677246
1216.486073,5329.482782,-66190.651027,17468.860231
1216.488610,21614.013506,-74924.139704,5773.606348
1216.491147,5773.606348,-83197.971083,-6661.853478
1216.493684,19837.519246,-84730.162079,-14211.954086
1216.496221,-11991.336260,-77528.864398,-8142.265362
1216.498758,11695.253884,-69408.252119,-10362.883188
1216.501296,15100.201217,-70021.128517,-15396.283594
1216.503833,-38194.626607,-70327.566716,3997.112087
1216.506370,-10807.006753,-71246.881314,16580.613101
1216.508907,-19837.519246,-74004.825107,37898.544230
1216.511444,-9918.759623,-77682.083497,38934.832549
1216.513981,6957.935855,-83810.847481,5033.400406
1216.516518,-4293.194464,-80133.589091,6217.729913
1216.519056,-7402.059420,-73238.729609,11547.212695
1216.521593,-21021.848753,-66343.870127,2812.782580
1216.524130,-27979.784608,-67109.965625,16728.654289
1216.526667,-3404.947333,-74311.263306,24130.713709
1216.529204,-3701.029710,-76762.768900,13175.665768
1216.531741,11399.171507,-78601.398095,17616.901420
1216.534279,32569.061448,-81359.341888,-10214.842000
1216.536816,7254.018232,-76915.987999,-21614.013506
1216.539353,4145.153275,-72932.291410,-35529.885216
1216.541890,4441.235652,-69408.252119,-16284.530724
1216.544427,-8290.306550,-63739.145434,8438.347739
1216.546964,16136.489536,-73545.167808,740.205942
1216.549501,7994.224174,-82278.656485,-6809.894666
1216.552039,9030.512492,-84576.942979,-11399.171507
1216.554576,-6957.935855,-78294.959896,-6809.894666
1216.557113,8734.430116,-71093.662214,-8290.306550
1216.559650,14063.912898,-68488.937521,-17172.777854
1216.562187,-36270.091158,-71400.100414,13767.830521
1216.564724,-888.247130,-70940.443115,14211.954086
1216.567261,-27387.619854,-75077.358804,42783.903448
1216.569810,-6513.812290,-76456.330700,40415.244433
1216.572358,1184.329507,-85036.600278,12435.459826
1216.574906,-7254.018232,-83351.190182,11547.212695
1216.577454,-2960.823768,-73391.948708,4589.276840
1216.580002,-24574.837274,-64505.240932,11399.171507
1216.582550,-19541.436869,-66190.651027,12287.418637
1216.585098,-11399.171507,-74311.263306,19985.560434
1216.587646,-4737.318029,-77682.083497,20133.601622
1216.590194,14804.118840,-79980.369991,16580.613101
1216.592743,27091.537477,-80746.465489,-10510.924376
1216.595291,17320.819043,-77682.083497,-26795.455100
1216.597839,-11843.295072,-72319.415011,-35825.967593
1216.600387,-2072.576638,-68488.937521,-7550.100608
1216.602935,4441.235652,-63892.364533,15692.365970
1216.605483,8290.306550,-72625.853210,-4441.235652
1216.608031,12287.418637,-82125.437386,-11547.212695
1216.610579,13471.748144,-85036.600278,-7846.182985
1216.613127,-8290.306550,-77682.083497,-6957.935855
1216.615675,9474.636058,-70634.004916,-4441.235652
1216.618224,15692.365970,-69101.813920,-18061.024985
1216.620772,-37158.338288,-70480.785816,13767.830521
1216.623320,-444.123565,-71859.757712,13323.706956
1216.625868,-30052.361245,-73545.167808,38194.626607
1216.628416,-5033.400406,-76303.111601,41747.615129
1216.630964,2960.823768,-82891.532884,7105.977043
1216.633512,-12435.459826,-82738.313784,9770.718434
1216.636060,-2220.617826,-70940.443115,-444.123565
1216.638608,-27683.702231,-66803.527426,9030.512492
1216.641157,-17024.736666,-68182.499322,13175.665768
1216.643705,-14508.036463,-75077.358804,21614.013506
1216.646253,-5181.441594,-77682.083497,14952.160028
1216.648801,22946.384202,-78601.398095,11103.089130
1216.651349,21614.013506,-81206.122788,-8438.347739
1216.653897,16580.613101,-75230.577904,-30792.567187
1216.656445,5477.523971,-77375.645298,-35825.967593
1216.658993,-1480.411884,-66650.308326,-6661.853478
1216.661541,-1036.288319,-63279.488135,10658.965565
1216.664089,12583.501014,-72472.634111,-8734.430116
1216.666638,27091.537477,-82125.437386,-13471.748144
1216.669186,10807.006753,-84117.285680,-7846.182985
1216.671743,3701.029710,-74924.139704,-14804.118840
1216.674301,6365.771101,-70174.347617,-2072.576638
1216.676858,13027.624579,-70787.224015,-16728.654289
1216.679415,-26647.413912,-71706.538613,9770.718434
1216.681973,-13323.706956,-72779.072310,19837.519246
1216.684530,-21465.972318,-72319.415011,31680.814318
1216.687088,-7698.141797,-77375.645298,42783.903448
1216.689645,7402.059420,-82125.437386,-3256.906145
1216.692203,-13767.830521,-80899.684589,10214.842000
1216.694760,-14211.954086,-67722.842023,-2368.659014
1216.697318,-17912.983796,-64045.583633,3701.029710
1216.699875,-30792.567187,-68029.280222,11103.089130
1216.702432,14211.954086,-73851.606007,20873.807564
1216.704990,-17764.942608,-78448.178995,21910.095883
1216.707547,29756.278868,-77222.426198,-3701.029710
1216.710105,22502.260637,-80746.465489,-10807.006753
1216.712662,-5329.482782,-74464.482406,-39823.079680
1216.715220,10658.965565,-73238.729609,-41303.491564
1216.717777,-10955.047942,-65730.993728,-7550.100608
1216.720335,6809.894666,-64352.021832,3849.070898
1216.722892,10362.883188,-77222.426198,2960.823768
1216.725449,25759.166782,-80746.465489,-22058.137072
1216.728007,4441.235652,-83044.751983,-7550.100608
1216.730564,-888.247130,-74464.482406,-17764.942608
1216.733122,16580.613101,-69101.813920,-7254.018232
1216.735679,-4293.194464,-71706.538613,-8142.265362
1216.738237,-21021.848753,-70327.566716,5773.606348
1216.740794,-21762.054695,-72932.291410,23834.631332
1216.743352,-11991.336260,-72166.195912,27091.537477
1216.745909,3552.988522,-79214.274493,39971.120868
1216.748466,6957.935855,-82431.875585,-8882.471304
1216.751024,-11103.089130,-75996.673402,14359.995275
1216.753581,-27831.743419,-68335.718422,7550.100608
1216.756139,-2960.823768,-64658.460031,5773.606348
1216.758696,-39230.914926,-71400.100414,20725.766376
1216.761254,12731.542202,-75843.454302,17616.901420
1216.763811,-10510.924376,-80593.246390,31976.896694
1216.766369,31828.855506,-77835.302597,-13175.665768
1216.768926,21169.889941,-79980.369991,-15692.365970
1216.771483,888.247130,-73545.167808,-34197.514520
1216.774048,20725.766376,-67569.622924,-45004.521274
1216.776612,-10214.842000,-63739.145434,-15692.365970
1216.779177,31828.855506,-67569.622924,2072.576638
1216.781741,-740.205942,-81052.903688,22946.384202
1216.784306,26055.249158,-81665.780087,-24130.713709
1216.786870,16728.654289,-81665.780087,-7550.100608
1216.789435,-10955.047942,-71706.538613,-15692.365970
1216.791999,18209.066173,-67876.061123,-21317.931130
1216.794564,-14211.954086,-71400.100414,5921.647536
1216.797128,-13027.624579,-69561.471218,-740.205942
1216.799693,-26647.413912,-73698.386908,39675.038491
1216.802257,-444.123565,-72166.195912,27239.578666
1216.804822,-13323.706956,-81665.780087,31828.855506
1216.807386,12879.583391,-83504.409282,-4737.318029
1216.809951,3108.864956,-70174.347617,-9178.553681
1216.812515,-33457.308578,-69561.471218,20873.807564
1216.815080,-3849.070898,-63892.364533,4885.359217
1216.817644,-20133.601622,-72932.291410,26203.290347
1216.820209,296.082377,-74770.920605,15100.201217
1216.822773,7105.977043,-79980.369991,22946.384202
1216.825338,35381.844028,-80593.246390,-9622.677246
1216.827902,22206.178260,-75843.454302,-30496.484810
1216.830467,-8734.430116,-71859.757712,-32124.937883
1216.833031,1332.370696,-65730.993728,-28275.866984
1216.835596,-19985.560434,-67109.965625,5921.647536
1216.838161,31828.855506,-70174.347617,-15840.407159
1216.840725,21614.013506,-79061.055394,1480.411884
1216.843290,148.041188,-83964.066581,-12583.501014
1216.845854,15544.324782,-75537.016103,-13767.830521
1216.848419,-0.000000,-70480.785816,-9622.677246
1216.850983,6365.771101,-66803.527426,-23094.425390
1216.853548,-11843.295072,-69408.252119,11103.089130
1216.856112,-24130.713709,-71553.319513,2220.617826
1216.858677,-16728.654289,-72932.291410,40859.367998
1216.861241,3108.864956,-75996.673402,33605.349767
1216.863806,-18061.024985,-81206.122788,5477.523971
1216.866370,-6661.853478,-81512.560987,11251.130318
1216.868935,-3552.988522,-69561.471218,-2072.576638
1216.871499,-27979.784608,-65577.774629,3997.112087
1216.874064,-10658.965565,-66956.746525,17616.901420
1216.876634,-5477.523971,-74464.482406,23834.631332
1216.879205,-9770.718434,-77528.864398,17912.983796
1216.881775,38934.832549,-80133.589091,7105.977043
1216.884346,13767.830521,-80593.246390,-14211.954086
1216.886916,6513.812290,-74004.825107,-30496.484810
1216.889487,9770.718434,-77682.083497,-32865.143825
1216.892057,-15396.283594,-66190.651027,-1480.411884
1216.894628,-13471.748144,-65118.117330,4293.194464
1216.897198,30200.402434,-73085.510509,-5921.647536
1216.899769,-2516.700203,-83351.190182,-6069.688724
1216.902339,33161.226202,-81052.903688,-19541.436869
1216.904910,-4441.235652,-72625.853210,-12731.542202
1216.907481,12287.418637,-68335.718422,-17616.901420
1216.910051,2220.617826,-68795.375720,-10214.842000
1216.912622,-34049.473332,-69714.690318,13619.789333
1216.915192,-17468.860231,-72166.195912,25167.002028
1216.917763,-17764.942608,-74617.701505,34049.473332
1216.920333,9030.512492,-78601.398095,37454.420665
1216.922904,4589.276840,-84730.162079,11399.171507
1216.925474,-16876.695478,-76303.111601,296.082377
1216.928045,-1776.494261,-67263.184724,1628.453072
1216.930615,-35381.844028,-64811.679131,16728.654289
1216.933186,-1628.453072,-69101.813920,17468.860231
1216.935756,-9474.636058,-77375.645298,27831.743419
1216.938327,6957.935855,-79214.274493,12287.418637
1216.940898,40415.244433,-80133.589091,-12583.501014
1216.943468,8882.471304,-78601.398095,-22650.301825
1216.946039,-1628.453072,-71859.757712,-30496.484810
1216.948609,7550.100608,-66650.308326,-41007.409187
1216.951180,-0.000000,-62819.830836,-15248.242405
1216.953750,-2220.617826,-72166.195912,19097.313304
1216.956321,16876.695478,-80133.589091,-13619.789333
1216.958891,11251.130318,-83964.066581,-1924.535449
1216.961462,15544.324782,-79367.493593,-6513.812290
1216.964032,-1776.494261,-70787.224015,-13915.871710
1216.966603,17616.901420,-68795.375720,-12583.501014
1216.969173,-21614.013506,-68029.280222,-1184.329507
1216.971744,-20577.725188,-71093.662214,11103.089130
1216.974315,-16284.530724,-74617.701505,41451.532752
1216.976885,-6809.894666,-75383.797003,33901.432144
1216.979460,-17320.819043,-80899.684589,1480.411884
1216.982036,9030.512492,-79980.369991,-2812.782580
1216.984611,-18505.148550,-72166.195912,13619.789333
1216.987187,-17616.901420,-64198.802732,4293.194464
1216.989762,-296.082377,-65884.212828,18801.230927
1216.992337,-22354.219448,-73851.606007,21762.054695
1216.994913,7105.977043,-78754.617194,17320.819043
1216.997488,25167.002028,-81206.122788,14804.118840
1217.000064,15248.242405,-80133.589091,-18505.148550
1217.002639,9770.718434,-73391.948708,-27535.661042
1217.005214,5477.523971,-78294.959896,-34493.596897
1217.007790,-9770.718434,-64964.898230,-3701.029710
1217.010365,-10510.924376,-65730.993728,3404.947333
1217.012941,26647.413912,-74004.825107,-6809.894666
1217.015516,6809.894666,-84117.285680,-888.247130
1217.018091,19985.560434,-79520.712692,-22798.343014
1217.020667,740.205942,-72779.072310,-17024.736666
1217.023242,740.205942,-68795.375720,-11103.089130
1217.025818,1036.288319,-70174.347617,-3256.906145
1217.028393,-29460.196492,-69867.909418,9918.759623
1217.030968,-22798.343014,-72166.195912,26055.249158
1217.033544,-3552.988522,-75383.797003,32124.937883
1217.036119,3108.864956,-78907.836294,35677.926404
1217.038695,1628.453072,-83504.409282,9770.718434
1217.041270,-8586.388927,-73851.606007,1628.453072
1217.043845,-1776.494261,-66803.527426,3108.864956
1217.046421,-27535.661042,-64505.240932,17172.777854
1217.048996,-20133.601622,-70787.224015,19097.313304
1217.051571,-2516.700203,-77222.426198,25315.043216
1217.054147,4293.194464,-80593.246390,16580.613101
1217.056722,34493.596897,-79673.931792,-13471.748144
1217.059298,17024.736666,-77528.864398,-25463.084405
1217.061877,-17912.983796,-72012.976812,-32865.143825
1217.064456,2664.741391,-68182.499322,-24130.713709
1217.067035,-7994.224174,-66037.431928,-2812.782580
1217.069614,15396.283594,-72472.634111,14952.160028
1217.072193,33013.185013,-79214.274493,-12435.459826
1217.074772,19837.519246,-84730.162079,-11547.212695
1217.077351,-1332.370696,-78601.398095,-1480.411884
1217.079931,5625.565159,-70634.004916,-12139.377449
1217.082510,7402.059420,-68335.718422,-10510.924376
1217.085089,-16136.489536,-69561.471218,9178.553681
1217.087668,-29756.278868,-72625.853210,11547.212695
1217.090247,-10955.047942,-73545.167808,36862.255912
1217.092826,-9178.553681,-77375.645298,33457.308578
1217.095405,-3404.947333,-82585.094684,1036.288319
1217.097984,-444.123565,-77069.207099,-8882.471304
1217.100564,-16876.695478,-68488.937521,2516.700203
1217.103143,-28868.031738,-65118.117330,14952.160028
1217.105722,-18505.148550,-68488.937521,14952.160028
1217.108301,-12583.501014,-74311.263306,24130.713709
1217.110880,3997.112087,-79367.493593,11843.295072
1217.113459,30348.443622,-79980.369991,-15840.407159
1217.116038,17172.777854,-77682.083497,-18801.230927
1217.118617,-5773.606348,-72472.634111,-34937.720462
1217.121197,11991.336260,-66956.746525,-39971.120868
1217.123776,2812.782580,-62360.173537,-13619.789333
1217.126355,-11991.336260,-67569.622924,2072.576638
1217.128934,38342.667796,-78754.617194,-8882.471304
1217.131513,1036.288319,-82278.656485,-6217.729913
1217.134092,-9622.677246,-80593.246390,-8882.471304
1217.136671,14359.995275,-72012.976812,-10362.883188
1217.139250,-444.123565,-70021.128517,-16876.695478
1217.141829,-25759.166782,-67109.965625,7550.100608
1217.144409,-2960.823768,-70634.004916,11103.089130
1217.146988,-36270.091158,-74004.825107,34197.514520
1217.149567,9770.718434,-76303.111601,37306.379477
1217.152146,2368.659014,-80133.589091,1036.288319
1217.154725,-4441.235652,-80593.246390,2664.741391
1217.157304,-6069.688724,-71706.538613,7698.141797
1217.159883,-30792.567187,-66037.431928,9474.636058
1217.162462,-11991.336260,-66803.527426,17912.983796
1217.165044,-18653.189738,-74617.701505,24130.713709
1217.167625,-4145.153275,-79061.055394,15692.365970
1217.170207,44116.274143,-78754.617194,-14952.160028
1217.172789,18357.107362,-79827.150892,-15396.283594
1217.175370,5329.482782,-73545.167808,-25907.207970
1217.177952,6957.935855,-76915.987999,-33901.432144
1217.180533,-21169.889941,-66343.870127,5477.523971
1217.183115,1776.494261,-66037.431928,-444.123565
1217.185696,20281.642811,-75537.016103,-11103.089130
1217.188278,10066.800811,-83044.751983,-9474.636058
1217.190859,19097.313304,-79520.712692,-20577.725188
1217.193441,-1036.288319,-71400.100414,-12435.459826
1217.196022,20429.683999,-69714.690318,-11991.336260
1217.198604,-21465.972318,-67876.061123,3108.864956
1217.201185,-13175.665768,-69101.813920,8882.471304
1217.203767,-28571.949361,-73698.386908,33309.267390
1217.206348,-3997.112087,-76149.892501,31976.896694
1217.208930,4589.276840,-82431.875585,13175.665768
1217.211511,7254.018232,-78907.836294,3997.112087
1217.214093,-7550.100608,-72012.976812,7254.018232
1217.216675,-13323.706956,-65730.993728,8734.430116
1217.219256,-16876.695478,-65118.117330,19245.354492
1217.221838,-8882.471304,-72779.072310,26795.455100
1217.224419,-4589.276840,-78141.740796,18949.272115
1217.227001,31680.814318,-80133.589091,9178.553681
1217.229582,25463.084405,-80899.684589,-16136.489536
1217.232164,7402.059420,-74004.825107,-29756.278868
1217.234745,4737.318029,-75843.454302,-24278.754898
1217.237327,-11399.171507,-67569.622924,-2220.617826
1217.239908,14804.118840,-64811.679131,5921.647536
1217.242490,24870.919651,-72779.072310,-6661.853478
1217.245071,19837.519246,-82125.437386,-12879.583391
1217.247653,19541.436869,-82738.313784,-16876.695478
1217.250234,740.205942,-73391.948708,-13027.624579
1217.252816,1184.329507,-68948.594820,-7698.141797
1217.255397,3701.029710,-68948.594820,2812.782580
1217.257979,-27387.619854,-69867.909418,7550.100608
1217.260560,-24870.919651,-74158.044206,30348.443622
1217.263142,148.041188,-74004.825107,26499.372724
1217.265724,-4885.359217,-79214.274493,35677.926404
1217.268307,-5625.565159,-83351.190182,8882.471304
1217.270891,-2812.782580,-72319.415011,740.205942
1217.273474,-22058.137072,-67876.061123,15396.283594
1217.276058,-10214.842000,-66803.527426,15100.201217
1217.278641,-18061.024985,-72779.072310,34493.596897
1217.281225,-296.082377,-76762.768900,14211.954086
1217.283809,19689.478057,-81818.999186,17172.777854
1217.286392,28571.949361,-80746.465489,-11991.336260
1217.288976,5921.647536,-75537.016103,-31384.731941
1217.291559,-12139.377449,-70787.224015,-23686.590144
1217.294143,4441.235652,-67109.965625,-17764.942608
1217.296726,-3701.029710,-67263.184724,11695.253884
1217.299310,24278.754898,-74311.263306,-3701.029710
1217.301893,26203.290347,-80286.808190,-11547.212695
1217.304477,13915.871710,-84270.504780,-8290.306550
1217.307061,9326.594869,-75230.577904,-10955.047942
1217.309644,-3108.864956,-71400.100414,-6957.935855
1217.312228,-4589.276840,-68029.280222,-148.041188
1217.314811,-9770.718434,-69867.909418,7402.059420
1217.317395,-42043.697506,-73238.729609,25463.084405
1217.319978,9770.718434,-73391.948708,28423.908173
1217.322562,-8734.430116,-79980.369991,33753.390955
1217.325146,-14063.912898,-84883.381178,11399.171507
1217.327729,1628.453072,-72166.195912,-3997.112087
1217.330313,-25907.207970,-69561.471218,18209.066173
1217.332896,-2368.659014,-66037.431928,12287.418637
1217.335480,-25907.207970,-72932.291410,30940.608376
