#time,accel_x,accel_y,accel_z
1464.733893,6470.192310,3273.381317,-10758.130410
1464.736456,-2584.248408,1627.119368,-8116.454259
1464.739020,-8575.876198,-11676.974288,-6565.905214
1464.741584,-22607.387925,1378.265818,-5647.061336
1464.744148,-9245.866526,1665.404530,-9341.579430
1464.746712,3330.809059,2488.535504,-12346.964616
1464.749276,861.416136,-57.427742,-7791.030386
1464.751840,4862.215523,10834.700733,-6087.340694
1464.754404,3196.810994,9609.575562,-10777.272990
1464.756968,22186.251147,5130.211654,-10853.843314
1464.759532,12576.675586,-4766.502619,-10490.134278
1464.762095,-7580.461997,325.423874,-8384.450390
1464.764659,-17247.465301,-12634.103328,-7255.038123
1464.767223,-17094.324654,-6738.188442,-7867.600709
1464.769787,-9647.860723,-5398.207786,-15007.783347
1464.772351,-12346.964616,3235.096155,-11983.255581
1464.774915,-4211.367776,2775.674216,-8633.303941
1464.777479,7446.463931,-2545.963246,-10451.849117
1464.780043,10432.706536,10738.987829,-9705.288466
1464.782607,14682.359474,6738.188442,-9820.143950
1464.785170,17840.885306,-5570.491013,-8767.302006
1464.787736,2220.539373,-5053.641331,-5895.914886
1464.790301,-19736.000805,-2986.242605,-3943.371645
1464.792866,-12844.671717,-2775.674216,-8633.303941
1464.795431,4517.649069,-7331.608446,-12863.814298
1464.797996,-9456.434915,1014.556782,-11964.113000
1464.800561,-6240.481341,5264.209720,-8633.303941
1464.803127,16041.482710,-10145.567824,-6183.053598
1464.805692,18108.881437,8824.729749,-10011.569758
1464.808257,3254.238736,6967.899411,-11274.980091
1464.810822,918.843878,1435.693560,-7848.458128
1464.813387,-4000.799387,-9647.860723,-5991.627790
1464.815952,-21994.825339,344.566454,-4632.504554
1464.818518,-9934.999435,1627.119368,-8518.448456
1464.821083,5895.914886,-2928.814862,-13036.097525
1464.823648,-1914.258080,765.703232,-10777.272990
1464.826213,3713.660675,10719.845248,-5647.061336
1464.828778,5225.924558,8595.018779,-9877.571693
1464.831343,22779.671152,2526.820666,-10451.849117
1464.833909,10662.417506,-2507.678085,-10987.841379
1464.836474,-7752.745224,1990.828403,-8327.022648
1464.839039,-15160.923994,-13189.238171,-6872.186507
1464.841604,-22224.536309,-4307.080680,-4689.932296
1464.844169,-9743.573627,3235.096155,-11466.405899
1464.846734,-10604.989763,1627.119368,-12997.812363
1464.849300,-3713.660675,2565.105827,-9226.723946
1464.851865,3751.945837,631.705166,-10585.847182
1464.854430,8901.300072,12787.243974,-9265.009107
1464.856995,17572.889174,3617.947771,-9705.288466
1464.859560,18415.162730,-5168.496816,-9054.440718
1464.862125,-3579.662610,-650.847747,-7082.754896
1464.864691,-21439.690496,-5915.057467,-4249.652938
1464.867256,-18855.442088,-1914.258080,-8441.878133
1464.869821,3790.230998,-7255.038123,-13916.656242
1464.872386,-8633.303941,1014.556782,-12461.820101
1464.874951,-4996.213589,5340.780043,-8805.587168
1464.877516,14567.503989,-9552.147819,-5781.059402
1464.880082,17094.324654,8595.018779,-9571.290400
1464.882647,5685.346498,7216.752962,-11045.269122
1464.885212,1033.699363,880.558717,-7925.028451
1464.887777,-2909.672282,-8307.880067,-5800.201982
1464.890343,-22339.391794,-1110.269686,-4383.651003
1464.892910,-10585.847182,2622.533570,-8135.596840
1464.895476,6585.047795,-4881.358104,-13610.374949
1464.898043,-1780.260014,1129.412267,-11102.696864
1464.900609,-38.285162,8231.309744,-7006.184573
1464.903175,5876.772306,8939.585234,-9341.579430
1464.905742,23047.667283,727.418070,-10566.704602
1464.908308,10911.271056,-2277.967115,-11045.269122
1464.910875,-8441.878133,4153.940034,-7925.028451
1464.913441,-15103.496251,-13208.380752,-6642.475538
1464.916007,-21937.397597,-4938.785846,-4019.941968
1464.918574,-7427.321350,4000.799387,-11313.265253
1464.921140,-3847.658741,-803.988394,-14050.654307
1464.923707,-3847.658741,3369.094221,-9399.007173
1464.926273,2603.390989,-957.129040,-10643.274925
1464.928839,9954.142016,13208.380752,-9360.722011
1464.931406,17458.033690,2660.818731,-9571.290400
1464.933972,18836.299507,-4689.932296,-8786.444587
1464.936538,-3273.381317,-1225.125171,-6757.331022
1464.939105,-20520.846618,-11542.976222,-5130.211654
1464.941671,-24847.069878,-497.707101,-8461.020714
1464.944238,4555.934230,-8059.026517,-14203.794954
1464.946804,-7312.465866,1933.400661,-12519.247843
1464.949370,-3790.230998,5608.776174,-8595.018779
1464.951937,13667.802691,-10624.132344,-5647.061336
1464.954503,17936.598210,9820.143950,-9686.145885
1464.957070,4364.508422,7235.895542,-11351.550414
1464.959636,11734.402030,191.425808,-8097.311678
1464.962202,-3426.521963,-8843.872330,-5493.920690
1464.964769,-22320.249213,-1875.972918,-4441.078746
1464.967335,-9418.149754,2833.101958,-8288.737486
1464.969902,5647.061336,-5015.356170,-13706.087853
1464.972468,-1301.695494,1722.832272,-10930.413637
1464.975034,1435.693560,8901.300072,-6699.903280
1464.977601,10145.567824,-4230.510357,-7944.171032
1464.980167,20903.698234,0.000000,-11026.126541
1464.982734,13265.808494,-3790.230998,-10451.849117
1464.985300,-8977.870395,4823.930362,-7503.891674
1464.987866,-16692.330458,-12442.677520,-6508.477472
1464.990433,-22683.958248,-6125.625856,-4421.936165
1464.993000,-6757.331022,4153.940034,-12366.107197
1464.995567,-5953.342629,-133.998066,-14376.078181
1464.998134,-631.705166,2488.535504,-9475.577496
1465.000701,4460.221326,-4402.793584,-9724.431046
1465.003268,12519.247843,12327.822035,-9399.007173
1465.005836,15869.199483,1531.406464,-9284.151688
1465.008403,19238.293704,-3005.385186,-8307.880067
1465.010970,-2067.398726,-2794.816797,-6374.479406
1465.013537,-22090.538243,-10834.700733,-4843.072942
1465.016104,-24789.642136,-4900.500685,-7369.893608
1465.018671,-2316.252277,-3330.809059,-13897.513661
1465.021239,-6183.053598,1990.828403,-12136.396227
1465.023806,-1646.261949,6872.186507,-8154.739421
1465.026373,14490.933666,-10700.702667,-6699.903280
1465.028940,18166.309179,8231.309744,-11045.269122
1465.031507,1397.408398,9379.864592,-12672.388490
1465.034074,6489.334891,0.000000,-8078.169098
1465.036641,1167.697429,-5245.067139,-5130.211654
1465.039209,-22109.680824,-3349.951640,-4211.367776
1465.041776,-7178.467800,3483.949706,-9418.149754
1465.044343,1205.982590,-3311.666478,-14414.363342
1465.046910,-708.275490,2928.814862,-10375.278794
1465.049477,2718.246474,9494.720077,-6029.912952
1465.052044,9858.429112,2392.822600,-8001.598774
1465.054611,22243.678890,669.990328,-10987.841379
1465.057179,7446.463931,1627.119368,-7714.460062
1465.059746,-8212.167163,2392.822600,-7235.895542
1465.062313,-18932.012411,-11906.685258,-6049.055533
1465.064880,-24196.222131,-6642.475538,-5130.211654
1465.067447,-6872.186507,2526.820666,-14031.511726
1465.070014,-8767.302006,669.990328,-13935.798822
1465.072581,-2335.394858,3215.953574,-9379.864592
1465.075149,267.996131,5685.346498,-9609.575562
1465.077716,16232.908518,10356.136213,-8767.302006
1465.080283,8575.876198,4498.506488,-10222.138147
1465.082850,15390.634963,-823.130974,-7944.171032
1465.085417,803.988394,-4345.365842,-5417.350366
1465.087984,-22569.102763,-9571.290400,-4421.936165
1465.090552,-22492.532440,-1914.258080,-8556.733618
1465.093119,2526.820666,-6144.768437,-14912.070443
1465.095687,-7982.456194,1684.547110,-12423.534939
1465.098254,1071.984525,8097.311678,-7312.465866
1465.100822,12825.529136,-7389.036189,-8212.167163
1465.103390,20195.422744,4536.791650,-11772.687192
1465.105958,2163.111630,7867.600709,-12078.968485
1465.108526,-421.136778,1014.556782,-7580.461997
1465.111094,-3273.381317,-7925.028451,-5225.924558
1465.113662,-23181.665349,-3043.670347,-4402.793584
1465.116229,-6833.901346,4441.078746,-11849.257515
1465.118797,-5072.783912,-1818.545176,-14529.218827
1465.121365,-689.132909,3656.232933,-9609.575562
1465.123933,2565.105827,9667.003304,-5800.201982
1465.126501,6757.331022,13016.954944,-9858.429112
1465.129069,23219.950510,-478.564520,-11140.982026
1465.131637,15007.783347,-3732.803256,-10126.425243
1465.134205,-9552.147819,6183.053598,-7408.178770
1465.136772,-21037.696299,-11447.263318,-4996.213589
1465.139340,-26091.337630,-5206.781978,-7235.895542
1465.141908,-2679.961312,-1856.830338,-14873.785282
1465.144476,-9437.292334,918.843878,-13055.240106
1465.147044,-2756.531635,4728.217458,-9188.438784
1465.149612,7025.327154,-6891.329088,-8441.878133
1465.152180,13323.236237,11772.687192,-8843.872330
1465.154747,13782.658176,1933.400661,-9418.149754
1465.157315,5991.627790,133.998066,-7944.171032
1465.159883,-191.425808,-5302.494882,-5111.069074
1465.162451,-23736.800192,-5072.783912,-4479.363907
1465.165019,-14222.937534,1244.267752,-8480.163294
1465.167587,7867.600709,-7925.028451,-13935.798822
1465.170155,-4670.789715,3024.527766,-11715.259450
1465.172723,133.998066,7542.176835,-7791.030386
1465.175290,9743.573627,5359.922624,-7561.319416
1465.177858,23219.950510,497.707101,-10758.130410
1465.180426,9379.864592,-976.271621,-10930.413637
1465.182994,-7465.606512,5398.207786,-6967.899411
1465.185562,-12193.823970,-12040.683323,-6087.340694
1465.188130,-22913.669218,-4173.082614,-4096.512291
1465.190698,-7637.889739,4077.369710,-11083.554283
1465.193265,-3139.383251,-2833.101958,-14835.500120
1465.195833,-2794.816797,4651.647134,-9571.290400
1465.198402,1493.121302,-2392.822600,-10930.413637
1465.200971,9877.571693,14395.220762,-9839.286531
1465.203539,18836.299507,-382.851616,-9016.155557
1465.206108,20195.422744,-4862.215523,-8384.450390
1465.208676,-5034.498750,-1952.543242,-6240.481341
1465.211245,-20597.416941,-10930.413637,-5053.641331
1465.213813,-25631.915691,19.142581,-8480.163294
1465.216382,5953.342629,-8020.741355,-14337.793019
1465.218950,-6297.909083,2469.392923,-12040.683323
1465.221519,-650.847747,7235.895542,-8346.165229
1465.224087,14816.357539,-10624.132344,-6738.188442
1465.226656,18434.305310,8518.448456,-10949.556218
1465.229224,459.421939,9475.577496,-12863.814298
1465.231793,6814.758765,-306.281293,-8059.026517
1465.234361,-8480.163294,-10298.708470,-5742.774240
1465.236930,-23889.940838,-2431.107762,-4211.367776
1465.239498,-7389.036189,3407.379382,-9494.720077
1465.242067,1186.840010,-4747.360038,-14605.789150
1465.244635,-727.418070,4460.221326,-10241.280728
1465.247204,3158.525832,10241.280728,-6049.055533
1465.249772,10298.708470,5359.922624,-7331.608446
1465.252341,24004.796323,823.130974,-10011.569758
1465.254909,19582.860158,-5474.778109,-9016.155557
1465.257478,-7446.463931,1627.119368,-6814.758765
1465.260046,-20080.567259,-11466.405899,-5455.635528
1465.262615,-25631.915691,-5436.492947,-5934.200048
1465.265183,-5915.057467,535.992262,-14222.937534
1465.267752,-9877.571693,-382.851616,-13859.228499
1465.270320,-2967.100024,5417.350366,-9724.431046
1465.272889,13840.085918,-10566.704602,-6297.909083
1465.275458,17056.039493,9801.001370,-9954.142016
1465.278026,3273.381317,8518.448456,-11772.687192
1465.280595,10700.702667,-133.998066,-8097.311678
1465.283163,574.277424,-4402.793584,-4728.217458
1465.285732,-24138.794389,-8020.741355,-4517.649069
1465.288300,-16749.758200,19.142581,-8595.018779
1465.290869,6604.190376,-8231.309744,-14414.363342
1465.293437,-1071.984525,4594.219392,-10470.991698
1465.296006,3254.238736,9131.011042,-6374.479406
1465.298574,11428.120738,1148.554848,-7848.458128
1465.301126,23277.378253,1780.260014,-10930.413637
1465.303678,6470.192310,440.279358,-11408.978157
1465.306230,-5685.346498,4402.793584,-6948.756830
1465.308782,-10241.280728,-10547.562021,-5608.776174
1465.311333,-25038.495686,-4881.358104,-5321.637462
1465.313885,-8059.026517,459.421939,-14165.509792
1465.316437,-10011.569758,287.138712,-14356.935600
1465.318989,-2699.103893,5455.635528,-9724.431046
1465.321541,325.423874,-2565.105827,-10872.985894
1465.324093,10336.993632,15160.923994,-9915.856854
1465.326645,20195.422744,-803.988394,-8843.872330
1465.329196,20310.278229,-6202.196179,-8231.309744
1465.331748,421.136778,-4402.793584,-4843.072942
1465.334300,-23296.520834,-9054.440718,-4479.363907
1465.336852,-17917.455629,-325.423874,-8365.307810
1465.339404,5225.924558,-8633.303941,-14337.793019
1465.341956,-6144.768437,2067.398726,-12193.823970
1465.344507,-555.134843,7752.745224,-8288.737486
1465.347059,15180.066574,-9399.007173,-6833.901346
1465.349611,23066.809864,1646.261949,-10872.985894
1465.352163,5091.926493,861.416136,-11542.976222
1465.354715,-4307.080680,3254.238736,-6987.041992
1465.357267,-8480.163294,-8403.592971,-5398.207786
1465.359819,-25976.482146,-1512.263883,-4287.938099
1465.362370,-6929.614250,2373.680019,-9896.714274
1465.364922,76.570323,-4287.938099,-14529.218827
1465.367474,38.285162,4019.941968,-10279.565890
1465.370026,459.421939,842.273555,-10375.278794
1465.372578,9609.575562,15467.205286,-10068.997501
1465.375130,21516.260819,-1033.699363,-9073.583299
1465.377682,20329.420810,-6393.621987,-8327.022648
1465.380233,-6106.483275,-2182.254211,-6508.477472
1465.382785,-21095.124042,-11083.554283,-5245.067139
1465.385337,-26474.189246,-2009.970984,-6374.479406
1465.387889,3981.656806,-8461.020714,-14471.791085
1465.390441,-6833.901346,1110.269686,-12232.109131
1465.392993,306.281293,8997.012976,-8461.020714
1465.395544,14146.367211,-10126.425243,-7006.184573
1465.398096,17898.313048,7121.040058,-11294.122672
1465.400648,669.990328,11274.980091,-12882.956878
1465.403203,6393.621987,-784.845813,-8173.882002
1465.405757,-114.855485,-5417.350366,-4766.502619
1465.408311,-26053.052469,-1493.121302,-4211.367776
1465.410866,-6489.334891,3062.812928,-9801.001370
1465.413420,0.000000,-4517.649069,-14376.078181
1465.415974,-38.285162,3081.955509,-10164.710405
1465.418529,3847.658741,10585.847182,-6010.770371
1465.421083,11581.261384,9609.575562,-8250.452325
1465.423638,23564.516965,-363.709035,-10949.556218
1465.426192,20080.567259,-6470.192310,-8269.594906
1465.428746,-6029.912952,-3254.238736,-6508.477472
1465.431301,-20788.842749,-10164.710405,-5053.641331
1465.433855,-26895.326024,-1722.832272,-6489.334891
1465.436409,-5895.914886,-3464.807125,-14701.502054
1465.438964,-10930.413637,861.416136,-13686.945272
1465.441518,-2699.103893,5647.061336,-9686.145885
1465.444073,6853.043926,-7025.327154,-8748.159426
1465.446627,18491.733053,7197.610381,-11255.837510
1465.449181,76.570323,11657.831707,-12882.956878
1465.451736,6431.907149,-363.709035,-8001.598774
1465.454290,-1052.841944,-5895.914886,-5034.498750
1465.456844,-25631.915691,-5206.781978,-4689.932296
1465.459399,-12691.531070,2316.252277,-8116.454259
1465.461953,7006.184573,-9628.718142,-13840.085918
1465.464508,191.425808,3235.096155,-10164.710405
1465.467062,4192.225195,10815.558152,-6087.340694
1465.469616,10585.847182,11696.116869,-8709.874264
1465.472171,24100.509227,-1129.412267,-11064.411702
1465.474725,12366.107197,-5091.926493,-10375.278794
1465.477279,-9341.579430,4862.215523,-7312.465866
1465.479834,-14854.642701,-10011.569758,-6029.912952
1465.482388,-26053.052469,-2182.254211,-4441.078746
1465.484943,-4575.076811,-3751.945837,-14739.787216
1465.487497,-10911.271056,1282.552914,-13399.806560
1465.490051,-2105.683888,5417.350366,-9513.862658
1465.492606,8327.022648,-7503.891674,-8556.733618
1465.495160,15046.068509,13572.089787,-8786.444587
1465.497714,12863.814298,3043.670347,-8977.870395
1465.500269,17783.457563,-4957.928427,-7331.608446
1465.502823,-1780.260014,-6470.192310,-5149.354235
1465.505380,-26167.907954,-4039.084549,-4900.500685
1465.507937,-12308.679454,3349.951640,-8288.737486
1465.510494,7293.323285,-9073.583299,-13782.658176
1465.513050,-1990.828403,2699.103893,-11198.409768
1465.515607,3101.098090,8461.020714,-7216.752962
1465.518164,14510.076246,-3235.096155,-8059.026517
1465.520721,21937.397597,2909.672282,-11715.259450
1465.523278,2641.676150,5627.918755,-9992.427178
1465.525834,-10030.712339,3139.383251,-7312.465866
1465.528391,-15505.490448,-10490.134278,-5742.774240
1465.530948,-25727.628595,-2967.100024,-4862.215523
1465.533505,-9475.577496,2469.392923,-13495.519464
1465.536061,-10356.136213,-19.142581,-14529.218827
1465.538618,-937.986459,3790.230998,-9877.571693
1465.541175,823.130974,4881.358104,-9896.714274
1465.543732,17017.754331,13170.095590,-8671.589102
1465.546289,8709.874264,5417.350366,-9915.856854
1465.548845,15065.211090,-3177.668413,-7523.034254
1465.551402,-1263.410333,-6221.338760,-5015.356170
1465.553959,-25383.062141,-9016.155557,-4632.504554
1465.556516,-19506.289835,727.418070,-8231.309744
1465.559073,5206.781978,-8843.872330,-13993.226565
1465.561629,-7216.752962,2469.392923,-10796.415571
1465.564186,4039.084549,8958.727814,-6699.903280
1465.566743,14165.509792,-880.558717,-7637.889739
1465.569300,23507.089222,1397.408398,-11198.409768
1465.571856,5455.635528,2431.107762,-11083.554283
1465.574413,-5321.637462,4977.071008,-6719.045861
1465.576970,-9035.298138,-11332.407834,-5474.778109
1465.579527,-25919.054403,-3503.092286,-4115.654872
1465.582084,-8212.167163,784.845813,-14088.939469
1465.584640,-12117.253646,976.271621,-14146.367211
1465.587197,-2029.113565,5340.780043,-9820.143950
1465.589754,2277.967115,-4364.508422,-10949.556218
1465.592311,12021.540742,14988.640766,-9992.427178
1465.594868,19161.723381,-1435.693560,-8518.448456
1465.597424,20539.989198,-6068.198114,-7427.321350
1465.599981,-4670.789715,-5264.209720,-5053.641331
1465.602538,-26321.048600,-7121.040058,-4689.932296
1465.605095,-15869.199483,1722.832272,-8461.020714
1465.607653,7063.612315,-9896.714274,-13782.658176
1465.610212,-4881.358104,3483.949706,-11657.831707
1465.612770,2143.969050,7771.887805,-7791.030386
1465.615329,15811.771741,-8499.305875,-8173.882002
1465.617887,21133.409203,4498.506488,-11734.402030
1465.620446,10719.845248,-3330.809059,-10528.419440
1465.623004,-8231.309744,5666.203917,-6948.756830
1465.625563,-12921.242040,-11064.411702,-5895.914886
1465.628121,-25938.196984,-3005.385186,-4249.652938
1465.630680,-9131.011042,3560.520029,-12270.394293
1465.633238,-7580.461997,-1818.545176,-14624.931731
1465.635797,-382.851616,5340.780043,-10049.854920
1465.638356,19.142581,5857.629725,-9494.720077
1465.640914,15122.638832,14012.369146,-8824.729749
1465.643473,12385.249778,3235.096155,-9169.296203
1465.646031,17630.316917,-3809.373579,-7312.465866
1465.648590,-1225.125171,-6412.764568,-5053.641331
1465.651148,-24502.503424,-9667.003304,-4441.078746
1465.653707,-21611.973723,-363.709035,-8250.452325
1465.656265,3235.096155,-7829.315547,-14624.931731
1465.658824,-2220.539373,3809.373579,-11160.124606
1465.661382,3579.662610,9303.294269,-6738.188442
1465.663941,14892.927862,-918.843878,-7618.747158
1465.666499,24751.356974,1818.545176,-10949.556218
1465.669058,4689.932296,1493.121302,-11504.691061
1465.671616,-4268.795518,6163.911018,-6853.043926
1465.674175,-8422.735552,-10260.423309,-5264.209720
1465.676733,-25919.054403,-3713.660675,-4153.940034
1465.679292,-8614.161360,823.130974,-13954.941403
1465.681850,-12327.822035,401.994197,-14376.078181
1465.684409,-1780.260014,6278.766502,-9973.284597
1465.686968,3081.955509,-5091.926493,-10872.985894
1465.689526,11849.257515,15046.068509,-9973.284597
1465.692085,19161.723381,-1837.687757,-8480.163294
1465.694643,21286.549850,-6278.766502,-7331.608446
1465.697202,-306.281293,-6987.041992,-4843.072942
1465.699760,-26569.902150,-6259.623922,-4651.647134
1465.702319,-16137.195614,2679.961312,-8384.450390
1465.704877,7369.893608,-10815.558152,-13878.371080
1465.707436,-4555.934230,2909.672282,-11600.403965
1465.709996,2469.392923,9245.866526,-7561.319416
1465.712556,15792.629160,-5704.489078,-8652.446522
1465.715117,22588.245344,2584.248408,-11428.120738
1465.717677,11523.833642,-5800.201982,-10375.278794
1465.720238,-9628.718142,5359.922624,-7063.612315
1465.722798,-13916.656242,-9494.720077,-5838.487144
1465.725358,-26397.618923,-2871.387120,-4632.504554
1465.727919,-10202.995566,2411.965181,-12959.527202
1465.730479,-9188.438784,-689.132909,-14701.502054
1465.733040,-459.421939,4843.072942,-10068.997501
1465.735600,9743.573627,-10719.845248,-8403.592971
1465.738160,16998.611750,13706.087853,-8729.016845
1465.740721,9762.716208,6125.625856,-9839.286531
1465.743281,15754.343998,-4096.512291,-7427.321350
1465.745841,-1378.265818,-7082.754896,-4900.500685
1465.748402,-25919.054403,-8307.880067,-4575.076811
1465.750962,-19372.291770,1225.125171,-8154.739421
1465.753523,4402.793584,-10107.282662,-14452.648504
1465.756083,-95.712904,3388.236802,-10509.276859
1465.758643,4019.941968,8805.587168,-6585.047795
1465.761204,14969.498186,3369.094221,-7733.602643
1465.763764,24425.933101,-363.709035,-11102.696864
1465.766325,6374.479406,-631.705166,-11102.696864
1465.768885,-6470.192310,4421.936165,-6814.758765
1465.771445,-9743.573627,-10145.567824,-5379.065205
1465.774006,-25995.624726,-1454.836141,-5934.200048
1465.776566,-8173.882002,-1837.687757,-14586.646570
1465.779126,-13840.085918,1780.260014,-14012.369146
1465.781687,-1761.117434,6010.770371,-9801.001370
1465.784247,6489.334891,-7389.036189,-9150.153622
1465.786808,14873.785282,15275.779478,-9379.864592
1465.789368,15677.773675,1722.832272,-8595.018779
1465.791928,19372.291770,-5972.485210,-7159.325219
1465.794489,-1895.115499,-8269.594906,-5015.356170
1465.797049,-29020.152493,-5225.924558,-4957.928427
1465.799609,-12136.396227,4823.930362,-8480.163294
1465.802170,6814.758765,-9647.860723,-13591.232368
1465.804730,-2507.678085,2813.959378,-11045.269122
1465.807291,3924.229064,8882.157491,-7006.184573
1465.809851,15926.627226,-1761.117434,-7714.460062
1465.812413,24559.931166,-2775.674216,-11255.837510
1465.814975,16003.197549,-6948.756830,-9437.292334
1465.817537,-10164.710405,1473.978722,-7063.612315
1465.820098,-16998.611750,-10241.280728,-5493.920690
1465.822660,-26416.761504,-1990.828403,-5455.635528
1465.825222,-9628.718142,306.281293,-14031.511726
1465.827784,-13208.380752,1512.263883,-14203.794954
1465.830346,-1244.267752,5513.063270,-9954.142016
1465.832908,15601.203352,-9724.431046,-6987.041992
1465.835469,19104.295638,11274.980091,-10375.278794
1465.838031,1761.117434,10336.993632,-11944.970419
1465.840593,9667.003304,114.855485,-7599.604578
1465.843155,-1569.691626,-8250.452325,-4881.358104
1465.845717,-28809.584104,-6144.768437,-5053.641331
1465.848279,-14682.359474,4479.363907,-8575.876198
1465.850840,7274.180704,-9915.856854,-13878.371080
1465.853402,995.414202,4957.928427,-10145.567824
1465.855964,3292.523898,7982.456194,-6719.045861
1465.858526,12193.823970,13150.953010,-9628.718142
1465.861088,25153.351171,-1875.972918,-11294.122672
1465.863650,14701.502054,-5991.627790,-9743.573627
1465.866211,-10528.419440,2009.970984,-6910.471669
1465.868773,-15964.912387,-10088.140082,-5627.918755
1465.871335,-26818.755701,114.855485,-7197.610381
1465.873897,-1033.699363,-6814.758765,-14912.070443
1465.876459,-12557.533005,2813.959378,-12787.243974
1465.879021,-1091.127106,7369.893608,-9016.155557
1465.881583,15409.777544,-9571.290400,-6833.901346
1465.884144,19353.149189,10585.847182,-10356.136213
1465.886706,3005.385186,9839.286531,-11504.691061
1465.889268,11351.550414,38.285162,-7599.604578
1465.891830,-5704.489078,-10336.993632,-4957.928427
1465.894392,-28637.300877,-4345.365842,-4575.076811
1465.896954,-10528.419440,5685.346498,-10298.708470
1465.899515,-1091.127106,-4651.647134,-14395.220762
1465.902077,1129.412267,4843.072942,-10068.997501
1465.904639,3254.238736,8039.883936,-6661.618118
1465.907201,12653.245909,13552.947206,-9513.862658
1465.909763,25440.489883,-1263.410333,-8480.163294
1465.912325,22147.965986,-7063.612315,-6948.756830
1465.914888,-5685.346498,-6393.621987,-5627.918755
1465.917451,-22798.813733,-9322.436850,-4498.506488
1465.920014,-23736.800192,-401.994197,-7197.610381
1465.922577,-1493.121302,-6757.331022,-14873.785282
1465.925141,-13246.665914,2928.814862,-12940.384621
1465.927704,-803.988394,7771.887805,-9035.298138
1465.930267,16864.613685,-2411.965181,-8288.737486
1465.932830,24521.646005,1914.258080,-11447.263318
1465.935394,1397.408398,5091.926493,-11753.544611
1465.937957,-2239.681954,4249.652938,-6987.041992
1465.940520,-5225.924558,-9571.290400,-4881.358104
1465.943083,-29843.283467,-3732.803256,-4747.360038
1465.945646,-10604.989763,4938.785846,-10375.278794
1465.948210,-1014.556782,-4843.072942,-14414.363342
1465.950773,-689.132909,6412.764568,-9820.143950
1465.953336,3273.381317,-4977.071008,-10777.272990
1465.955899,12385.249778,15964.912387,-10183.852986
1465.958462,20195.422744,-1339.980656,-8422.735552
1465.961026,21516.260819,-7599.604578,-7006.184573
1465.963589,-5072.783912,-6259.623922,-5532.205851
1465.966152,-23047.667283,-9456.434915,-4383.651003
1465.968715,-14682.359474,5111.069074,-8595.018779
1465.971278,6661.618118,-10930.413637,-13763.515595
1465.973842,-4460.221326,2545.963246,-11198.409768
1465.976405,2182.254211,8461.020714,-7389.036189
1465.978968,16883.756266,-2986.242605,-8173.882002
1465.981531,25229.921494,2201.396792,-11428.120738
1465.984095,1397.408398,4211.367776,-11696.116869
1465.986658,-2469.392923,6183.053598,-6872.186507
1465.989221,-16577.474973,-10068.997501,-5417.350366
1465.991784,-26569.902150,-3043.670347,-5187.639397
1465.994347,-9992.427178,803.988394,-14203.794954
1465.996911,-14778.072378,1416.550979,-14529.218827
1465.999474,-650.847747,6738.188442,-9762.716208
1466.002037,5072.783912,-6738.188442,-10241.280728
1466.004600,13840.085918,16118.053034,-9896.714274
1466.007163,1837.687757,10930.413637,-11791.829773
1466.009727,9494.720077,1129.412267,-7599.604578
1466.012290,-1359.123237,-9054.440718,-4938.785846
1466.014853,-29977.281533,-5761.916821,-4977.071008
1466.017417,-13629.517530,6489.334891,-8690.731683
1466.019981,6891.329088,-9724.431046,-13495.519464
1466.022545,-3120.240670,2239.681954,-10853.843314
1466.025109,2565.105827,8652.446522,-7159.325219
1466.027674,10892.128475,15218.351736,-9839.286531
1466.030238,26282.763438,-4766.502619,-11217.552349
1466.032802,17266.607882,-7810.172966,-9111.868461
1466.035366,-9628.718142,478.564520,-6814.758765
1466.037930,-17534.604013,-9092.725880,-5111.069074
1466.040494,-26033.909888,-3426.521963,-5666.203917
1466.043058,-8767.302006,-19.142581,-14395.220762
1466.045622,-12155.538808,2622.533570,-12385.249778
1466.048186,535.992262,8346.165229,-8633.303941
1466.050750,17304.893043,-9245.866526,-7637.889739
1466.053315,21669.401466,6699.903280,-11408.978157
1466.055879,-19.142581,11045.269122,-12136.396227
1466.058443,7101.897477,2411.965181,-7561.319416
1466.061007,-2086.541307,-9647.860723,-4938.785846
1466.063571,-30991.838315,-5302.494882,-5111.069074
1466.066135,-10681.560086,5321.637462,-11830.114934
1466.068699,-7025.327154,-3081.955509,-14529.218827
1466.071263,1186.840010,6144.768437,-9992.427178
1466.073827,363.709035,6087.340694,-9858.429112
1466.076391,11332.407834,16462.619488,-10451.849117
1466.078955,24885.355040,-4096.512291,-10604.989763
1466.081520,20214.565325,-7963.313613,-8327.022648
1466.084084,-2067.398726,-7714.460062,-4900.500685
1466.086648,-27010.181509,-8461.020714,-4326.223261
1466.089212,-19448.862093,3503.092286,-8365.307810
1466.091776,4096.512291,-10528.419440,-14567.503989
1466.094340,-9934.999435,2048.256146,-11868.400096
1466.096904,1033.699363,8039.883936,-8116.454259
1466.099468,18128.024018,-8288.737486,-8269.594906
1466.102032,23219.950510,4000.799387,-11830.114934
1466.104596,7714.460062,-3311.666478,-10662.417506
1466.107161,-8288.737486,4402.793584,-6891.329088
1466.109725,-12308.679454,-11083.554283,-5532.205851
1466.112289,-28254.449261,-4575.076811,-4996.213589
1466.114853,-11217.552349,3483.949706,-12959.527202
1466.117417,-11715.259450,-210.568389,-14586.646570
1466.119982,478.564520,6163.911018,-9858.429112
