#time,accel_x,accel_y,accel_z
1075.835438,-38342.589342,3273.381317,-4192.225195
1075.837988,-10490.134278,4192.225195,-9820.143950
1075.840538,-2852.244539,-1799.402595,-13935.798822
1075.843088,-2890.529701,8671.589102,-10834.700733
1075.845639,5857.629725,12059.825904,-7599.604578
1075.848189,21343.977592,-918.843878,-9494.720077
1075.850739,23966.511162,-15007.783347,-9590.432981
1075.853289,8901.300072,-3675.375514,-7676.174901
1075.855839,-5551.348432,-6680.760699,-5895.914886
1075.858389,-34303.504794,-593.420005,-3809.373579
1075.860939,-9303.294269,4460.221326,-9131.011042
1075.863489,-5111.069074,-3924.229064,-14337.793019
1075.866043,-3943.371645,11102.696864,-11332.407834
1075.868597,5532.205851,8939.585234,-7867.600709
1075.871150,23334.805995,-6967.899411,-9322.436850
1075.873704,22741.385990,-14395.220762,-8327.022648
1075.876257,10758.130410,-12461.820101,-7082.754896
1075.878810,-5206.781978,-2316.252277,-6297.909083
1075.881364,-30455.846053,-5149.354235,-3426.521963
1075.883917,-9686.145885,4173.082614,-8518.448456
1075.886470,-7848.458128,-5455.635528,-14529.218827
1075.889024,-4766.502619,11715.259450,-12098.111066
1075.891577,4153.940034,6738.188442,-8116.454259
1075.894131,17840.885306,6623.332957,-12308.679454
1075.896684,23449.661480,-16558.332392,-9131.011042
1075.899237,10088.140082,-10222.138147,-7465.606512
1075.901791,-4938.785846,516.849682,-6297.909083
1075.904344,-26665.615054,-9724.431046,-3254.238736
1075.906898,-11121.839445,4192.225195,-8078.169098
1075.909451,-11006.983960,-7159.325219,-14682.359474
1075.912004,-4517.649069,7235.895542,-10796.415571
1075.914558,7637.889739,13265.808494,-7427.321350
1075.917111,19314.864027,2105.683888,-11006.983960
1075.919665,23507.089222,-16328.621422,-9341.579430
1075.922218,8901.300072,-6183.053598,-7733.602643
1075.924771,-4421.936165,2756.531635,-6374.479406
1075.927325,-23526.231803,-13476.376883,-3388.236802
1075.929878,-14069.796888,4077.369710,-7503.891674
1075.932431,-3445.664544,-1416.550979,-14108.082050
1075.934985,-3043.670347,9513.862658,-11102.696864
1075.937538,7178.467800,11753.544611,-7427.321350
1075.940092,21152.551784,-2335.394858,-9418.149754
1075.942645,23334.805995,-14088.939469,-9724.431046
1075.945198,8977.870395,-3005.385186,-7542.176835
1075.947752,-3445.664544,2947.957443,-6317.051664
1075.950305,-21726.829208,-593.420005,-3885.943902
1075.952859,-9265.009107,4613.361973,-9131.011042
1075.955412,-4804.787781,-3579.662610,-14108.082050
1075.957965,-3330.809059,10987.841379,-11389.835576
1075.960519,6527.620053,9092.725880,-7618.747158
1075.963072,22358.534374,-6738.188442,-9494.720077
1075.965626,23602.802126,-10298.708470,-10298.708470
1075.968182,8020.741355,1550.549045,-7695.317482
1075.970738,-5895.914886,-2584.248408,-6259.623922
1075.973295,-31393.832512,-4153.940034,-3560.520029
1075.975851,-9169.296203,4651.647134,-8537.591037
1075.978407,-6527.620053,-4575.076811,-14414.363342
1075.980964,-3694.518094,11676.974288,-11887.542677
1075.983520,5379.065205,7350.751027,-7791.030386
1075.986077,24406.790520,-9284.151688,-8422.735552
1075.988633,23028.524702,-15620.345933,-8958.727814
1075.991189,10030.712339,-11294.122672,-7293.323285
1075.993746,-6010.770371,-784.845813,-6297.909083
1075.996302,-28541.587973,-7561.319416,-3311.666478
1075.998859,-9169.296203,4498.506488,-8078.169098
1076.001415,-8614.161360,-5857.629725,-14529.218827
1076.003971,-4173.082614,12021.540742,-12193.823970
1076.006528,4555.934230,6183.053598,-8097.311678
1076.009084,17974.883371,5704.489078,-12519.247843
1076.011641,22875.384056,-16137.195614,-9379.864592
1076.014197,9552.147819,-9207.581365,-7561.319416
1076.016753,-5627.918755,593.420005,-6451.049730
1076.019310,-26569.902150,-9915.856854,-3273.381317
1076.021866,-10662.417506,4345.365842,-7810.172966
1076.024422,-10432.706536,-6814.758765,-14567.503989
1076.026979,-3943.371645,12212.966550,-12404.392358
1076.029535,8575.876198,13552.947206,-7082.754896
1076.032092,17821.742725,1607.976787,-11657.831707
1076.034648,23124.237606,-16118.053034,-9475.577496
1076.037204,9284.151688,-7293.323285,-7580.461997
1076.039761,-5340.780043,2163.111630,-6431.907149
1076.042317,-24827.927298,-12710.673651,-3445.664544
1076.044874,-11581.261384,4823.930362,-7561.319416
1076.047430,-12212.966550,-6604.190376,-14605.789150
1076.049972,-2220.539373,9169.296203,-11006.983960
1076.052514,7771.887805,12098.111066,-7025.327154
1076.055056,19965.711774,-1512.263883,-9915.856854
1076.057598,22990.239541,-14605.789150,-9686.145885
1076.060140,8595.018779,-4019.941968,-7580.461997
1076.062682,-5149.354235,2086.541307,-6451.049730
1076.065224,-22990.239541,-14318.650438,-3503.092286
1076.067766,-8575.876198,4307.080680,-9131.011042
1076.070308,-2813.959378,-1033.699363,-14203.794954
1076.072850,-2641.676150,10068.997501,-11236.694930
1076.075392,8154.739421,11600.403965,-7025.327154
1076.077934,20769.700168,-3905.086483,-9341.579430
1076.080476,22530.817602,-13840.085918,-10011.569758
1076.083018,8575.876198,-3081.955509,-7465.606512
1076.085560,-4115.654872,2220.539373,-6144.768437
1076.088102,-35834.911258,459.421939,-3924.229064
1076.090644,-7886.743290,4383.651003,-8805.587168
1076.093186,-3369.094221,-1875.972918,-14261.222696
1076.095728,-2469.392923,11351.550414,-11389.835576
1076.098270,6872.186507,10068.997501,-7235.895542
1076.100812,21879.969854,-4843.072942,-9418.149754
1076.103354,23162.522768,-12461.820101,-10164.710405
1076.105896,9590.432981,-12921.242040,-7082.754896
1076.108438,-6757.331022,-4785.645200,-5953.342629
1076.110980,-34858.639637,-976.271621,-3790.230998
1076.113522,-7178.467800,4575.076811,-8556.733618
1076.116064,-3617.947771,-2201.396792,-14146.367211
1076.118606,-3579.662610,10892.128475,-11734.402030
1076.121148,7025.327154,10298.708470,-7274.180704
1076.123690,22492.532440,-6623.332957,-9609.575562
1076.126232,21745.971789,-12729.816232,-8059.026517
1076.128774,9303.294269,-12748.958813,-6987.041992
1076.131316,-6374.479406,-3962.514226,-5953.342629
1076.133858,-33652.657046,-2392.822600,-3905.086483
1076.136400,-7006.184573,5130.211654,-8154.739421
1076.138942,-4230.510357,-2450.250342,-14146.367211
1076.141484,-3024.527766,11408.978157,-11887.542677
1076.144026,6948.756830,13093.525267,-9609.575562
1076.146568,15754.343998,8461.020714,-12653.245909
1076.149110,21592.831142,-13801.800757,-8384.450390
1076.151656,9092.725880,-11925.827838,-6987.041992
1076.154202,-5685.346498,-3196.810994,-5761.916821
1076.156749,-32772.098330,-3445.664544,-3732.803256
1076.159295,-6680.760699,5608.776174,-8250.452325
1076.161842,-4326.223261,-3101.098090,-14088.939469
1076.164388,-2086.541307,4134.797453,-10815.558152
1076.166935,7216.752962,13323.236237,-8786.444587
1076.169481,15448.062706,7235.895542,-12614.960747
1076.172027,21803.399531,-14739.787216,-8575.876198
1076.174574,9820.143950,-11428.120738,-7121.040058
1076.177120,-5915.057467,-3024.527766,-5761.916821
1076.179667,-32484.959618,-4134.797453,-3790.230998
1076.182213,-13265.808494,535.992262,-11045.269122
1076.184760,-1129.412267,6202.196179,-14395.220762
1076.187306,-2335.394858,4000.799387,-10872.985894
1076.189852,7465.606512,13514.662045,-8824.729749
1076.192399,15294.922059,8212.167163,-12595.818166
1076.194945,22281.964051,-14605.789150,-8633.303941
1076.197492,9533.005238,-11849.257515,-7121.040058
1076.200038,-6049.055533,-3771.088418,-5800.201982
1076.202585,-42649.670022,6776.473603,-4957.928427
1076.205131,-12997.812363,861.416136,-10949.556218
1076.207677,-784.845813,5225.924558,-14490.933666
1076.210224,-2009.970984,4287.938099,-10911.271056
1076.212770,7331.608446,12614.960747,-8709.874264
1076.215317,14318.650438,7542.176835,-12710.673651
1076.217863,22607.387925,-14835.500120,-8614.161360
1076.220410,6757.331022,-13457.234302,-6049.055533
1076.222956,-5359.922624,-11696.116869,-4823.930362
1076.225502,-43109.091962,6795.616184,-5034.498750
1076.228049,-12538.390424,842.273555,-11140.982026
1076.230595,-708.275490,4594.219392,-14452.648504
1076.233142,-1952.543242,4402.793584,-10911.271056
1076.235688,6585.047795,13074.382686,-9207.581365
1076.238235,15677.773675,8461.020714,-12557.533005
1076.240781,12748.958813,3349.951640,-7465.606512
1076.243327,6546.762634,-12595.818166,-6087.340694
1076.245874,-6623.332957,-12595.818166,-5015.356170
1076.248420,-42726.240346,6910.471669,-5053.641331
1076.250967,-13208.380752,957.129040,-11160.124606
1076.253517,-689.132909,5340.780043,-14510.076246
1076.256068,-1722.832272,4058.227130,-10930.413637
1076.258619,15945.769806,1875.972918,-9494.720077
1076.261169,22722.243410,12748.958813,-8729.016845
1076.263720,11868.400096,4345.365842,-7886.743290
1076.266270,5666.203917,-12480.962682,-6049.055533
1076.268821,-6546.762634,-12748.958813,-4919.643266
1076.271372,-43166.519704,7159.325219,-5206.781978
1076.273922,-13036.097525,210.568389,-11255.837510
1076.276473,-689.132909,5838.487144,-14624.931731
1076.279023,459.421939,1741.974853,-9188.438784
1076.281574,16654.045296,1071.984525,-9552.147819
1076.284125,22626.530506,12270.394293,-8595.018779
1076.286675,10528.419440,5359.922624,-7963.313613
1076.289226,5245.067139,-11581.261384,-5953.342629
1076.291776,-6642.475538,-12787.243974,-5015.356170
1076.294327,-43415.373254,7350.751027,-5283.352301
1076.296878,-21343.977592,-3311.666478,-14471.791085
1076.299428,-2603.390989,7676.174901,-13859.228499
1076.301979,689.132909,1569.691626,-9169.296203
1076.304529,17056.039493,267.996131,-9877.571693
1076.307080,23277.378253,12634.103328,-8748.159426
1076.309631,9188.438784,7082.754896,-8307.880067
1076.312181,4517.649069,-11102.696864,-5895.914886
1076.314732,-7465.606512,-13552.947206,-4996.213589
1076.317283,-33633.514466,6719.045861,-6240.481341
1076.319833,-21248.264688,-3388.236802,-14490.933666
1076.322384,-2603.390989,7905.885870,-13648.660110
1076.324934,1205.982590,2029.113565,-9111.868461
1076.327485,18300.307245,95.712904,-9705.288466
1076.330036,23124.237606,11581.261384,-9131.011042
1076.332586,7791.030386,8307.880067,-8575.876198
1076.335137,-1895.115499,-1914.258080,-6489.334891
1076.337687,-15007.783347,-18817.156926,-5627.918755
1076.340238,-31680.971224,6891.329088,-6374.479406
1076.342789,-21190.836946,-3924.229064,-14720.644635
1076.345339,-2258.824534,7618.747158,-13399.806560
1076.347890,1435.693560,2182.254211,-9207.581365
1076.350440,20903.698234,-727.418070,-9016.155557
1076.352991,22741.385990,10585.847182,-9781.858789
1076.355545,3024.527766,10509.276859,-8059.026517
1076.358099,-2316.252277,-1186.840010,-6393.621987
1076.360653,-15811.771741,-19142.580800,-5321.637462
1076.363207,-28637.300877,6776.473603,-6527.620053
1076.365761,-21305.692430,-4326.223261,-14873.785282
1076.368314,-1761.117434,7561.319416,-13036.097525
1076.370868,1588.834206,2718.246474,-9284.151688
1076.373422,23449.661480,-4000.799387,-7082.754896
1076.375976,24253.649874,-4019.941968,-11696.116869
1076.378530,3828.516160,7733.602643,-7752.745224
1076.381084,-3024.527766,153.140646,-6412.764568
1076.383638,-16826.328523,-19468.004674,-4804.787781
1076.386192,-25383.062141,6068.198114,-6527.620053
1076.388746,-20597.416941,-4728.217458,-15218.351736
1076.391300,-1761.117434,7771.887805,-12691.531070
1076.393853,2852.244539,6029.912952,-8154.739421
1076.396407,25976.482146,-10777.272990,-8039.883936
1076.398961,24904.497621,-5972.485210,-11083.554283
1076.401515,5015.356170,4709.074877,-7618.747158
1076.404069,-4173.082614,1473.978722,-6355.336826
1076.406623,-18185.451760,-18970.297573,-4441.078746
1076.409177,-21937.397597,5876.772306,-6546.762634
1076.411731,-18970.297573,-4689.932296,-15294.922059
1076.414285,-3369.094221,11791.829773,-12423.534939
1076.416839,5455.635528,6508.477472,-7771.887805
1076.419392,26167.907954,-9226.723946,-8097.311678
1076.421946,24770.499555,-8346.165229,-10317.851051
1076.424500,5302.494882,2201.396792,-7618.747158
1076.427054,-4977.071008,1225.125171,-6278.766502
1076.429608,-19544.574997,-17630.316917,-3847.658741
1076.432162,-18625.731118,6776.473603,-8690.731683
1076.434716,-4019.941968,-2335.394858,-14146.367211
1076.437270,-3426.521963,12117.253646,-12308.679454
1076.439824,6010.770371,8193.024582,-7408.178770
1076.442378,24100.509227,-6317.051664,-8997.012976
1076.444931,24368.505358,-11734.402030,-10222.138147
1076.447485,6527.620053,-1225.125171,-7695.317482
1076.450039,-6106.483275,1129.412267,-5972.485210
1076.452593,-35260.633834,-1895.115499,-4039.084549
1076.455147,-6317.051664,6872.186507,-8843.872330
1076.457704,-1703.689691,-976.271621,-14165.509792
1076.460261,-4307.080680,11428.120738,-11944.970419
1076.462818,6929.614250,10566.704602,-7025.327154
1076.465375,21994.825339,-3330.809059,-8958.727814
1076.467932,24023.938904,-14931.213024,-10011.569758
1076.470489,7101.897477,-12978.669782,-6489.334891
1076.473046,-6872.186507,-6853.043926,-5015.356170
1076.475603,-38112.878373,937.986459,-4268.795518
1076.478160,-7140.182638,6010.770371,-9475.577496
1076.480717,401.994197,1531.406464,-14127.224630
1076.483274,-4115.654872,9915.856854,-11944.970419
1076.485831,7350.751027,11217.552349,-6948.756830
1076.488388,18702.301442,1569.691626,-11179.267187
1076.490944,19563.717578,-8097.311678,-6853.043926
1076.493501,8212.167163,-13227.523333,-6259.623922
1076.496058,-6508.477472,-8824.729749,-4766.502619
1076.498615,-40735.411942,3330.809059,-4594.219392
1076.501172,-8786.444587,4230.510357,-10088.140082
1076.503729,1684.547110,3235.096155,-14299.507858
1076.506286,-4058.227130,8039.883936,-11676.974288
1076.508843,10911.271056,2852.244539,-11638.689126
1076.511400,18434.305310,14471.791085,-9781.858789
1076.513957,16079.767872,-2660.818731,-7121.040058
1076.516514,7197.610381,-12614.960747,-5915.057467
1076.519071,-7082.754896,-11619.546546,-4670.789715
1076.521628,-42017.964856,5091.926493,-4804.787781
1076.524185,-11198.409768,2201.396792,-10968.698798
1076.526742,2392.822600,5781.059402,-14510.076246
1076.529299,1071.984525,2392.822600,-9245.866526
1076.531856,15390.634963,-19.142581,-9571.290400
1076.534413,20003.996936,14433.505923,-9073.583299
1076.536970,11447.263318,3828.516160,-8020.741355
1076.539527,5685.346498,-10260.423309,-5800.201982
1076.542084,-7752.745224,-13457.234302,-4709.074877
1076.544641,-42343.388730,5895.914886,-5417.350366
1076.547197,-19946.569194,-3388.236802,-14242.080115
1076.549754,-708.275490,8116.454259,-14069.796888
1076.552311,2297.109696,2756.531635,-8939.585234
1076.554868,19716.858224,-2775.674216,-8633.303941
1076.557425,21075.981461,12480.962682,-10011.569758
1076.559985,7255.038123,8977.870395,-9111.868461
1076.562544,3790.230998,-7791.030386,-5934.200048
1076.565103,-9437.292334,-14682.359474,-5034.498750
1076.567663,-27584.458933,5436.492947,-6431.907149
1076.570222,-19984.854355,-4096.512291,-14854.642701
1076.572782,-784.845813,8461.020714,-13323.236237
1076.575341,3617.947771,3005.385186,-9073.583299
1076.577900,23296.520834,-6719.045861,-7752.745224
1076.580460,21611.973723,9265.009107,-11026.126541
1076.583019,4555.934230,12653.245909,-9245.866526
1076.585579,-4039.084549,2718.246474,-6087.340694
1076.588138,-18300.307245,-17496.318851,-4402.793584
1076.590697,-21343.977592,4919.643266,-6757.331022
1076.593257,-19027.725315,-4651.647134,-15773.486579
1076.595816,-612.562586,8901.300072,-12576.675586
1076.598376,4804.787781,4039.084549,-9073.583299
1076.600935,26435.904085,-10547.562021,-8288.737486
1076.603494,22109.680824,3617.947771,-11983.255581
1076.606054,5111.069074,-2316.252277,-7829.315547
1076.608613,-6010.770371,3177.668413,-5934.200048
1076.611172,-21439.690496,-15294.922059,-3656.232933
1076.613732,-14873.785282,5321.637462,-7503.891674
1076.616291,-15811.771741,-4881.358104,-15869.199483
1076.618851,-899.701298,9686.145885,-12289.536874
1076.621410,5819.344563,4977.071008,-8786.444587
1076.623969,22033.110501,-1990.828403,-9016.155557
1076.626529,23717.657611,-16060.625291,-9954.142016
1076.629088,6029.912952,-6987.041992,-7657.032320
1076.631648,-7791.030386,2507.678085,-6049.055533
1076.634207,-25727.628595,-11045.269122,-3483.949706
1076.636766,-9686.145885,6125.625856,-8039.883936
1076.639326,-10413.563955,-4268.795518,-15084.353670
1076.641885,-1646.261949,9801.001370,-12078.968485
1076.644445,8327.022648,11925.827838,-6967.899411
1076.647004,17706.887240,5015.356170,-11676.974288
1076.649563,23200.807930,-18089.738856,-9877.571693
1076.652123,7006.184573,-11485.548480,-7216.752962
1076.654682,-8441.878133,114.855485,-5685.346498
1076.657242,-31623.543482,-5704.489078,-3694.518094
1076.659801,-6049.055533,6355.336826,-8537.591037
1076.662362,3617.947771,6221.338760,-14395.220762
1076.664924,-4728.217458,5608.776174,-11734.402030
1076.667486,6068.198114,12040.683323,-10777.272990
1076.670047,16137.195614,9820.143950,-12289.536874
1076.672609,21975.682758,-16252.051099,-8116.454259
1076.675170,7637.889739,-14318.650438,-6891.329088
1076.677732,-8346.165229,-3445.664544,-5149.354235
1076.680293,-36830.325459,459.421939,-3905.086483
1076.682855,-14069.796888,-2354.537438,-11696.116869
1076.685417,3254.238736,8633.303941,-14969.498186
1076.687978,-3905.086483,3656.232933,-11121.839445
1076.690540,7369.893608,5589.633594,-12519.247843
1076.693101,17974.883371,12959.527202,-10049.854920
1076.695663,18759.729184,-8575.876198,-6699.903280
1076.698224,7752.745224,-14433.505923,-6317.051664
1076.700786,-7676.174901,-8575.876198,-4421.936165
1076.703347,-40295.132584,8078.169098,-6374.479406
1076.705909,-17132.609816,-3885.943902,-12882.956878
1076.708471,1665.404530,9073.583299,-14873.785282
1076.711032,-1225.125171,2163.111630,-10049.854920
1076.713594,14299.507858,918.843878,-9303.294269
1076.716155,20099.709840,13686.945272,-8939.585234
1076.718717,13112.667848,1033.699363,-7350.751027
1076.721278,5953.342629,-2909.672282,-6259.623922
1076.723840,-14165.509792,-16673.187877,-5149.354235
1076.726402,-34131.221566,7829.315547,-6144.768437
1076.728963,-19678.573062,-4843.072942,-14012.369146
1076.731525,937.986459,9667.003304,-14471.791085
1076.734086,1110.269686,2029.113565,-9131.011042
1076.736648,21075.981461,-2660.818731,-7465.606512
1076.739209,21611.973723,11332.407834,-10413.563955
1076.741771,2392.822600,7121.040058,-8346.165229
1076.744332,-2603.390989,248.853550,-6125.625856
1076.746894,-17113.467235,-17036.896912,-4670.789715
1076.749456,-25038.495686,6527.620053,-6412.764568
1076.752017,-19984.854355,-5302.494882,-15352.349802
1076.754579,689.132909,10413.563955,-13438.091722
1076.757140,3828.516160,2105.683888,-8786.444587
1076.759702,24598.216328,-9456.434915,-8614.161360
1076.762263,23066.809864,-9341.579430,-10068.997501
1076.764827,3866.801322,-669.990328,-8001.598774
1076.767391,-5532.205851,2737.389054,-6144.768437
1076.769954,-21209.979526,-15850.056902,-3866.801322
1076.772518,-15486.347867,6202.196179,-7178.467800
1076.775081,-16864.613685,-6010.770371,-16041.482710
1076.777645,593.420005,9858.429112,-12461.820101
1076.780209,9303.294269,13170.095590,-7274.180704
1076.782772,20750.557587,-1282.552914,-9839.286531
1076.785336,22511.675021,-16883.756266,-9858.429112
1076.787900,4460.221326,-9686.145885,-8078.169098
1076.790463,-7867.600709,1627.119368,-6125.625856
1076.793027,-26455.046666,-10164.710405,-3483.949706
1076.795590,-8059.026517,7159.325219,-7752.745224
1076.798154,-9437.292334,4230.510357,-14108.082050
1076.800718,-4192.225195,6757.331022,-11657.831707
1076.803281,6163.911018,12040.683323,-9111.868461
1076.805845,17783.457563,7503.891674,-11619.546546
1076.808408,21765.114370,-16979.469170,-9073.583299
1076.810972,6489.334891,-14624.931731,-7255.038123
1076.813536,-9111.868461,-2182.254211,-5876.772306
1076.816099,-33978.080920,-2565.105827,-3617.947771
1076.818663,-13150.953010,-325.423874,-11485.548480
1076.821227,4287.938099,7350.751027,-14548.361408
1076.823790,-5245.067139,4862.215523,-11657.831707
1076.826354,6623.332957,6355.336826,-12251.251712
1076.828917,18778.871765,13438.091722,-10126.425243
1076.831481,19353.149189,-9609.575562,-7121.040058
1076.834045,6929.614250,-15601.203352,-6297.909083
1076.836608,-7714.460062,-7886.743290,-4881.358104
1076.839172,-41099.120978,9207.581365,-6202.196179
1076.841735,-17611.174336,-2967.100024,-12787.243974
1076.844299,1971.685822,8001.598774,-14969.498186
1076.846863,-2986.242605,4058.227130,-10834.700733
1076.849426,14127.224630,38.285162,-9245.866526
1076.851990,21669.401466,14222.937534,-8920.442653
1076.854553,12653.245909,1550.549045,-7465.606512
1076.857117,306.281293,-1244.267752,-6604.190376
1076.859681,-14299.507858,-17974.883371,-4996.213589
1076.862244,-33824.940274,7733.602643,-6278.766502
1076.864808,-19697.715643,-3885.943902,-13993.226565
1076.867355,689.132909,8690.731683,-14395.220762
1076.869904,95.712904,2909.672282,-9647.860723
1076.872452,20961.125976,-4555.934230,-7178.467800
1076.875001,22186.251147,10815.558152,-11332.407834
1076.877549,3426.521963,5972.485210,-7867.600709
1076.880097,-2890.529701,1186.840010,-6374.479406
1076.882646,-17994.025952,-17132.609816,-4268.795518
1076.885194,-22817.956314,6355.336826,-6278.766502
1076.887742,-18912.869830,-4460.221326,-15314.064640
1076.890291,459.421939,10432.706536,-13246.665914
1076.892839,4153.940034,3464.807125,-8977.870395
1076.895388,23296.520834,-8097.311678,-8958.727814
1076.897936,23373.091157,-11370.692995,-9858.429112
1076.900484,3369.094221,-2507.678085,-7925.028451
1076.903033,-6336.194245,1684.547110,-6144.768437
1076.905581,-23583.659546,-12270.394293,-3656.232933
1076.908129,-11906.685258,6948.756830,-7197.610381
1076.910678,-12117.253646,-4843.072942,-15601.203352
1076.913226,95.712904,9858.429112,-11428.120738
1076.915775,10585.847182,12844.671717,-6776.473603
1076.918323,18606.588538,3522.234867,-11504.691061
1076.920871,22664.815667,-18472.590472,-9628.718142
1076.923420,4747.360038,-12519.247843,-7733.602643
1076.925968,-8958.727814,-363.709035,-6087.340694
1076.928516,-31432.117674,-5264.209720,-3771.088418
1076.931065,-6891.329088,8173.882002,-8059.026517
1076.933613,5111.069074,8001.598774,-14567.503989
1076.936162,-4307.080680,4728.217458,-11523.833642
1076.938710,6929.614250,9533.005238,-11428.120738
1076.941258,17458.033690,13954.941403,-11408.978157
1076.943807,20654.844683,-13820.943338,-7523.034254
1076.946355,5972.485210,-15792.629160,-6948.756830
1076.948903,-8748.159426,-6987.041992,-5111.069074
1076.951452,-39261.433221,2411.965181,-6393.621987
1076.954000,-17132.609816,-2105.683888,-12500.105262
1076.956548,3560.520029,8499.305875,-15046.068509
1076.959097,-2641.676150,3464.807125,-10700.702667
1076.961645,12098.111066,535.992262,-10356.136213
1076.964194,20405.991133,14969.498186,-9379.864592
1076.966742,13552.947206,-1378.265818,-7159.325219
1076.969294,5551.348432,-13246.665914,-5800.201982
1076.971846,-14816.357539,-18759.729184,-4996.213589
1076.974399,-33097.522203,7963.313613,-6221.338760
1076.976951,-20157.137582,-4077.369710,-13974.083984
1076.979503,2220.539373,9092.725880,-14471.791085
1076.982055,1110.269686,3713.660675,-9513.862658
1076.984607,19908.284032,-6910.471669,-7255.038123
1076.987159,21803.399531,10126.425243,-10509.276859
1076.989712,5302.494882,11600.403965,-8173.882002
1076.992264,-3292.523898,2947.957443,-6278.766502
1076.994816,-18721.444022,-16098.910453,-4077.369710
1076.997368,-20405.991133,5742.774240,-6470.192310
1076.999920,-18223.736922,-4421.936165,-15658.631094
1077.002473,421.136778,10566.704602,-13170.095590
1077.005025,5800.201982,5359.922624,-8805.587168
1077.007577,24138.794389,-14988.640766,-8556.733618
1077.010129,22301.106632,-15065.211090,-10107.282662
1077.012681,2890.529701,-7159.325219,-8097.311678
1077.015233,-7408.178770,1914.258080,-6106.483275
1077.017786,-25670.200853,-9934.999435,-3617.947771
1077.020338,-9475.577496,7389.036189,-7446.463931
1077.022890,-9207.581365,-3771.088418,-15409.777544
1077.025442,-1167.697429,8843.872330,-12538.390424
1077.027994,9303.294269,10298.708470,-7637.889739
1077.030547,17592.031755,9169.296203,-11696.116869
1077.033099,21286.549850,-18032.311114,-8901.300072
1077.035651,4383.651003,-15294.922059,-7561.319416
1077.038203,-8920.442653,-3177.668413,-5895.914886
1077.040755,-35279.776414,-1052.841944,-3847.658741
1077.043307,-6470.192310,7848.458128,-8671.589102
1077.045860,1799.402595,2450.250342,-14414.363342
1077.048412,-2239.681954,5953.342629,-11696.116869
1077.050964,9360.722011,2928.814862,-12672.388490
1077.053516,18912.869830,15046.068509,-9801.001370
1077.056068,16979.469170,-6872.186507,-6738.188442
1077.058621,5704.489078,-15926.627226,-6240.481341
1077.061173,-8556.733618,-10336.993632,-4823.930362
1077.063725,-41558.542917,7561.319416,-4804.787781
1077.066277,-11925.827838,1741.974853,-10987.841379
1077.068829,3885.943902,8824.729749,-14778.072378
1077.071385,-382.851616,3062.812928,-9839.286531
1077.073941,17955.740790,-3158.525832,-9284.151688
1077.076496,22090.538243,11983.255581,-9513.862658
1077.079052,6776.473603,8135.596840,-8039.883936
1077.081608,3388.236802,-7848.458128,-6010.770371
1077.084164,-11026.126541,-16252.051099,-4709.074877
1077.086719,-40199.419680,9934.999435,-6297.909083
1077.089275,-19659.430482,-4058.227130,-15333.207221
1077.091831,976.271621,10509.276859,-13533.804626
1077.094386,4536.791650,3541.377448,-8882.157491
1077.096942,23602.802126,-12691.531070,-8346.165229
1077.099498,22147.965986,3330.809059,-11619.546546
1077.102054,2124.826469,10796.415571,-8595.018779
1077.104609,-823.130974,114.855485,-6431.907149
1077.107165,-24693.929232,-10968.698798,-3637.090352
1077.109721,-10624.132344,7580.461997,-7369.893608
1077.112277,-10470.991698,-3445.664544,-15639.488514
1077.114832,-1129.412267,9035.298138,-12500.105262
1077.117388,9360.722011,9456.434915,-7886.743290
1077.119944,23487.946642,-12672.388490,-8173.882002
1077.122499,22071.395662,-7599.604578,-10298.708470
1077.125055,2201.396792,-1091.127106,-7752.745224
1077.127611,-9418.149754,-3005.385186,-6029.912952
1077.130167,-34131.221566,-1531.406464,-3905.086483
1077.132722,-6393.621987,8384.450390,-8537.591037
1077.135278,2335.394858,2545.963246,-14299.507858
1077.137834,-2392.822600,5915.057467,-11676.974288
1077.140389,10241.280728,12423.534939,-7140.182638
1077.142945,18893.727250,3005.385186,-11179.267187
1077.145501,15696.916256,-7101.897477,-6719.045861
1077.148057,5589.633594,-15448.062706,-6163.911018
1077.150612,-8709.874264,-11370.692995,-4823.930362
1077.153168,-40582.271296,6853.043926,-4728.217458
1077.155724,-12538.390424,1607.976787,-11428.120738
1077.158280,6833.901346,8537.591037,-14510.076246
1077.160835,-3407.379382,4479.363907,-11274.980091
1077.163391,6967.899411,6374.479406,-11696.116869
1077.165947,22167.108566,11140.982026,-9858.429112
1077.168502,5704.489078,9743.573627,-8346.165229
1077.171058,1665.404530,-6565.905214,-6125.625856
1077.173617,-11504.691061,-16730.615619,-4651.647134
1077.176175,-38687.155797,9131.011042,-6221.338760
1077.178734,-17898.313048,-2852.244539,-13036.097525
1077.181292,4441.078746,8575.876198,-14739.787216
1077.183851,5876.772306,5264.209720,-8709.874264
1077.186409,23468.804061,-15160.923994,-8250.452325
1077.188968,22186.251147,1167.697429,-11428.120738
1077.191526,1473.978722,9035.298138,-8346.165229
1077.194085,-2469.392923,803.988394,-6297.909083
1077.196643,-16922.041427,-16175.480776,-4364.508422
1077.199202,-25670.200853,7082.754896,-6508.477472
1077.201760,-18778.871765,-3924.229064,-15275.779478
1077.204319,-1359.123237,7848.458128,-12366.107197
1077.206877,10222.138147,10547.562021,-7599.604578
1077.209436,21745.971789,-9667.003304,-8824.729749
1077.211994,22530.817602,-11868.400096,-9954.142016
1077.214553,2431.107762,-4345.365842,-7963.313613
