#time,accel_x,accel_y,accel_z
702.954702,1531.406464,-5398.207786,-10107.282662
702.957269,-1837.687757,-5359.922624,-9686.145885
702.959835,-1588.834206,3005.385186,-8365.307810
702.962402,-2182.254211,6183.053598,-7082.754896
702.964969,2392.822600,12442.677520,-8633.303941
702.967535,-5264.209720,-727.418070,-10356.136213
702.970102,-4402.793584,-2679.961312,-10241.280728
702.972668,-5072.783912,-976.271621,-9590.432981
702.975234,-2928.814862,4977.071008,-8193.024582
702.977801,-363.709035,7274.180704,-7771.887805
702.980367,-1033.699363,3369.094221,-8671.589102
702.982934,-1550.549045,1205.982590,-9686.145885
702.985500,248.853550,-11925.827838,-9973.284597
702.988067,3809.373579,-1014.556782,-8595.018779
702.990633,6872.186507,-1799.402595,-8269.594906
702.993200,5991.627790,-3560.520029,-8327.022648
702.995766,-3598.805190,3273.381317,-9245.866526
702.998332,-5532.205851,-325.423874,-9915.856854
703.000899,2163.111630,-5379.065205,-10183.852986
703.003465,4766.502619,-6183.053598,-9781.858789
703.006032,746.560651,-1856.830338,-8882.157491
703.008598,-2469.392923,7044.469734,-7389.036189
703.011165,-7503.891674,7197.610381,-8729.016845
703.013731,-4728.217458,2354.537438,-9437.292334
703.016298,-1397.408398,-3101.098090,-10126.425243
703.018864,2009.970984,-2909.672282,-9494.720077
703.021430,-3560.520029,76.570323,-8556.733618
703.023997,-4249.652938,4000.799387,-8097.311678
703.026563,-2411.965181,7255.038123,-8288.737486
703.029130,-1091.127106,3081.955509,-9456.434915
703.031696,-976.271621,-6278.766502,-10145.567824
703.034263,612.562586,-6183.053598,-10700.702667
703.036829,-3675.375514,-4134.797453,-9111.868461
703.039396,2947.957443,689.132909,-8537.591037
703.041962,4421.936165,899.701298,-7580.461997
703.044529,3847.658741,1914.258080,-8059.026517
703.047095,-153.140646,-7082.754896,-9820.143950
703.049661,-459.421939,-4919.643266,-10509.276859
703.052228,-1837.687757,-6106.483275,-9973.284597
703.054794,-382.851616,2871.387120,-8231.309744
703.057361,-1550.549045,7963.313613,-6891.329088
703.059927,1225.125171,12576.675586,-8403.592971
703.062494,-6087.340694,-861.416136,-10356.136213
703.065060,-5589.633594,-3311.666478,-10528.419440
703.067627,-4536.791650,-1588.834206,-9552.147819
703.070193,-2277.967115,6278.766502,-8097.311678
703.072759,-803.988394,6508.477472,-7714.460062
703.075325,-1550.549045,3598.805190,-8499.305875
703.077891,-1416.550979,937.986459,-9705.288466
703.080457,267.996131,-11255.837510,-9992.427178
703.083023,4134.797453,-2239.681954,-8786.444587
703.085589,3311.666478,-4039.084549,-8575.876198
703.088155,5340.780043,-2871.387120,-8327.022648
703.090720,-3254.238736,3445.664544,-9226.723946
703.093286,-5417.350366,-478.564520,-9724.431046
703.095852,2488.535504,-5015.356170,-10241.280728
703.098418,4823.930362,-6738.188442,-9915.856854
703.100984,382.851616,-1952.543242,-8863.014910
703.103550,-2565.105827,7427.321350,-7925.028451
703.106116,-7408.178770,7599.604578,-8518.448456
703.108682,-4632.504554,2354.537438,-9418.149754
703.111248,-2009.970984,-3751.945837,-10317.851051
703.113814,2431.107762,-1282.552914,-9303.294269
703.116380,-2852.244539,-287.138712,-8614.161360
703.118946,-4383.651003,4575.076811,-7982.456194
703.121512,-1895.115499,7063.612315,-8269.594906
703.124078,-1186.840010,3905.086483,-9188.438784
703.126644,-650.847747,-7503.891674,-10164.710405
703.129210,1071.984525,-5206.781978,-10719.845248
703.131775,-2813.959378,-4096.512291,-9188.438784
703.134341,2124.826469,363.709035,-8729.016845
703.136907,555.134843,3751.945837,-8231.309744
703.139473,4938.785846,2526.820666,-7886.743290
703.142039,2507.678085,-8173.882002,-9475.577496
703.144605,861.416136,-4689.932296,-10356.136213
703.147171,-1091.127106,-5589.633594,-9762.716208
703.149737,-1550.549045,4766.502619,-8384.450390
703.152303,-3407.379382,4938.785846,-6699.903280
703.154869,1512.263883,11198.409768,-8575.876198
703.157434,-3943.371645,-612.562586,-10241.280728
703.160000,-4977.071008,-3866.801322,-10834.700733
703.162565,-3541.377448,-1378.265818,-9743.573627
703.165131,-3579.662610,6910.471669,-8288.737486
703.167697,-689.132909,7140.182638,-7695.317482
703.170262,-2067.398726,3407.379382,-8671.589102
703.172828,-1244.267752,-1148.554848,-9801.001370
703.175393,382.851616,-11830.114934,-10107.282662
703.177959,3694.518094,-2009.970984,-8671.589102
703.180525,5091.926493,-2584.248408,-8575.876198
703.183090,5627.918755,-976.271621,-7676.174901
703.185656,1282.552914,3617.947771,-8403.592971
703.188221,-4460.221326,-4900.500685,-9820.143950
703.190787,-248.853550,-4919.643266,-10566.704602
703.193353,3675.375514,-7484.749093,-10260.423309
703.195918,1263.410333,478.564520,-8480.163294
703.198484,-1339.980656,8365.307810,-7446.463931
703.201050,-8805.587168,7810.172966,-8461.020714
703.203615,-6010.770371,689.132909,-10011.569758
703.206181,-4785.645200,-4862.215523,-10604.989763
703.208746,1091.127106,-114.855485,-9188.438784
703.211312,-287.138712,1990.828403,-7867.600709
703.213878,-3790.230998,4192.225195,-7771.887805
703.216443,-2067.398726,5991.627790,-8327.022648
703.219009,-1052.841944,4441.078746,-9131.011042
703.221574,-727.418070,-10777.272990,-10260.423309
703.224140,3790.230998,-3426.521963,-9571.290400
703.226706,1359.123237,-3349.951640,-8652.446522
703.229271,38.285162,-3790.230998,-10490.134278
703.231837,-5666.203917,3177.668413,-8709.874264
703.234402,1282.552914,3024.527766,-7599.604578
703.236968,5915.057467,-6029.912952,-9418.149754
703.239534,1282.552914,-4900.500685,-10451.849117
703.242099,172.283227,-2756.531635,-9073.583299
703.244665,-2679.961312,7523.034254,-8135.596840
703.247231,-9992.427178,4785.645200,-8020.741355
703.249796,-1875.972918,4689.932296,-8843.872330
703.252362,401.994197,229.710970,-9379.864592
703.254927,727.418070,-3081.955509,-10241.280728
703.257493,-4670.789715,-2813.959378,-9207.581365
703.260058,-4249.652938,6642.475538,-8307.880067
703.262623,-2048.256146,7733.602643,-8193.024582
703.265189,-1665.404530,4326.223261,-9016.155557
703.267754,-899.701298,-6355.336826,-9915.856854
703.270319,382.851616,-9054.440718,-10681.560086
703.272885,-1569.691626,-3215.953574,-9131.011042
703.275450,4823.930362,1071.984525,-8269.594906
703.278016,4957.928427,1091.127106,-7140.182638
703.280581,4670.789715,3962.514226,-7465.606512
703.283146,4421.936165,-7791.030386,-9303.294269
703.285712,-1627.119368,-3924.229064,-10719.845248
703.288277,-210.568389,-6853.043926,-10470.991698
703.290842,287.138712,4421.936165,-8097.311678
703.293408,-899.701298,7025.327154,-6297.909083
703.295973,-421.136778,12710.673651,-8097.311678
703.298538,-5532.205851,-325.423874,-10241.280728
703.301104,-2756.531635,-5302.494882,-10815.558152
703.303669,-4938.785846,-1875.972918,-9686.145885
703.306234,-2813.959378,6087.340694,-8269.594906
703.308800,-1588.834206,6393.621987,-7446.463931
703.311365,-1856.830338,3254.238736,-8269.594906
703.313930,-1473.978722,689.132909,-9762.716208
703.316496,325.423874,-11983.255581,-10241.280728
703.319061,1167.697429,-1761.117434,-8748.159426
703.321627,6278.766502,-229.710970,-8307.880067
703.324192,6049.055533,-631.705166,-7771.887805
703.326757,-593.420005,4077.369710,-8767.302006
703.329323,-5206.781978,-3675.375514,-9628.718142
703.331888,823.130974,-5513.063270,-10585.847182
703.334453,4594.219392,-7599.604578,-10336.993632
703.337019,1014.556782,-248.853550,-8709.874264
703.339584,-172.283227,8729.016845,-6699.903280
703.342149,-3120.240670,12825.529136,-8020.741355
703.344715,-7101.897477,842.273555,-10107.282662
703.347280,-5187.639397,-5857.629725,-10930.413637
703.349845,880.558717,-516.849682,-9494.720077
703.352411,229.710970,2833.101958,-7810.172966
703.354976,-3809.373579,4249.652938,-7829.315547
703.357541,-2852.244539,6508.477472,-8154.739421
703.360106,-1397.408398,2277.967115,-9552.147819
703.362671,229.710970,-11389.835576,-10317.851051
703.365236,4536.791650,-3751.945837,-9552.147819
703.367800,2354.537438,-3541.377448,-8709.874264
703.370365,497.707101,-4326.223261,-10413.563955
703.372930,-6029.912952,2890.529701,-8231.309744
703.375495,-172.283227,2622.533570,-8039.883936
703.378059,6297.909083,-6355.336826,-10049.854920
703.380624,5283.352301,-6757.331022,-10126.425243
703.383189,746.560651,-2526.820666,-8997.012976
703.385754,-3177.668413,9016.155557,-8269.594906
703.388318,-10547.562021,6604.190376,-8059.026517
703.390883,-4058.227130,3790.230998,-8729.016845
703.393448,-95.712904,-1186.840010,-9801.001370
703.396013,3369.094221,-1914.258080,-9915.856854
703.398577,-38.285162,1416.550979,-7886.743290
703.401142,-3924.229064,4326.223261,-7925.028451
703.403707,-3560.520029,7389.036189,-8116.454259
703.406271,-1263.410333,4900.500685,-9111.868461
703.408836,-248.853550,-8154.739421,-10145.567824
703.411401,1339.980656,-6833.901346,-11045.269122
703.413966,-2297.109696,-4134.797453,-9379.864592
703.416530,2718.246474,1205.982590,-8518.448456
703.419095,-6585.047795,5053.641331,-8518.448456
703.421660,2124.826469,2852.244539,-7542.176835
703.424225,6604.190376,-5953.342629,-9188.438784
703.426789,1416.550979,-7006.184573,-10681.560086
703.429354,-1856.830338,-5359.922624,-10298.708470
703.431919,-2239.681954,7025.327154,-8288.737486
703.434484,-5876.772306,3369.094221,-6757.331022
703.437048,-2699.103893,3924.229064,-8422.735552
703.439613,1110.269686,-440.279358,-9533.005238
703.442178,2545.963246,-3732.803256,-10183.852986
703.444742,-3943.371645,-574.277424,-9399.007173
703.447307,-4364.508422,3847.658741,-8307.880067
703.449872,-2909.672282,9743.573627,-7944.171032
703.452437,-727.418070,4632.504554,-8480.163294
703.455001,-880.558717,-3790.230998,-9762.716208
703.457566,1416.550979,-7140.182638,-11217.552349
703.460131,-2603.390989,-4670.789715,-9399.007173
703.462695,2737.389054,2258.824534,-8537.591037
703.465260,1569.691626,5091.926493,-7484.749093
703.467824,4862.215523,-401.994197,-7274.180704
703.470389,1512.263883,-3713.660675,-9571.290400
703.472953,-2411.965181,-8671.589102,-11045.269122
703.475518,-2163.111630,-5053.641331,-10394.421374
703.478082,-2603.390989,6604.190376,-8154.739421
703.480646,-5398.207786,2182.254211,-6546.762634
703.483211,1952.543242,8537.591037,-7867.600709
703.485775,-765.703232,-229.710970,-9494.720077
703.488340,-4651.647134,-5474.778109,-10968.698798
703.490904,-3962.514226,-229.710970,-10202.995566
703.493469,-2373.680019,3790.230998,-8020.741355
703.496033,-2813.959378,11791.829773,-7752.745224
703.498598,708.275490,5072.783912,-8365.307810
703.501162,-2105.683888,-4115.654872,-9762.716208
703.503726,1014.556782,-12863.814298,-11140.982026
703.506291,-1741.974853,-2660.818731,-9188.438784
703.508855,7312.465866,1282.552914,-8059.026517
703.511420,8920.442653,-2852.244539,-7580.461997
703.513984,4900.500685,19.142581,-7140.182638
703.516549,1339.980656,-4058.227130,-9628.718142
703.519113,-4173.082614,-9073.583299,-11255.837510
703.521677,-267.996131,-4919.643266,-10872.985894
703.524242,2737.389054,2660.818731,-8173.882002
703.526806,1435.693560,6431.907149,-5474.778109
703.529371,-1167.697429,15180.066574,-8097.311678
703.531935,-9437.292334,612.562586,-10413.563955
703.534500,-3885.943902,-5551.348432,-11102.696864
703.537064,-3905.086483,19.142581,-10317.851051
703.539629,-2163.111630,4345.365842,-8020.741355
703.542193,-1071.984525,9494.720077,-7121.040058
703.544757,-1607.976787,4173.082614,-8097.311678
703.547322,-2641.676150,-459.421939,-9667.003304
703.549886,1263.410333,-14816.357539,-10815.558152
703.552451,3005.385186,-3311.666478,-9245.866526
703.555015,6853.043926,1875.972918,-8059.026517
703.557580,8786.444587,-2335.394858,-7331.608446
703.560144,-382.851616,2584.248408,-8039.883936
703.562709,-5934.200048,-2029.113565,-9877.571693
703.565273,-1856.830338,-7810.172966,-10911.271056
703.567837,4996.213589,-5761.916821,-10356.136213
703.570401,2967.100024,497.707101,-8709.874264
703.572966,1014.556782,4517.649069,-5206.781978
703.575530,-593.420005,14548.361408,-8269.594906
703.578094,-7867.600709,57.427742,-10356.136213
703.580659,-5187.639397,-4862.215523,-11217.552349
703.583223,-1301.695494,-1320.838075,-10547.562021
703.585787,-1282.552914,4421.936165,-8135.596840
703.588351,-2316.252277,5455.635528,-7408.178770
703.590916,-3349.951640,4728.217458,-8059.026517
703.593480,-2392.822600,-2048.256146,-9724.431046
703.596044,1186.840010,-14203.794954,-10872.985894
703.598609,1569.691626,-2986.242605,-9111.868461
703.601173,8059.026517,-1359.123237,-8384.450390
703.603737,7082.754896,-3541.377448,-7905.885870
703.606301,-5417.350366,3311.666478,-8575.876198
703.608866,-6546.762634,-19.142581,-9724.431046
703.611430,-3081.955509,-9111.868461,-11179.267187
703.613994,3081.955509,-5264.209720,-10585.847182
703.616559,3062.812928,1741.974853,-8499.305875
703.619123,344.566454,9360.722011,-6278.766502
703.621687,-3675.375514,14797.214958,-7503.891674
703.624251,-10547.562021,1895.115499,-10356.136213
703.626816,-3866.801322,-4785.645200,-10834.700733
703.629380,1952.543242,-2718.246474,-9992.427178
703.631944,-1627.119368,5130.211654,-8154.739421
703.634509,-2009.970984,6355.336826,-7331.608446
703.637073,-2928.814862,4728.217458,-7963.313613
703.639637,-2469.392923,784.845813,-9686.145885
703.642202,995.414202,-14395.220762,-10681.560086
703.644766,4785.645200,-3464.807125,-9092.725880
703.647330,6508.477472,-3503.092286,-9073.583299
703.649894,7733.602643,-1837.687757,-7523.034254
703.652459,-1186.840010,2603.390989,-8231.309744
703.655023,-5934.200048,-1473.978722,-9705.288466
703.657587,-708.275490,-8059.026517,-10777.272990
703.660152,5149.354235,-5685.346498,-10356.136213
703.662716,2833.101958,325.423874,-8767.302006
703.665280,-1741.974853,11542.976222,-7714.460062
703.667844,-5915.057467,13725.230434,-7178.467800
703.670407,-7618.747158,-57.427742,-10279.565890
703.672971,-4919.643266,-4421.936165,-11140.982026
703.675535,-1454.836141,-1493.121302,-10662.417506
703.678099,-1263.410333,4766.502619,-8231.309744
703.680663,-2967.100024,4402.793584,-7542.176835
703.683226,-3369.094221,5302.494882,-7810.172966
703.685790,-2679.961312,2852.244539,-9418.149754
703.688354,1454.836141,-14471.791085,-10758.130410
703.690918,1627.119368,-3005.385186,-9150.153622
703.693482,8193.024582,-382.851616,-8384.450390
703.696046,7255.038123,-2641.676150,-7886.743290
703.698609,-3981.656806,3254.238736,-8403.592971
703.701173,-6814.758765,-535.992262,-9647.860723
703.703737,1741.974853,-7159.325219,-10394.421374
703.706301,6355.336826,-6451.049730,-10183.852986
703.708865,2450.250342,3426.521963,-8384.450390
703.711428,516.849682,6853.043926,-5915.057467
703.713992,-2794.816797,15505.490448,-7599.604578
703.716556,-9169.296203,784.845813,-10164.710405
703.719120,-4019.941968,-5168.496816,-11026.126541
703.721684,76.570323,-1359.123237,-10317.851051
703.724247,-1110.269686,3292.523898,-8327.022648
703.726811,-3924.229064,3828.516160,-7791.030386
703.729375,-2124.826469,4996.213589,-8020.741355
703.731939,-2431.107762,-823.130974,-9705.288466
703.734503,1320.838075,-14069.796888,-10719.845248
703.737066,2871.387120,-4019.941968,-9245.866526
703.739630,7484.749093,-976.271621,-8671.589102
703.742194,6278.766502,-3445.664544,-8078.169098
703.744758,-4977.071008,3617.947771,-8365.307810
703.747322,-6336.194245,-3866.801322,-9705.288466
703.749885,-2928.814862,-8556.733618,-11026.126541
703.752449,3235.096155,-6183.053598,-10643.274925
703.755013,2679.961312,3101.098090,-8461.020714
703.757577,191.425808,7599.604578,-6202.196179
703.760141,-3598.805190,15409.777544,-7446.463931
703.762705,-9322.436850,1186.840010,-10222.138147
703.765268,-3617.947771,-5283.352301,-10853.843314
703.767832,-3349.951640,478.564520,-10432.706536
703.770396,-1646.261949,4689.932296,-8250.452325
703.772959,-2699.103893,6431.907149,-7427.321350
703.775523,-2373.680019,5053.641331,-7982.456194
703.778086,-2469.392923,-535.992262,-9686.145885
703.780650,1129.412267,-13840.085918,-10681.560086
703.783213,3158.525832,-3790.230998,-9265.009107
703.785776,7427.321350,-1454.836141,-8231.309744
703.788340,6144.768437,784.845813,-7140.182638
703.790903,1952.543242,1818.545176,-7771.887805
703.793467,-3024.527766,-3962.514226,-9667.003304
703.796030,-2737.389054,-8269.594906,-11006.983960
703.798594,3426.521963,-6336.194245,-10624.132344
703.801157,2450.250342,3273.381317,-8537.591037
703.803721,57.427742,7408.178770,-6259.623922
703.806284,-880.558717,10738.987829,-7905.885870
703.808848,-3675.375514,-57.427742,-9437.292334
703.811411,-2373.680019,-5666.203917,-10949.556218
703.813975,-3388.236802,-344.566454,-10375.278794
703.816538,-1818.545176,5551.348432,-8288.737486
703.819102,-2641.676150,5283.352301,-7446.463931
703.821665,-2737.389054,5608.776174,-7867.600709
703.824229,-2067.398726,-1148.554848,-9647.860723
703.826792,1722.832272,-9667.003304,-11083.554283
703.829356,-842.273555,-6144.768437,-9896.714274
703.831919,5647.061336,3369.094221,-8384.450390
703.834482,4555.934230,2411.965181,-7006.184573
703.837046,2890.529701,1550.549045,-7580.461997
703.839609,-1550.549045,-4594.219392,-9475.577496
703.842173,-2909.672282,-8441.878133,-11064.411702
703.844736,-899.701298,-5245.067139,-10796.415571
703.847300,-823.130974,7293.323285,-8346.165229
703.849863,-4632.504554,1091.127106,-6202.196179
703.852427,-1110.269686,8824.729749,-7886.743290
703.854990,-2048.256146,172.283227,-9073.583299
703.857554,-1684.547110,-6183.053598,-11026.126541
703.860117,-3483.949706,-478.564520,-10260.423309
703.862681,-1971.685822,5666.203917,-8499.305875
703.865244,-1914.258080,9820.143950,-7637.889739
703.867808,-2794.816797,4938.785846,-8480.163294
703.870371,-19.142581,-8709.874264,-9762.716208
703.872934,1818.545176,-8537.591037,-10987.841379
703.875498,-937.986459,-6661.618118,-9954.142016
703.878061,4709.074877,3464.807125,-8461.020714
703.880624,1837.687757,4977.071008,-7140.182638
703.883188,2813.959378,1014.556782,-7159.325219
703.885751,5895.914886,-5111.069074,-8997.012976
703.888315,248.853550,-8556.733618,-10853.843314
703.890878,-1205.982590,-4575.076811,-10643.274925
703.893441,-1818.545176,8709.874264,-8384.450390
703.896005,-7771.887805,2105.683888,-7025.327154
703.898568,-1263.410333,6202.196179,-8097.311678
703.901131,-440.279358,95.712904,-8690.731683
703.903695,2143.969050,-3981.656806,-10183.852986
703.906258,-1971.685822,-593.420005,-9169.296203
703.908821,-2813.959378,5857.629725,-7925.028451
703.911385,-1837.687757,10279.565890,-7848.458128
703.913948,-3101.098090,4996.213589,-8595.018779
703.916511,440.279358,-10681.560086,-9743.573627
703.919075,2354.537438,-6068.198114,-11198.409768
703.921638,3522.234867,-5034.498750,-9245.866526
703.924201,-708.275490,-3158.525832,-10758.130410
703.926765,-6891.329088,6929.614250,-8116.454259
703.929328,-229.710970,880.558717,-7637.889739
703.931891,5915.057467,-4900.500685,-9169.296203
703.934455,2565.105827,-8461.020714,-10566.704602
703.937018,-1244.267752,-3866.801322,-10222.138147
703.939581,-3062.812928,10298.708470,-8575.876198
703.942145,-8920.442653,11160.124606,-7561.319416
703.944708,-7140.182638,3330.809059,-8709.874264
703.947271,-1627.119368,-4709.074877,-10585.847182
703.949835,2775.674216,-3483.949706,-9628.718142
703.952398,-1205.982590,612.562586,-8882.157491
703.954961,-3464.807125,4153.940034,-7925.028451
703.957525,-2679.961312,10356.136213,-8135.596840
703.960088,-1933.400661,2756.531635,-8863.014910
703.962651,-57.427742,-12308.679454,-10490.134278
703.965215,5149.354235,-5130.211654,-9475.577496
703.967778,5723.631659,-3866.801322,-9494.720077
703.970341,2469.392923,-3790.230998,-9322.436850
703.972905,-5264.209720,4881.358104,-7944.171032
703.975468,-3924.229064,172.283227,-8595.018779
703.978031,-191.425808,-6527.620053,-10451.849117
703.980593,4843.072942,-7465.606512,-10279.565890
703.983156,1627.119368,2622.533570,-8824.729749
703.985719,-1359.123237,9245.866526,-7637.889739
703.988282,-4823.930362,14376.078181,-7197.610381
703.990845,-9035.298138,1646.261949,-9724.431046
703.993408,-2373.680019,-5321.637462,-10604.989763
703.995971,823.130974,-2163.111630,-9705.288466
703.998534,-1473.978722,6144.768437,-8480.163294
704.001096,-3656.232933,2909.672282,-7944.171032
704.003659,-2890.529701,6087.340694,-7886.743290
704.006222,-1205.982590,-1129.412267,-9418.149754
704.008785,612.562586,-11638.689126,-10394.421374
704.011348,2890.529701,-5130.211654,-9609.575562
704.013911,6508.477472,-555.134843,-9131.011042
704.016474,2622.533570,2986.242605,-7216.752962
704.019037,2660.818731,2431.107762,-7427.321350
704.021600,-267.996131,-5455.635528,-9379.864592
704.024162,-2009.970984,-7369.893608,-10624.132344
704.026725,1952.543242,-6278.766502,-10394.421374
704.029288,1320.838075,5647.061336,-8614.161360
704.031851,-440.279358,3694.518094,-5800.201982
704.034414,-1971.685822,13878.371080,-7944.171032
704.036977,-727.418070,-191.425808,-8709.874264
704.039540,-727.418070,-3464.807125,-10700.702667
704.042103,-2890.529701,-1550.549045,-9781.858789
704.044665,-1971.685822,7178.467800,-8422.735552
704.047228,-2239.681954,6010.770371,-7695.317482
704.049791,-3273.381317,5264.209720,-8250.452325
704.052354,-38.285162,-7216.752962,-9724.431046
704.054917,1761.117434,-8250.452325,-10585.847182
704.057480,1741.974853,-7178.467800,-9590.432981
704.060043,248.853550,2450.250342,-9475.577496
704.062606,-4785.645200,6872.186507,-8690.731683
704.065168,3311.666478,823.130974,-7255.038123
704.067731,4632.504554,-5340.780043,-9131.011042
704.070294,-1378.265818,-8288.737486,-10738.987829
704.072857,-861.416136,-4728.217458,-10566.704602
704.075420,-689.132909,8212.167163,-8575.876198
704.077983,-11351.550414,8939.585234,-8288.737486
704.080545,-3560.520029,2431.107762,-7848.458128
704.083108,-516.849682,-2450.250342,-9781.858789
704.085670,1186.840010,-3962.514226,-10375.278794
704.088233,-2086.541307,172.283227,-9265.009107
704.090795,-2392.822600,4977.071008,-7963.313613
704.093358,-2143.969050,10202.995566,-8097.311678
704.095920,-2431.107762,3464.807125,-8595.018779
704.098483,-267.996131,-12404.392358,-10183.852986
704.101045,5053.641331,-5455.635528,-9647.860723
704.103608,5781.059402,-5130.211654,-9399.007173
704.106170,1186.840010,-2699.103893,-9934.999435
704.108733,-5761.916821,5627.918755,-7925.028451
704.111295,-2507.678085,133.998066,-8173.882002
704.113858,5130.211654,-4785.645200,-9188.438784
704.116420,5417.350366,-8250.452325,-10222.138147
704.118983,478.564520,2297.109696,-9035.298138
704.121545,-2258.824534,9590.432981,-8173.882002
704.124108,-5187.639397,13840.085918,-7063.612315
704.126670,-8441.878133,2297.109696,-9456.434915
704.129233,-1952.543242,-5723.631659,-10566.704602
704.131795,1014.556782,-2526.820666,-9399.007173
704.134358,-1397.408398,6431.907149,-8461.020714
704.136920,-3885.943902,2182.254211,-8154.739421
704.139483,-2813.959378,6565.905214,-7944.171032
704.142045,-861.416136,-2105.683888,-9284.151688
704.144608,344.566454,-10202.995566,-10432.706536
704.147170,1110.269686,-6738.188442,-9954.142016
704.149733,6183.053598,631.705166,-8997.012976
704.152295,6259.623922,-1052.841944,-7791.030386
704.154858,3043.670347,2679.961312,-7484.749093
704.157420,669.990328,-6661.618118,-9226.723946
704.159983,-2469.392923,-6776.473603,-10547.562021
704.162545,2029.113565,-6393.621987,-10490.134278
704.165108,957.129040,7197.610381,-8499.305875
704.167670,-2584.248408,1665.404530,-6183.053598
704.170233,-2258.824534,11925.827838,-8078.169098
704.172796,-57.427742,-1014.556782,-8958.727814
704.175358,-325.423874,-2756.531635,-10758.130410
704.177921,-2584.248408,-1225.125171,-9590.432981
704.180483,-1665.404530,6661.618118,-8154.739421
704.183045,-1665.404530,8575.876198,-7829.315547
704.185607,-3483.949706,4977.071008,-8518.448456
704.188170,516.849682,-10164.710405,-9705.288466
704.190732,2947.957443,-6029.912952,-10566.704602
704.193294,4441.078746,-5570.491013,-9322.436850
704.195857,-191.425808,-976.271621,-10604.989763
704.198419,-6183.053598,6967.899411,-8173.882002
704.200981,-76.570323,210.568389,-7523.034254
704.203543,5474.778109,-4651.647134,-9188.438784
704.206106,1646.261949,-8805.587168,-10413.563955
704.208668,-1780.260014,-2450.250342,-10068.997501
704.211230,-3196.810994,10068.997501,-8843.872330
704.213793,-7752.745224,12385.249778,-7274.180704
704.216355,-6661.618118,3273.381317,-8805.587168
704.218917,-1493.121302,-6087.340694,-10547.562021
704.221479,1378.265818,-2737.389054,-9303.294269
704.224042,-1665.404530,1646.261949,-8633.303941
704.226604,-3809.373579,2660.818731,-8269.594906
704.229166,-2354.537438,9705.288466,-8193.024582
704.231729,-1110.269686,-1818.545176,-9265.009107
704.234291,133.998066,-10241.280728,-10490.134278
704.236853,1052.841944,-6987.041992,-9992.427178
704.239415,6317.051664,-229.710970,-9111.868461
704.241978,6585.047795,-1627.119368,-7982.456194
704.244540,-1933.400661,5819.344563,-8346.165229
704.247102,-5379.065205,-4000.799387,-9322.436850
704.249665,-2699.103893,-5972.485210,-10547.562021
704.252227,3120.240670,-6967.899411,-10317.851051
704.254789,976.271621,7503.891674,-8480.163294
704.257351,-2928.814862,1454.836141,-6297.909083
704.259914,-2890.529701,12461.820101,-8059.026517
704.262475,-4383.651003,-1550.549045,-9590.432981
704.265037,-861.416136,-1933.400661,-10279.565890
704.267599,-1741.974853,-2737.389054,-10088.140082
704.270160,-1895.115499,6125.625856,-8135.596840
704.272722,-1627.119368,9743.573627,-7676.174901
704.275284,-2967.100024,4938.785846,-8595.018779
704.277845,172.283227,-10700.702667,-9820.143950
704.280407,3713.660675,-5704.489078,-10566.704602
704.282969,650.847747,-7101.897477,-9743.573627
704.285530,1550.549045,3713.660675,-9150.153622
704.288092,-6336.194245,6087.340694,-8212.167163
704.290654,-325.423874,172.283227,-7618.747158
704.293215,5723.631659,-4804.787781,-9303.294269
704.295777,1607.976787,-8805.587168,-10432.706536
704.298339,-1837.687757,-1493.121302,-9915.856854
704.300900,-1607.976787,10088.140082,-8403.592971
704.303462,-10872.985894,9092.725880,-8173.882002
704.306023,-4287.938099,1684.547110,-7867.600709
704.308585,-1741.974853,-5130.211654,-10566.704602
704.311147,1550.549045,-4268.795518,-9379.864592
704.313708,-2009.970984,3656.232933,-8652.446522
704.316270,-4077.369710,823.130974,-8403.592971
704.318832,-2947.957443,9399.007173,-8001.598774
704.321393,-1339.980656,1033.699363,-8843.872330
704.323955,-95.712904,-11026.126541,-10164.710405
704.326517,210.568389,-7542.176835,-9934.999435
704.329078,5704.489078,1627.119368,-8958.727814
704.331640,5245.067139,-1914.258080,-7791.030386
704.334202,229.710970,5436.492947,-8116.454259
704.336763,-3617.947771,-5493.920690,-9475.577496
704.339325,-133.998066,-5513.063270,-10222.138147
704.341887,4651.647134,-7657.032320,-10202.995566
704.344448,38.285162,6029.912952,-8843.872330
704.347010,-6163.911018,1799.402595,-6757.331022
704.349572,-3254.238736,6987.041992,-8212.167163
704.352133,-2086.541307,-1435.693560,-8997.012976
704.354695,-1378.265818,-2928.814862,-10509.276859
704.357257,-1933.400661,-899.701298,-9954.142016
704.359818,-1225.125171,7082.754896,-8384.450390
704.362380,-2239.681954,6910.471669,-7733.602643
704.364941,-2909.672282,3732.803256,-8824.729749
704.367502,133.998066,-11715.259450,-9762.716208
704.370064,5800.201982,-5934.200048,-9820.143950
704.372625,4134.797453,-5915.057467,-9360.722011
704.375186,-306.281293,1990.828403,-10298.708470
704.377747,-6202.196179,6795.616184,-8652.446522
704.380308,1952.543242,229.710970,-7312.465866
704.382870,5551.348432,-5647.061336,-9245.866526
704.385431,4881.358104,-8958.727814,-10068.997501
704.387992,-2105.683888,1990.828403,-9437.292334
704.390553,-2928.814862,10068.997501,-8767.302006
704.393114,-6738.188442,13820.943338,-7216.752962
704.395676,-6336.194245,2813.959378,-8882.157491
