#time,accel_x,accel_y,accel_z
1186.551206,-669.990328,-4287.938099,-9647.860723
1186.553774,-1091.127106,8690.731683,-8690.731683
1186.556342,-2105.683888,13016.954944,-7657.032320
1186.558909,-5168.496816,899.701298,-9533.005238
1186.561477,-5723.631659,-5302.494882,-9724.431046
1186.564045,957.129040,-4153.940034,-9035.298138
1186.566613,-1416.550979,5953.342629,-8709.874264
1186.569180,153.140646,5570.491013,-8154.739421
1186.571748,-459.421939,9322.436850,-8767.302006
1186.574316,-306.281293,-8843.872330,-9494.720077
1186.576883,1205.982590,-12002.398162,-9820.143950
1186.579451,3962.514226,-459.421939,-8939.585234
1186.582018,4747.360038,5264.209720,-8729.016845
1186.584586,440.279358,2775.674216,-8384.450390
1186.587154,1129.412267,-5264.209720,-9150.153622
1186.589721,-1320.838075,-6183.053598,-10030.712339
1186.592289,-1875.972918,-95.712904,-9475.577496
1186.594857,-2660.818731,6719.045861,-7867.600709
1186.597424,-2584.248408,17649.459498,-8116.454259
1186.599992,-2124.826469,76.570323,-9494.720077
1186.602559,-6489.334891,-7810.172966,-9571.290400
1186.605127,-1416.550979,1186.840010,-9475.577496
1186.607695,287.138712,4134.797453,-8384.450390
1186.610262,-2584.248408,2048.256146,-8422.735552
1186.612830,1856.830338,-4996.213589,-9073.583299
1186.615398,478.564520,-5359.922624,-9590.432981
1186.617965,2354.537438,-10892.128475,-9954.142016
1186.620533,1091.127106,-1531.406464,-9571.290400
1186.623100,2335.394858,10241.280728,-8939.585234
1186.625668,229.710970,-4192.225195,-8154.739421
1186.628236,1607.976787,-4345.365842,-9245.866526
1186.630803,1684.547110,-7389.036189,-9131.011042
1186.633371,-2641.676150,5474.778109,-9284.151688
1186.635938,-5570.491013,3694.518094,-8250.452325
1186.638506,-4441.078746,9628.718142,-8518.448456
1186.641074,38.285162,3311.666478,-9035.298138
1186.643641,-4364.508422,-11140.982026,-9762.716208
1186.646209,-2411.965181,7140.182638,-8863.014910
1186.648776,689.132909,3464.807125,-8767.302006
1186.651343,-5493.920690,5149.354235,-8709.874264
1186.653910,1703.689691,-4632.504554,-9379.864592
1186.656477,2450.250342,-10260.423309,-9303.294269
1186.659045,5187.639397,-6336.194245,-9552.147819
1186.661612,2277.967115,-5838.487144,-9475.577496
1186.664179,593.420005,11160.124606,-8556.733618
1186.666746,-3024.527766,-4555.934230,-9399.007173
1186.669313,382.851616,-5608.776174,-9456.434915
1186.671880,-1225.125171,-4115.654872,-9762.716208
1186.674447,-765.703232,7465.606512,-8595.018779
1186.677014,-6317.051664,6527.620053,-8441.878133
1186.679582,-5704.489078,3139.383251,-8671.589102
1186.682149,-2641.676150,957.129040,-9571.290400
1186.684716,19.142581,-8633.303941,-9341.579430
1186.687283,-2718.246474,6412.764568,-8518.448456
1186.689850,-191.425808,6508.477472,-8020.741355
1186.692417,-440.279358,7312.465866,-8786.444587
1186.694984,574.277424,-6565.905214,-9533.005238
1186.697551,2354.537438,-13016.954944,-9667.003304
1186.700119,4594.219392,-2009.970984,-9226.723946
1186.702686,4709.074877,-382.851616,-8729.016845
1186.705253,-172.283227,8250.452325,-9207.581365
1186.707820,-401.994197,-5034.498750,-9035.298138
1186.710387,-1186.840010,-6470.192310,-10011.569758
1186.712954,-3388.236802,1875.972918,-9456.434915
1186.715521,-2067.398726,8384.450390,-8614.161360
1186.718088,-2335.394858,13763.515595,-7714.460062
1186.720656,-4249.652938,401.994197,-9609.575562
1186.723223,-6585.047795,-5532.205851,-9609.575562
1186.725790,401.994197,-3120.240670,-9111.868461
1186.728357,-1033.699363,5513.063270,-8499.305875
1186.730924,-4000.799387,1435.693560,-8441.878133
1186.733491,2277.967115,-2258.824534,-8805.587168
1186.736058,210.568389,-5819.344563,-9762.716208
1186.738625,1320.838075,-13323.236237,-9934.999435
1186.741193,1435.693560,172.283227,-9016.155557
1186.743760,3349.951640,7810.172966,-8920.442653
1186.746327,1512.263883,-76.570323,-8193.024582
1186.748894,1646.261949,-4919.643266,-9226.723946
1186.751461,3235.096155,-5857.629725,-9035.298138
1186.754028,-3101.098090,4383.651003,-9341.579430
1186.756594,-5283.352301,4517.649069,-8193.024582
1186.759161,-3158.525832,13935.798822,-8384.450390
1186.761728,478.564520,2392.822600,-9016.155557
1186.764295,-5379.065205,-9724.431046,-9743.573627
1186.766862,-2411.965181,5091.926493,-9054.440718
1186.769429,-535.992262,6125.625856,-9150.153622
1186.771995,-6278.766502,3292.523898,-9054.440718
1186.774562,2143.969050,-4670.789715,-9226.723946
1186.777129,2565.105827,-7810.172966,-9092.725880
1186.779696,4268.795518,-7695.317482,-9667.003304
1186.782263,1033.699363,-5589.633594,-9705.288466
1186.784830,918.843878,10758.130410,-8480.163294
1186.787396,-1952.543242,-4689.932296,-9475.577496
1186.789963,-803.988394,-4823.930362,-9303.294269
1186.792530,-287.138712,-3656.232933,-9533.005238
1186.795097,-1186.840010,6814.758765,-8690.731683
1186.797664,-6853.043926,6489.334891,-8575.876198
1186.800231,-5761.916821,3235.096155,-8748.159426
1186.802797,-2277.967115,1282.552914,-9590.432981
1186.805364,-344.566454,-8097.311678,-9418.149754
1186.807931,-1531.406464,5091.926493,-8556.733618
1186.810498,-382.851616,7025.327154,-8154.739421
1186.813065,-344.566454,6431.907149,-8786.444587
1186.815632,1186.840010,-6049.055533,-9705.288466
1186.818198,1952.543242,-13495.519464,-9839.286531
1186.820765,4536.791650,-1225.125171,-8977.870395
1186.823332,4785.645200,-363.709035,-8709.874264
1186.825899,1531.406464,1301.695494,-8154.739421
1186.828466,2182.254211,-4785.645200,-9131.011042
1186.831033,-842.273555,-5742.774240,-9973.284597
1186.833599,-4230.510357,2354.537438,-9475.577496
1186.836166,-2469.392923,7676.174901,-8384.450390
1186.838733,-2277.967115,14433.505923,-7944.171032
1186.841300,-3866.801322,191.425808,-9820.143950
1186.843867,-6585.047795,-6661.618118,-9667.003304
1186.846434,-2201.396792,4000.799387,-8997.012976
1186.849000,631.705166,3254.238736,-8480.163294
1186.851567,-5264.209720,1148.554848,-8633.303941
1186.854117,2086.541307,-4115.654872,-9111.868461
1186.856666,976.271621,-5034.498750,-9533.005238
1186.859216,2143.969050,-12155.538808,-9839.286531
1186.861765,114.855485,-1761.117434,-9513.862658
1186.864315,765.703232,9954.142016,-8537.591037
1186.866864,-1607.976787,-4517.649069,-8977.870395
1186.869414,1071.984525,-6240.481341,-9188.438784
1186.871963,3751.945837,-3081.955509,-8729.016845
1186.874513,-2048.256146,3981.656806,-9035.298138
1186.877062,-7561.319416,3924.229064,-8518.448456
1186.879612,-3943.371645,9896.714274,-8365.307810
1186.882161,1550.549045,2890.529701,-8882.157491
1186.884711,306.281293,-7082.754896,-9111.868461
1186.887260,-2603.390989,6144.768437,-8575.876198
1186.889810,-823.130974,8039.883936,-9016.155557
1186.892359,-3637.090352,5187.639397,-8671.589102
1186.894909,2258.824534,-4230.510357,-9341.579430
1186.897458,3273.381317,-10834.700733,-9437.292334
1186.900008,4785.645200,-5034.498750,-9437.292334
1186.902557,4268.795518,1378.265818,-8633.303941
1186.905107,421.136778,6029.912952,-9131.011042
1186.907656,-248.853550,-5283.352301,-9245.866526
1186.910206,-1741.974853,-5111.069074,-10030.712339
1186.912755,-3330.809059,-1052.841944,-9667.003304
1186.915305,-1588.834206,7637.889739,-8461.020714
1186.917854,-3598.805190,9801.001370,-7905.885870
1186.920404,-7082.754896,1301.695494,-9552.147819
1186.922953,-6776.473603,-6872.186507,-9839.286531
1186.925503,-1397.408398,-95.712904,-9226.723946
1186.928052,-19.142581,4689.932296,-8365.307810
1186.930602,-2431.107762,918.843878,-8327.022648
1186.933151,1186.840010,440.279358,-8958.727814
1186.935701,382.851616,-7657.032320,-9705.288466
1186.938250,1091.127106,-12614.960747,-9705.288466
1186.940800,-38.285162,-2699.103893,-9571.290400
1186.943349,2431.107762,9150.153622,-8575.876198
1186.945899,937.986459,-1684.547110,-8595.018779
1186.948448,1550.549045,-6183.053598,-9131.011042
1186.950998,2622.533570,-3464.807125,-9284.151688
1186.953547,-2641.676150,3503.092286,-9092.725880
1186.956097,-6393.621987,5111.069074,-8173.882002
1186.958649,-2163.111630,14701.502054,-8556.733618
1186.961200,153.140646,689.132909,-9265.009107
1186.963751,-1148.554848,-7121.040058,-9207.581365
1186.966303,-2679.961312,4957.928427,-8709.874264
1186.968854,-1416.550979,7312.465866,-9035.298138
1186.971406,-3541.377448,5168.496816,-8863.014910
1186.973957,2105.683888,-4766.502619,-9303.294269
1186.976509,3464.807125,-8231.309744,-9628.718142
1186.979060,5551.348432,-5857.629725,-9399.007173
1186.981612,803.988394,2163.111630,-8709.874264
1186.984163,-937.986459,6087.340694,-9226.723946
1186.986714,363.709035,-2813.959378,-9111.868461
1186.989266,440.279358,-5704.489078,-9877.571693
1186.991817,-3101.098090,-2469.392923,-9533.005238
1186.994369,-3043.670347,8365.307810,-8537.591037
1186.996920,-6374.479406,5417.350366,-8001.598774
1186.999472,-6451.049730,937.986459,-9820.143950
1187.002023,-4651.647134,-5819.344563,-10241.280728
1187.004575,-880.558717,-2411.965181,-8633.303941
1187.007126,-382.851616,6144.768437,-8231.309744
1187.009677,-1990.828403,-114.855485,-8365.307810
1187.012229,-803.988394,4115.654872,-9360.722011
1187.014780,2143.969050,-10700.702667,-9111.868461
1187.017332,-746.560651,-10375.278794,-9934.999435
1187.019883,3943.371645,823.130974,-8575.876198
1187.022435,3943.371645,4632.504554,-8652.446522
1187.024986,1110.269686,899.701298,-8729.016845
1187.027538,210.568389,-7829.315547,-9628.718142
1187.030089,229.710970,-2105.683888,-9418.149754
1187.032640,-172.283227,2545.963246,-8901.300072
1187.035192,-4862.215523,7465.606512,-7599.604578
1187.037743,-3885.943902,9801.001370,-8786.444587
1187.040295,1703.689691,-2565.105827,-9150.153622
1187.042846,-2469.392923,-2354.537438,-9322.436850
1187.045398,-2794.816797,899.701298,-8997.012976
1187.047949,-2124.826469,8767.302006,-8805.587168
1187.050501,-2392.822600,2737.389054,-8901.300072
1187.053052,1512.263883,-3560.520029,-9399.007173
1187.055603,2909.672282,-7771.887805,-10088.140082
1187.058157,5225.924558,-5647.061336,-9418.149754
1187.060710,-784.845813,995.414202,-8958.727814
1187.063263,-382.851616,5723.631659,-9131.011042
1187.065817,-344.566454,-3139.383251,-9303.294269
1187.068370,1225.125171,-7082.754896,-9781.858789
1187.070923,-3617.947771,-899.701298,-9379.864592
1187.073476,-3273.381317,7331.608446,-8537.591037
1187.076030,-1493.121302,12346.964616,-7982.456194
1187.078583,-5761.916821,478.564520,-9820.143950
1187.081136,-5436.492947,-5627.918755,-10413.563955
1187.083690,-1473.978722,-1493.121302,-8690.731683
1187.086243,133.998066,5608.776174,-8173.882002
1187.088796,-2182.254211,172.283227,-8422.735552
1187.091349,-363.709035,1703.689691,-9360.722011
1187.093903,1895.115499,-10356.136213,-9111.868461
1187.096456,-823.130974,-10241.280728,-9877.571693
1187.099009,2622.533570,153.140646,-8920.442653
1187.101563,3847.658741,4728.217458,-8556.733618
1187.104116,1014.556782,1205.982590,-8767.302006
1187.106669,-229.710970,-8786.444587,-9628.718142
1187.109222,727.418070,-593.420005,-9169.296203
1187.111776,-172.283227,2545.963246,-8977.870395
1187.114329,-7427.321350,3962.514226,-8231.309744
1187.116882,-4651.647134,7350.751027,-8920.442653
1187.119436,1359.123237,-2182.254211,-9341.579430
1187.121989,-1722.832272,-2258.824534,-9169.296203
1187.124542,-2469.392923,1014.556782,-8824.729749
1187.127095,-2584.248408,8920.442653,-8843.872330
1187.129649,-1110.269686,4479.363907,-8690.731683
1187.132202,1895.115499,-4268.795518,-9456.434915
1187.134755,5245.067139,-9494.720077,-8997.012976
1187.137309,5627.918755,-4613.361973,-9303.294269
1187.139862,555.134843,2354.537438,-8461.020714
1187.142415,-267.996131,5953.342629,-9265.009107
1187.144968,-38.285162,-5340.780043,-9399.007173
1187.147522,803.988394,-4575.076811,-9973.284597
1187.150075,-3349.951640,-267.996131,-9226.723946
1187.152628,-5398.207786,8461.020714,-8078.169098
1187.155182,-1205.982590,14835.500120,-8097.311678
1187.157735,-3637.090352,-1052.841944,-9781.858789
1187.160290,-5283.352301,-3388.236802,-9858.429112
1187.162845,-1952.543242,-1607.976787,-8863.014910
1187.165400,-267.996131,7618.747158,-8212.167163
1187.167955,-3062.812928,-823.130974,-8633.303941
1187.170510,-593.420005,-1531.406464,-9341.579430
1187.173065,1646.261949,-7063.612315,-10681.560086
1187.175620,382.851616,-8767.302006,-9552.147819
1187.178175,-1014.556782,-535.992262,-8977.870395
1187.180730,3522.234867,5302.494882,-8422.735552
1187.183285,1665.404530,-191.425808,-8786.444587
1187.185840,57.427742,-7829.315547,-9667.003304
1187.188394,-1952.543242,-1110.269686,-9245.866526
1187.190949,-3885.943902,6910.471669,-8556.733618
1187.193504,-7771.887805,6278.766502,-8709.874264
1187.196059,-5359.922624,3522.234867,-8824.729749
1187.198614,-306.281293,-2679.961312,-9628.718142
1187.201169,-1339.980656,-3177.668413,-9073.583299
1187.203724,-1761.117434,3713.660675,-8441.878133
1187.206279,-1952.543242,5493.920690,-8346.165229
1187.208834,248.853550,6125.625856,-9207.581365
1187.211389,2182.254211,-9647.860723,-9188.438784
1187.213944,2201.396792,-8690.731683,-9418.149754
1187.216499,5915.057467,-2756.531635,-8767.302006
1187.219054,3062.812928,4173.082614,-8250.452325
1187.221609,-669.990328,3426.521963,-9379.864592
1187.224164,-153.140646,-7350.751027,-9590.432981
1187.226719,1397.408398,-2163.111630,-9475.577496
1187.229274,-459.421939,2373.680019,-8786.444587
1187.231829,-4862.215523,4441.078746,-7427.321350
1187.234384,-957.129040,12174.681389,-8327.022648
1187.236939,76.570323,-2067.398726,-9705.288466
1187.239494,-4211.367776,-2833.101958,-9571.290400
1187.242049,-2967.100024,-248.853550,-9073.583299
1187.244604,-1129.412267,8001.598774,-8575.876198
1187.247159,-2277.967115,1607.976787,-8843.872330
1187.249714,2373.680019,-5589.633594,-9513.862658
1187.252269,5513.063270,-9131.011042,-9552.147819
1187.254824,3656.232933,-5532.205851,-9226.723946
1187.257379,-2871.387120,-803.988394,-9054.440718
1187.259934,1091.127106,6623.332957,-8939.585234
1187.262473,1627.119368,-4249.652938,-9073.583299
1187.265012,1129.412267,-5302.494882,-9743.573627
1187.267552,-2182.254211,1148.554848,-9035.298138
1187.270091,-5972.485210,9207.581365,-8709.874264
1187.272630,-4000.799387,11657.831707,-8403.592971
1187.275170,-5742.774240,689.132909,-9781.858789
1187.277709,-4919.643266,-3771.088418,-10145.567824
1187.280249,-861.416136,-2239.681954,-8556.733618
1187.282788,-76.570323,5666.203917,-8097.311678
1187.285327,-3043.670347,267.996131,-8939.585234
1187.287867,325.423874,-3081.955509,-9437.292334
1187.290406,1110.269686,-7580.461997,-10624.132344
1187.292946,-497.707101,-9303.294269,-9743.573627
1187.295485,1052.841944,-1129.412267,-8575.876198
1187.298024,4402.793584,5627.918755,-8403.592971
1187.300564,1110.269686,76.570323,-8805.587168
1187.303103,-631.705166,-7523.034254,-9839.286531
1187.305642,-4039.084549,-1684.547110,-9475.577496
1187.308182,-3503.092286,5627.918755,-8671.589102
1187.310721,-7905.885870,5972.485210,-8518.448456
1187.313261,-4019.941968,4517.649069,-8882.157491
1187.315800,669.990328,-1569.691626,-9360.722011
1187.318339,-1818.545176,-3120.240670,-9265.009107
1187.320879,-2584.248408,3024.527766,-8633.303941
1187.323418,-1703.689691,2392.822600,-8231.309744
1187.325958,325.423874,823.130974,-9437.292334
1187.328497,2220.539373,-8633.303941,-9399.007173
1187.331036,2565.105827,-9896.714274,-9437.292334
1187.333576,5474.778109,-2871.387120,-8767.302006
1187.336115,3158.525832,4479.363907,-8346.165229
1187.338654,-746.560651,3388.236802,-9226.723946
1187.341194,0.000000,-6719.045861,-9686.145885
1187.343733,114.855485,-287.138712,-9092.725880
1187.346273,-861.416136,2526.820666,-8767.302006
1187.348812,-5072.783912,4575.076811,-7427.321350
1187.351351,-937.986459,11102.696864,-8365.307810
1187.353891,555.134843,-1627.119368,-9686.145885
1187.356430,-3924.229064,-3311.666478,-9437.292334
1187.358969,-2852.244539,880.558717,-8939.585234
1187.361509,-995.414202,7331.608446,-8614.161360
1187.364052,421.136778,4996.213589,-8977.870395
1187.366595,2603.390989,-6087.340694,-9552.147819
1187.369138,5915.057467,-8939.585234,-9418.149754
1187.371681,4019.941968,-5302.494882,-9303.294269
1187.374224,-2488.535504,861.416136,-8824.729749
1187.376767,133.998066,6049.055533,-8863.014910
1187.379309,1895.115499,-5015.356170,-9226.723946
1187.381852,1818.545176,-2813.959378,-9456.434915
1187.384395,-1512.263883,1531.406464,-8767.302006
1187.386938,-5532.205851,8288.737486,-8365.307810
1187.389481,-2928.814862,12308.679454,-8365.307810
1187.392024,-4058.227130,-229.710970,-9896.714274
1187.394567,-5589.633594,-4077.369710,-10011.569758
1187.397110,-1569.691626,-1129.412267,-8824.729749
1187.399653,76.570323,5513.063270,-8097.311678
1187.402196,-2488.535504,1933.400661,-8805.587168
1187.404739,1531.406464,-4019.941968,-9360.722011
1187.407282,3101.098090,-6776.473603,-10317.851051
1187.409825,765.703232,-7580.461997,-9571.290400
1187.412368,-2105.683888,-2182.254211,-8958.727814
1187.414911,3522.234867,6699.903280,-8499.305875
1187.417454,1703.689691,-3139.383251,-9035.298138
1187.419997,-1646.261949,-4536.791650,-9667.003304
1187.422539,-4077.369710,-133.998066,-9360.722011
1187.425082,-5206.781978,6412.764568,-8671.589102
1187.427625,-6642.475538,8671.589102,-8441.878133
1187.430168,-5685.346498,2545.963246,-9437.292334
1187.432711,-3254.238736,-2947.957443,-10164.710405
1187.435254,-497.707101,-3369.094221,-8729.016845
1187.437797,-1225.125171,5149.354235,-8173.882002
1187.440340,-3790.230998,1091.127106,-8748.159426
1187.442883,153.140646,-2545.963246,-9647.860723
1187.445426,1627.119368,-8250.452325,-10068.997501
1187.447969,-57.427742,-9303.294269,-9801.001370
1187.450512,3005.385186,-2124.826469,-8422.735552
1187.453055,5187.639397,5589.633594,-8193.024582
1187.455598,-76.570323,19.142581,-8977.870395
1187.458141,-191.425808,-5589.633594,-9934.999435
1187.460684,-3311.666478,-1435.693560,-9399.007173
1187.463227,-2928.814862,5283.352301,-8652.446522
1187.465773,-7810.172966,5455.635528,-8059.026517
1187.468319,-3158.525832,5398.207786,-8920.442653
1187.470865,823.130974,-478.564520,-9475.577496
1187.473412,-1512.263883,-3292.523898,-9245.866526
1187.475958,-2986.242605,2641.676150,-8633.303941
1187.478504,-3062.812928,2871.387120,-8173.882002
1187.481050,535.992262,287.138712,-9475.577496
1187.483597,2909.672282,-8729.016845,-9437.292334
1187.486143,3732.803256,-7944.171032,-9284.151688
1187.488689,5015.356170,-4498.506488,-8767.302006
1187.491235,2737.389054,4402.793584,-8135.596840
1187.493782,-1473.978722,2756.531635,-9265.009107
1187.496328,-516.849682,-5225.924558,-9858.429112
1187.498874,95.712904,-842.273555,-9303.294269
1187.501420,-1378.265818,3005.385186,-8633.303941
1187.503967,-5723.631659,4173.082614,-7446.463931
1187.506513,-1263.410333,9475.577496,-8327.022648
1187.509059,1052.841944,-57.427742,-9628.718142
1187.511606,-3254.238736,-3885.943902,-9418.149754
1187.514152,-3292.523898,1933.400661,-8786.444587
1187.516698,-1952.543242,6144.768437,-8307.880067
1187.519244,842.273555,3369.094221,-9131.011042
1187.521791,2986.242605,-6585.047795,-9609.575562
1187.524337,5647.061336,-8633.303941,-9284.151688
1187.526883,4077.369710,-5474.778109,-9341.579430
1187.529429,-363.709035,2488.535504,-8441.878133
1187.531976,-1071.984525,4479.363907,-9016.155557
1187.534522,0.000000,-5072.783912,-9801.001370
1187.537068,1837.687757,-1818.545176,-9322.436850
1187.539614,-1263.410333,1952.543242,-8671.589102
1187.542161,-5340.780043,6891.329088,-7733.602643
1187.544707,-1397.408398,12232.109131,-8307.880067
1187.547253,-1531.406464,-612.562586,-9954.142016
1187.549800,-4919.643266,-3943.371645,-9801.001370
1187.552346,-2507.678085,899.701298,-8767.302006
1187.554892,-1339.980656,7082.754896,-8556.733618
1187.557438,-535.992262,3043.670347,-8863.014910
1187.559985,2239.681954,-4843.072942,-9647.860723
1187.562531,5072.783912,-8327.022648,-9801.001370
1187.565077,2450.250342,-5819.344563,-9494.720077
1187.567609,-2641.676150,-76.570323,-8805.587168
1187.570141,631.705166,5551.348432,-8767.302006
1187.572674,1148.554848,-4689.932296,-9609.575562
1187.575206,2143.969050,-3254.238736,-9590.432981
1187.577738,-2794.816797,1531.406464,-8805.587168
1187.580270,-5953.342629,8537.591037,-8365.307810
1187.582802,-4115.654872,9667.003304,-8422.735552
1187.585334,-3943.371645,248.853550,-9954.142016
1187.587867,-5091.926493,-4115.654872,-10164.710405
1187.590399,-1588.834206,-593.420005,-8690.731683
1187.592931,-631.705166,6393.621987,-8403.592971
1187.595463,-2009.970984,2124.826469,-8767.302006
1187.597995,1416.550979,-4402.793584,-9609.575562
1187.600528,3483.949706,-6297.909083,-10202.995566
1187.603060,708.275490,-6929.614250,-9590.432981
1187.605592,-2718.246474,-1339.980656,-8920.442653
1187.608124,2545.963246,6699.903280,-8499.305875
1187.610656,2258.824534,-4307.080680,-9360.722011
1187.613188,2086.541307,-3828.516160,-9705.288466
1187.615721,-3924.229064,708.275490,-9188.438784
1187.618253,-5589.633594,7235.895542,-8422.735552
1187.620785,-6470.192310,7618.747158,-8575.876198
1187.623317,-4651.647134,1588.834206,-9743.573627
1187.625849,-3943.371645,-3445.664544,-10183.852986
1187.628381,-1186.840010,-1435.693560,-8575.876198
1187.630914,-191.425808,4192.225195,-8250.452325
1187.633446,-3790.230998,1588.834206,-8748.159426
1187.635978,689.132909,-4134.797453,-9801.001370
1187.638510,2679.961312,-5761.916821,-10088.140082
1187.641042,1091.127106,-7925.028451,-9628.718142
1187.643575,-1339.980656,-1952.543242,-8863.014910
1187.646107,3062.812928,6585.047795,-8365.307810
1187.648639,2373.680019,-4039.084549,-9379.864592
1187.651171,1071.984525,-5168.496816,-9743.573627
1187.653703,-3847.658741,267.996131,-9265.009107
1187.656235,-4747.360038,5321.637462,-8422.735552
1187.658768,-6891.329088,7886.743290,-8288.737486
1187.661300,-4766.502619,3005.385186,-9456.434915
1187.663832,-3273.381317,-1722.832272,-10030.712339
1187.666364,-593.420005,-2392.822600,-8786.444587
1187.668901,-191.425808,3407.379382,-8250.452325
1187.671438,-4134.797453,1895.115499,-8729.016845
1187.673975,689.132909,-3522.234867,-9628.718142
1187.676513,2297.109696,-6278.766502,-10088.140082
1187.679050,1052.841944,-9188.438784,-9609.575562
1187.681587,0.000000,-2009.970984,-8671.589102
1187.684124,3981.656806,6010.770371,-8250.452325
1187.686661,1244.267752,-2316.252277,-9111.868461
1187.689198,708.275490,-5302.494882,-9839.286531
1187.691735,-3311.666478,-191.425808,-9322.436850
1187.694273,-4402.793584,4670.789715,-8461.020714
1187.696810,-7867.600709,6929.614250,-8250.452325
1187.699347,-3579.662610,4364.508422,-9341.579430
1187.701884,-1186.840010,-689.132909,-9762.716208
1187.704421,-1454.836141,-2220.539373,-9035.298138
1187.706958,-880.558717,2909.672282,-8212.167163
1187.709495,-3847.658741,2488.535504,-8575.876198
1187.712032,593.420005,-2545.963246,-9781.858789
1187.714570,2584.248408,-7810.172966,-9896.714274
1187.717107,1799.402595,-8729.016845,-9475.577496
1187.719644,2086.541307,-2660.818731,-8499.305875
1187.722181,4019.941968,5761.916821,-8116.454259
1187.724718,555.134843,-2009.970984,-9284.151688
1187.727255,57.427742,-5761.916821,-9820.143950
1187.729792,-2622.533570,421.136778,-9418.149754
1187.732330,-3541.377448,4077.369710,-8480.163294
1187.734867,-7848.458128,6029.912952,-8097.311678
1187.737404,-3292.523898,4843.072942,-9226.723946
1187.739941,-1148.554848,229.710970,-9667.003304
1187.742478,-1167.697429,-2373.680019,-9111.868461
1187.745015,-957.129040,2124.826469,-8269.594906
1187.747552,-3675.375514,3139.383251,-8499.305875
1187.750089,1110.269686,-2603.390989,-9667.003304
1187.752627,2852.244539,-6910.471669,-9801.001370
1187.755164,2220.539373,-9150.153622,-9475.577496
1187.757701,1780.260014,-3005.385186,-8480.163294
1187.760238,4115.654872,5264.209720,-8116.454259
1187.762775,555.134843,-2737.389054,-9245.866526
1187.765312,191.425808,-5704.489078,-9781.858789
1187.767849,-1856.830338,555.134843,-9341.579430
1187.770391,-3522.234867,4058.227130,-8499.305875
1187.772932,-7523.034254,5149.354235,-8059.026517
1187.775473,-3120.240670,5340.780043,-9169.296203
1187.778014,-784.845813,612.562586,-9781.858789
1187.780556,-1244.267752,-2699.103893,-9169.296203
1187.783097,-1378.265818,2239.681954,-8307.880067
1187.785638,-3139.383251,3349.951640,-8422.735552
1187.788179,995.414202,-2450.250342,-9590.432981
1187.790721,2775.674216,-6623.332957,-9705.288466
1187.793262,2526.820666,-9054.440718,-9475.577496
1187.795803,2009.970984,-3464.807125,-8461.020714
1187.798345,3981.656806,4977.071008,-8039.883936
1187.800886,593.420005,-2909.672282,-9245.866526
1187.803427,325.423874,-5168.496816,-9839.286531
1187.805968,-1914.258080,38.285162,-9360.722011
1187.808510,-3541.377448,3713.660675,-8441.878133
1187.811051,-6987.041992,4575.076811,-7791.030386
1187.813592,-2163.111630,5972.485210,-9169.296203
1187.816133,-784.845813,612.562586,-9820.143950
1187.818675,-2009.970984,-2277.967115,-9169.296203
1187.821216,-1895.115499,1186.840010,-8403.592971
1187.823757,-3139.383251,4173.082614,-8461.020714
1187.826298,1531.406464,-2679.961312,-9571.290400
1187.828840,2909.672282,-5685.346498,-9973.284597
1187.831381,2526.820666,-9686.145885,-9399.007173
1187.833922,1665.404530,-3101.098090,-8518.448456
1187.836463,3847.658741,4728.217458,-8039.883936
1187.839005,1952.543242,-2718.246474,-9265.009107
1187.841546,612.562586,-5072.783912,-9724.431046
1187.844087,-1531.406464,210.568389,-9341.579430
1187.846629,-3924.229064,3924.229064,-8480.163294
1187.849170,-7312.465866,4804.787781,-8001.598774
1187.851711,-2488.535504,5398.207786,-9245.866526
1187.854252,-1167.697429,631.705166,-9801.001370
1187.856794,-1684.547110,-2297.109696,-9188.438784
1187.859335,-1722.832272,1014.556782,-8403.592971
1187.861876,-3388.236802,3828.516160,-8499.305875
1187.864417,1684.547110,-3158.525832,-9571.290400
1187.866959,2852.244539,-5359.922624,-9973.284597
1187.869500,2411.965181,-9686.145885,-9399.007173
1187.872045,976.271621,-3445.664544,-8690.731683
1187.874590,3713.660675,4996.213589,-8116.454259
1187.877135,1875.972918,-2986.242605,-9303.294269
1187.879680,669.990328,-5091.926493,-9705.288466
1187.882225,-1416.550979,516.849682,-9303.294269
1187.884770,-4153.940034,3713.660675,-8480.163294
1187.887315,-7886.743290,5800.201982,-8193.024582
1187.889860,-3254.238736,5015.356170,-9341.579430
1187.892405,-1416.550979,535.992262,-9820.143950
1187.894950,-1282.552914,-1837.687757,-9131.011042
1187.897495,-1339.980656,1033.699363,-8327.022648
1187.900040,-3407.379382,3771.088418,-8537.591037
1187.902584,1646.261949,-3981.656806,-9590.432981
1187.905129,3005.385186,-4249.652938,-9973.284597
1187.907674,2411.965181,-9724.431046,-9437.292334
1187.910219,-478.564520,-3541.377448,-8901.300072
1187.912764,3407.379382,5091.926493,-8193.024582
1187.915309,1952.543242,-2852.244539,-9360.722011
1187.917854,1033.699363,-5053.641331,-9647.860723
1187.920399,-1359.123237,937.986459,-9284.151688
1187.922944,-4364.508422,3560.520029,-8346.165229
1187.925489,-8269.594906,6374.479406,-8269.594906
1187.928034,-3981.656806,4230.510357,-9360.722011
1187.930579,-2086.541307,-153.140646,-9839.286531
1187.933124,-1186.840010,-1205.982590,-8977.870395
1187.935669,-880.558717,1531.406464,-8231.309744
