#time,accel_x,accel_y,accel_z
1572.049104,344.566454,4441.078746,-8346.165229
1572.051656,-344.566454,3388.236802,-8422.735552
1572.054208,-1952.543242,2029.113565,-8843.872330
1572.056760,-1493.121302,-1607.976787,-9284.151688
1572.059312,-2297.109696,2067.398726,-9111.868461
1572.061864,-2737.389054,-880.558717,-8652.446522
1572.064417,-803.988394,-1339.980656,-8901.300072
1572.066969,1933.400661,-6240.481341,-9609.575562
1572.069521,3924.229064,-1454.836141,-9628.718142
1572.072073,4728.217458,-976.271621,-8958.727814
1572.074625,937.986459,2794.816797,-8173.882002
1572.077177,-1684.547110,-1646.261949,-9322.436850
1572.079729,-2258.824534,-3809.373579,-9494.720077
1572.082281,-842.273555,-3369.094221,-9571.290400
1572.084833,1359.123237,-3598.805190,-9303.294269
1572.087388,2909.672282,1454.836141,-9265.009107
1572.089942,248.853550,7121.040058,-9188.438784
1572.092497,-5206.781978,1225.125171,-8556.733618
1572.095051,-3637.090352,746.560651,-8403.592971
1572.097606,-4460.221326,-344.566454,-9073.583299
1572.100160,2277.967115,1684.547110,-9456.434915
1572.102715,-727.418070,2067.398726,-8480.163294
1572.105269,-2239.681954,4019.941968,-8595.018779
1572.107824,-1493.121302,2009.970984,-8920.442653
1572.110378,-842.273555,-1244.267752,-9188.438784
1572.112933,-1952.543242,363.709035,-9131.011042
1572.115487,-3847.658741,2718.246474,-8709.874264
1572.118041,-976.271621,-2124.826469,-8843.872330
1572.120596,1359.123237,-4479.363907,-9284.151688
1572.123150,5532.205851,-1741.974853,-9609.575562
1572.125705,5283.352301,-3292.523898,-9245.866526
1572.128259,-2163.111630,650.847747,-8767.302006
1572.130814,-1646.261949,-306.281293,-9016.155557
1572.133368,-1607.976787,-1799.402595,-9341.579430
1572.135923,57.427742,-5838.487144,-9533.005238
1572.138477,957.129040,-3771.088418,-9131.011042
1572.141032,2852.244539,-57.427742,-9207.581365
1572.143586,899.701298,7331.608446,-9284.151688
1572.146141,-2124.826469,1416.550979,-8097.311678
1572.148695,-2086.541307,3388.236802,-8365.307810
1572.151250,-5761.916821,-1397.408398,-9054.440718
1572.153804,-4862.215523,-765.703232,-10145.567824
1572.156359,-3235.096155,2067.398726,-8939.585234
1572.158913,-2086.541307,4287.938099,-8690.731683
1572.161468,-497.707101,2335.394858,-8537.591037
1572.164022,-363.709035,-746.560651,-8920.442653
1572.166577,-2086.541307,-957.129040,-9245.866526
1572.169131,-3388.236802,4230.510357,-8786.444587
1572.171685,-1646.261949,-4039.084549,-8709.874264
1572.174240,191.425808,-612.562586,-8786.444587
1572.176794,5072.783912,-2679.961312,-9915.856854
1572.179349,3656.232933,-5130.211654,-9513.862658
1572.181903,-2450.250342,0.000000,-9016.155557
1572.184458,248.853550,2105.683888,-8729.016845
1572.187012,-478.564520,-2182.254211,-9092.725880
1572.189569,-114.855485,-4651.647134,-9322.436850
1572.192126,-248.853550,-3120.240670,-9092.725880
1572.194682,2431.107762,-306.281293,-9150.153622
1572.197239,1607.976787,5781.059402,-9303.294269
1572.199796,-937.986459,4058.227130,-8422.735552
1572.202352,-2182.254211,3981.656806,-8288.737486
1572.204909,-7369.893608,-727.418070,-9111.868461
1572.207466,-5723.631659,-2392.822600,-10030.712339
1572.210023,57.427742,3024.527766,-9360.722011
1572.212579,727.418070,2775.674216,-8173.882002
1572.215136,-478.564520,2660.818731,-8441.878133
1572.217693,-803.988394,-325.423874,-8939.585234
1572.220249,-2201.396792,-612.562586,-9226.723946
1572.222806,-2603.390989,3790.230998,-8977.870395
1572.225363,-1952.543242,-3445.664544,-8671.589102
1572.227919,-229.710970,-344.566454,-8843.872330
1572.230476,2373.680019,-6029.912952,-9992.427178
1572.233033,3005.385186,-4862.215523,-9552.147819
1572.235589,-1167.697429,76.570323,-8882.157491
1572.238146,1320.838075,2718.246474,-8652.446522
1572.240703,-421.136778,-2143.969050,-9150.153622
1572.243260,-746.560651,-3311.666478,-9341.579430
1572.245816,-459.421939,-3732.803256,-9245.866526
1572.248373,1722.832272,-1741.974853,-9341.579430
1572.250930,2450.250342,2431.107762,-9341.579430
1572.253486,-650.847747,4938.785846,-8633.303941
1572.256043,-2354.537438,4747.360038,-8231.309744
1572.258600,-7484.749093,-899.701298,-9092.725880
1572.261156,-5800.201982,-1856.830338,-9915.856854
1572.263713,1301.695494,2756.531635,-9418.149754
1572.266270,574.277424,1531.406464,-8154.739421
1572.268826,-1665.404530,4613.361973,-8499.305875
1572.271383,-976.271621,-95.712904,-8958.727814
1572.273940,-2201.396792,114.855485,-9188.438784
1572.276496,-2143.969050,2756.531635,-9150.153622
1572.279053,-2277.967115,-3024.527766,-8729.016845
1572.281610,-421.136778,-172.283227,-8805.587168
1572.284167,2009.970984,-6317.051664,-9801.001370
1572.286723,2967.100024,-2220.539373,-9934.999435
1572.289280,3905.086483,1435.693560,-8633.303941
1572.291838,2124.826469,2584.248408,-8441.878133
1572.294397,-669.990328,-2603.390989,-9092.725880
1572.296956,-1110.269686,-2354.537438,-9245.866526
1572.299514,-401.994197,-4019.941968,-9360.722011
1572.302073,1646.261949,-2086.541307,-9265.009107
1572.304632,2392.822600,1378.265818,-9341.579430
1572.307191,-401.994197,8078.169098,-9111.868461
1572.309750,-5130.211654,2258.824534,-8767.302006
1572.312308,-7484.749093,-669.990328,-9035.298138
1572.314867,-5723.631659,-1569.691626,-9781.858789
1572.317426,1780.260014,2833.101958,-9456.434915
1572.319985,669.990328,306.281293,-8193.024582
1572.322544,-1895.115499,5130.211654,-8499.305875
1572.325102,-1837.687757,267.996131,-8977.870395
1572.327661,-1320.838075,784.845813,-9092.725880
1572.330220,-1569.691626,3503.092286,-9016.155557
1572.332779,-2220.539373,-3617.947771,-8748.159426
1572.335338,-363.709035,0.000000,-8805.587168
1572.337896,2163.111630,-6297.909083,-9915.856854
1572.340455,2967.100024,-2124.826469,-9877.571693
1572.343014,3905.086483,1607.976787,-8518.448456
1572.345573,1799.402595,-1052.841944,-8461.020714
1572.348132,-2048.256146,-1569.691626,-9245.866526
1572.350690,-957.129040,-2373.680019,-9322.436850
1572.353249,-555.134843,-4421.936165,-9379.864592
1572.355808,1397.408398,-2029.113565,-9207.581365
1572.358367,2277.967115,2163.111630,-9360.722011
1572.360926,-76.570323,7561.319416,-9016.155557
1572.363484,-5225.924558,1875.972918,-8748.159426
1572.366043,-5953.342629,861.416136,-8288.737486
1572.368602,-4096.512291,-1435.693560,-9781.858789
1572.371161,1665.404530,4000.799387,-9303.294269
1572.373719,1052.841944,-76.570323,-8173.882002
1572.376278,-2201.396792,5111.069074,-8537.591037
1572.378837,-1588.834206,-535.992262,-8977.870395
1572.381396,-1703.689691,593.420005,-9092.725880
1572.383955,-1588.834206,306.281293,-9131.011042
1572.386513,-3330.809059,-669.990328,-8709.874264
1572.389072,-114.855485,593.420005,-8843.872330
1572.391631,2431.107762,-6202.196179,-9954.142016
1572.394191,2641.676150,-2469.392923,-9724.431046
1572.396752,3388.236802,2124.826469,-8327.022648
1572.399312,2545.963246,57.427742,-8403.592971
1572.401872,-1856.830338,-2545.963246,-9188.438784
1572.404432,-1818.545176,-1588.834206,-9552.147819
1572.406993,-172.283227,-4326.223261,-9399.007173
1572.409553,1703.689691,-1607.976787,-9226.723946
1572.412113,2048.256146,2507.678085,-9437.292334
1572.414673,-440.279358,7178.467800,-8977.870395
1572.417234,-3445.664544,3771.088418,-8480.163294
1572.419794,-6872.186507,-229.710970,-8671.589102
1572.422354,-4996.213589,-382.851616,-9513.862658
1572.424915,2928.814862,1359.123237,-9533.005238
1572.427475,1588.834206,1339.980656,-8346.165229
1572.430035,-1397.408398,4077.369710,-8422.735552
1572.432595,-1378.265818,-191.425808,-9073.583299
1572.435156,-2354.537438,-172.283227,-9016.155557
1572.437716,-1856.830338,3024.527766,-9073.583299
1572.440276,-2565.105827,-3139.383251,-8786.444587
1572.442836,-344.566454,-459.421939,-8882.157491
1572.445397,1684.547110,-6221.338760,-10068.997501
1572.447957,2737.389054,-2928.814862,-9360.722011
1572.450517,1071.984525,2163.111630,-8480.163294
1572.453078,2871.387120,2258.824534,-8480.163294
1572.455638,-708.275490,-3617.947771,-9111.868461
1572.458198,-1550.549045,-2526.820666,-9475.577496
1572.460758,-555.134843,-4230.510357,-9226.723946
1572.463319,1454.836141,-2201.396792,-9188.438784
1572.465879,1818.545176,4555.934230,-9360.722011
1572.468439,-401.994197,5072.783912,-8767.302006
1572.470999,-2354.537438,4575.076811,-8365.307810
1572.473560,-7389.036189,-401.994197,-9035.298138
1572.476120,-5302.494882,-325.423874,-9590.432981
1572.478680,1627.119368,4383.651003,-9207.581365
1572.481240,1186.840010,459.421939,-8480.163294
1572.483801,-1818.545176,4498.506488,-8403.592971
1572.486361,-1014.556782,746.560651,-8901.300072
1572.488921,-2373.680019,-823.130974,-9054.440718
1572.491482,-2450.250342,3828.516160,-8977.870395
1572.494042,-1722.832272,-4555.934230,-8901.300072
1572.496604,287.138712,-95.712904,-8882.157491
1572.499165,2928.814862,-5053.641331,-10030.712339
1572.501727,2890.529701,-3139.383251,-9475.577496
1572.504289,-2105.683888,516.849682,-9035.298138
1572.506851,325.423874,1799.402595,-9054.440718
1572.509413,172.283227,-2277.967115,-9399.007173
1572.511975,-478.564520,-3771.088418,-9418.149754
1572.514536,-478.564520,-2909.672282,-9092.725880
1572.517098,2258.824534,-1301.695494,-9188.438784
1572.519660,1971.685822,5111.069074,-9150.153622
1572.522222,-555.134843,669.990328,-8441.878133
1572.524784,-2220.539373,4039.084549,-8327.022648
1572.527345,-5417.350366,-344.566454,-8805.587168
1572.529907,-4977.071008,1473.978722,-9762.716208
1572.532469,-1971.685822,-401.994197,-9647.860723
1572.535031,-1339.980656,4900.500685,-8365.307810
1572.537593,918.843878,3235.096155,-8690.731683
1572.540154,-1435.693560,1320.838075,-8633.303941
1572.542716,-1875.972918,1761.117434,-8997.012976
1572.545278,-3522.234867,-133.998066,-9092.725880
1572.547840,-1512.263883,-2297.109696,-8997.012976
1572.550402,1378.265818,-3560.520029,-8939.585234
1572.552963,4441.078746,-1627.119368,-9379.864592
1572.555525,5015.356170,-4173.082614,-9341.579430
1572.558087,-957.129040,1091.127106,-8863.014910
1572.560649,-1110.269686,-1378.265818,-9399.007173
1572.563211,-2239.681954,-325.423874,-9475.577496
1572.565772,-57.427742,-5723.631659,-9475.577496
1572.568334,344.566454,-3005.385186,-8748.159426
1572.570896,2603.390989,-574.277424,-9226.723946
1572.573458,957.129040,8097.311678,-9188.438784
1572.576020,-3311.666478,1129.412267,-8767.302006
1572.578583,-3024.527766,1933.400661,-8461.020714
1572.581146,-5321.637462,-842.273555,-9092.725880
1572.583709,-76.570323,-114.855485,-9494.720077
1572.586273,-1473.978722,2009.970984,-9092.725880
1572.588836,-2641.676150,3445.664544,-8767.302006
1572.591399,-937.986459,4383.651003,-8863.014910
1572.593962,-727.418070,-1665.404530,-9092.725880
1572.596526,-2029.113565,1454.836141,-8997.012976
1572.599089,-4153.940034,-363.709035,-9188.438784
1572.601652,-1071.984525,-1110.269686,-8824.729749
1572.604215,2009.970984,-5455.635528,-9322.436850
1572.606778,3847.658741,-823.130974,-9513.862658
1572.609342,3503.092286,-2239.681954,-9284.151688
1572.611905,-172.283227,2909.672282,-8154.739421
1572.614468,-555.134843,-2431.107762,-9494.720077
1572.617031,-2488.535504,-1148.554848,-9552.147819
1572.619595,-382.851616,-3177.668413,-9131.011042
1572.622158,957.129040,-4115.654872,-9054.440718
1572.624721,2239.681954,2354.537438,-9245.866526
1572.627284,287.138712,6336.194245,-9207.581365
1572.629847,-4096.512291,4364.508422,-8882.157491
1572.632411,-5972.485210,-306.281293,-8633.303941
1572.634974,-5838.487144,-1761.117434,-9379.864592
1572.637537,1263.410333,133.998066,-9169.296203
1572.640100,1014.556782,4785.645200,-8250.452325
1572.642664,-421.136778,3043.670347,-8652.446522
1572.645227,-2450.250342,2890.529701,-8882.157491
1572.647790,-1646.261949,-1818.545176,-9245.866526
1572.650353,-2526.820666,2488.535504,-9016.155557
1572.652916,-2947.957443,-2737.389054,-9035.298138
1572.655480,-708.275490,-1110.269686,-8882.157491
1572.658043,2392.822600,-5359.922624,-9437.292334
1572.660606,3522.234867,-4364.508422,-9743.573627
1572.663169,1741.974853,-784.845813,-8633.303941
1572.665733,114.855485,2163.111630,-8480.163294
1572.668296,76.570323,-727.418070,-9456.434915
1572.670859,-1110.269686,-5072.783912,-9513.862658
1572.673422,-95.712904,-2392.822600,-8997.012976
1572.675986,1454.836141,-3694.518094,-9188.438784
1572.678549,1607.976787,7618.747158,-9016.155557
1572.681113,-497.707101,2239.681954,-8671.589102
1572.683677,-1493.121302,5876.772306,-8441.878133
1572.686241,-6240.481341,-1263.410333,-9092.725880
1572.688805,-6374.479406,-631.705166,-9609.575562
1572.691369,-957.129040,-459.421939,-9552.147819
1572.693933,248.853550,5111.069074,-8212.167163
1572.696497,229.710970,3751.945837,-8633.303941
1572.699061,-1186.840010,-210.568389,-8958.727814
1572.701625,-2009.970984,210.568389,-9169.296203
1572.704189,-3311.666478,1531.406464,-8977.870395
1572.706753,-1531.406464,-3292.523898,-9073.583299
1572.709317,1148.554848,-2067.398726,-8939.585234
1572.711881,3866.801322,-2545.963246,-9590.432981
1572.714445,4307.080680,-3924.229064,-9379.864592
1572.717009,-1052.841944,957.129040,-8614.161360
1572.719573,-650.847747,-2124.826469,-9322.436850
1572.722137,-1722.832272,95.712904,-9667.003304
1572.724701,-153.140646,-6489.334891,-9552.147819
1572.727265,-38.285162,-2852.244539,-8767.302006
1572.729829,2431.107762,-1473.978722,-9092.725880
1572.732393,1052.841944,8480.163294,-9169.296203
1572.734958,-2469.392923,555.134843,-8709.874264
1572.737522,-4747.360038,133.998066,-8556.733618
1572.740086,-4996.213589,95.712904,-8863.014910
1572.742650,-478.564520,-191.425808,-9609.575562
1572.745214,-1818.545176,2067.398726,-8958.727814
1572.747778,-2201.396792,3828.516160,-8709.874264
1572.750342,-708.275490,4287.938099,-8863.014910
1572.752906,-459.421939,-1339.980656,-9054.440718
1572.755470,-2411.965181,1129.412267,-9035.298138
1572.758034,-3637.090352,-2201.396792,-9016.155557
1572.760598,-765.703232,-1531.406464,-8997.012976
1572.763162,2258.824534,-4613.361973,-9322.436850
1572.765726,4039.084549,-1263.410333,-9686.145885
1572.768290,2833.101958,-1091.127106,-9092.725880
1572.770854,-95.712904,2507.678085,-8039.883936
1572.773418,-248.853550,-1512.263883,-9456.434915
1572.775982,-1071.984525,-4173.082614,-9647.860723
1572.778546,-133.998066,-2737.389054,-9092.725880
1572.781110,1091.127106,-3349.951640,-9092.725880
1572.783675,1818.545176,3215.953574,-9226.723946
1572.786240,248.853550,6699.903280,-9150.153622
1572.788805,-3885.943902,3828.516160,-8729.016845
1572.791370,-6163.911018,248.853550,-8671.589102
1572.793935,-6431.907149,-1186.840010,-9647.860723
1572.796500,-344.566454,-401.994197,-9456.434915
1572.799064,650.847747,4441.078746,-8116.454259
1572.801629,-287.138712,3943.371645,-8595.018779
1572.804194,-2143.969050,1971.685822,-8939.585234
1572.806759,-1665.404530,-976.271621,-9092.725880
1572.809324,-2813.959378,2833.101958,-8997.012976
1572.811889,-2009.970984,-4153.940034,-9035.298138
1572.814454,1091.127106,-1186.840010,-8997.012976
1572.817019,4287.938099,-2852.244539,-9628.718142
1572.819584,4230.510357,-3656.232933,-9207.581365
1572.822149,-1071.984525,-631.705166,-8882.157491
1572.824714,-229.710970,172.283227,-8805.587168
1572.827278,-478.564520,-555.134843,-9379.864592
1572.829843,0.000000,-5742.774240,-9647.860723
1572.832408,306.281293,-3617.947771,-8729.016845
1572.834973,2297.109696,-421.136778,-8997.012976
1572.837538,746.560651,7848.458128,-9169.296203
1572.840103,-3349.951640,516.849682,-8614.161360
1572.842668,-2737.389054,2813.959378,-8671.589102
1572.845233,-5053.641331,325.423874,-8805.587168
1572.847798,-3407.379382,76.570323,-9686.145885
1572.850363,-2794.816797,1320.838075,-9226.723946
1572.852928,-2124.826469,4479.363907,-8671.589102
1572.855492,-823.130974,3656.232933,-8863.014910
1572.858057,-746.560651,-1091.127106,-9245.866526
1572.860622,-2105.683888,650.847747,-8997.012976
1572.863187,-3771.088418,-1263.410333,-8939.585234
1572.865752,-1129.412267,-1665.404530,-9035.298138
1572.868317,2603.390989,-4230.510357,-9245.866526
1572.870882,3311.666478,-3598.805190,-9762.716208
1572.873447,2220.539373,-421.136778,-8556.733618
1572.876012,746.560651,1550.549045,-8116.454259
1572.878577,-248.853550,-1339.980656,-9475.577496
1572.881142,-1205.982590,-3081.955509,-9743.573627
1572.883706,-95.712904,-2909.672282,-9245.866526
1572.886272,765.703232,-3522.234867,-8939.585234
1572.888837,1914.258080,2488.535504,-9265.009107
1572.891403,-401.994197,4230.510357,-8786.444587
1572.893968,-1569.691626,6278.766502,-8461.020714
1572.896534,-6585.047795,-746.560651,-9054.440718
1572.899100,-6738.188442,-1741.974853,-9609.575562
1572.901665,38.285162,344.566454,-9379.864592
1572.904231,899.701298,3522.234867,-8059.026517
1572.906796,-708.275490,4153.940034,-8556.733618
1572.909362,-1129.412267,95.712904,-8920.442653
1572.911927,-2545.963246,-612.562586,-9284.151688
1572.914493,-3445.664544,2048.256146,-8901.300072
1572.917058,-1473.978722,-4709.074877,-9035.298138
1572.919624,1435.693560,-899.701298,-9054.440718
1572.922189,4326.223261,-2928.814862,-9533.005238
1572.924755,4173.082614,-3426.521963,-9073.583299
1572.927320,-1205.982590,-937.986459,-8786.444587
1572.929886,-593.420005,-1454.836141,-9533.005238
1572.932451,-1301.695494,-1244.267752,-9762.716208
1572.935017,-306.281293,-4766.502619,-9513.862658
1572.937582,382.851616,-3885.943902,-8767.302006
1572.940148,2220.539373,0.000000,-8997.012976
1572.942713,689.132909,7982.456194,-9111.868461
1572.945279,-4115.654872,593.420005,-8729.016845
1572.947844,-5704.489078,267.996131,-8595.018779
1572.950410,-4977.071008,-957.129040,-9169.296203
1572.952975,1588.834206,593.420005,-9322.436850
1572.955541,-1550.549045,1282.552914,-8786.444587
1572.958107,-1646.261949,5589.633594,-8556.733618
1572.960672,-1110.269686,3560.520029,-8939.585234
1572.963238,-803.988394,-325.423874,-9265.009107
1572.965803,-1971.685822,401.994197,-8977.870395
1572.968369,-2335.394858,-4517.649069,-8920.442653
1572.970934,19.142581,-57.427742,-9092.725880
1572.973500,3522.234867,-4039.084549,-9762.716208
1572.976065,3962.514226,-4919.643266,-9494.720077
1572.978631,918.843878,-535.992262,-8556.733618
1572.981196,363.709035,1148.554848,-8633.303941
1572.983762,0.000000,-1684.547110,-9494.720077
1572.986327,-401.994197,-3254.238736,-9590.432981
1572.988893,210.568389,-3483.949706,-8920.442653
1572.991460,1818.545176,-976.271621,-8901.300072
1572.994026,1052.841944,6527.620053,-9111.868461
1572.996592,-1282.552914,1703.689691,-8441.878133
1572.999158,-1378.265818,6451.049730,-8480.163294
1573.001724,-5627.918755,-1129.412267,-9188.438784
1573.004290,-6049.055533,-1722.832272,-9858.429112
1573.006856,-2565.105827,1454.836141,-9092.725880
1573.009423,-1320.838075,5321.637462,-8614.161360
1573.011989,-133.998066,3579.662610,-8614.161360
1573.014555,-593.420005,-191.425808,-9150.153622
1573.017121,-2813.959378,-708.275490,-9169.296203
1573.019687,-3713.660675,708.275490,-8863.014910
1573.022253,-1167.697429,-4402.793584,-9169.296203
1573.024819,2297.109696,-1895.115499,-9245.866526
1573.027385,3905.086483,-2986.242605,-9877.571693
1573.029952,1952.543242,976.271621,-8537.591037
1573.032518,363.709035,-401.994197,-8346.165229
1573.035084,-803.988394,-1397.408398,-9456.434915
1573.037650,-937.986459,-2584.248408,-9973.284597
1573.040216,-306.281293,-3445.664544,-9265.009107
1573.042782,650.847747,-3215.953574,-8901.300072
1573.045348,1761.117434,3924.229064,-9188.438784
1573.047915,-535.992262,5915.057467,-8901.300072
1573.050481,-2009.970984,4919.643266,-8441.878133
1573.053047,-6910.471669,210.568389,-9016.155557
1573.055613,-6508.477472,-3177.668413,-9820.143950
1573.058179,612.562586,2967.100024,-9131.011042
1573.060745,1435.693560,1761.117434,-8173.882002
1573.063311,-1837.687757,4977.071008,-8499.305875
1573.065878,-1167.697429,516.849682,-9016.155557
1573.068444,-2890.529701,-1397.408398,-9150.153622
1573.071010,-3388.236802,2660.818731,-8882.157491
1573.073576,-1186.840010,-5876.772306,-8939.585234
1573.076142,1741.974853,76.570323,-9131.011042
1573.078708,4096.512291,-3751.945837,-9647.860723
1573.081274,3369.094221,-1473.978722,-8920.442653
1573.083840,-1052.841944,-899.701298,-8556.733618
1573.086407,-1320.838075,-880.558717,-9322.436850
1573.088973,-612.562586,-2316.252277,-9973.284597
1573.091522,-95.712904,-3426.521963,-9284.151688
1573.094072,555.134843,-3828.516160,-8824.729749
1573.096621,1627.119368,1091.127106,-9073.583299
1573.099171,229.710970,7905.885870,-9073.583299
1573.101720,-5264.209720,746.560651,-9111.868461
1573.104270,-6451.049730,440.279358,-8709.874264
1573.106819,-5321.637462,-2507.678085,-9628.718142
1573.109369,1837.687757,2507.678085,-9169.296203
1573.111918,478.564520,-114.855485,-8441.878133
1573.114468,-2718.246474,5666.203917,-8518.448456
1573.117017,-1282.552914,1071.984525,-9322.436850
1573.119567,-1416.550979,325.423874,-9054.440718
1573.122116,-1607.976787,708.275490,-8997.012976
1573.124666,-1435.693560,-6010.770371,-8920.442653
1573.127215,1225.125171,306.281293,-9131.011042
1573.129765,3828.516160,-4134.797453,-9762.716208
1573.132314,3503.092286,-3177.668413,-9265.009107
1573.134864,-574.277424,-995.414202,-8403.592971
1573.137414,612.562586,880.558717,-8920.442653
1573.139963,382.851616,-2603.390989,-9801.001370
1573.142513,-229.710970,-3101.098090,-9322.436850
1573.145062,535.992262,-3981.656806,-8882.157491
1573.147612,1416.550979,765.703232,-8997.012976
1573.150161,382.851616,8020.741355,-9150.153622
1573.152711,-4613.361973,-114.855485,-8767.302006
1573.155260,-3847.658741,1818.545176,-8671.589102
1573.157810,-3751.945837,957.129040,-8786.444587
1573.160359,2086.541307,1741.974853,-9341.579430
1573.162909,-650.847747,-995.414202,-8575.876198
1573.165458,-3254.238736,6374.479406,-8633.303941
1573.168008,-574.277424,1263.410333,-9150.153622
1573.170557,-995.414202,861.416136,-9016.155557
1573.173107,-1971.685822,-421.136778,-8920.442653
1573.175656,-3311.666478,-2699.103893,-8863.014910
1573.178206,-191.425808,-1684.547110,-9245.866526
1573.180755,3464.807125,-4670.789715,-9801.001370
1573.183305,3330.809059,-3101.098090,-9265.009107
1573.185854,-95.712904,-650.847747,-8346.165229
1573.188404,1167.697429,1091.127106,-8786.444587
1573.190953,593.420005,-2565.105827,-9820.143950
1573.193505,-1301.695494,-3349.951640,-9571.290400
1573.196058,191.425808,-4134.797453,-9169.296203
1573.198610,1761.117434,746.560651,-9016.155557
1573.201162,306.281293,7255.038123,-9092.725880
1573.203714,-4364.508422,344.566454,-8748.159426
1573.206266,-3656.232933,2258.824534,-8709.874264
1573.208818,-4000.799387,574.277424,-8882.157491
1573.211371,-957.129040,-1837.687757,-9533.005238
1573.213923,-5149.354235,-210.568389,-9226.723946
1573.216475,-1588.834206,6967.899411,-8595.018779
1573.219027,-440.279358,1186.840010,-9111.868461
1573.221579,-1110.269686,133.998066,-9111.868461
1573.224131,-2163.111630,421.136778,-9016.155557
1573.226684,-3483.949706,-3043.670347,-8805.587168
1573.229236,-57.427742,-1091.127106,-9207.581365
1573.231788,3081.955509,-4307.080680,-9590.432981
1573.234340,4957.928427,-3560.520029,-9265.009107
1573.236892,-287.138712,-497.707101,-8365.307810
1573.239444,1473.978722,1512.263883,-8690.731683
1573.241997,899.701298,-2622.533570,-9724.431046
1573.244549,-1320.838075,-2871.387120,-9590.432981
1573.247101,210.568389,-3809.373579,-9150.153622
1573.249653,1684.547110,210.568389,-8709.874264
1573.252205,765.703232,5800.201982,-9207.581365
1573.254757,-1722.832272,2545.963246,-8269.594906
1573.257310,-3924.229064,1875.972918,-8786.444587
1573.259862,-3847.658741,631.705166,-8920.442653
1573.262414,-306.281293,-1952.543242,-9667.003304
1573.264966,-4613.361973,-574.277424,-9054.440718
1573.267518,-2258.824534,6929.614250,-8690.731683
1573.270070,459.421939,2411.965181,-8671.589102
1573.272623,-823.130974,1052.841944,-8997.012976
1573.275175,-2258.824534,784.845813,-8939.585234
1573.277727,-2967.100024,-3751.945837,-8805.587168
1573.280279,-76.570323,-631.705166,-9303.294269
1573.282831,3215.953574,-4785.645200,-9571.290400
1573.285383,4670.789715,-3005.385186,-9265.009107
1573.287936,2086.541307,1282.552914,-8307.880067
1573.290488,2277.967115,459.421939,-8327.022648
1573.293040,-593.420005,-2335.394858,-9647.860723
1573.295594,-1320.838075,-3388.236802,-9724.431046
1573.298149,153.140646,-3311.666478,-9111.868461
1573.300704,1818.545176,-57.427742,-8729.016845
1573.303258,899.701298,7867.600709,-9188.438784
1573.305813,-3637.090352,-114.855485,-8690.731683
1573.308368,-2909.672282,3311.666478,-8671.589102
1573.310923,-3503.092286,-95.712904,-9073.583299
1573.313477,-4000.799387,-3215.953574,-9954.142016
1573.316032,-2794.816797,-708.275490,-8805.587168
1573.318587,-3235.096155,5647.061336,-8671.589102
1573.321142,-478.564520,2890.529701,-8882.157491
1573.323696,-765.703232,-114.855485,-9150.153622
1573.326251,-2450.250342,535.992262,-9111.868461
1573.328806,-3809.373579,-3369.094221,-8901.300072
1573.331360,-784.845813,-1818.545176,-9188.438784
1573.333915,3426.521963,-4823.930362,-9705.288466
1573.336470,3943.371645,-3139.383251,-9207.581365
1573.339025,401.994197,172.283227,-8575.876198
1573.341579,1531.406464,57.427742,-8575.876198
1573.344134,-57.427742,-1454.836141,-9762.716208
1573.346689,-1205.982590,-4192.225195,-9973.284597
1573.349244,593.420005,-2986.242605,-9054.440718
1573.351798,1818.545176,-1301.695494,-8843.872330
1573.354353,421.136778,8441.878133,-9016.155557
1573.356908,-4881.358104,1129.412267,-9169.296203
1573.359463,-4709.074877,1186.840010,-8729.016845
1573.362017,-3560.520029,363.709035,-9054.440718
1573.364572,-1416.550979,-1397.408398,-9284.151688
1573.367127,-2392.822600,2794.816797,-8882.157491
1573.369682,-2220.539373,4039.084549,-8595.018779
1573.372236,-2699.103893,4498.506488,-9016.155557
1573.374791,-306.281293,-2048.256146,-9322.436850
1573.377346,-2947.957443,2431.107762,-8863.014910
1573.379900,-2411.965181,-7312.465866,-8997.012976
1573.382455,191.425808,2220.539373,-8882.157491
1573.385010,4345.365842,-5187.639397,-9686.145885
1573.387565,3828.516160,-3120.240670,-9341.579430
1573.390119,1339.980656,-76.570323,-8633.303941
1573.392674,-114.855485,-2641.676150,-9035.298138
1573.395229,-803.988394,-555.134843,-9571.290400
1573.397785,727.418070,-6163.911018,-9667.003304
1573.400342,-19.142581,-1990.828403,-8805.587168
1573.402899,1952.543242,-765.703232,-8997.012976
1573.405455,-76.570323,9245.866526,-8997.012976
1573.408012,-4441.078746,1148.554848,-9379.864592
1573.410568,-7025.327154,-287.138712,-8939.585234
1573.413125,-6087.340694,-459.421939,-9533.005238
1573.415682,1895.115499,-2163.111630,-8920.442653
1573.418238,-689.132909,3598.805190,-8480.163294
1573.420795,-1186.840010,3483.949706,-8575.876198
1573.423351,-2718.246474,4881.358104,-8977.870395
1573.425908,-287.138712,-2450.250342,-9399.007173
1573.428465,-2967.100024,1263.410333,-8882.157491
1573.431021,-1856.830338,-6699.903280,-9092.725880
1573.433578,1148.554848,727.418070,-8939.585234
1573.436134,4670.789715,-3330.809059,-9877.571693
1573.438691,4077.369710,-2565.105827,-9207.581365
1573.441247,-1512.263883,650.847747,-8633.303941
1573.443804,344.566454,-2565.105827,-9016.155557
