#time,accel_x,accel_y,accel_z
3022.354348,7523.034254,-1703.689691,-11791.829773
3022.356913,1627.119368,7006.184573,-9418.149754
3022.359478,-3885.943902,3101.098090,-8805.587168
3022.362027,11887.542677,1225.125171,-8193.024582
3022.364576,5053.641331,-1741.974853,-9016.155557
3022.367125,-1550.549045,-880.558717,-9284.151688
3022.369674,-9475.577496,-4211.367776,-8327.022648
3022.372223,-9150.153622,-5015.356170,-7771.887805
3022.374772,4747.360038,-5245.067139,-8556.733618
3022.377320,-9743.573627,-2201.396792,-10049.854920
3022.379869,-6776.473603,325.423874,-8920.442653
3022.382418,1512.263883,5493.920690,-8709.874264
3022.384967,9016.155557,-2258.824534,-11083.554283
3022.387516,3388.236802,7542.176835,-9092.725880
3022.390065,-9437.292334,344.566454,-9628.718142
3022.392614,306.281293,2124.826469,-9073.583299
3022.395163,6317.051664,2277.967115,-9724.431046
3022.397711,593.420005,-4096.512291,-8977.870395
3022.400260,-8020.741355,-4249.652938,-8135.596840
3022.402809,-9284.151688,-3235.096155,-7082.754896
3022.405358,5819.344563,-6125.625856,-8824.729749
3022.407907,-7274.180704,-880.558717,-7886.743290
3022.410456,-5647.061336,-3158.525832,-9092.725880
3022.413005,765.703232,11887.542677,-8939.585234
3022.415554,8997.012976,-10470.991698,-9533.005238
3022.418102,15945.769806,8422.735552,-9820.143950
3022.420651,-7274.180704,-516.849682,-9073.583299
3022.423200,-2871.387120,1952.543242,-9456.434915
3022.425749,4575.076811,1971.685822,-9915.856854
3022.428298,-2239.681954,-6221.338760,-9054.440718
3022.430847,-4230.510357,-3043.670347,-7350.751027
3022.433396,-13878.371080,3024.527766,-8652.446522
3022.435944,-133.998066,-3598.805190,-9245.866526
3022.438493,3579.662610,-1052.841944,-7886.743290
3022.441042,-4039.084549,-2890.529701,-8786.444587
3022.443591,1301.695494,11255.837510,-8863.014910
3022.446140,8039.883936,2392.822600,-10279.565890
3022.448689,14490.933666,823.130974,-8193.024582
3022.451238,8863.014910,-76.570323,-7944.171032
3022.453787,-6106.483275,76.570323,-10241.280728
3022.456335,-1818.545176,2163.111630,-10145.567824
3022.458884,-3273.381317,-6087.340694,-8977.870395
3022.461433,-4823.930362,-2890.529701,-7599.604578
3022.463985,-14242.080115,3656.232933,-9054.440718
3022.466537,-11351.550414,-4039.084549,-9992.427178
3022.469089,-1990.828403,2469.392923,-8633.303941
3022.471641,2373.680019,382.851616,-8097.311678
3022.474193,5053.641331,7810.172966,-9437.292334
3022.476745,-4900.500685,5168.496816,-11332.407834
3022.479297,11121.839445,1741.974853,-8039.883936
3022.481849,11734.402030,-516.849682,-7886.743290
3022.484401,-3503.092286,-1454.836141,-9111.868461
3022.486953,-2182.254211,-1493.121302,-9399.007173
3022.489505,-9686.145885,-4689.932296,-8767.302006
3022.492057,-8307.880067,-5015.356170,-8786.444587
3022.494609,-4287.938099,-918.843878,-9399.007173
3022.497161,-12691.531070,-4173.082614,-10260.423309
3022.499713,-3771.088418,2986.242605,-8729.016845
3022.502264,2411.965181,1818.545176,-8307.880067
3022.504816,9954.142016,-3962.514226,-10643.274925
3022.507368,6853.043926,8346.165229,-9226.723946
3022.509920,-9054.440718,2163.111630,-9667.003304
3022.512472,7752.745224,1990.828403,-8461.020714
3022.515024,7044.469734,-650.847747,-9150.153622
3022.517576,-497.707101,-2488.535504,-8997.012976
3022.520128,-9437.292334,-4728.217458,-8537.591037
3022.522680,-9092.725880,-4881.358104,-8537.591037
3022.525232,5551.348432,-5723.631659,-9245.866526
3022.527784,-3713.660675,-1741.974853,-9226.723946
3022.530336,-7695.317482,-976.271621,-9073.583299
3022.532888,823.130974,7925.028451,-9016.155557
3022.535440,11715.259450,-4689.932296,-9303.294269
3022.537992,10317.851051,9207.581365,-9667.003304
3022.540544,-10088.140082,995.414202,-9705.288466
3022.543096,3617.947771,1052.841944,-9934.999435
3022.545648,2679.961312,2392.822600,-10030.712339
3022.548200,287.138712,-4728.217458,-9054.440718
3022.550752,-6029.912952,-4211.367776,-7561.319416
3022.553304,-11447.263318,803.988394,-7389.036189
3022.555856,3311.666478,-4977.071008,-9724.431046
3022.558408,574.277424,-1225.125171,-8441.878133
3022.560960,-6278.766502,-2163.111630,-9092.725880
3022.563512,2699.103893,11868.400096,-8901.300072
3022.566066,1071.984525,-2603.390989,-9360.722011
3022.568621,17247.465301,2335.394858,-8575.876198
3022.571176,3981.656806,-937.986459,-8173.882002
3022.573731,-6661.618118,1148.554848,-10241.280728
3022.576286,-593.420005,1799.402595,-10088.140082
3022.578841,-1416.550979,-5091.926493,-9054.440718
3022.581395,-5302.494882,-3311.666478,-8269.594906
3022.583950,-11255.837510,2009.970984,-9628.718142
3022.586505,-8595.018779,-3292.523898,-9628.718142
3022.589060,-191.425808,976.271621,-8575.876198
3022.591615,976.271621,0.000000,-8039.883936
3022.594169,4383.651003,8537.591037,-9073.583299
3022.596724,-3541.377448,3771.088418,-11064.411702
3022.599279,13380.663979,1244.267752,-8212.167163
3022.601834,11772.687192,-153.140646,-8097.311678
3022.604389,4019.941968,-1780.260014,-9341.579430
3022.606944,-1952.543242,-363.709035,-9571.290400
3022.609498,-9801.001370,-5398.207786,-8824.729749
3022.612053,-8059.026517,-3483.949706,-8748.159426
3022.614608,-6125.625856,-1091.127106,-9571.290400
3022.617163,-11983.255581,-3503.092286,-10145.567824
3022.619718,-3062.812928,2756.531635,-8748.159426
3022.622272,1588.834206,5704.489078,-8671.589102
3022.624827,9973.284597,-2488.535504,-10987.841379
3022.627382,5034.498750,7044.469734,-9111.868461
3022.629937,-7963.313613,3503.092286,-9571.290400
3022.632492,8193.024582,823.130974,-8307.880067
3022.635047,7140.182638,-708.275490,-9111.868461
3022.637601,-1320.838075,-2143.969050,-9054.440718
3022.640156,-8269.594906,-5589.633594,-8039.883936
3022.642711,-9552.147819,-1397.408398,-6948.756830
3022.645266,4689.932296,-6068.198114,-9188.438784
3022.647821,-3483.949706,-1512.263883,-9322.436850
3022.650375,-7255.038123,-957.129040,-8863.014910
3022.652930,1263.410333,8078.169098,-8939.585234
3022.655485,11466.405899,-5532.205851,-9437.292334
3022.658040,11408.978157,9379.864592,-9073.583299
3022.660595,727.418070,-306.281293,-8307.880067
3022.663150,-5895.914886,1607.976787,-10088.140082
3022.665704,1110.269686,1473.978722,-9973.284597
3022.668261,-76.570323,-3866.801322,-9150.153622
3022.670818,-5972.485210,-5225.924558,-7484.749093
3022.673375,-11408.978157,2833.101958,-7350.751027
3022.675932,2163.111630,-5091.926493,-9705.288466
3022.678489,2009.970984,-1014.556782,-8288.737486
3022.681046,-823.130974,-421.136778,-8327.022648
3022.683603,3292.523898,9743.573627,-9073.583299
3022.686160,-1952.543242,1990.828403,-10183.852986
3022.688717,15582.060771,1875.972918,-8116.454259
3022.691274,8346.165229,-784.845813,-7810.172966
3022.693830,-5455.635528,669.990328,-10183.852986
3022.696387,-2488.535504,1780.260014,-9858.429112
3022.698944,-8595.018779,-4575.076811,-8958.727814
3022.701501,-8020.741355,-4287.938099,-8480.163294
3022.704058,-9131.011042,2163.111630,-9513.862658
3022.706615,-9628.718142,-3732.803256,-9724.431046
3022.709172,-1818.545176,1339.980656,-8824.729749
3022.711729,2029.113565,1148.554848,-8097.311678
3022.714286,4460.221326,6087.340694,-10892.128475
3022.716843,4364.508422,7503.891674,-9379.864592
3022.719400,-7197.610381,3330.809059,-9686.145885
3022.721957,8231.309744,229.710970,-8231.309744
3022.724513,6661.618118,-746.560651,-9265.009107
3022.727070,-1225.125171,-2124.826469,-9111.868461
3022.729627,-9839.286531,-4402.793584,-8633.303941
3022.732184,-9188.438784,-5379.065205,-8614.161360
3022.734741,-1627.119368,-3407.379382,-9092.725880
3022.737298,-4211.367776,-2029.113565,-9571.290400
3022.739855,-6814.758765,-133.998066,-8882.157491
3022.742412,1454.836141,8135.596840,-8958.727814
3022.744969,11140.982026,-5608.776174,-9226.723946
3022.747526,11906.685258,8843.872330,-10011.569758
3022.750083,-8173.882002,1607.976787,-9686.145885
3022.752640,516.849682,1205.982590,-8920.442653
3022.755196,1397.408398,1512.263883,-9934.999435
3022.757753,-765.703232,-4039.084549,-9169.296203
3022.760310,-6144.768437,-4977.071008,-7465.606512
3022.762867,-10949.556218,2718.246474,-7274.180704
3022.765424,1607.976787,-5723.631659,-9705.288466
3022.767981,1722.832272,-1512.263883,-8288.737486
3022.770540,-5551.348432,-1205.982590,-9073.583299
3022.773099,669.990328,9552.147819,-9150.153622
3022.775658,-3943.371645,3885.943902,-11140.982026
3022.778217,14452.648504,2354.537438,-8001.598774
3022.780776,10356.136213,-765.703232,-7771.887805
3022.783335,-3962.514226,172.283227,-9896.714274
3022.785894,-3024.527766,1665.404530,-10317.851051
3022.788453,-4977.071008,-5053.641331,-9245.866526
3022.791011,-6068.198114,-3273.381317,-7848.458128
3022.793570,-6776.473603,-612.562586,-9322.436850
3022.796129,-10758.130410,-2737.389054,-9954.142016
3022.798688,-3235.096155,1550.549045,-8920.442653
3022.801247,2909.672282,2545.963246,-8116.454259
3022.803806,4517.649069,2431.107762,-11696.116869
3022.806365,-3426.521963,5225.924558,-10470.991698
3022.808924,3464.807125,5340.780043,-8307.880067
3022.811483,11428.120738,-1627.119368,-8575.876198
3022.814042,6661.618118,267.996131,-9437.292334
3022.816601,-172.283227,-2411.965181,-8882.157491
3022.819160,-9533.005238,-4996.213589,-8499.305875
3022.821719,-9399.007173,-4000.799387,-8039.883936
3022.824278,1895.115499,-5570.491013,-8518.448456
3022.826837,-9360.722011,-2871.387120,-10279.565890
3022.829396,-6431.907149,1627.119368,-8748.159426
3022.831954,363.709035,8384.450390,-9131.011042
3022.834513,10470.991698,-6240.481341,-9360.722011
3022.837072,14012.369146,7657.032320,-9954.142016
3022.839631,-5474.778109,38.285162,-9092.725880
3022.842190,-2143.969050,2105.683888,-9207.581365
3022.844749,4134.797453,229.710970,-9896.714274
3022.847308,1550.549045,-2392.822600,-8920.442653
3022.849867,-8441.878133,-6623.332957,-8097.311678
3022.852428,-12787.243974,4670.789715,-8729.016845
3022.854989,-3081.955509,-2699.103893,-9552.147819
3022.857550,2699.103893,-2201.396792,-8269.594906
3022.860111,-1875.972918,-363.709035,-8595.018779
3022.862672,1971.685822,9877.571693,-9035.298138
3022.865232,803.988394,-727.418070,-9418.149754
3022.867793,16443.476907,3177.668413,-8575.876198
3022.870354,5111.069074,-1263.410333,-8154.739421
3022.872915,708.275490,38.285162,-9475.577496
3022.875476,-4594.219392,306.281293,-10145.567824
3022.878037,-6948.756830,-4575.076811,-9092.725880
3022.880598,-7695.317482,-4096.512291,-8288.737486
3022.883159,-9456.434915,2048.256146,-9456.434915
3022.885720,-9131.011042,-2986.242605,-9724.431046
3022.888280,-1665.404530,287.138712,-8863.014910
3022.890841,3541.377448,5206.781978,-8384.450390
3022.893402,10336.993632,-3579.662610,-10107.282662
3022.895963,6068.198114,7791.030386,-9418.149754
3022.898524,-7791.030386,2947.957443,-10145.567824
3022.901085,7255.038123,344.566454,-8269.594906
3022.903646,6642.475538,-57.427742,-9322.436850
3022.906207,-1320.838075,-2392.822600,-9073.583299
3022.908768,-9571.290400,-4728.217458,-8097.311678
3022.911329,-9494.720077,38.285162,-6910.471669
3022.913889,3311.666478,-5493.920690,-9245.866526
3022.916450,-2411.965181,-2009.970984,-9207.581365
3022.919011,-6431.907149,19.142581,-9035.298138
3022.921572,803.988394,8480.163294,-8939.585234
3022.924133,11217.552349,-6527.620053,-9169.296203
3022.926694,12480.962682,8135.596840,-10088.140082
3022.929255,3598.805190,-1493.121302,-8212.167163
3022.931816,-5149.354235,2411.965181,-10049.854920
3022.934377,-918.843878,-784.845813,-10030.712339
3022.936938,-612.562586,-3560.520029,-9092.725880
3022.939498,-6355.336826,-5819.344563,-7523.034254
3022.942059,-12672.388490,4555.934230,-8575.876198
3022.944620,-2488.535504,-2488.535504,-9571.290400
3022.947181,2737.389054,-2813.959378,-8863.014910
3022.949742,2411.965181,1129.412267,-8039.883936
3022.952303,4670.789715,6565.905214,-10853.843314
3022.954865,-5742.774240,5168.496816,-11332.407834
3022.957427,9341.579430,5915.057467,-7963.313613
3022.959990,11389.835576,-2813.959378,-7867.600709
3022.962552,306.281293,-114.855485,-9513.862658
3022.965114,-3943.371645,248.853550,-10107.282662
3022.967676,-9973.284597,-5015.356170,-8805.587168
3022.970238,-9418.149754,-3464.807125,-8116.454259
3022.972801,363.709035,-5513.063270,-8614.161360
3022.975363,-9533.005238,-3349.951640,-10222.138147
3022.977925,-6470.192310,1856.830338,-8863.014910
3022.980487,3081.955509,5149.354235,-8480.163294
3022.983049,9743.573627,-1627.119368,-10547.562021
3022.985612,4938.785846,5857.629725,-9934.999435
3022.988174,-5034.498750,-229.710970,-9131.011042
3022.990736,-1569.691626,2105.683888,-9092.725880
3022.993298,4000.799387,306.281293,-9954.142016
3022.995860,918.843878,-2794.816797,-8958.727814
3022.998423,-7886.743290,-6068.198114,-8097.311678
3023.000985,-10528.419440,1684.547110,-7044.469734
3023.003547,2545.963246,-4670.789715,-9494.720077
3023.006109,2277.967115,-2507.678085,-8269.594906
3023.008672,-1167.697429,-19.142581,-8441.878133
3023.011234,2431.107762,9724.431046,-9073.583299
3023.013796,-784.845813,1167.697429,-9801.001370
3023.016358,16003.197549,3388.236802,-8461.020714
3023.018920,6259.623922,-1990.828403,-8001.598774
3023.021483,-4804.787781,2182.254211,-10049.854920
3023.024045,-2182.254211,-344.566454,-10145.567824
3023.026607,-7599.604578,-4517.649069,-8977.870395
3023.029169,-7867.600709,-3598.805190,-8269.594906
3023.031731,-7140.182638,-1607.976787,-9379.864592
3023.034294,-10049.854920,-2986.242605,-10068.997501
3023.036856,-4345.365842,1665.404530,-8824.729749
3023.039418,3579.662610,2373.680019,-8020.741355
3023.041980,5321.637462,3120.240670,-11657.831707
3023.044542,7925.028451,6948.756830,-9667.003304
3023.047105,-7197.610381,2622.533570,-9915.856854
3023.049667,3790.230998,555.134843,-8595.018779
3023.052229,6699.903280,937.986459,-9437.292334
3023.054791,-708.275490,-2813.959378,-9016.155557
3023.057355,-9877.571693,-4460.221326,-8633.303941
3023.059918,-9418.149754,-3790.230998,-7714.460062
3023.062482,2182.254211,-5359.922624,-9667.003304
3023.065046,899.701298,-2411.965181,-8633.303941
3023.067609,-5130.211654,363.709035,-9035.298138
3023.070173,401.994197,8365.307810,-9245.866526
3023.072736,7197.610381,-4134.797453,-8939.585234
3023.075300,15601.203352,5379.065205,-9437.292334
3023.077863,-669.990328,-516.849682,-8441.878133
3023.080427,-3847.658741,2775.674216,-9686.145885
3023.082991,-3924.229064,287.138712,-10241.280728
3023.085554,-4307.080680,-4000.799387,-9111.868461
3023.088118,-6872.186507,-4536.791650,-7771.887805
3023.090681,-11753.544611,2928.814862,-9207.581365
3023.093245,-6795.616184,-1703.689691,-9609.575562
3023.095808,-76.570323,-1225.125171,-8729.016845
3023.098372,1569.691626,784.845813,-8116.454259
3023.100936,3560.520029,516.849682,-10853.843314
3023.103499,995.414202,4881.358104,-9418.149754
3023.106063,-1703.689691,6029.912952,-9245.866526
3023.108626,8059.026517,-1512.263883,-8173.882002
3023.111190,5800.201982,-210.568389,-9188.438784
3023.113753,-2603.390989,-2143.969050,-9475.577496
3023.116317,-9686.145885,-4173.082614,-8805.587168
3023.118881,-9494.720077,-4421.936165,-8461.020714
3023.121444,2947.957443,-6699.903280,-9016.155557
3023.124008,-3062.812928,-2469.392923,-9667.003304
3023.126571,-6412.764568,918.843878,-8843.872330
3023.129135,1186.840010,7714.460062,-9035.298138
3023.131698,9284.151688,-5704.489078,-9322.436850
3023.134262,13189.238171,6183.053598,-9877.571693
3023.136826,-3426.521963,459.421939,-9016.155557
3023.139389,-1875.972918,3235.096155,-10107.282662
3023.141953,-2067.398726,-612.562586,-10145.567824
3023.144516,-1933.400661,-3617.947771,-9111.868461
3023.147080,-6757.331022,-5819.344563,-7580.461997
3023.149643,-11983.255581,5149.354235,-8461.020714
3023.152207,-3158.525832,-2565.105827,-9628.718142
3023.154771,2029.113565,-2660.818731,-8288.737486
3023.157334,-937.986459,861.416136,-8556.733618
3023.159899,5130.211654,1780.260014,-11638.689126
3023.162464,-2048.256146,4670.789715,-10011.569758
3023.165029,3311.666478,6757.331022,-8518.448456
3023.167593,10279.565890,-2411.965181,-7982.456194
3023.170158,4211.367776,-76.570323,-9226.723946
3023.172723,-3943.371645,-1780.260014,-9858.429112
3023.175288,-8595.018779,-3732.803256,-9035.298138
3023.177853,-9303.294269,-4153.940034,-8499.305875
3023.180418,2335.394858,-6278.766502,-8499.305875
3023.182982,-6183.053598,-2450.250342,-10049.854920
3023.185547,-7178.467800,1263.410333,-8901.300072
3023.188112,2067.398726,7121.040058,-8901.300072
3023.190677,11638.689126,-5398.207786,-9092.725880
3023.193242,10700.702667,7848.458128,-10164.710405
3023.195807,-6623.332957,1263.410333,-9743.573627
3023.198371,1014.556782,3177.668413,-9877.571693
3023.200936,-153.140646,-1799.402595,-9992.427178
3023.203501,574.277424,-2775.674216,-8977.870395
3023.206066,-6987.041992,-6431.907149,-7542.176835
3023.208631,-11906.685258,4594.219392,-8116.454259
3023.211196,-1971.685822,-2679.961312,-9667.003304
3023.213760,2239.681954,-3464.807125,-8365.307810
3023.216325,-1627.119368,1014.556782,-8633.303941
3023.218890,4211.367776,3828.516160,-10738.987829
3023.221455,-3828.516160,4977.071008,-10604.989763
3023.224020,7580.461997,7561.319416,-8231.309744
3023.226585,10126.425243,-3177.668413,-7963.313613
3023.229150,2163.111630,593.420005,-9284.151688
3023.231714,-4977.071008,-1186.840010,-10107.282662
3023.234279,-6738.188442,-3445.664544,-9035.298138
3023.236844,-8518.448456,-2756.531635,-7733.602643
3023.239409,1186.840010,-6202.196179,-8480.163294
3023.241974,-7408.178770,-3196.810994,-10222.138147
3023.244539,-7771.887805,1952.543242,-9035.298138
3023.247103,2909.672282,5991.627790,-8671.589102
3023.249668,11428.120738,-4211.367776,-9150.153622
3023.252233,9571.290400,7350.751027,-10011.569758
3023.254798,-6393.621987,1837.687757,-9801.001370
3023.257363,-3924.229064,3158.525832,-9724.431046
3023.259928,669.990328,-1416.550979,-9973.284597
3023.262493,172.283227,-2737.389054,-9016.155557
3023.265059,-7197.610381,-6642.475538,-7714.460062
3023.267624,-11868.400096,4613.361973,-7848.458128
3023.270190,-995.414202,-2909.672282,-9590.432981
3023.272755,1933.400661,-3579.662610,-8499.305875
3023.275321,2450.250342,2048.256146,-8269.594906
3023.277886,3847.658741,4996.213589,-10681.560086
3023.280452,-4441.078746,4900.500685,-10949.556218
3023.283017,8575.876198,7350.751027,-8212.167163
3023.285583,10394.421374,-2986.242605,-8020.741355
3023.288148,1761.117434,555.134843,-9418.149754
3023.290714,-5091.926493,-1071.984525,-10068.997501
3023.293279,-6623.332957,-3388.236802,-9054.440718
3023.295845,-9724.431046,-3503.092286,-7848.458128
3023.298410,1014.556782,-5589.633594,-8556.733618
3023.300976,-7829.315547,-3292.523898,-10202.995566
3023.303541,-7580.461997,2009.970984,-8939.585234
3023.306107,3139.383251,6049.055533,-8690.731683
3023.308672,11466.405899,-3407.379382,-9207.581365
3023.311238,9111.868461,6814.758765,-10049.854920
3023.313803,861.416136,-516.849682,-8327.022648
3023.316369,-3541.377448,3349.951640,-9743.573627
3023.318934,267.996131,-1320.838075,-10068.997501
3023.321500,38.285162,-3273.381317,-9035.298138
3023.324065,-6833.901346,-6355.336826,-7695.317482
3023.326631,-11638.689126,4536.791650,-7791.030386
3023.329196,-842.273555,-2833.101958,-9686.145885
3023.331762,1741.974853,-3483.949706,-8537.591037
3023.334327,2603.390989,2373.680019,-8231.309744
3023.336893,3847.658741,3847.658741,-10911.271056
3023.339458,-3503.092286,5034.498750,-10566.704602
3023.342024,7255.038123,7867.600709,-8269.594906
3023.344589,9877.571693,-3349.951640,-7982.456194
3023.347155,3101.098090,746.560651,-9226.723946
3023.349720,-4900.500685,-1646.261949,-10107.282662
3023.352286,-9992.427178,-4613.361973,-8633.303941
3023.354852,-9724.431046,-2794.816797,-7695.317482
3023.357417,1244.267752,-5876.772306,-8537.591037
3023.359983,-6604.190376,-3062.812928,-10107.282662
3023.362548,-7523.034254,1646.261949,-8939.585234
3023.365114,2813.959378,6317.051664,-8767.302006
3023.367680,11064.411702,-5723.631659,-8997.012976
3023.370247,10662.417506,6776.473603,-10279.565890
3023.372813,2756.531635,-1052.841944,-8346.165229
3023.375379,-4077.369710,3981.656806,-9992.427178
3023.377945,-1052.841944,-2641.676150,-9992.427178
3023.380512,478.564520,-2239.681954,-9035.298138
3023.383078,-7255.038123,-7733.602643,-7580.461997
3023.385644,-12040.683323,5513.063270,-8384.450390
3023.388210,-2565.105827,-1569.691626,-9628.718142
3023.390777,-3292.523898,-650.847747,-8997.012976
3023.393343,4192.225195,3866.801322,-8039.883936
3023.395909,4900.500685,746.560651,-11562.118803
3023.398475,-229.710970,5091.926493,-9743.573627
3023.401042,3235.096155,7714.460062,-8786.444587
3023.403608,8173.882002,-3426.521963,-8097.311678
3023.406174,5551.348432,803.988394,-9054.440718
3023.408740,-4402.793584,-2813.959378,-9743.573627
3023.411307,-9379.864592,-5034.498750,-8595.018779
3023.413873,-9609.575562,-1473.978722,-7140.182638
3023.416439,2182.254211,-6240.481341,-8633.303941
3023.419005,-4881.358104,-3349.951640,-9915.856854
3023.421572,-6929.614250,2086.541307,-8824.729749
3023.424138,1837.687757,6738.188442,-9035.298138
3023.426704,11236.694930,-5723.631659,-8977.870395
3023.429271,16041.482710,3598.805190,-8652.446522
3023.431837,4804.787781,-2469.392923,-8039.883936
3023.434403,-3771.088418,4115.654872,-10011.569758
3023.436969,-2833.101958,-1914.258080,-10164.710405
3023.439536,-899.701298,-3196.810994,-9016.155557
3023.442102,-6948.756830,-6508.477472,-7580.461997
3023.444668,-12155.538808,2986.242605,-8863.014910
3023.447234,-4957.928427,-344.566454,-9552.147819
3023.449801,-5666.203917,1359.123237,-9054.440718
3023.452367,4728.217458,4460.221326,-7982.456194
3023.454933,8231.309744,-287.138712,-10317.851051
3023.457499,2660.818731,4862.215523,-9322.436850
3023.460066,-823.130974,6240.481341,-9303.294269
3023.462632,6431.907149,-2392.822600,-8173.882002
3023.465198,6891.329088,1110.269686,-9188.438784
3023.467748,287.138712,-1933.400661,-8977.870395
3023.470298,-9456.434915,-6221.338760,-8441.878133
3023.472847,-10011.569758,3196.810994,-6719.045861
3023.475397,1971.685822,-5321.637462,-9169.296203
3023.477947,-765.703232,-3407.379382,-9207.581365
3023.480497,-5474.778109,1741.974853,-8882.157491
3023.483046,593.420005,7331.608446,-9303.294269
3023.485596,6106.483275,-2297.109696,-8997.012976
3023.488146,12882.956878,6163.911018,-8384.450390
3023.490696,8518.448456,-4077.369710,-7905.885870
3023.493245,-689.132909,3005.385186,-9724.431046
3023.495795,-5493.920690,-1339.980656,-10317.851051
3023.498345,-4287.938099,-2411.965181,-9111.868461
3023.500895,-7771.887805,-5742.774240,-7867.600709
3023.503445,-10126.425243,842.273555,-9016.155557
3023.505994,-7465.606512,-1933.400661,-9590.432981
3023.508544,-7369.893608,1244.267752,-8958.727814
3023.511094,4441.078746,6183.053598,-8307.880067
3023.513644,11466.405899,-3598.805190,-8824.729749
3023.516193,7331.608446,6565.905214,-9992.427178
3023.518743,-4498.506488,2699.103893,-9839.286531
3023.521293,2641.676150,-861.416136,-8537.591037
3023.523843,6393.621987,957.129040,-9647.860723
3023.526392,746.560651,-2105.683888,-8939.585234
3023.528942,-8173.882002,-7657.032320,-7944.171032
3023.531492,-11810.972354,5915.057467,-7752.745224
3023.534042,-1091.127106,-2335.394858,-9571.290400
3023.536591,2392.822600,-4441.078746,-8480.163294
3023.539141,-2067.398726,2737.389054,-8709.874264
3023.541691,1282.552914,6719.045861,-9533.005238
3023.544241,-1473.978722,5742.774240,-10853.843314
3023.546790,4249.652938,7637.889739,-8767.302006
3023.549340,8518.448456,-3464.807125,-8001.598774
3023.551890,4766.502619,957.129040,-9207.581365
3023.554440,-4747.360038,-2469.392923,-9858.429112
3023.556989,-7771.887805,-3139.383251,-8977.870395
3023.559539,-9820.143950,-4077.369710,-8346.165229
3023.562089,-4670.789715,-3924.229064,-9111.868461
3023.564639,-4211.367776,-3522.234867,-9781.858789
3023.567188,-7484.749093,1473.978722,-8977.870395
3023.569741,1933.400661,6719.045861,-9035.298138
3023.572293,9839.286531,-5589.633594,-9131.011042
3023.574846,11428.120738,4670.789715,-10088.140082
3023.577398,-1856.830338,1282.552914,-9035.298138
3023.579950,-1588.834206,1684.547110,-9188.438784
3023.582503,3139.383251,-1359.123237,-10049.854920
3023.585055,-1186.840010,-2239.681954,-8939.585234
3023.587608,-7791.030386,-7178.467800,-7752.745224
3023.590160,-11925.827838,2947.957443,-8920.442653
3023.592713,-5876.772306,-593.420005,-9513.862658
3023.595265,-133.998066,-2565.105827,-8690.731683
3023.597817,2622.533570,3369.094221,-8346.165229
3023.600370,2813.959378,3541.377448,-10815.558152
3023.602922,5302.494882,5972.485210,-9437.292334
3023.605475,-2794.816797,4670.789715,-9686.145885
3023.608027,4517.649069,-1435.693560,-8384.450390
3023.610580,6719.045861,1359.123237,-9418.149754
3023.613132,-1990.828403,-2507.678085,-9150.153622
3023.615684,-10107.282662,-5302.494882,-8920.442653
3023.618237,-9571.290400,248.853550,-6929.614250
3023.620789,1110.269686,-7121.040058,-8729.016845
3023.623342,1703.689691,-4211.367776,-8786.444587
3023.625894,-2775.674216,2431.107762,-8652.446522
3023.628446,784.845813,8346.165229,-9437.292334
3023.630999,-803.988394,3560.520029,-10145.567824
3023.633551,14529.218827,3656.232933,-8709.874264
3023.636104,5513.063270,-2431.107762,-8307.880067
3023.638656,-3062.812928,4019.941968,-9839.286531
3023.641209,-4919.643266,-2086.541307,-9954.142016
3023.643761,-6967.899411,-2852.244539,-9092.725880
3023.646313,-9303.294269,-4230.510357,-8250.452325
3023.648866,-6163.911018,-3541.377448,-9092.725880
3023.651418,-9265.009107,-2890.529701,-10279.565890
3023.653971,-6738.188442,976.271621,-9207.581365
3023.656523,4957.928427,5742.774240,-8193.024582
3023.659076,9820.143950,-2124.826469,-9647.860723
3023.661628,11140.982026,5034.498750,-10068.997501
3023.664180,-2029.113565,1244.267752,-9092.725880
3023.666733,-1244.267752,1454.836141,-9169.296203
3023.669285,2852.244539,-1512.263883,-10068.997501
3023.671840,593.420005,-1741.974853,-8977.870395
3023.674395,-8652.446522,-7006.184573,-8269.594906
3023.676950,-11026.126541,5130.211654,-7389.036189
3023.679505,-5723.631659,-842.273555,-9494.720077
3023.682060,-861.416136,-2565.105827,-8767.302006
3023.684615,2718.246474,3464.807125,-8288.737486
3023.687170,3407.379382,3426.521963,-11006.983960
3023.689726,-2928.814862,5761.916821,-10413.563955
3023.692281,7810.172966,8958.727814,-8422.735552
3023.694836,9207.581365,-4326.223261,-8078.169098
3023.697391,3426.521963,1282.552914,-9111.868461
3023.699946,-1627.119368,-2411.965181,-9073.583299
3023.702501,-10183.852986,-5398.207786,-8920.442653
3023.705056,-9801.001370,497.707101,-6929.614250
3023.707611,899.701298,-7216.752962,-8595.018779
3023.710166,-4096.512291,-3215.953574,-9801.001370
3023.712721,-7293.323285,1148.554848,-9035.298138
3023.715276,2201.396792,6833.901346,-8958.727814
3023.717831,-784.845813,4594.219392,-10490.134278
3023.720386,13418.949141,4173.082614,-8633.303941
3023.722941,6431.907149,-2852.244539,-8039.883936
3023.725496,-1952.543242,4383.651003,-9820.143950
3023.728051,-4345.365842,-2507.678085,-10241.280728
3023.730606,-2048.256146,-2507.678085,-9035.298138
3023.733161,-7484.749093,-6661.618118,-7733.602643
3023.735716,-10834.700733,612.562586,-8958.727814
