#time,accel_x,accel_y,accel_z
3173.282276,-8441.878133,21209.979526,-9035.298138
3173.284815,-5072.783912,2526.820666,-6336.194245
3173.287355,-6144.768437,133.998066,-5704.489078
3173.289894,-13533.804626,1818.545176,-4594.219392
3173.292438,6967.899411,-16290.336261,-14548.361408
3173.294982,7695.317482,-9839.286531,-13227.523333
3173.297526,7331.608446,7791.030386,-9073.583299
3173.300070,-7905.885870,18032.311114,-8958.727814
3173.302614,1493.121302,-1186.840010,-6527.620053
3173.305158,-3751.945837,5761.916821,-5627.918755
3173.307702,-18300.307245,-1627.119368,-5589.633594
3173.310246,5934.200048,-18491.733053,-12653.245909
3173.312790,6240.481341,-7503.891674,-14127.224630
3173.315334,6029.912952,6776.473603,-9379.864592
3173.317879,287.138712,9743.573627,-6374.479406
3173.320423,8001.598774,1263.410333,-5532.205851
3173.322967,-4900.500685,9226.723946,-6125.625856
3173.325511,-22415.962117,-3790.230998,-5876.772306
3173.328055,2163.111630,-15735.201418,-12327.822035
3173.330599,4096.512291,-4000.799387,-15314.064640
3173.333143,5379.065205,3962.514226,-9839.286531
3173.335687,10279.565890,-593.420005,-5283.352301
3173.338231,11485.548480,7082.754896,-5111.069074
3173.340775,-8384.450390,11906.685258,-6565.905214
3173.343319,-24425.933101,-3732.803256,-6872.186507
3173.345863,-3388.236802,-9954.142016,-12346.964616
3173.348407,4594.219392,-6699.903280,-15103.496251
3173.350951,5168.496816,861.416136,-9915.856854
3173.353495,17477.176270,-5168.496816,-5608.776174
3173.356039,12557.533005,12576.675586,-6125.625856
3173.358583,-14529.218827,13878.371080,-7848.458128
3173.361127,-24023.938904,-2124.826469,-7044.469734
3173.363671,-7255.038123,-4153.940034,-11447.263318
3173.366215,5895.914886,-10490.134278,-14663.216893
3173.368759,8556.733618,-9341.579430,-11447.263318
3173.371303,20827.127910,-4670.789715,-5493.920690
3173.373847,10470.991698,15180.066574,-6565.905214
3173.376391,-19353.149189,15333.207221,-8901.300072
3173.378935,-22186.251147,-1301.695494,-7082.754896
3173.381479,-8365.307810,-1282.552914,-9858.429112
3173.384023,6278.766502,-13476.376883,-14567.503989
3173.386567,8422.735552,-10643.274925,-12212.966550
3173.389111,19238.293704,-4632.504554,-6297.909083
3173.391655,7293.323285,16788.043362,-5704.489078
3173.394186,-20137.995002,15926.627226,-8882.157491
3173.396717,-18759.729184,-2565.105827,-6910.471669
3173.399248,-8403.592971,861.416136,-7867.600709
3173.401779,6929.614250,-15716.058837,-14490.933666
3173.404310,8078.169098,-10279.565890,-13055.240106
3173.406841,6776.473603,5991.627790,-10394.421374
3173.409372,1895.115499,18396.020149,-5245.067139
3173.411903,-16673.187877,13093.525267,-7484.749093
3173.414434,-14222.937534,-4096.512291,-6680.760699
3173.416965,-9379.864592,1856.830338,-5915.057467
3173.419496,7676.174901,-16749.758200,-14318.650438
3173.422026,7369.893608,-8805.587168,-13686.945272
3173.424557,6757.331022,7810.172966,-9035.298138
3173.427088,-5015.356170,20444.276294,-7503.891674
3173.429619,-10011.569758,7159.325219,-6317.051664
3173.432150,-9303.294269,-2986.242605,-6125.625856
3173.434681,-10872.985894,2277.967115,-4747.360038
3173.437212,7963.313613,-18204.594341,-14031.511726
3173.439743,5838.487144,-6699.903280,-14356.935600
3173.442274,5608.776174,6221.338760,-9686.145885
3173.444805,2584.248408,6049.055533,-5723.631659
3173.447336,-3809.373579,1129.412267,-6336.194245
3173.449867,-5493.920690,669.990328,-5742.774240
3173.452398,-14548.361408,1416.550979,-4900.500685
3173.454928,7963.313613,-19085.153058,-13495.519464
3173.457459,5417.350366,-4651.647134,-14778.072378
3173.459990,5091.926493,3617.947771,-9877.571693
3173.462521,11294.122672,-1684.547110,-5264.209720
3173.465052,1531.406464,-1244.267752,-6355.336826
3173.467583,-3694.518094,5589.633594,-5704.489078
3173.470114,-18415.162730,-1033.699363,-5436.492947
3173.472645,6183.053598,-18817.156926,-12806.386555
3173.475176,4441.078746,-3598.805190,-15065.211090
3173.477707,5493.920690,1014.556782,-9877.571693
3173.480238,17668.602078,-5168.496816,-5532.205851
3173.482769,12634.103328,12232.109131,-6010.770371
3173.485300,-4211.367776,8901.300072,-6049.055533
3173.487831,-22071.395662,-3483.949706,-6029.912952
3173.490361,2967.100024,-16137.195614,-12634.103328
3173.492892,4268.795518,-3943.371645,-15199.209155
3173.495430,5953.342629,-2029.113565,-9973.284597
3173.497966,20903.698234,-4709.074877,-5532.205851
3173.500503,11102.696864,14931.213024,-6623.332957
3173.503040,-6910.471669,11332.407834,-6278.766502
3173.505576,-24272.792454,-4115.654872,-6872.186507
3173.508113,-1454.836141,-12002.398162,-12538.390424
3173.510649,4689.932296,-5589.633594,-15122.638832
3173.513186,6987.041992,-4785.645200,-10375.278794
3173.515723,20922.840814,-4402.793584,-5551.348432
3173.518259,8001.598774,16366.906584,-6163.911018
3173.520796,-20980.268557,15964.912387,-8958.727814
3173.523333,-24981.067944,-3177.668413,-7121.040058
3173.525869,-5130.211654,-7293.323285,-12174.681389
3173.528406,5608.776174,-8422.735552,-14950.355605
3173.530942,8059.026517,-7408.178770,-10911.271056
3173.533479,17036.896912,-4383.651003,-7810.172966
3173.536016,3828.516160,17381.463366,-5283.352301
3173.538552,-18855.442088,14931.213024,-8078.169098
3173.541089,-24119.651808,-1799.402595,-7293.323285
3173.543626,-7006.184573,-3981.656806,-11160.124606
3173.546162,5857.629725,-11026.126541,-14586.646570
3173.548699,7982.456194,-9341.579430,-11676.974288
3173.551235,13208.380752,-3254.238736,-9399.007173
3173.553772,-1339.980656,19295.721446,-5876.772306
3173.556309,-14050.654307,11332.407834,-6910.471669
3173.558845,-12461.820101,-3905.086483,-6412.764568
3173.561382,-7944.171032,-1990.828403,-9801.001370
3173.563919,6585.047795,-13859.228499,-14471.791085
3173.566455,8614.161360,-10202.995566,-12366.107197
3173.568992,9245.866526,-229.710970,-11083.554283
3173.571529,-6872.186507,21114.266622,-7561.319416
3173.574065,-8767.302006,6317.051664,-6125.625856
3173.576602,-8633.303941,-2584.248408,-6087.340694
3173.579138,-8882.157491,-210.568389,-8307.880067
3173.581675,7082.754896,-15390.634963,-14414.363342
3173.584212,8403.592971,-10470.991698,-12978.669782
3173.586748,7389.036189,4460.221326,-10470.991698
3173.589285,-9973.284597,21860.827274,-9188.438784
3173.591822,-3905.086483,1454.836141,-6297.909083
3173.594358,-5493.920690,727.418070,-5723.631659
3173.596900,-14739.787216,1110.269686,-4823.930362
3173.599442,7006.184573,-16481.762069,-14471.791085
3173.601984,8212.167163,-9322.436850,-13380.663979
3173.604526,5895.914886,6604.190376,-9954.142016
3173.607068,-9781.858789,19697.715643,-9131.011042
3173.609610,1071.984525,-344.566454,-6240.481341
3173.612152,-4077.369710,4460.221326,-5666.203917
3173.614693,-17974.883371,-497.707101,-5245.067139
3173.617235,7599.604578,-17190.037558,-14261.222696
3173.619777,7121.040058,-7886.743290,-13897.513661
3173.622319,6106.483275,7676.174901,-9284.151688
3173.624861,-5704.489078,14892.927862,-7886.743290
3173.627403,5245.067139,-574.277424,-5723.631659
3173.629945,-3732.803256,7618.747158,-5800.201982
3173.632487,-20501.704037,-2258.824534,-5723.631659
3173.635029,5149.354235,-18357.734987,-12768.101394
3173.637571,6431.907149,-6489.334891,-14337.793019
3173.640113,5340.780043,6604.190376,-9762.716208
3173.642655,880.558717,8039.883936,-5915.057467
3173.645196,8901.300072,1856.830338,-4957.928427
3173.647738,-5053.641331,9858.429112,-5972.485210
3173.650280,-22588.245344,-3483.949706,-6106.483275
3173.652822,2641.676150,-16137.195614,-12557.533005
3173.655364,4613.361973,-4613.361973,-15256.636898
3173.657906,4900.500685,4441.078746,-9934.999435
3173.660448,7752.745224,918.843878,-5225.924558
3173.662990,11657.831707,6029.912952,-4670.789715
3173.665532,-7503.891674,11600.403965,-6297.909083
3173.668074,-24177.079550,-3771.088418,-6699.903280
3173.670616,-784.845813,-12519.247843,-12576.675586
3173.673158,4766.502619,-6029.912952,-15256.636898
3173.675699,7216.752962,-5455.635528,-9915.856854
3173.678241,13840.085918,-2660.818731,-5340.780043
3173.680783,13284.951075,9762.716208,-5149.354235
3173.683325,-11045.269122,12576.675586,-6757.331022
3173.685867,-24502.503424,-3081.955509,-7025.327154
3173.688409,-3445.664544,-9322.436850,-12078.968485
3173.690951,4938.785846,-7771.887805,-15141.781413
3173.693493,7714.460062,-7331.608446,-11026.126541
3173.696035,18070.596275,-5245.067139,-5455.635528
3173.698564,13591.232368,12576.675586,-5972.485210
3173.701094,-15122.638832,14069.796888,-7676.174901
3173.703623,-24540.788586,-2029.113565,-7331.608446
3173.706153,-5953.342629,-5742.774240,-11696.116869
3173.708682,5895.914886,-10068.997501,-14682.359474
3173.711212,8480.163294,-8767.302006,-11389.835576
3173.713742,15735.201418,-3158.525832,-5321.637462
3173.716271,12614.960747,14854.642701,-6565.905214
3173.718801,-18606.588538,14778.072378,-8595.018779
3173.721330,-23621.944707,-1167.697429,-7331.608446
3173.723860,-7121.040058,-3503.092286,-10566.704602
3173.726389,6795.616184,-12461.820101,-14548.361408
3173.728919,9245.866526,-9590.432981,-12002.398162
3173.731448,12270.394293,-2699.103893,-9858.429112
3173.733978,9820.143950,16079.767872,-6623.332957
3173.736507,-21075.981461,15601.203352,-9092.725880
3173.739037,-22013.967920,-1569.691626,-7255.038123
3173.741566,-8020.741355,-2201.396792,-9686.145885
3173.744096,7121.040058,-13993.226565,-14414.363342
3173.746625,8882.157491,-9954.142016,-12500.105262
3173.749155,9226.723946,-631.705166,-11294.122672
3173.751685,-6546.762634,21363.120173,-5972.485210
3173.754214,-21707.686627,15984.054968,-9016.155557
3173.756744,-20157.137582,-2392.822600,-7178.467800
3173.759273,-8307.880067,-937.986459,-8614.161360
3173.761803,7121.040058,-15256.636898,-14395.220762
3173.764332,8652.446522,-9858.429112,-12902.099459
3173.766862,7484.749093,2392.822600,-10777.272990
3173.769391,-9762.716208,22205.393728,-8269.594906
3173.771921,-20693.129845,15486.347867,-8480.163294
3173.774450,-17687.744659,-3503.092286,-7044.469734
3173.776980,-8824.729749,95.712904,-7618.747158
3173.779509,7427.321350,-16079.767872,-14376.078181
3173.782039,8346.165229,-9647.860723,-13304.093656
3173.784568,6393.621987,5130.211654,-10949.556218
3173.787098,-11255.837510,21592.831142,-9188.438784
3173.789628,-2277.967115,516.849682,-7657.032320
3173.792157,-15007.783347,-4230.510357,-6776.473603
3173.794687,-9571.290400,918.843878,-6508.477472
3173.797216,7503.891674,-16539.189811,-14414.363342
3173.799752,8269.594906,-8997.012976,-13610.374949
3173.802288,5225.924558,6431.907149,-10260.423309
3173.804824,-10164.710405,20310.278229,-8958.727814
3173.807359,1378.265818,-574.277424,-6010.770371
3173.809895,-12289.536874,-4728.217458,-6470.192310
3173.812431,-10911.271056,1875.972918,-5934.200048
3173.814967,7618.747158,-16922.041427,-14376.078181
3173.817503,7848.458128,-8173.882002,-13935.798822
3173.820039,5532.205851,7561.319416,-9513.862658
3173.822574,-7733.602643,17400.605947,-8250.452325
3173.825110,4364.508422,-784.845813,-5704.489078
3173.827646,-3617.947771,6470.192310,-6106.483275
3173.830182,-12002.398162,2086.541307,-5321.637462
3173.832718,7905.885870,-17285.750462,-14261.222696
3173.835254,7255.038123,-7197.610381,-14165.509792
3173.837789,4957.928427,7637.889739,-9743.573627
3173.840325,-4364.508422,13476.376883,-7274.180704
3173.842861,7178.467800,287.138712,-4996.213589
3173.845397,-4307.080680,8078.169098,-5800.201982
3173.847933,-12921.242040,2124.826469,-4881.358104
3173.850468,8059.026517,-18070.596275,-14222.937534
3173.853004,6967.899411,-6029.912952,-14510.076246
3173.855540,4307.080680,6336.194245,-10030.712339
3173.858076,535.992262,9131.011042,-5876.772306
3173.860612,9724.431046,1990.828403,-4594.219392
3173.863148,-5436.492947,9073.583299,-5991.627790
3173.865683,-22645.673086,-3254.238736,-5991.627790
3173.868219,8059.026517,-18644.873699,-13954.941403
3173.870755,6470.192310,-5283.352301,-14682.359474
3173.873291,4345.365842,5302.494882,-10068.997501
3173.875827,4977.071008,5111.069074,-5225.924558
3173.878363,11734.402030,4192.225195,-4268.795518
3173.880904,-6604.190376,10068.997501,-6068.198114
3173.883446,-23947.368581,-3656.232933,-6431.907149
3173.885987,7676.174901,-19219.151123,-13954.941403
3173.888528,6431.907149,-4651.647134,-14912.070443
3173.891070,4287.938099,3924.229064,-10049.854920
3173.893611,8997.012976,1646.261949,-5206.781978
3173.896153,12978.669782,6776.473603,-4307.080680
3173.898694,-8748.159426,10662.417506,-6336.194245
3173.901236,-24655.644070,-3617.947771,-6795.616184
3173.903777,631.705166,-13246.665914,-12308.679454
3173.906319,6585.047795,-4249.652938,-14835.500120
3173.908860,4287.938099,2641.676150,-10030.712339
3173.911402,12251.251712,-593.420005,-5206.781978
3173.913943,13706.087853,8901.300072,-4651.647134
3173.916485,-10604.989763,11198.409768,-6508.477472
3173.919026,-25095.923429,-3101.098090,-7178.467800
3173.921568,-1033.699363,-11313.265253,-12251.251712
3173.924109,6087.340694,-4192.225195,-15026.925928
3173.926651,4938.785846,1148.554848,-9954.142016
3173.929192,15275.779478,-2277.967115,-5302.494882
3173.931733,13801.800757,10566.704602,-5034.498750
3173.934275,-12729.816232,11791.829773,-6948.756830
3173.936816,-25574.487949,-2775.674216,-7350.751027
3173.939358,-2335.394858,-9533.005238,-12117.253646
3173.941899,6029.912952,-8288.737486,-15065.211090
3173.944441,5264.209720,-19.142581,-9858.429112
3173.946982,17840.885306,-3541.377448,-5302.494882
3173.949524,13533.804626,11887.542677,-5513.063270
3173.952065,-14912.070443,12423.534939,-7408.178770
3173.954607,-25210.778914,-2277.967115,-7542.176835
3173.957148,-3541.377448,-8307.880067,-11715.259450
3173.959690,5972.485210,-9341.579430,-15103.496251
3173.962231,5493.920690,-1397.408398,-9954.142016
3173.964773,19697.715643,-4096.512291,-5245.067139
3173.967314,13457.234302,13361.521398,-5934.200048
3173.969855,-17094.324654,13380.663979,-7925.028451
3173.972397,-24923.640202,-1741.974853,-7618.747158
3173.974938,-4536.791650,-6738.188442,-11389.835576
3173.977480,6355.336826,-10585.847182,-14835.500120
3173.980021,8461.020714,-8154.739421,-11657.831707
3173.982551,21075.981461,-3732.803256,-5225.924558
3173.985081,12672.388490,14280.365277,-6317.051664
3173.987610,-18664.016280,13840.085918,-8288.737486
3173.990140,-24253.649874,-1416.550979,-7599.604578
3173.992669,-5130.211654,-5723.631659,-10987.841379
3173.995199,6317.051664,-11810.972354,-14797.214958
3173.997728,8575.876198,-8346.165229,-11925.827838
3174.000258,15696.916256,-3273.381317,-8614.161360
3174.002788,11696.116869,14931.213024,-6546.762634
3174.005317,-20444.276294,14203.794954,-8671.589102
3174.007847,-23889.940838,-1301.695494,-7637.889739
3174.010376,-5608.776174,-4881.358104,-10566.704602
3174.012906,6604.190376,-12519.247843,-14644.074312
3174.015436,8633.303941,-8441.878133,-12193.823970
3174.017965,14318.650438,-2986.242605,-9073.583299
3174.020495,11064.411702,15448.062706,-6470.192310
3174.023024,-21286.549850,14452.648504,-8939.585234
3174.025554,-23200.807930,-1339.980656,-7637.889739
3174.028083,-6240.481341,-4498.506488,-10107.282662
3174.030613,6661.618118,-12882.956878,-14624.931731
3174.033143,8556.733618,-8461.020714,-12442.677520
3174.035672,12346.964616,-2756.531635,-10088.140082
3174.038202,-3024.527766,20693.129845,-5647.061336
3174.040731,-21975.682758,15180.066574,-9131.011042
3174.043261,-22511.675021,-1454.836141,-7523.034254
3174.045790,-6661.618118,-3732.803256,-9628.718142
3174.048320,7140.182638,-13801.800757,-14548.361408
3174.050850,8977.870395,-8939.585234,-12653.245909
3174.053379,10796.415571,-2450.250342,-10777.272990
3174.055909,-5072.783912,20980.268557,-6221.338760
3174.058438,-22779.671152,15275.779478,-9092.725880
3174.060968,-21554.545981,-1473.978722,-7465.606512
3174.063498,-7063.612315,-3694.518094,-9131.011042
3174.066027,7178.467800,-14720.644635,-14337.793019
3174.068557,8920.442653,-8575.876198,-12825.529136
3174.071086,9954.142016,-2411.965181,-11313.265253
3174.073616,-6738.188442,21248.264688,-6699.903280
3174.076145,-12021.540742,8843.872330,-6068.198114
3174.078675,-20961.125976,-1588.834206,-7503.891674
3174.081205,-7408.178770,-3617.947771,-8863.014910
3174.083741,6776.473603,-14835.500120,-14452.648504
3174.086277,9169.296203,-8690.731683,-12844.671717
3174.088813,9303.294269,-1741.974853,-11638.689126
3174.091350,-7657.032320,21650.258885,-6929.614250
3174.093886,-10872.985894,7771.887805,-5972.485210
3174.096422,-20329.420810,-2163.111630,-7331.608446
3174.098958,-7542.176835,-2852.244539,-8709.874264
3174.101495,6967.899411,-15830.914322,-14433.505923
3174.104031,9035.298138,-8767.302006,-12997.812363
3174.106567,8690.731683,-1033.699363,-11657.831707
3174.109103,-8767.302006,22090.538243,-7197.610381
3174.111640,-9628.718142,6814.758765,-5723.631659
3174.114176,-7791.030386,-3158.525832,-5857.629725
3174.116712,-8212.167163,-2277.967115,-8537.591037
3174.119249,7216.752962,-15505.490448,-14280.365277
3174.121785,9054.440718,-8461.020714,-13112.667848
3174.124321,8173.882002,-133.998066,-11523.833642
3174.126857,-9226.723946,22492.532440,-7408.178770
3174.129394,-8652.446522,5608.776174,-5608.776174
3174.131930,-7006.184573,-2660.818731,-5781.059402
3174.134466,-8116.454259,-2239.681954,-8250.452325
3174.137002,7025.327154,-16022.340130,-14261.222696
3174.139539,8920.442653,-8633.303941,-13227.523333
3174.142075,7752.745224,421.136778,-11466.405899
3174.144611,-10336.993632,22913.669218,-7676.174901
3174.147147,-7599.604578,5091.926493,-5627.918755
3174.149684,-6642.475538,-2469.392923,-5723.631659
3174.152220,-15601.203352,3101.098090,-5455.635528
3174.154756,7101.897477,-15888.342064,-14184.652373
3174.157292,9169.296203,-8307.880067,-13304.093656
3174.159829,7331.608446,1167.697429,-11313.265253
3174.162365,-10528.419440,23047.667283,-7829.315547
3174.164901,-7274.180704,4096.512291,-5532.205851
3174.167437,-6183.053598,-2086.541307,-5704.489078
3174.169974,-15620.345933,2775.674216,-5302.494882
3174.172510,7101.897477,-16807.185942,-14299.507858
3174.175046,9150.153622,-8575.876198,-13418.949141
3174.177582,6910.471669,1205.982590,-11351.550414
3174.180119,-11006.983960,23143.380187,-7944.171032
3174.182655,-6661.618118,4268.795518,-5627.918755
3174.185197,-5876.772306,-1856.830338,-5608.776174
3174.187740,-15926.627226,2967.100024,-5398.207786
3174.190282,7216.752962,-18223.736922,-14567.503989
3174.192825,9265.009107,-8365.307810,-13438.091722
3174.195367,6738.188442,1435.693560,-11274.980091
3174.197909,-11160.124606,23143.380187,-8059.026517
3174.200452,-6183.053598,3598.805190,-5493.920690
3174.202994,-5761.916821,-1741.974853,-5551.348432
3174.205537,-16156.338195,3120.240670,-5398.207786
3174.208079,7542.176835,-18262.022083,-14510.076246
3174.210621,9245.866526,-8480.163294,-13476.376883
3174.213164,6546.762634,1531.406464,-11428.120738
3174.215706,-11198.409768,23124.237606,-8116.454259
3174.218249,-6278.766502,3847.658741,-5532.205851
3174.220791,-5666.203917,-1550.549045,-5532.205851
3174.223333,-16175.480776,2928.814862,-5340.780043
3174.225876,7389.036189,-18415.162730,-14586.646570
3174.228418,8863.014910,-4651.647134,-14548.361408
3174.230961,6680.760699,1186.840010,-11370.692995
3174.233503,-11504.691061,23296.520834,-7982.456194
3174.236045,-5895.914886,3847.658741,-5455.635528
3174.238588,-5800.201982,-1205.982590,-5551.348432
3174.241130,-16060.625291,2679.961312,-5513.063270
3174.243673,7369.893608,-18434.305310,-14548.361408
3174.246215,9226.723946,-4460.221326,-14586.646570
3174.248757,6987.041992,1052.841944,-11447.263318
3174.251300,-11696.116869,23373.091157,-7944.171032
3174.253842,-6451.049730,4230.510357,-5493.920690
3174.256385,-5685.346498,-1244.267752,-5551.348432
3174.258927,-15888.342064,2909.672282,-5493.920690
3174.261469,7006.184573,-18453.447891,-14663.216893
3174.264012,9322.436850,-4670.789715,-14510.076246
3174.266554,3369.094221,6374.479406,-10470.991698
3174.269097,-11447.263318,23373.091157,-7944.171032
3174.271639,-6719.045861,4613.361973,-5417.350366
3174.274181,-6068.198114,-1684.547110,-5627.918755
3174.276724,-15830.914322,2890.529701,-5474.778109
3174.279266,7331.608446,-18262.022083,-14624.931731
3174.281809,9494.720077,-4900.500685,-14529.218827
3174.284351,3235.096155,6317.051664,-10470.991698
3174.286899,-11217.552349,23353.948576,-7829.315547
3174.289446,-6757.331022,4766.502619,-5436.492947
3174.291993,-6297.909083,-1512.263883,-5627.918755
3174.294541,-15850.056902,2718.246474,-5589.633594
3174.297088,7178.467800,-18472.590472,-14529.218827
3174.299636,9705.288466,-4785.645200,-14414.363342
3174.302183,3292.523898,6680.760699,-10509.276859
3174.304731,-4230.510357,14873.785282,-7025.327154
3174.307278,-7695.317482,5283.352301,-5455.635528
3174.309826,-6585.047795,-2297.109696,-5723.631659
3174.312373,-15677.773675,2469.392923,-5685.346498
3174.314920,7178.467800,-18300.307245,-14567.503989
3174.317468,9494.720077,-5053.641331,-14433.505923
3174.320015,3349.951640,6604.190376,-10470.991698
3174.322563,-5340.780043,15945.769806,-7197.610381
3174.325110,9379.864592,1071.984525,-4441.078746
3174.327658,-6929.614250,-2584.248408,-5742.774240
3174.330205,-15333.207221,2947.957443,-5838.487144
3174.332753,7082.754896,-18376.877568,-14663.216893
3174.335300,9647.860723,-5340.780043,-14337.793019
3174.337847,3828.516160,6623.332957,-10451.849117
3174.340395,-6891.329088,16979.469170,-7465.606512
3174.342942,8595.018779,689.132909,-4575.076811
3174.345490,-3771.088418,-3273.381317,-5742.774240
3174.348037,-15046.068509,2392.822600,-6010.770371
3174.350585,7178.467800,-18204.594341,-14548.361408
3174.353132,9858.429112,-5589.633594,-14280.365277
3174.355679,3177.668413,6661.618118,-10528.419440
3174.358227,-8116.454259,18549.160795,-7695.317482
3174.360774,7848.458128,421.136778,-4804.787781
3174.363322,-3809.373579,5838.487144,-5455.635528
3174.365869,-14912.070443,2297.109696,-6297.909083
3174.368417,7274.180704,-17840.885306,-14529.218827
3174.370964,9820.143950,-5934.200048,-14165.509792
3174.373512,3426.521963,6546.762634,-10624.132344
3174.376059,-9322.436850,19582.860158,-7905.885870
3174.378606,6699.903280,229.710970,-5091.926493
3174.381154,-3330.809059,5647.061336,-5340.780043
3174.383701,-14682.359474,1837.687757,-6585.047795
3174.386249,7216.752962,-17726.029821,-14433.505923
3174.388801,10317.851051,-6183.053598,-14165.509792
3174.391353,3158.525832,6336.194245,-10872.985894
3174.393905,-10987.841379,20367.705971,-8212.167163
3174.396457,5436.492947,114.855485,-5111.069074
3174.399009,-3273.381317,5053.641331,-5321.637462
3174.401560,-19391.434350,1167.697429,-4326.223261
3174.404112,7561.319416,-17821.742725,-14242.080115
3174.406664,9992.427178,-6642.475538,-14108.082050
3174.409216,2833.101958,6049.055533,-11351.550414
3174.411768,-12289.536874,21822.542112,-8614.161360
3174.414320,3943.371645,172.283227,-5091.926493
3174.416872,-3273.381317,4230.510357,-5264.209720
3174.419424,-19085.153058,1799.402595,-4421.936165
3174.421976,7178.467800,-17821.742725,-14165.509792
3174.424528,10126.425243,-6891.329088,-14031.511726
3174.427080,3407.379382,5302.494882,-11715.259450
3174.429632,-13304.093656,22760.528571,-8958.727814
3174.432184,1952.543242,612.562586,-5072.783912
3174.434736,-3158.525832,3043.670347,-5359.922624
3174.437288,-19066.010477,2660.818731,-4785.645200
3174.439840,6699.903280,-18912.869830,-14758.929797
3174.442392,10107.282662,-7274.180704,-13974.083984
3174.444944,4192.225195,4326.223261,-12002.398162
3174.447495,-14050.654307,23487.946642,-8958.727814
3174.450047,-229.710970,1186.840010,-5149.354235
3174.452599,-3809.373579,1933.400661,-5264.209720
3174.455151,-18491.733053,2411.965181,-4977.071008
3174.457703,7101.897477,-18798.014346,-14816.357539
3174.460255,9858.429112,-7771.887805,-13820.943338
3174.462807,4843.072942,3254.238736,-11810.972354
3174.465359,-14012.369146,23794.227934,-8690.731683
3174.467911,-2641.676150,2220.539373,-5340.780043
3174.470463,-4077.369710,689.132909,-5245.067139
3174.473015,-17802.600144,3024.527766,-5359.922624
3174.475567,6604.190376,-18587.445957,-15026.925928
3174.478119,10336.993632,-3732.803256,-14471.791085
3174.480671,5934.200048,1741.974853,-11753.544611
3174.483223,-13495.519464,23813.370515,-8269.594906
3174.485775,-5398.207786,3694.518094,-5359.922624
3174.488327,-5091.926493,-631.705166,-5321.637462
3174.490881,-16864.613685,2775.674216,-5761.916821
3174.493437,6738.188442,-18530.018214,-14912.070443
3174.495993,10432.706536,-4268.795518,-14395.220762
3174.498549,2967.100024,6470.192310,-11868.400096
3174.501106,-12308.679454,23239.093091,-7676.174901
3174.503662,-8135.596840,5398.207786,-5206.781978
3174.506218,-5953.342629,-1933.400661,-5493.920690
3174.508774,-16271.193680,2297.109696,-6278.766502
3174.511330,7044.469734,-18338.592406,-14797.214958
3174.513886,10604.989763,-4996.213589,-14222.937534
3174.516443,2833.101958,6546.762634,-10643.274925
3174.518999,-10356.136213,22396.819536,-7063.612315
3174.521555,-10968.698798,7465.606512,-5436.492947
3174.524111,-7810.172966,-3330.809059,-5685.346498
3174.526667,-15294.922059,1493.121302,-6661.618118
3174.529223,6757.331022,-18415.162730,-14529.218827
3174.531780,10911.271056,-5800.201982,-14203.794954
3174.534336,2679.961312,6297.909083,-11179.267187
3174.536892,-11676.974288,21209.979526,-8078.169098
3174.539448,-14280.365277,9743.573627,-5915.057467
3174.542004,-9418.149754,-4345.365842,-5857.629725
3174.544560,-14108.082050,153.140646,-7044.469734
3174.547117,7178.467800,-18223.736922,-14356.935600
3174.549673,10700.702667,-6431.907149,-14088.939469
3174.552229,2794.816797,5551.348432,-11849.257515
3174.554785,-13648.660110,22990.239541,-8786.444587
3174.557341,-17458.033690,11791.829773,-6470.192310
3174.559897,-11389.835576,-4709.074877,-6163.911018
3174.562454,-12787.243974,-1091.127106,-7216.752962
3174.565010,7255.038123,-18185.451760,-14127.224630
3174.567566,10738.987829,-6967.899411,-13897.513661
3174.570122,4039.084549,4153.940034,-12117.253646
3174.572678,-14835.500120,23966.511162,-8958.727814
3174.575235,0.000000,2239.681954,-5072.783912
3174.577791,-14031.511726,-5053.641331,-6642.475538
3174.580347,-11619.546546,-2603.390989,-7714.460062
3174.582903,7369.893608,-17496.318851,-13801.800757
3174.585459,10394.421374,-7465.606512,-13706.087853
3174.588015,5015.356170,2086.541307,-12117.253646
3174.590572,-14356.935600,24100.509227,-8384.450390
3174.593131,-3751.945837,3828.516160,-5206.781978
3174.595691,-16768.900781,-4460.221326,-7006.184573
3174.598250,-10049.854920,-3694.518094,-8154.739421
3174.600810,7216.752962,-16998.611750,-13725.230434
3174.603370,10088.140082,-7848.458128,-13418.949141
3174.605929,7121.040058,153.140646,-12155.538808
3174.608489,-12787.243974,23487.946642,-7523.034254
3174.611048,-7963.313613,5991.627790,-5187.639397
3174.613608,-6163.911018,-2182.254211,-5513.063270
3174.616168,-8346.165229,-5493.920690,-8652.446522
3174.618727,7197.610381,-16060.625291,-13782.658176
3174.621287,9686.145885,-7867.600709,-13170.095590
3174.623846,9781.858789,-2526.820666,-11772.687192
3174.626406,-10413.563955,21592.831142,-6910.471669
3174.628966,-12212.966550,8824.729749,-5627.918755
3174.631525,-8231.309744,-3771.088418,-5666.203917
3174.634085,-7025.327154,-7121.040058,-9399.007173
3174.636645,6987.041992,-14452.648504,-13801.800757
3174.639204,9207.581365,-7580.461997,-12787.243974
3174.641764,13361.521398,-2928.814862,-10068.997501
3174.644323,-6527.620053,20444.276294,-5800.201982
3174.646883,-16577.474973,10949.556218,-6221.338760
3174.649443,-11045.269122,-5149.354235,-6029.912952
