#time,accel_x,accel_y,accel_z
1984.352884,151002.012168,-73545.167808,-39971.120868
1984.355432,-171727.778544,-57303.943250,46781.015534
1984.357979,173504.272805,-38917.651298,34197.514520
1984.360527,19393.395680,-70174.347617,44708.438897
1984.363074,-95486.566518,-110777.409011,-10807.006753
1984.365621,-117396.662401,-102197.139433,-80978.530055
1984.368169,-129091.916285,-56078.190454,-23686.590144
1984.370716,149669.641472,-36466.145705,-1184.329507
1984.373264,18209.066173,-42594.909689,62029.257940
1984.375811,86752.136402,-93463.650756,-102296.461184
1984.378358,-253298.473352,-100818.167537,-95782.648895
1984.380906,-104072.955445,-69561.471218,-2812.782580
1984.383453,69875.440925,-53167.027561,39378.956114
1984.386001,65878.328838,-46425.387179,138418.511154
1984.388548,145820.570574,-87947.763170,-50482.045244
1984.391095,-219841.164774,-106487.274222,-48853.592172
1984.393643,175132.725877,-70480.785816,-24574.837274
1984.396190,-148929.435530,-55312.094956,56699.775157
1984.398738,186087.773819,-44127.100685,71651.935186
1984.401285,128795.833908,-85955.914876,33605.349767
1984.403832,-128647.792720,-119051.240389,-15692.365970
1984.406380,-43672.150578,-96528.032748,-67506.781910
1984.408927,-154406.959501,-52554.151163,-5921.647536
1984.411475,169655.201906,-37079.022103,2368.659014
1984.414022,5625.565159,-45965.729880,52702.663070
1984.416569,49593.798114,-83810.847481,-112659.344372
1984.419117,-258924.038512,-108938.779816,-103628.831880
1984.421664,-126279.133705,-65118.117330,-41747.615129
1984.424212,81274.612432,-62513.392637,36122.049970
1984.426759,74168.635388,-46425.387179,114731.921010
1984.429306,134421.399067,-87181.667672,-71059.770432
1984.431854,-219841.164774,-112309.600007,-64101.834577
1984.434401,184755.403123,-74004.825107,-11843.295072
1984.436949,-110882.850112,-49336.550071,69431.317360
1984.439496,133385.110748,-61134.420740,152482.424052
1984.442043,143747.993936,-89173.515967,27831.743419
1984.444591,-153814.794748,-113075.695505,-7254.018232
1984.447148,38490.708984,-86722.010374,-68691.111418
1984.449704,-180018.085094,-48417.235474,5773.606348
1984.452261,174540.561124,-31409.915418,10510.924376
1984.454818,4737.318029,-55924.971354,49445.756926
1984.457374,-66470.493592,-109551.656214,-23094.425390
1984.459931,-210366.528716,-101431.043935,-88972.754228
1984.462488,-116804.497648,-61134.420740,-36122.049970
1984.465045,117988.827155,-58836.134246,29904.320057
1984.467601,43079.985824,-51021.960167,102740.584750
1984.470158,107773.985155,-91778.240660,-98743.472663
1984.472715,-232720.748165,-108938.779816,-73724.511823
1984.475272,-17764.942608,-68488.937521,-13767.830521
1984.477828,39971.120868,-51634.836565,53738.951389
1984.480385,117396.662401,-51941.274764,142415.623241
1984.482942,136345.934516,-89939.611465,-8586.388927
1984.485498,-194970.245123,-116906.172995,-20725.766376
1984.488055,109698.520604,-76609.549800,-51074.209998
1984.490612,-167582.625269,-57303.943250,39082.873738
1984.493169,176169.014196,-26506.904231,21910.095883
1984.495725,120357.486169,-83964.066581,57143.898722
1984.498282,-89120.795417,-113382.133704,-6217.729913
1984.500839,-156479.536139,-104342.206828,-88824.713040
1984.503396,-116360.374082,-59142.572446,-30644.525999
1984.505952,153074.588806,-43054.566988,10807.006753
1984.508509,22502.260637,-45046.415282,72244.099939
1984.511066,81866.777185,-92237.897959,-100519.966924
1984.513622,-274320.322105,-102656.796732,-103776.873068
1984.516179,-67506.781910,-63585.926334,-34641.638086
1984.518736,60844.928432,-55465.314055,43968.232955
1984.521293,86900.177591,-49183.330972,129239.957473
1984.523849,140195.005415,-91318.583362,-36122.049970
1984.526406,-198967.357210,-109398.437114,-27387.619854
1984.528963,164621.801501,-73085.510509,-34789.679274
1984.531520,-13915.871710,-53626.684860,74464.717765
1984.534076,158552.112776,-57150.724151,142119.540864
1984.536633,116508.415271,-88254.201370,31088.649564
1984.539190,-123614.392314,-121196.307784,-7105.977043
1984.541746,-53294.827824,-91778.240660,-76981.417968
1984.544303,-152186.341675,-49030.111872,-12879.583391
1984.546860,176465.096573,-34474.297410,5625.565159
1984.549425,11103.089130,-46731.825378,51666.374752
1984.551989,-42783.903448,-114914.324700,-25907.207970
1984.554554,-254038.679294,-105261.521425,-105109.243764
1984.557119,-119321.197850,-64964.898230,-42635.862259
1984.559684,80830.488866,-61134.420740,33309.267390
1984.562248,60104.722490,-43820.662486,104813.161387
1984.564813,123910.474691,-96681.251848,-73724.511823
1984.567378,-222505.906165,-108938.779816,-63065.546258
1984.569943,47817.303853,-72932.291410,-13619.789333
1984.572508,21465.972318,-50409.083768,54479.157331
1984.575072,125538.927763,-55618.533155,152926.547617
1984.577637,142119.540864,-87794.544071,10955.047942
1984.580202,-169951.284283,-112769.257306,-17912.983796
1984.582767,66026.370026,-85189.819378,-60252.763679
1984.585331,-188308.391645,-49642.988270,16284.530724
1984.587896,180462.208660,-29418.067123,19541.436869
1984.590461,99779.760982,-73085.510509,49889.880491
1984.593026,-75501.006084,-109091.998915,-24574.837274
1984.595590,-185939.732630,-100664.948437,-86752.136402
1984.598155,-109698.520604,-62513.392637,-30792.567187
1984.600720,124206.557068,-51021.960167,22206.178260
1984.603285,42043.697506,-45199.634382,72244.099939
1984.605849,99927.802170,-94382.965354,-103776.873068
1984.608414,-268398.674569,-104648.645027,-81126.571243
1984.610979,-75649.047272,-65424.555529,-16580.613101
1984.613544,53738.951389,-52094.493864,45300.603650
1984.616108,96374.813648,-47497.920876,128795.833908
1984.618673,131312.534111,-88560.639569,-33309.267390
1984.621238,-194378.080369,-112616.038206,-37898.544230
1984.623803,160476.648226,-69714.690318,-34789.679274
1984.626367,-153518.712371,-57457.162350,54479.157331
1984.628932,163733.554370,-54852.437657,138862.634719
1984.631497,134569.440256,-87641.324971,49445.756926
1984.634062,-113103.467938,-111543.504509,-7846.182985
1984.636627,-70319.564490,-90705.706963,-83643.271446
1984.639191,-142711.705618,-61594.078039,-13619.789333
1984.641756,158996.236342,-32482.449115,7402.059420
1984.644321,740.205942,-47038.263577,56847.816346
1984.646886,-50185.962868,-106640.493322,-32865.143825
1984.649450,-262032.903468,-100818.167537,-100964.090489
1984.651993,-106589.655648,-63126.269035,-39230.914926
1984.654535,89416.877794,-57610.381450,33753.390955
1984.657077,69283.276171,-46578.606278,108366.149909
1984.659619,117248.621213,-90399.268764,-77425.541533
1984.662162,-222357.864977,-106793.712421,-62325.340316
1984.664704,191121.174224,-69561.471218,-10658.965565
1984.667246,16432.571912,-49336.550071,58032.145853
1984.669788,129832.122227,-58989.353346,145820.570574
1984.672331,128055.627966,-81512.560987,5625.565159
1984.674873,-164769.842689,-115527.201098,-27979.784608
1984.677415,65582.246461,-79520.712692,-54775.239708
1984.679957,-185051.485500,-47651.139976,24722.878463
1984.682500,175132.725877,-30030.943522,25463.084405
1984.685042,96818.937214,-84117.285680,58180.187041
1984.687584,-71799.976374,-103269.673130,-34937.720462
1984.690126,-171135.613790,-104188.987728,-102592.543561
1984.692669,-110142.644170,-66343.870127,-21614.013506
1984.695211,136790.058082,-41675.595091,12731.542202
1984.697753,33605.349767,-41522.375992,67506.781910
1984.700296,91785.536808,-91625.021561,-93265.948692
1984.702838,-267806.509816,-103116.454031,-108366.149909
1984.705380,-79498.118171,-62666.611736,-31384.731941
1984.707922,66914.617157,-49949.426470,41155.450375
1984.710465,75649.047272,-47957.578175,130868.410546
1984.713007,128795.833908,-91778.240660,-41451.532752
1984.715549,-202372.304543,-111390.285409,-37898.544230
1984.718091,166250.254573,-67569.622924,-31532.773129
1984.720634,-143303.870371,-56844.285952,55071.322085
1984.723176,155591.289008,-53167.027561,141379.334922
1984.725718,131312.534111,-85649.476676,30200.402434
1984.728260,-134865.522632,-118285.144891,-15692.365970
1984.730803,-25167.002028,-93157.212557,-70911.729244
1984.733345,-147449.023646,-49030.111872,-4589.276840
1984.735887,165065.925066,-32788.887314,6365.771101
1984.738429,7698.141797,-48264.016374,49445.756926
1984.740972,-58624.310606,-109091.998915,-33605.349767
1984.743514,-235681.571933,-104801.864126,-104220.996634
1984.746056,-97263.060779,-58376.476948,-30052.361245
1984.748598,93562.031069,-55312.094956,27387.619854
1984.751141,68395.029041,-42441.690589,83643.271446
1984.753694,116212.332894,-97753.785545,-74168.635388
1984.756247,-236421.777875,-106180.836023,-72688.223504
1984.758800,-5181.441594,-70327.566716,-148.041188
1984.761353,34493.596897,-51328.398366,46929.056723
1984.763906,109402.438228,-52707.370262,137530.264024
1984.766459,141971.499676,-86722.010374,-8586.388927
1984.769012,-186087.773819,-114301.448302,-22502.260637
1984.771565,120949.650923,-76609.549800,-43672.150578
1984.774118,-183571.073616,-57303.943250,34937.720462
1984.776671,163437.471994,-42135.252390,51666.374752
1984.779224,116508.415271,-84883.381178,52258.539505
1984.781777,-110882.850112,-110777.409011,-19985.560434
1984.784331,-119913.362604,-102043.920334,-86308.012837
1984.786884,-107181.820402,-59142.572446,-16432.571912
1984.789437,141527.376110,-37845.117601,12879.583391
1984.791990,32421.020260,-47651.139976,50778.127621
1984.794543,68098.946664,-88867.077768,-84531.518576
1984.797096,-268250.633381,-97294.128246,-106737.696836
1984.799649,-96078.731272,-63585.926334,-31384.731941
1984.802202,80534.406490,-55312.094956,32124.937883
1984.804755,81866.777185,-39990.184996,97855.225532
1984.807308,125835.010140,-94382.965354,-65730.287650
1984.809861,-216140.135064,-114607.886501,-40859.367998
1984.812414,190677.050659,-74617.701505,-12879.583391
1984.814967,-101408.214054,-50409.083768,62917.505070
1984.817520,129387.998662,-54392.780358,139750.881850
1984.820073,133681.193125,-89173.515967,2220.617826
1984.822627,-164769.842689,-113535.352804,-17764.942608
1984.825180,73576.470635,-81972.218286,-55367.404462
1984.827733,-180166.126283,-50409.083768,25463.084405
1984.830286,165806.131008,-29877.724422,22354.219448
1984.832839,12435.459826,-66037.431928,46781.015534
1984.835401,-88972.754228,-110164.532612,-17172.777854
1984.837963,-157219.742081,-105567.959624,-87196.259968
1984.840525,-102444.502373,-60061.887043,-30792.567187
1984.843087,129684.081038,-45199.634382,10658.965565
1984.845649,33901.432144,-46578.606278,67654.823099
1984.848211,90305.124924,-88713.858668,-95930.690083
1984.850773,-242935.590164,-102197.139433,-89712.960170
1984.853335,169211.078341,-72472.634111,2664.741391
1984.855897,44264.315332,-56691.066852,33457.308578
1984.858459,113547.591503,-43207.786087,102148.419996
1984.861021,120061.403792,-93463.650756,-56847.816346
1984.863583,-209034.158021,-113535.352804,-45004.521274
1984.866146,182978.908862,-75996.673402,-23834.631332
1984.868708,-119469.239039,-62206.954438,67654.823099
1984.871270,168914.995964,-49336.550071,96078.731272
1984.873832,128351.710343,-85802.695776,20873.807564
1984.876394,-161216.854168,-116293.296596,-17616.901420
1984.878956,33161.226202,-87028.448573,-60844.928432
1984.881518,-172319.943298,-48570.454573,5773.606348
1984.884080,177057.261326,-32329.230016,15544.324782
1984.886642,-18653.189738,-52554.151163,41155.450375
1984.889204,12139.377449,-97140.909146,-82755.024316
1984.891766,-261292.697526,-100358.510238,-110142.644170
1984.894328,-98743.472663,-62206.954438,-36122.049970
1984.896890,115472.126952,-46885.044478,16580.613101
1984.899452,43672.150578,-41675.595091,71948.017562
1984.902014,99631.719793,-91778.240660,-96226.772460
1984.904576,-242343.425411,-104495.425927,-83643.271446
1984.907138,163881.595559,-73545.167808,1628.453072
1984.909701,-33901.432144,-53013.808462,68839.152606
1984.912263,84679.559765,-47344.701776,132496.863618
1984.914825,132348.822430,-89939.611465,-40267.203245
1984.917387,-200151.686717,-113995.010102,-38490.708984
1984.919949,169803.243095,-74158.044206,-26499.372724
1984.922511,-139750.881850,-61747.297139,61141.010809
1984.925073,162105.101298,-45965.729880,77721.623910
1984.927635,58476.269418,-77375.645298,45892.768404
1984.930197,-133237.069560,-115527.201098,-24426.796086
1984.932759,-5477.523971,-90092.830565,-65138.122896
1984.935321,-150557.888603,-54545.999458,6069.688724
1984.937890,168174.790022,-29877.724422,16136.489536
1984.940459,-1628.453072,-53779.903960,43672.150578
1984.943028,17024.736666,-98826.319242,-83051.106692
1984.945596,-255963.214744,-102197.139433,-110734.808923
1984.948165,15396.283594,-66037.431928,-9326.594869
1984.950734,118284.909532,-51788.055665,22354.219448
1984.953303,39971.120868,-43667.443386,83347.189069
1984.955872,100668.008112,-90246.049664,-92525.742750
1984.958440,-242935.590164,-106180.836023,-75649.047272
1984.961009,168174.790022,-73238.729609,1480.411884
1984.963578,-36862.255912,-54852.437657,69135.234983
1984.966147,174244.478747,-54699.218557,134865.522632
1984.968716,127611.504401,-91931.459760,-35381.844028
1984.971284,-202520.345731,-116906.172995,-30200.402434
1984.973853,164473.760312,-72625.853210,-28868.031738
1984.976422,-142711.705618,-57610.381450,52998.745447
1984.978991,155739.330197,-46578.606278,85271.724518
1984.981560,74612.758954,-77835.302597,49297.715737
1984.984129,-50482.045244,-102503.577632,-38934.832549
1984.986697,-5033.400406,-91625.021561,-65878.328838
1984.989266,-158552.112776,-50255.864669,-2812.782580
1984.991835,168618.913588,-27579.437928,7550.100608
1984.994404,-2516.700203,-49949.426470,44856.480085
1984.996973,17764.942608,-98060.223744,-82606.983127
1984.999541,-258331.873758,-101277.824836,-111326.973677
1985.002110,18653.189738,-65118.117330,-13027.624579
1985.004679,30348.443622,-52707.370262,59364.516548
1985.007248,46632.974346,-43514.224286,76537.294403
1985.009817,96078.731272,-93157.212557,-87048.218779
1985.012386,-235829.613121,-104648.645027,-80534.406490
1985.014954,161660.977733,-73238.729609,-3404.947333
1985.017523,-35085.761651,-50868.741067,68691.111418
1985.020092,159144.277530,-54392.780358,135901.810951
1985.022661,120801.609734,-84270.504780,43376.068201
1985.025230,-192453.544920,-110777.409011,-31680.814318
1985.027798,160920.771791,-71706.538613,-32717.102636
1985.030367,-137974.387589,-57763.600549,51814.415940
1985.032936,163437.471994,-47038.263577,78609.871040
1985.035505,69135.234983,-76915.987999,49149.674549
1985.038074,-54923.280896,-105414.740525,-35233.802839
1985.040648,-235237.448368,-98673.100142,-103184.708315
1985.043223,-154110.877124,-49183.330972,-38194.626607
1985.045797,169803.243095,-31869.572717,11695.253884
1985.048372,-6809.894666,-50562.302868,48853.592172
1985.050946,15248.242405,-95455.499051,-79202.035794
1985.053520,-254038.679294,-106180.836023,-113103.467938
1985.056095,-5625.565159,-67416.403824,-12139.377449
1985.058669,43524.109390,-53320.246661,57143.898722
1985.061244,100519.966924,-51021.960167,136345.934516
1985.063818,91785.536808,-90705.706963,-86308.012837
1985.066393,-240270.848773,-105108.302326,-87492.342344
1985.068967,176761.178950,-73545.167808,-4293.194464
1985.071542,-32865.143825,-53626.684860,72836.264693
1985.074116,163437.471994,-52554.151163,137826.346400
1985.076691,103184.708315,-90092.830565,44856.480085
1985.079265,-111919.138430,-109704.875314,-18061.024985
1985.081840,174096.437558,-75230.577904,-19245.354492
1985.084414,-112511.303184,-59295.791545,54183.074954
1985.086988,169211.078341,-47804.359075,82310.900750
1985.089563,70171.523302,-73851.606007,39823.079680
1985.092137,-54183.074954,-108019.465218,-31384.731941
1985.094712,-219545.082397,-100664.948437,-98299.349098
1985.097286,-103628.831880,-60215.106143,-35529.885216
1985.099861,101852.337619,-57457.162350,27239.578666
1985.102435,2072.576638,-58989.353346,46781.015534
1985.105010,888.247130,-103576.111330,-71799.976374
1985.107584,-254778.885236,-101277.824836,-116656.456459
1985.110159,-35974.008781,-62973.049936,-21317.931130
1985.112733,62769.463882,-50715.521968,51666.374752
1985.115308,82014.818374,-53473.465760,145968.611762
1985.117882,134273.357879,-91625.021561,-29312.155303
1985.120456,-193045.709674,-100664.948437,-36862.255912
1985.123031,132496.863618,-70174.347617,-6217.729913
1985.125605,-11399.171507,-53473.465760,75204.923707
1985.128180,147449.023646,-55618.533155,145524.488197
1985.130754,118136.868343,-87028.448573,32569.061448
1985.133329,-144636.241067,-115220.762899,-18209.066173
1985.135903,-1184.329507,-91931.459760,-68691.111418
1985.138478,-142859.746806,-53473.465760,1924.535449
1985.141052,154703.041878,-44739.977083,93858.113446
1985.143632,88084.507098,-79061.055394,45744.727216
1985.146211,-69283.276171,-107253.369720,-24278.754898
1985.148790,-192601.586108,-98519.881043,-95338.525330
1985.151370,-100223.884547,-62360.173537,-32717.102636
1985.153949,107329.861590,-54392.780358,24870.919651
1985.156528,45004.521274,-44127.100685,76833.376780
1985.159107,-26647.413912,-101431.043935,-69727.399736
1985.161687,-251225.896715,-100664.948437,-117544.703590
1985.164266,-66914.617157,-67876.061123,-17468.860231
1985.166845,74168.635388,-54852.437657,50037.921679
1985.169425,85863.889272,-51175.179266,125094.804198
1985.172004,114583.879822,-89479.954166,-49001.633360
1985.174583,-203704.675238,-113228.914604,-50630.086433
1985.177163,177057.261326,-74464.482406,-16432.571912
1985.179742,6365.771101,-53933.123059,64990.081708
1985.182321,135457.687386,-56997.505051,148041.188400
1985.184901,117100.580024,-85802.695776,15544.324782
1985.187480,-135013.563821,-110777.409011,-25759.166782
1985.190059,54923.280896,-83964.066581,-62325.340316
1985.192639,-164769.842689,-45812.510780,9770.718434
1985.195218,168618.913588,-31869.572717,27831.743419
1985.197797,94894.401764,-79214.274493,45596.686027
1985.200377,-89268.836605,-103269.673130,-42339.779882
1985.202956,-140343.046603,-110011.313513,-84235.436200
1985.205535,-111178.932488,-59295.791545,-20873.807564
1985.208115,134569.440256,-39070.870398,10658.965565
1985.210694,22502.260637,-44127.100685,57884.104664
1985.213273,67358.740722,-96681.251848,-91193.372054
1985.215853,-249005.278889,-96374.813648,18801.230927
1985.218432,-99779.760982,-68182.499322,-28719.990550
1985.221011,82606.983127,-55618.533155,40415.244433
1985.223591,65286.164084,-52094.493864,112511.303184
1985.226170,112659.344372,-93157.212557,-63213.587447
1985.228749,-218656.835267,-113228.914604,-53590.910201
1985.231329,178389.632022,-69561.471218,-16580.613101
1985.233908,-69135.234983,-60521.544342,69431.317360
1985.236487,110438.726546,-49796.207370,137826.346400
1985.239067,120949.650923,-86875.229473,-2812.782580
1985.241646,-170691.490225,-117365.830294,-15396.283594
1985.244225,121393.774488,-75230.577904,-46632.974346
1985.246808,-153222.629994,-54392.780358,28275.866984
1985.249390,164621.801501,-41062.718693,52554.621882
1985.251972,40711.326810,-74004.825107,42191.738694
1985.254555,-113991.715068,-111696.723608,-22354.219448
1985.257137,-47373.180288,-96374.813648,-72984.305881
1985.259719,-129980.163415,-54239.561258,-15544.324782
1985.262302,152038.300487,-32176.010916,3701.029710
1985.264884,3552.988522,-45812.510780,49149.674549
1985.267466,31532.773129,-92697.555258,-86011.930460
1985.270049,-250781.773150,-101584.263035,-108514.191097
1985.272631,-105257.284952,-66497.089226,-29756.278868
1985.275213,105257.284952,-56078.190454,26055.249158
1985.277796,45152.562462,-45812.510780,88084.507098
1985.280378,93117.907504,-91165.364262,-89564.918982
1985.282961,-235089.407179,-105414.740525,-71207.811620
1985.285543,165658.089820,-72779.072310,-1776.494261
1985.288125,-41895.656317,-55771.752254,69727.399736
1985.290708,88084.507098,-48110.797274,136790.058082
1985.293290,116212.332894,-90858.926063,-38194.626607
1985.295872,-193045.709674,-113688.571903,-43968.232955
1985.298455,168322.831211,-73545.167808,-23982.672521
1985.301037,-123466.351126,-55158.875856,54331.116143
1985.303619,156923.659704,-45506.072581,86011.930460
1985.306202,59364.516548,-77988.521696,46781.015534
1985.308784,-62177.299128,-104648.645027,-32865.143825
1985.311366,46040.809592,-87947.763170,-58772.351795
1985.313949,-160624.689414,-46885.044478,3701.029710
1985.316531,162845.307240,-28039.095227,17468.860231
1985.319113,3997.112087,-62513.392637,40267.203245
1985.321696,-4737.318029,-107253.369720,-71948.017562
1985.324278,-255223.008802,-100358.510238,-112215.220807
1985.326861,-59808.640114,-64964.898230,-20429.683999
1985.329443,133237.069560,-48110.797274,12879.583391
1985.332025,12731.542202,-42594.909689,62177.299128
1985.334608,61289.051998,-91318.583362,-97559.143156
1985.337190,-246340.537498,-104188.987728,-90453.166112
1985.339772,108218.108720,-70480.785816,-592.164754
1985.342355,-592.164754,-52707.370262,72392.141128
1985.344937,131460.575299,-57610.381450,148485.311965
1985.347519,128351.710343,-88867.077768,18653.189738
1985.350104,-219841.164774,-109858.094413,-58772.351795
1985.352689,184607.361935,-71553.319513,-5921.647536
1985.355274,-71799.976374,-55618.533155,67506.781910
1985.357859,151594.176922,-55005.656756,120357.486169
1985.360444,93710.072257,-80286.808190,45744.727216
1985.363029,-85123.683330,-108632.341616,-27387.619854
1985.365614,-127315.422024,-99898.852939,-90157.083736
1985.368199,-107477.902778,-49489.769171,-22650.301825
1985.370784,153222.629994,-45046.415282,65138.122896
1985.373369,41155.450375,-73238.729609,46781.015534
1985.375954,-33753.390955,-105567.959624,-46632.974346
1985.378539,-239382.601643,-97907.004644,-119617.280227
1985.381124,-99039.555040,-67263.184724,-26203.290347
1985.383709,80534.406490,-56537.847752,35233.802839
1985.386294,74020.594200,-44893.196183,94302.237011
1985.388879,9326.594869,-102350.358533,-70171.523302
1985.391464,-244564.043237,-101124.605736,-112659.344372
1985.394049,-4885.359217,-67416.403824,-13915.871710
1985.396634,56403.692780,-51788.055665,56403.692780
1985.399219,94598.319388,-49489.769171,136345.934516
1985.401804,131904.698864,-91012.145162,-19097.313304
1985.404389,-180314.167471,-117672.268493,-34789.679274
1985.406974,133681.193125,-73851.606007,-2220.617826
1985.409559,-12139.377449,-52400.932063,73872.553012
1985.412144,138714.593531,-53320.246661,142859.746806
1985.414729,123614.392314,-91318.583362,30348.443622
1985.417314,-132200.781241,-114607.886501,-18801.230927
1985.419899,13915.871710,-89786.392366,-73428.429446
1985.422484,-147004.900081,-50562.302868,1480.411884
1985.425069,160624.689414,-30950.258119,12435.459826
1985.427654,79942.241736,-80593.246390,41155.450375
1985.430239,-68839.152606,-103116.454031,-23982.672521
1985.432824,-162253.142486,-101277.824836,-94894.401764
1985.435409,-94450.278199,-61594.078039,-29756.278868
1985.437994,121541.815676,-47038.263577,12583.501014
1985.440579,18801.230927,-40603.061394,67950.905476
1985.443164,67950.905476,-91625.021561,-94894.401764
1985.445749,-247524.867005,-96221.594549,-118580.991908
1985.448334,-86456.054026,-64505.240932,-28868.031738
1985.450919,78757.912229,-54392.780358,41007.409187
1985.453476,69727.399736,-47344.701776,106885.738025
1985.456034,109698.520604,-93003.993457,-61733.175563
1985.458592,-222209.823788,-111696.723608,-55071.322085
1985.461150,180462.208660,-70021.128517,-10658.965565
1985.463708,46188.850781,-52554.151163,67802.864287
1985.466266,99187.596228,-51788.055665,143896.035125
1985.468824,120209.444981,-87181.667672,-8734.430116
1985.471381,-166842.419327,-117825.487592,-22650.301825
1985.473939,144192.117502,-73851.606007,-38638.750172
1985.476497,-143303.870371,-55465.314055,35677.926404
1985.479055,158256.030400,-42441.690589,61437.093186
1985.481613,52554.621882,-71706.538613,37750.503042
1985.484171,-121393.774488,-112616.038206,-22798.343014
1985.486729,-7254.018232,-92391.117059,-72392.141128
1985.489286,-135309.646198,-55465.314055,-4885.359217
1985.491844,162253.142486,-32329.230016,9622.677246
1985.494402,-17912.983796,-55465.314055,47373.180288
1985.496960,11991.336260,-98213.442844,-79646.159359
1985.499518,-246044.455121,-102197.139433,-118284.909532
1985.502076,-94894.401764,-55312.094956,-29460.196492
1985.504634,114731.921010,-47957.578175,11695.253884
1985.507191,24426.796086,-41215.937792,70023.482113
1985.509749,63953.793389,-88713.858668,-94154.195822
1985.512307,-232128.583411,-104188.987728,-87936.465910
1985.514865,123762.433502,-68795.375720,-7105.977043
1985.517423,-8438.347739,-52554.151163,73576.470635
1985.519981,67950.905476,-51328.398366,143747.993936
1985.522539,104220.996634,-85496.257577,-68691.111418
1985.525096,-212735.187731,-112309.600007,-62177.299128
1985.527654,177945.508457,-68335.718422,-13027.624579
1985.530212,-71948.017562,-57610.381450,63509.669824
1985.532770,155147.165443,-53779.903960,123022.227560
1985.535328,93858.113446,-82738.313784,38934.832549
1985.537886,-82903.065504,-104648.645027,-32717.102636
1985.540444,137086.140458,-73085.510509,-44708.438897
1985.543001,-142267.582052,-52400.932063,40415.244433
1985.545559,158404.071588,-41828.814191,60400.804867
1985.548117,37898.544230,-72472.634111,38342.667796
1985.550675,-30200.402434,-102350.358533,-44264.315332
1985.553233,-236569.819063,-98213.442844,-114879.962198
1985.555798,-99927.802170,-64964.898230,-20133.601622
1985.558362,170543.449037,-27426.218828,14359.995275
1985.560927,-7994.224174,-58070.038748,41155.450375
1985.563492,10658.965565,-103269.673130,-62917.505070
1985.566057,-246636.619874,-99745.633840,-108070.067532
1985.568622,-30052.361245,-67109.965625,-17024.736666
1985.571186,58624.310606,-51941.274764,55367.404462
1985.573751,74612.758954,-58682.915147,137826.346400
1985.576316,120209.444981,-90705.706963,-26795.455100
1985.578881,-241603.219469,-105567.959624,-90453.166112
1985.581446,107922.026344,-66037.431928,1332.370696
1985.584011,7550.100608,-56844.285952,71503.893997
1985.586575,131312.534111,-58682.915147,149817.682661
1985.589140,114287.797445,-85036.600278,10807.006753
1985.591705,-140491.087792,-117365.830294,-33309.267390
1985.594270,69283.276171,-81972.218286,-60548.846056
1985.596835,-64249.875766,-59142.572446,65730.287650
1985.599399,147300.982458,-54699.218557,123170.268749
1985.601964,88380.589475,-85496.257577,41747.615129
1985.604529,-96374.813648,-109704.875314,-24278.754898
1985.607094,-96226.772460,-99285.976541,-87936.465910
1985.609659,-107773.985155,-53013.808462,-21317.931130
1985.612223,141823.458487,-32176.010916,8290.306550
1985.614788,-2368.659014,-46425.387179,51518.333563
1985.617353,-49445.756926,-104342.206828,-34641.638086
1985.619918,-217028.382194,-99285.976541,-106589.655648
1985.622483,-88972.754228,-61287.639840,-30940.608376
1985.625048,97707.184344,-57457.162350,26351.331535
1985.627612,44116.274143,-42135.252390,80978.530055
1985.630177,76093.170838,-96987.690047,-84827.600953
1985.632742,-227095.183006,-105414.740525,-75945.129649
1985.635307,-64693.999331,-62973.049936,-21169.889941
1985.637872,81126.571243,-55312.094956,51962.457128
1985.640436,75649.047272,-49949.426470,118729.033097
1985.643001,108958.314662,-93616.869856,-46781.015534
1985.645566,-207257.663760,-113995.010102,-45892.768404
1985.648131,175724.890631,-71553.319513,-16876.695478
1985.650696,-74760.800142,-57457.162350,58328.228230
1985.653260,138714.593531,-52400.932063,107625.943967
1985.655825,121837.898053,-91625.021561,4441.235652
1985.658396,-154258.918313,-114914.324700,-26203.290347
1985.660967,106145.532083,-78601.398095,-46188.850781
1985.663537,-144192.117502,-53933.123059,26943.496289
1985.666108,156183.453762,-36159.707506,48557.509795
1985.668679,40267.203245,-76609.549800,43524.109390
1985.671250,-39230.914926,-108325.903417,-36862.255912
1985.673820,-32421.020260,-94995.841752,-71651.935186
1985.676391,-118432.950720,-55771.752254,-11695.253884
1985.678962,156775.618516,-36312.926605,10362.883188
1985.681532,1036.288319,-51021.960167,44412.356520
1985.684103,8734.430116,-96834.470947,-69135.234983
1985.686674,-237606.107382,-103422.892230,-113399.550314
1985.689245,-7402.059420,-66497.089226,-13915.871710
1985.691815,118877.074285,-52707.370262,53886.992578
1985.694386,21169.889941,-43667.443386,71503.893997
1985.696957,64101.834577,-86722.010374,-86011.930460
1985.699527,-230204.047962,-102810.015832,-93117.907504
1985.702098,111919.138430,-72319.415011,-3404.947333
1985.704669,-5329.482782,-49949.426470,67654.823099
1985.707240,115472.126952,-54086.342159,142711.705618
1985.709810,123614.392314,-92391.117059,19245.354492
1985.712381,-218508.794078,-113995.010102,-62325.340316
1985.714952,168026.748834,-72625.853210,-7698.141797
1985.717522,-66026.370026,-51021.960167,62621.422693
1985.720093,140787.170168,-56231.409553,124946.763010
1985.722664,97263.060779,-83351.190182,30348.443622
1985.725235,-100519.966924,-103269.673130,-29608.237680
1985.727805,-72688.223504,-96987.690047,-81866.777185
1985.730376,-116064.291706,-51021.960167,40563.285622
