#time,accel_x,accel_y,accel_z
673.699287,15100.201217,-67416.403824,24722.878463
673.701859,43228.027013,-80899.684589,24870.919651
673.704431,-45596.686027,-81206.122788,-7105.977043
673.707003,-49149.674549,-83197.971083,-22946.384202
673.709575,2220.617826,-74311.263306,-3108.864956
673.712147,-39082.873738,-68488.937521,-6365.771101
673.714718,296.082377,-66037.431928,-9030.512492
673.717290,-6365.771101,-67722.842023,7846.182985
673.719862,-18357.107362,-77375.645298,-26647.413912
673.722434,-33161.226202,-81359.341888,-19689.478057
673.725006,12583.501014,-80133.589091,-12879.583391
673.727578,-48409.468607,-71093.662214,-9474.636058
673.730150,8142.265362,-70174.347617,2664.741391
673.732722,35974.008781,-69867.909418,14656.077652
673.735296,30348.443622,-79520.712692,25907.207970
673.737870,-4441.235652,-77222.426198,13323.706956
673.740444,6513.812290,-83657.628382,15692.365970
673.743018,-13767.830521,-80286.808190,-592.164754
673.745593,-2812.782580,-68795.375720,9326.594869
673.748167,42191.738694,-66037.431928,14508.036463
673.750741,7698.141797,-66650.308326,15100.201217
673.753315,39230.914926,-79980.369991,18653.189738
673.755889,-57291.939911,-83351.190182,-17912.983796
673.758464,-47225.139100,-74770.920605,-23538.548956
673.761038,6661.853478,-69714.690318,-54479.157331
673.763612,-10362.883188,-67416.403824,-41599.573940
673.766186,-10066.800811,-66497.089226,-11399.171507
673.768760,-12287.418637,-67722.842023,1480.411884
673.771334,-3997.112087,-81052.903688,-17024.736666
673.773909,-37158.338288,-80899.684589,-25759.166782
673.776483,-43820.191766,-74158.044206,-19985.560434
673.779057,-8586.388927,-70787.224015,-10807.006753
673.781631,9030.512492,-66497.089226,6365.771101
673.784205,46632.974346,-71859.757712,13175.665768
673.786780,14359.995275,-76609.549800,27683.702231
673.789354,17320.819043,-83197.971083,6513.812290
673.791928,-8438.347739,-84117.285680,-3108.864956
673.794502,6661.853478,-74617.701505,7994.224174
673.797076,6809.894666,-66190.651027,15840.407159
673.799650,39378.956114,-65118.117330,25463.084405
673.802225,18061.024985,-72932.291410,21910.095883
673.804799,-13619.789333,-82738.313784,8142.265362
673.807373,-50037.921679,-83197.971083,-18949.272115
673.809947,-24426.796086,-69408.252119,-6217.729913
673.812521,-49445.756926,-68795.375720,-7105.977043
673.815096,10510.924376,-69255.033019,-7254.018232
673.817670,8586.388927,-68488.937521,-3997.112087
673.820244,-1184.329507,-77682.083497,-12435.459826
673.822818,-21910.095883,-82278.656485,-11251.130318
673.825392,-10658.965565,-80133.589091,-15988.448347
673.827966,-47817.303853,-74464.482406,-14359.995275
673.830541,-1332.370696,-71246.881314,-4589.276840
673.833115,39378.956114,-72472.634111,23982.672521
673.835689,38194.626607,-75383.797003,22354.219448
673.838265,-25315.043216,-77375.645298,50778.127621
673.840841,17468.860231,-85189.819378,16136.489536
673.843417,-23390.507767,-81206.122788,-3701.029710
673.845993,1184.329507,-74770.920605,11251.130318
673.848569,26943.496289,-65577.774629,11843.295072
673.851145,12731.542202,-66650.308326,14063.912898
673.853721,31532.773129,-79214.274493,13027.624579
673.856297,-55367.404462,-81665.780087,-17024.736666
673.858872,-46929.056723,-81818.999186,-22650.301825
673.861448,-1036.288319,-76303.111601,-45004.521274
673.864024,-40415.244433,-65730.993728,-9178.553681
673.866600,-14359.995275,-58989.353346,-20725.766376
673.869176,-8734.430116,-65424.555529,-5773.606348
673.871752,-19097.313304,-79214.274493,-15100.201217
673.874328,-37306.379477,-81665.780087,-27091.537477
673.876904,-6661.853478,-76609.549800,-18949.272115
673.879480,-28275.866984,-70480.785816,-13175.665768
673.882056,13619.789333,-68029.280222,5625.565159
673.884632,45596.686027,-70021.128517,7550.100608
673.887208,23242.466579,-78907.836294,25018.960840
673.889784,24574.837274,-84730.162079,7402.059420
673.892360,-14508.036463,-85189.819378,-9326.594869
673.894936,-148.041188,-75996.673402,2516.700203
673.897512,10214.842000,-67109.965625,19393.395680
673.900088,38490.708984,-64658.460031,20577.725188
673.902664,10362.883188,-70174.347617,22206.178260
673.905239,8882.471304,-82278.656485,6809.894666
673.907815,-55811.528027,-83351.190182,-26351.331535
673.910391,-3849.070898,-74770.920605,6809.894666
673.912967,-51074.209998,-68029.280222,-13767.830521
673.915543,10066.800811,-67876.061123,-14804.118840
673.918119,-1924.535449,-67569.622924,-7254.018232
673.920695,-888.247130,-75996.673402,-4293.194464
673.923271,-27535.661042,-81972.218286,-13323.706956
673.925847,4145.153275,-78601.398095,-11695.253884
673.928423,-42635.862259,-73545.167808,-8734.430116
673.930999,4145.153275,-69561.471218,-296.082377
673.933575,34345.555709,-71246.881314,27091.537477
673.936151,37898.544230,-75843.454302,26351.331535
673.938727,-27831.743419,-77069.207099,54479.157331
673.941305,16284.530724,-83810.847481,10807.006753
673.943882,-18949.272115,-80899.684589,-6661.853478
673.946458,-888.247130,-69867.909418,9326.594869
673.949035,30348.443622,-64505.240932,16876.695478
673.951611,16136.489536,-67876.061123,18061.024985
673.954188,25907.207970,-78448.178995,14508.036463
673.956765,-47965.345042,-84423.723880,-14063.912898
673.959341,-49001.633360,-80593.246390,-23242.466579
673.961918,3404.947333,-76609.549800,-44412.356520
673.964494,-4885.359217,-66650.308326,-40859.367998
673.967071,-11843.295072,-66343.870127,-888.247130
673.969647,-4145.153275,-66803.527426,-3256.906145
673.972224,-30644.525999,-79214.274493,-17172.777854
673.974800,-27979.784608,-82738.313784,-24574.837274
673.977377,-15248.242405,-76149.892501,-21169.889941
673.979953,-23686.590144,-69561.471218,-11695.253884
673.982530,23834.631332,-67416.403824,5477.523971
673.985106,42191.738694,-72779.072310,17764.942608
673.987683,8882.471304,-72012.976812,29756.278868
673.990259,19689.478057,-85036.600278,8734.430116
673.992836,-7402.059420,-86109.133975,-6957.935855
673.995413,-17024.736666,-72779.072310,-3256.906145
673.997989,20133.601622,-65730.993728,21169.889941
674.000566,27979.784608,-64352.021832,22354.219448
674.003142,17616.901420,-75230.577904,26499.372724
674.005719,-22798.343014,-83044.751983,-3997.112087
674.008295,-54331.116143,-83197.971083,-28868.031738
674.010872,-1036.288319,-75077.358804,2072.576638
674.013448,-50037.921679,-66803.527426,-12287.418637
674.016025,10510.924376,-68182.499322,-8882.471304
674.018601,-18061.024985,-66803.527426,-9918.759623
674.021178,-2072.576638,-74770.920605,-9474.636058
674.023754,-21910.095883,-85189.819378,-19837.519246
674.026331,1036.288319,-78141.740796,-13915.871710
674.028907,-33901.432144,-73698.386908,-2960.823768
674.031484,8290.306550,-69714.690318,2220.617826
674.034060,45152.562462,-72319.415011,26795.455100
674.036637,35825.967593,-75690.235202,25759.166782
674.039214,-22206.178260,-78141.740796,41007.409187
674.041790,3256.906145,-86262.353075,-0.000000
674.044367,-21910.095883,-78601.398095,9622.677246
674.046944,17616.901420,-68488.937521,17320.819043
674.049522,29608.237680,-64505.240932,20725.766376
674.052099,18505.148550,-70634.004916,21762.054695
674.054676,22058.137072,-79673.931792,6809.894666
674.057253,-47965.345042,-84576.942979,-16580.613101
674.059831,-51962.457128,-70480.785816,-20577.725188
674.062408,-13767.830521,-69714.690318,-31680.814318
674.064985,15248.242405,-67876.061123,-44560.397708
674.067562,-17468.860231,-64811.679131,-592.164754
674.070139,21169.889941,-74158.044206,12287.418637
674.072717,-47965.345042,-80286.808190,-18801.230927
674.075294,-6217.729913,-83044.751983,-16284.530724
674.077871,-37454.420665,-74158.044206,-26203.290347
674.080448,-14063.912898,-69101.813920,-5773.606348
674.083026,40267.203245,-69101.813920,20429.683999
674.085603,30052.361245,-74464.482406,25167.002028
674.088180,-17024.736666,-75077.358804,52110.498317
674.090757,15396.283594,-85802.695776,10362.883188
674.093334,-888.247130,-81818.999186,-2960.823768
674.095912,-9622.677246,-74617.701505,-0.000000
674.098489,21614.013506,-62360.173537,15840.407159
674.101066,33161.226202,-69561.471218,25611.125593
674.103643,13175.665768,-77069.207099,15988.448347
674.106221,-41303.491564,-84576.942979,-8290.306550
674.108798,-53294.827824,-82431.875585,-24722.878463
674.111375,1184.329507,-78448.178995,-30940.608376
674.113952,-35825.967593,-66190.651027,-8586.388927
674.116529,444.123565,-59602.229744,-8882.471304
674.119107,11547.212695,-70480.785816,6069.688724
674.121684,-39082.873738,-78601.398095,-24722.878463
674.124261,-10510.924376,-83197.971083,-21910.095883
674.126838,-20133.601622,-77835.302597,-20429.683999
674.129416,-23834.631332,-70787.224015,-6217.729913
674.131993,23538.548956,-70174.347617,9918.759623
674.134570,47965.345042,-70327.566716,18061.024985
674.137147,2516.700203,-72012.976812,34789.679274
674.139724,16876.695478,-87181.667672,8734.430116
674.142302,9474.636058,-86568.791274,-8882.471304
674.144879,-21762.054695,-74004.825107,-6365.771101
674.147457,32569.061448,-65424.555529,23094.425390
674.150034,22502.260637,-64811.679131,17616.901420
674.152612,8142.265362,-71706.538613,24426.796086
674.155190,-18209.066173,-84270.504780,-7698.141797
674.157768,-59364.516548,-82125.437386,-30200.402434
674.160345,-4589.276840,-75077.358804,-7846.182985
674.162923,-32421.020260,-68335.718422,-13767.830521
674.165501,6809.894666,-65118.117330,-6809.894666
674.168079,-17024.736666,-67876.061123,-22206.178260
674.170656,-2664.741391,-75230.577904,-19097.313304
674.173234,-28571.949361,-84730.162079,-22502.260637
674.175812,-16876.695478,-76456.330700,-18061.024985
674.178390,-28868.031738,-72319.415011,-2960.823768
674.180967,12287.418637,-69561.471218,3849.070898
674.183545,51814.415940,-72472.634111,27239.578666
674.186123,22650.301825,-77069.207099,26943.496289
674.188701,23242.466579,-81512.560987,12879.583391
674.191278,296.082377,-89173.515967,-4885.359217
674.193856,-36418.132346,-74158.044206,-8290.306550
674.196434,36862.255912,-64964.898230,18949.272115
674.199012,12731.542202,-63432.707234,20281.642811
674.201589,17912.983796,-69867.909418,23686.590144
674.204167,1776.494261,-82431.875585,-4441.235652
674.206745,-61289.051998,-82891.532884,-29016.072926
674.209323,-19837.519246,-71093.662214,-16136.489536
674.211900,-26795.455100,-67722.842023,-30052.361245
674.214478,19097.313304,-66497.089226,-12731.542202
674.217056,-31680.814318,-66650.308326,-21465.972318
674.219634,5921.647536,-74617.701505,-5921.647536
674.222212,-35233.802839,-83044.751983,-25018.960840
674.224789,-10658.965565,-78907.836294,-14656.077652
674.227367,-21762.054695,-74770.920605,-13619.789333
674.229945,-16876.695478,-68795.375720,-6365.771101
674.232523,55811.528027,-72779.072310,30644.525999
674.235100,18505.148550,-76149.892501,26351.331535
674.237678,18801.230927,-81512.560987,20429.683999
674.240256,-7698.141797,-87488.105872,-8586.388927
674.242834,-33161.226202,-78294.959896,7402.059420
674.245411,27239.578666,-72166.195912,18505.148550
674.247989,9918.759623,-60827.982541,15988.448347
674.250566,16728.654289,-68488.937521,21910.095883
674.253144,13323.706956,-82125.437386,-3256.906145
674.255721,-60400.804867,-83657.628382,-27535.661042
674.258298,-34345.555709,-73238.729609,-24130.713709
674.260876,-15692.365970,-68029.280222,-40563.285622
674.263453,8734.430116,-69255.033019,-39378.956114
674.266030,-30644.525999,-63432.707234,4441.235652
674.268608,34937.720462,-73545.167808,21910.095883
674.271185,-42783.903448,-82431.875585,-25018.960840
674.273762,-9918.759623,-79214.274493,-15396.283594
674.276340,-24426.796086,-74924.139704,-14952.160028
674.278917,-16284.530724,-68642.156621,-7254.018232
674.281494,50334.004056,-68488.937521,20281.642811
674.284072,24574.837274,-73851.606007,28275.866984
674.286649,-9474.636058,-75077.358804,43672.150578
674.289226,-4589.276840,-86568.791274,17468.860231
674.291804,-30348.443622,-79827.150892,9770.718434
674.294381,22354.219448,-70940.443115,15396.283594
674.296958,14952.160028,-60827.982541,18949.272115
674.299536,27831.743419,-69408.252119,28719.990550
674.302113,23094.425390,-77835.302597,8290.306550
674.304690,-49001.633360,-85343.038477,-14359.995275
674.307268,-52998.745447,-81206.122788,-24426.796086
674.309845,-22946.384202,-70480.785816,-35085.761651
674.312422,6217.729913,-69255.033019,-37750.503042
674.315000,-19097.313304,-63739.145434,4145.153275
674.317577,13767.830521,-70480.785816,18801.230927
674.320154,-48557.509795,-81359.341888,-16284.530724
674.322731,-4885.359217,-83197.971083,-15100.201217
674.325309,-37898.544230,-75690.235202,-24574.837274
674.327886,-11103.089130,-69867.909418,-3256.906145
674.330463,51074.209998,-67876.061123,22798.343014
674.333041,28127.825796,-74924.139704,30052.361245
674.335618,-8586.388927,-74311.263306,38342.667796
674.338195,-6217.729913,-87641.324971,20281.642811
674.340773,-21021.848753,-84117.285680,9622.677246
674.343350,-2072.576638,-74004.825107,8438.347739
674.345927,26351.331535,-61900.516238,20873.807564
674.348505,19689.478057,-68029.280222,25018.960840
674.351082,29164.114115,-78601.398095,7254.018232
674.353659,-54923.280896,-85802.695776,-18505.148550
674.356236,-48261.427418,-78294.959896,-24574.837274
674.358813,2368.659014,-70634.004916,-63657.711012
674.361390,-19541.436869,-66956.746525,-33309.267390
674.363967,296.082377,-66956.746525,15988.448347
674.366544,-6661.853478,-71400.100414,14952.160028
674.369121,-38490.708984,-80286.808190,-11843.295072
674.371698,-18505.148550,-83044.751983,-21317.931130
674.374275,-52998.745447,-75230.577904,-23094.425390
674.376852,-9474.636058,-72166.195912,-7105.977043
674.379429,35381.844028,-65271.336430,22798.343014
674.382006,37010.297100,-74924.139704,28571.949361
674.384583,26055.249158,-78448.178995,49593.798114
674.387160,1332.370696,-87181.667672,9770.718434
674.389737,-29312.155303,-85955.914876,-4293.194464
674.392314,3108.864956,-70787.224015,12287.418637
674.394891,42487.821071,-63892.364533,22206.178260
674.397468,6957.935855,-63432.707234,27683.702231
674.400045,62621.422693,-81665.780087,27239.578666
674.402622,-77869.665098,-81818.999186,-22058.137072
674.405199,-29904.320057,-73391.948708,-24426.796086
674.407776,-3849.070898,-72319.415011,-46929.056723
674.410353,-9326.594869,-67263.184724,-40267.203245
674.412930,25759.166782,-68948.594820,14211.954086
674.415507,-47521.221476,-59755.448844,-10955.047942
674.418084,7105.977043,-81818.999186,-16432.571912
674.420661,-51666.374752,-81665.780087,-38638.750172
674.423238,-75945.129649,-76609.549800,-18801.230927
674.425815,22650.301825,-72779.072310,888.247130
674.428392,31532.773129,-66803.527426,33013.185013
674.430969,36122.049970,-77988.521696,31976.896694
674.433546,36122.049970,-76609.549800,16728.654289
674.436123,9178.553681,-89326.735067,13915.871710
674.438700,-44412.356520,-87641.324971,-7402.059420
674.441277,3701.029710,-74004.825107,15396.283594
674.443854,49297.715737,-60981.201641,21021.848753
674.446431,-22946.384202,-64811.679131,23242.466579
674.449008,63361.628635,-79214.274493,15840.407159
674.451585,-75797.088461,-85496.257577,-24870.919651
674.454162,-47077.097911,-77988.521696,-32569.061448
674.456739,2368.659014,-71859.757712,-63953.793389
674.459316,-20873.807564,-67109.965625,-38638.750172
674.461892,36714.214723,-65730.993728,14063.912898
674.464469,-32421.020260,-69561.471218,6365.771101
674.467046,-8586.388927,-79520.712692,-8734.430116
674.469623,-32569.061448,-86722.010374,-31680.814318
674.472199,-67802.864287,-75537.016103,-29164.114115
674.474776,7698.141797,-74158.044206,-4589.276840
674.477353,32717.102636,-63432.707234,30200.402434
674.479930,32717.102636,-66803.527426,32421.020260
674.482507,41303.491564,-77988.521696,9030.512492
674.485083,-5773.606348,-90858.926063,-4293.194464
674.487660,-24870.919651,-86262.353075,-14508.036463
674.490237,296.082377,-67722.842023,15692.365970
674.492814,45004.521274,-60981.201641,20873.807564
674.495390,-5477.523971,-62513.392637,27535.661042
674.497967,65434.205273,-82125.437386,26647.413912
674.500544,-74316.676577,-87488.105872,-27979.784608
674.503121,-25759.166782,-71093.662214,-21614.013506
674.505697,-8734.430116,-75077.358804,-31532.773129
674.508274,-3701.029710,-67416.403824,-37010.297100
674.510851,30792.567187,-68182.499322,17912.983796
674.513428,-33309.267390,-64811.679131,2220.617826
674.516004,-3849.070898,-81359.341888,-7994.224174
674.518581,-5625.565159,-85955.914876,-22946.384202
674.521158,-74020.594200,-78448.178995,-20429.683999
674.523735,22206.178260,-73698.386908,148.041188
674.526312,39378.956114,-65424.555529,35233.802839
674.528888,34345.555709,-71246.881314,34049.473332
674.531465,50185.962868,-76149.892501,7994.224174
674.534042,-2072.576638,-91931.459760,-1184.329507
674.536619,-29460.196492,-86722.010374,-14359.995275
674.539195,-7402.059420,-67416.403824,15840.407159
674.541772,56995.857534,-61287.639840,26795.455100
674.544349,-35085.761651,-64352.021832,22206.178260
674.546926,50037.921679,-79520.712692,5181.441594
674.549502,-71799.976374,-88100.982270,-26351.331535
674.552079,-40711.326810,-71400.100414,-30644.525999
674.554656,1628.453072,-74004.825107,-39823.079680
674.557233,-7994.224174,-66190.651027,-42487.821071
674.559809,31976.896694,-65884.212828,13175.665768
674.562386,-11399.171507,-73085.510509,5033.400406
674.564962,-21910.095883,-78754.617194,-9326.594869
674.567539,-10214.842000,-85802.695776,-24278.754898
674.570115,-74020.594200,-77222.426198,-23834.631332
674.572692,23242.466579,-74158.044206,-1332.370696
674.575268,38046.585419,-65271.336430,33161.226202
674.577845,1628.453072,-61440.858940,57884.104664
674.580421,53590.910201,-86568.791274,15544.324782
674.582998,-23390.507767,-90092.830565,-21465.972318
674.585574,-7550.100608,-85343.038477,-7105.977043
674.588151,-4293.194464,-67416.403824,16728.654289
674.590727,54775.239708,-60827.982541,25463.084405
674.593304,-29608.237680,-64045.583633,23094.425390
674.595880,740.205942,-83964.066581,-1776.494261
674.598457,-57588.022288,-87794.544071,-33457.308578
674.601033,-14508.036463,-77682.083497,4293.194464
674.603610,-45448.644839,-68182.499322,-15544.324782
674.606186,-9326.594869,-66190.651027,-19097.313304
674.608763,32272.979071,-65271.336430,14656.077652
674.611339,-15100.201217,-72319.415011,2368.659014
674.613916,-21169.889941,-79827.150892,-5477.523971
674.616493,18801.230927,-84730.162079,-11695.253884
674.619069,-58772.351795,-75843.454302,-16876.695478
674.621646,26055.249158,-68795.375720,1480.411884
674.624222,48557.509795,-67876.061123,30052.361245
674.626799,-592.164754,-64964.898230,62177.299128
674.629375,54035.033766,-85343.038477,14952.160028
674.631952,-24278.754898,-88713.858668,-22946.384202
674.634528,-0.000000,-79520.712692,-444.123565
674.637105,6365.771101,-64505.240932,12879.583391
674.639681,54627.198520,-62206.954438,40711.326810
674.642258,-11991.336260,-66650.308326,23686.590144
674.644834,-8438.347739,-84730.162079,-296.082377
674.647411,-49741.839302,-85189.819378,-38490.708984
674.649987,-19097.313304,-77988.521696,2368.659014
674.652564,-33901.432144,-69408.252119,-4441.235652
674.655140,-9918.759623,-59755.448844,-16432.571912
674.657717,-14063.912898,-68029.280222,1036.288319
674.660293,11547.212695,-77222.426198,-23982.672521
674.662869,-39823.079680,-81972.218286,-18209.066173
674.665444,17172.777854,-86722.010374,-11399.171507
674.668020,-48853.592172,-74617.701505,-17468.860231
674.670596,26647.413912,-70634.004916,3849.070898
674.673171,49297.715737,-69408.252119,15692.365970
674.675747,-25463.084405,-71093.662214,69875.440925
674.678322,25611.125593,-81972.218286,15248.242405
674.680898,-46484.933158,-89939.611465,-11547.212695
674.683473,-9178.553681,-78754.617194,2220.617826
674.686049,15100.201217,-62053.735338,14211.954086
674.688625,46781.015534,-61134.420740,38934.832549
674.691200,50778.127621,-79367.493593,33753.390955
674.693776,-63361.628635,-83197.971083,-19689.478057
674.696351,-44560.397708,-88100.982270,-30052.361245
674.698927,-5181.441594,-75537.016103,-62325.340316
674.701502,-25759.166782,-67263.184724,-10955.047942
674.704078,-9474.636058,-60368.325242,-6661.853478
674.706654,-17024.736666,-63739.145434,-7550.100608
674.709229,-13027.624579,-78601.398095,-35529.885216
674.711805,-35825.967593,-82278.656485,-36418.132346
674.714380,-35677.926404,-78907.836294,-30792.567187
674.716956,-13767.830521,-71706.538613,-16876.695478
674.719532,29756.278868,-66190.651027,23094.425390
674.722107,48705.550984,-72166.195912,24574.837274
674.724683,-18801.230927,-70480.785816,46188.850781
674.727258,17320.819043,-86109.133975,18653.189738
674.729834,-23686.590144,-85036.600278,-8142.265362
674.732409,-9326.594869,-70787.224015,8734.430116
674.734985,33901.432144,-60061.887043,21169.889941
674.737561,8734.430116,-61594.078039,23390.507767
674.740136,47077.097911,-78448.178995,20429.683999
674.742712,-67950.905476,-83964.066581,-20429.683999
674.745287,-49149.674549,-83197.971083,-32717.102636
674.747863,-18505.148550,-74004.825107,-35677.926404
674.750439,9030.512492,-70174.347617,-33901.432144
674.753014,27387.619854,-64811.679131,11547.212695
674.755590,-10510.924376,-68182.499322,11399.171507
674.758165,-21910.095883,-81359.341888,-11991.336260
674.760741,-22798.343014,-83504.409282,-30052.361245
674.763316,-57736.063476,-77835.302597,-31828.855506
674.765891,2664.741391,-70940.443115,-9178.553681
674.768466,56255.651592,-69867.909418,35825.967593
674.771041,8734.430116,-61747.297139,32272.979071
674.773616,48409.468607,-78754.617194,10510.924376
674.776191,-10658.965565,-91165.364262,-18949.272115
674.778766,-21465.972318,-85955.914876,-5033.400406
674.781341,7846.182985,-68642.156621,13915.871710
674.783915,39971.120868,-59295.791545,20133.601622
674.786490,-11547.212695,-64658.460031,29756.278868
674.789065,6365.771101,-83044.751983,-3849.070898
674.791640,-62177.299128,-85343.038477,-34493.596897
674.794215,-15248.242405,-77222.426198,-3108.864956
674.796790,-57884.104664,-69255.033019,-17320.819043
674.799365,4145.153275,-66343.870127,-17172.777854
674.801939,11843.295072,-66343.870127,11547.212695
674.804514,-10807.006753,-71400.100414,5773.606348
674.807089,-31236.690752,-82431.875585,-14211.954086
674.809664,7254.018232,-82891.532884,-15396.283594
674.812239,-39971.120868,-76456.330700,-13175.665768
674.814814,17764.942608,-68795.375720,5033.400406
674.817389,61733.175563,-70787.224015,33013.185013
674.819964,-20577.725188,-64964.898230,62621.422693
674.822538,55959.569215,-85802.695776,7846.182985
674.825113,-27387.619854,-89326.735067,-11991.336260
674.827688,-12879.583391,-80899.684589,592.164754
674.830263,31384.731941,-65424.555529,20577.725188
674.832838,38046.585419,-62206.954438,38638.750172
674.835413,17024.736666,-73238.729609,38342.667796
674.837988,-33605.349767,-83810.847481,-9474.636058
674.840563,-51962.457128,-85649.476676,-36714.214723
674.843137,3849.070898,-74158.044206,-10510.924376
674.845712,-31976.896694,-66956.746525,-27091.537477
674.848287,-5329.482782,-62973.049936,8882.471304
674.850861,-23538.548956,-62819.830836,-7698.141797
674.853436,-17616.901420,-74924.139704,-37454.420665
674.856011,-27091.537477,-83964.066581,-24426.796086
674.858585,-25759.166782,-79367.493593,-33161.226202
674.861160,-19393.395680,-72932.291410,-20281.642811
674.863735,46781.015534,-66956.746525,26795.455100
674.866309,34049.473332,-74464.482406,32421.020260
674.868884,32717.102636,-74924.139704,26943.496289
674.871458,3404.947333,-89939.611465,5773.606348
674.874033,-28423.908173,-90092.830565,1036.288319
674.876608,-6661.853478,-74924.139704,6809.894666
674.879182,27091.537477,-60981.201641,18653.189738
674.881757,1332.370696,-64964.898230,26055.249158
674.884331,34789.679274,-79061.055394,4885.359217
674.886906,-67506.781910,-85343.038477,-22354.219448
674.889481,-42635.862259,-75077.358804,-35677.926404
674.892055,-16580.613101,-72779.072310,-49149.674549
674.894630,9326.594869,-69561.471218,-35233.802839
674.897204,4737.318029,-62819.830836,10066.800811
674.899779,-3404.947333,-66190.651027,12583.501014
674.902354,-27091.537477,-79827.150892,-13027.624579
674.904928,-9326.594869,-82585.094684,-18209.066173
674.907503,-50037.921679,-78601.398095,-18505.148550
674.910078,8438.347739,-72166.195912,2368.659014
674.912652,63213.587447,-69714.690318,34641.638086
674.915227,9178.553681,-64964.898230,34937.720462
674.917801,52258.539505,-77682.083497,10066.800811
674.920376,-14656.077652,-90552.487864,-18949.272115
674.922951,-24870.919651,-81359.341888,-8586.388927
674.925525,29460.196492,-67876.061123,23686.590144
674.928100,35825.967593,-59908.667944,31236.690752
674.930674,2516.700203,-67263.184724,38046.585419
674.933249,-6069.688724,-82891.532884,-7550.100608
674.935824,-59512.557737,-85496.257577,-36566.173535
674.938398,1184.329507,-81818.999186,-38194.626607
674.940973,-42043.697506,-68335.718422,-11547.212695
674.943548,148.041188,-60981.201641,1924.535449
674.946122,-10658.965565,-68182.499322,-3552.988522
674.948697,-20577.725188,-75383.797003,-29312.155303
674.951270,-19393.395680,-83044.751983,-15692.365970
674.953845,-13471.748144,-80899.684589,-28275.866984
674.956419,-27091.537477,-75383.797003,-17912.983796
674.958993,33605.349767,-68488.937521,22650.301825
674.961567,51962.457128,-69714.690318,33901.432144
674.964142,-18209.066173,-71093.662214,48705.550984
674.966716,6809.894666,-84883.381178,10807.006753
674.969290,-26203.290347,-91165.364262,3552.988522
674.971864,-18653.189738,-76915.987999,444.123565
674.974438,26499.372724,-61747.297139,18209.066173
674.977013,15248.242405,-65424.555529,29756.278868
674.979587,32717.102636,-76609.549800,11547.212695
674.982161,-59216.475360,-86262.353075,-21910.095883
674.984735,-49889.880491,-80440.027290,-36862.255912
674.987310,-10658.965565,-71553.319513,-62029.257940
674.989884,-1332.370696,-67876.061123,-40119.162056
674.992458,-12879.583391,-60674.763442,11695.253884
674.995032,-15544.324782,-70021.128517,6957.935855
674.997607,-22798.343014,-80440.027290,-17172.777854
675.000181,-6513.812290,-82125.437386,-19689.478057
675.002755,-48409.468607,-79827.150892,-17172.777854
675.005329,7698.141797,-71706.538613,-1036.288319
675.007903,63361.628635,-70021.128517,33605.349767
675.010478,6365.771101,-62819.830836,32421.020260
675.013052,56403.692780,-76456.330700,11843.295072
675.015626,-3256.906145,-93463.650756,-15248.242405
675.018200,-24278.754898,-81972.218286,-11843.295072
675.020775,36418.132346,-68948.594820,21317.931130
675.023349,34197.514520,-60674.763442,29904.320057
675.025923,-2368.659014,-66497.089226,36714.214723
675.028497,-2812.782580,-82278.656485,-11103.089130
675.031072,-60844.928432,-84883.381178,-36566.173535
675.033646,12731.542202,-83351.190182,-39230.914926
675.036220,-51222.251186,-66497.089226,-13323.706956
675.038794,6661.853478,-61134.420740,7698.141797
675.041368,-6661.853478,-70327.566716,-2812.782580
675.043943,-19393.395680,-74158.044206,-35974.008781
675.046517,-11843.295072,-83504.409282,-12287.418637
675.049091,-23242.466579,-79827.150892,-28571.949361
675.051665,-20429.683999,-74770.920605,-15692.365970
675.054239,39675.038491,-68948.594820,26647.413912
675.056812,47521.221476,-69714.690318,33605.349767
675.059385,11103.089130,-73085.510509,39378.956114
675.061958,-4737.318029,-84730.162079,592.164754
675.064531,-20133.601622,-93003.993457,10955.047942
675.067104,-5773.606348,-77375.645298,3552.988522
675.069677,30348.443622,-62206.954438,23538.548956
675.072250,37158.338288,-63739.145434,31828.855506
675.074824,19689.478057,-75996.673402,-740.205942
675.077397,-56995.857534,-86568.791274,-19097.313304
675.079970,-36566.173535,-74158.044206,-34937.720462
675.082543,-31680.814318,-74924.139704,-40859.367998
675.085116,17912.983796,-71093.662214,-28275.866984
675.087689,-10510.924376,-60521.544342,-2220.617826
675.090262,-7698.141797,-67569.622924,17024.736666
675.092835,-17172.777854,-81359.341888,-14211.954086
675.095409,-16580.613101,-81359.341888,-23834.631332
675.097982,-40267.203245,-78448.178995,-14804.118840
675.100555,5033.400406,-69255.033019,3552.988522
675.103128,68543.070229,-70021.128517,35381.844028
675.105701,-23538.548956,-61287.639840,52406.580694
675.108274,56699.775157,-85189.819378,15248.242405
675.110847,-1184.329507,-91931.459760,-6365.771101
675.113421,-32124.937883,-80440.027290,-9474.636058
675.115994,36418.132346,-65118.117330,22946.384202
675.118567,34197.514520,-60215.106143,34197.514520
675.121140,-592.164754,-68642.156621,41747.615129
675.123713,-25315.043216,-84883.381178,-10658.965565
675.126286,-63361.628635,-83964.066581,-44560.397708
675.128859,11991.336260,-86109.133975,-27831.743419
675.131432,-20873.807564,-66803.527426,-38786.791361
675.134006,-17616.901420,-60061.887043,17912.983796
