#time,accel_x,accel_y,accel_z
2074.638769,-5329.482782,-70174.347617,-95486.566518
2074.641336,62029.257940,-63126.269035,-79794.200548
2074.643903,-11843.295072,-67569.622924,-444.123565
2074.646470,3552.988522,-71859.757712,-9474.636058
2074.649036,-38786.791361,-85036.600278,14063.912898
2074.651603,-10955.047942,-80746.465489,47077.097911
2074.654170,-10510.924376,-77069.207099,61141.010809
2074.656736,-25315.043216,-77375.645298,35974.008781
2074.659303,-25759.166782,-77375.645298,25907.207970
2074.661870,-20577.725188,-75077.358804,23686.590144
2074.664437,28719.990550,-72012.976812,-15396.283594
2074.667003,-29164.114115,-81359.341888,-90897.289678
2074.669570,54331.116143,-61440.858940,-50926.168810
2074.672137,-7105.977043,-61287.639840,-15100.201217
2074.674704,9474.636058,-63739.145434,-14508.036463
2074.677270,2368.659014,-77375.645298,-21762.054695
2074.679837,-40415.244433,-79827.150892,18357.107362
2074.682404,16136.489536,-67416.403824,61289.051998
2074.684971,-31976.896694,-79061.055394,51814.415940
2074.687537,-20725.766376,-78754.617194,33605.349767
2074.690104,-17172.777854,-73698.386908,28275.866984
2074.692671,11103.089130,-72319.415011,-12583.501014
2074.695237,75056.882519,-68488.937521,-49593.798114
2074.697804,41599.573940,-81359.341888,-888.247130
2074.700370,67654.823099,-65424.555529,-37306.379477
2074.702936,8290.306550,-63432.707234,-39526.997303
2074.705501,11695.253884,-78907.836294,-28423.908173
2074.708067,-52110.498317,-83657.628382,26055.249158
2074.710633,9030.512492,-72779.072310,60252.763679
2074.713199,-44856.480085,-73698.386908,40563.285622
2074.715764,-10955.047942,-81512.560987,36566.173535
2074.718330,-32569.061448,-82125.437386,39230.914926
2074.720896,-9918.759623,-72932.291410,8290.306550
2074.723461,86456.054026,-67876.061123,-41451.532752
2074.726027,11991.336260,-76609.549800,-37158.338288
2074.728593,80830.488866,-73851.606007,-53738.951389
2074.731159,-6957.935855,-64352.021832,-22946.384202
2074.733724,2072.576638,-72625.853210,-15692.365970
2074.736290,-31236.690752,-84883.381178,33457.308578
2074.738856,-13767.830521,-76915.987999,46336.891969
2074.741421,-39230.914926,-71859.757712,35381.844028
2074.743987,296.082377,-77222.426198,24426.796086
2074.746553,-34641.638086,-79367.493593,32569.061448
2074.749119,-6661.853478,-74311.263306,17468.860231
2074.751684,64101.834577,-67109.965625,-33457.308578
2074.754250,-18801.230927,-71553.319513,-100964.090489
2074.756816,76981.417968,-62206.954438,-82458.941939
2074.759381,-25907.207970,-67416.403824,3849.070898
2074.761947,-296.082377,-71859.757712,-8586.388927
2074.764513,-23242.466579,-85649.476676,23242.466579
2074.767079,-26203.290347,-79061.055394,40711.326810
2074.769644,-888.247130,-77375.645298,63361.628635
2074.772210,-31384.731941,-77835.302597,37306.379477
2074.774776,-31680.814318,-78601.398095,32865.143825
2074.777341,-3552.988522,-76149.892501,29904.320057
2074.779907,17172.777854,-71553.319513,-17172.777854
2074.782473,-21762.054695,-81052.903688,-92525.742750
2074.785039,52258.539505,-60674.763442,-55959.569215
2074.787604,-12879.583391,-63739.145434,-11251.130318
2074.790170,25759.166782,-64964.898230,-7994.224174
2074.792736,-10955.047942,-78294.959896,-26203.290347
2074.795302,-33457.308578,-77835.302597,21465.972318
2074.797867,23390.507767,-68795.375720,60548.846056
2074.800433,-35381.844028,-79214.274493,46929.056723
2074.802998,-18061.024985,-77682.083497,37158.338288
2074.805563,-17616.901420,-74617.701505,25018.960840
2074.808129,14952.160028,-70634.004916,-14952.160028
2074.810694,71207.811620,-77069.207099,-53590.910201
2074.813259,21317.931130,-83657.628382,8142.265362
2074.815824,77573.582722,-60827.982541,-39082.873738
2074.818389,-7254.018232,-64505.240932,-46188.850781
2074.820955,-740.205942,-77222.426198,-27091.537477
2074.823520,-41895.656317,-81206.122788,23834.631332
2074.826085,14063.912898,-68948.594820,57439.981099
2074.828650,-44264.315332,-75996.673402,46188.850781
2074.831215,-13767.830521,-84576.942979,40859.367998
2074.833781,-36270.091158,-80440.027290,38490.708984
2074.836346,8290.306550,-71246.881314,2368.659014
2074.838911,69135.234983,-70940.443115,-50630.086433
2074.841476,30052.361245,-81972.218286,740.205942
2074.844041,88084.507098,-63432.707234,-41895.656317
2074.846607,-11103.089130,-63585.926334,-37010.297100
2074.849172,6809.894666,-73085.510509,-22354.219448
2074.851737,-45596.686027,-86568.791274,34049.473332
2074.854302,-15840.407159,-78294.959896,64545.958142
2074.856867,-41451.532752,-75230.577904,45300.603650
2074.859433,-15248.242405,-82125.437386,34197.514520
2074.861998,-34345.555709,-82431.875585,44264.315332
2074.864563,-11251.130318,-71859.757712,6513.812290
2074.867128,75352.964896,-65730.993728,-34493.596897
2074.869693,-444.123565,-67569.622924,-88232.548286
2074.872259,52406.580694,-72319.415011,-79942.241736
2074.874824,-22946.384202,-71093.662214,-1628.453072
2074.877389,2960.823768,-71093.662214,-27387.619854
2074.879954,-45596.686027,-86109.133975,32421.020260
2074.882519,-9326.594869,-78601.398095,58624.310606
2074.885085,-43968.232955,-75077.358804,40859.367998
2074.887650,3701.029710,-75537.016103,17172.777854
2074.890215,-28127.825796,-77375.645298,27831.743419
2074.892780,-9474.636058,-74311.263306,24426.796086
2074.895345,75797.088461,-66650.308326,-32569.061448
2074.897911,-23982.672521,-66650.308326,-104369.037822
2074.900476,72096.058751,-67416.403824,-85419.765707
2074.903041,-29164.114115,-68948.594820,1776.494261
2074.905606,-2960.823768,-67569.622924,-5181.441594
2074.908171,-23538.548956,-80133.589091,2812.782580
2074.910736,-40415.244433,-78601.398095,25018.960840
2074.913300,-28423.908173,-76456.330700,63213.587447
2074.915865,-15396.283594,-77528.864398,24722.878463
2074.918430,-33753.390955,-77375.645298,30496.484810
2074.920995,1332.370696,-74464.482406,28127.825796
2074.923560,34345.555709,-69255.033019,-23390.507767
2074.926125,-1924.535449,-91625.021561,-77869.665098
2074.928690,21021.848753,-71553.319513,-16284.530724
2074.931254,-1480.411884,-61134.420740,-25759.166782
2074.933819,10807.006753,-68029.280222,-1776.494261
2074.936384,-22206.178260,-79520.712692,-11251.130318
2074.938949,-41451.532752,-77528.864398,23390.507767
2074.941514,24426.796086,-72166.195912,65730.287650
2074.944079,-36714.214723,-81052.903688,56699.775157
2074.946643,-14952.160028,-82125.437386,45152.562462
2074.949208,-10066.800811,-74770.920605,21614.013506
2074.951773,26351.331535,-70787.224015,-18653.189738
2074.954338,22650.301825,-86109.133975,-68098.946664
2074.956903,5921.647536,-76915.987999,-1924.535449
2074.959468,28571.949361,-60521.544342,-28868.031738
2074.962032,3108.864956,-65884.212828,-34345.555709
2074.964597,-6217.729913,-77682.083497,-31236.690752
2074.967162,-44116.274143,-84576.942979,34641.638086
2074.969727,9474.636058,-71093.662214,61141.010809
2074.972292,-41303.491564,-79061.055394,57291.939911
2074.974857,-5477.523971,-82585.094684,43079.985824
2074.977422,-22946.384202,-75996.673402,27239.578666
2074.979986,2960.823768,-70787.224015,-10066.800811
2074.982551,76241.212026,-67109.965625,-51666.374752
2074.985116,29460.196492,-81206.122788,-10807.006753
2074.987681,90453.166112,-65884.212828,-45152.562462
2074.990246,-6217.729913,-63585.926334,-34493.596897
2074.992811,3108.864956,-76915.987999,-30644.525999
2074.995375,-44856.480085,-86262.353075,32569.061448
2074.997940,10807.006753,-70634.004916,63361.628635
2075.000505,-47225.139100,-75690.235202,43820.191766
2075.003070,-6661.853478,-81512.560987,31976.896694
2075.005635,-36270.091158,-82585.094684,41303.491564
2075.008199,9178.553681,-70787.224015,-11251.130318
2075.010763,74760.800142,-67109.965625,-44560.397708
2075.013327,38934.832549,-83351.190182,-10362.883188
2075.015891,74020.594200,-68182.499322,-39675.038491
2075.018455,-2220.617826,-64658.460031,-38786.791361
2075.021019,4737.318029,-71553.319513,-28571.949361
2075.023583,-44560.397708,-86262.353075,35974.008781
2075.026147,-9770.718434,-78601.398095,63065.546258
2075.028711,-48853.592172,-75537.016103,48853.592172
2075.031275,-4589.276840,-79827.150892,29016.072926
2075.033839,-29460.196492,-83504.409282,42191.738694
2075.036403,-19837.519246,-71400.100414,11843.295072
2075.038967,77869.665098,-66650.308326,-30496.484810
2075.041531,-12731.542202,-64964.898230,-94598.319388
2075.044094,57884.104664,-71553.319513,-83051.106692
2075.046658,-29016.072926,-70327.566716,-4885.359217
2075.049222,-888.247130,-72166.195912,-21465.972318
2075.051786,-35233.802839,-85036.600278,38046.585419
2075.054350,-16876.695478,-78754.617194,57884.104664
2075.056914,-43672.150578,-76456.330700,43524.109390
2075.059478,8586.388927,-77528.864398,15248.242405
2075.062042,-41303.491564,-78448.178995,33901.432144
2075.064606,-4589.276840,-74770.920605,28719.990550
2075.067170,75945.129649,-66803.527426,-34789.679274
2075.069734,-11843.295072,-63892.364533,-99631.719793
2075.072298,60252.763679,-70940.443115,-84383.477388
2075.074862,-34493.596897,-70480.785816,-740.205942
2075.077426,9030.512492,-68795.375720,-1628.453072
2075.079990,-42191.738694,-82125.437386,10214.842000
2075.082554,-28127.825796,-78294.959896,32124.937883
2075.085118,12583.501014,-77069.207099,58772.351795
2075.087682,-5921.647536,-77222.426198,17764.942608
2075.090246,-38046.585419,-76762.768900,32717.102636
2075.092810,3701.029710,-74770.920605,28275.866984
2075.095374,38490.708984,-69255.033019,-22354.219448
2075.097938,-17024.736666,-79980.369991,-92969.866315
2075.100502,50482.045244,-60521.544342,-63805.752200
2075.103066,-7994.224174,-65577.774629,-11251.130318
2075.105630,13471.748144,-68488.937521,-1776.494261
2075.108194,-40711.326810,-81512.560987,7846.182985
2075.110757,-25167.002028,-77988.521696,38046.585419
2075.113321,3849.070898,-74770.920605,51962.457128
2075.115884,-27831.743419,-79673.931792,38786.791361
2075.118447,-22502.260637,-78141.740796,41747.615129
2075.121011,-17320.819043,-74311.263306,22502.260637
2075.123574,47077.097911,-67569.622924,-24574.837274
2075.126138,-21465.972318,-78294.959896,-100816.049300
2075.128701,56995.857534,-57610.381450,-77277.500345
2075.131264,-7254.018232,-66497.089226,-8882.471304
2075.133828,888.247130,-65118.117330,-7846.182985
2075.136391,-8142.265362,-75843.454302,-19393.395680
2075.138955,-39230.914926,-78754.617194,21169.889941
2075.141518,21910.095883,-73085.510509,59068.434172
2075.144081,-15692.365970,-77988.521696,31828.855506
2075.146645,-32124.937883,-77222.426198,32717.102636
2075.149208,-10066.800811,-73698.386908,24130.713709
2075.151772,26055.249158,-71859.757712,-18949.272115
2075.154335,35677.926404,-85189.819378,-66470.493592
2075.156898,21465.972318,-79520.712692,1480.411884
2075.159462,41599.573940,-58376.476948,-29460.196492
2075.162025,-5329.482782,-64045.583633,-5921.647536
2075.164589,296.082377,-77069.207099,-20577.725188
2075.167152,-51222.251186,-80899.684589,25611.125593
2075.169715,27831.743419,-74311.263306,61733.175563
2075.172279,-38638.750172,-79673.931792,60400.804867
2075.174842,-19689.478057,-82585.094684,50482.045244
2075.177406,-5773.606348,-76609.549800,29756.278868
2075.179969,23538.548956,-70327.566716,-18357.107362
2075.182532,41007.409187,-85036.600278,-69727.399736
2075.185096,15100.201217,-78448.178995,-148.041188
2075.187659,38342.667796,-58376.476948,-25315.043216
2075.190222,5625.565159,-64964.898230,-33605.349767
2075.192786,7994.224174,-74924.139704,-39675.038491
2075.195349,-58772.351795,-85955.914876,40267.203245
2075.197913,38934.832549,-71093.662214,70171.523302
2075.200476,-40859.367998,-80899.684589,55515.445650
2075.203039,-14952.160028,-82125.437386,50630.086433
2075.205603,-6365.771101,-74617.701505,23094.425390
2075.208166,-6217.729913,-70327.566716,-11251.130318
2075.210730,90601.207301,-68182.499322,-49001.633360
2075.213292,29016.072926,-84270.504780,-888.247130
2075.215856,80830.488866,-67109.965625,-33309.267390
2075.218419,5773.606348,-64045.583633,-32272.979071
2075.220982,7550.100608,-76149.892501,-38046.585419
2075.223546,-57143.898722,-85955.914876,39378.956114
2075.226109,31976.896694,-70480.785816,70023.482113
2075.228673,-52554.621882,-80440.027290,72096.058751
2075.231236,-12583.501014,-84730.162079,41007.409187
2075.233799,-18949.272115,-80593.246390,31236.690752
2075.236363,-9622.677246,-69561.471218,16432.571912
2075.238926,83643.271446,-69561.471218,-57143.898722
2075.241489,45892.768404,-84423.723880,9178.553681
2075.244053,75797.088461,-68642.156621,-5329.482782
2075.246616,-40415.244433,-66190.651027,-55811.528027
2075.249179,18209.066173,-75077.358804,-30940.608376
2075.251743,-65138.122896,-87181.667672,46188.850781
2075.254306,28868.031738,-71706.538613,77721.623910
2075.256870,-46929.056723,-80899.684589,83643.271446
2075.259433,-21021.848753,-82278.656485,40119.162056
2075.261996,4885.359217,-78448.178995,33901.432144
2075.264560,-14656.077652,-73698.386908,6069.688724
2075.267123,85123.683330,-63739.145434,-42931.944636
2075.269686,25463.084405,-74311.263306,-43228.027013
2075.272250,25759.166782,-81206.122788,-38046.585419
2075.274813,-31532.773129,-66037.431928,-53738.951389
2075.277376,25167.002028,-75996.673402,-39378.956114
2075.279940,-75649.047272,-88100.982270,49445.756926
2075.282503,40859.367998,-71093.662214,78905.953417
2075.285067,-56107.610404,-83197.971083,83939.353823
2075.287630,-2812.782580,-80899.684589,16580.613101
2075.290193,-13323.706956,-80899.684589,38046.585419
2075.292757,-37602.461854,-76915.987999,30200.402434
2075.295320,94894.401764,-63432.707234,-43820.191766
2075.297883,27091.537477,-79214.274493,-24426.796086
2075.300447,49297.715737,-80440.027290,-24574.837274
2075.303010,-10362.883188,-68642.156621,-46188.850781
2075.305573,6957.935855,-72625.853210,-11251.130318
2075.308137,-45152.562462,-83044.751983,49001.633360
2075.310700,-6957.935855,-75996.673402,61733.175563
2075.313264,-54627.198520,-74004.825107,44264.315332
2075.315797,-2368.659014,-81359.341888,24870.919651
2075.318331,-14656.077652,-82738.313784,38786.791361
2075.320865,-27091.537477,-74617.701505,24870.919651
2075.323399,85715.848084,-63892.364533,-37010.297100
2075.325933,-9326.594869,-64505.240932,-82903.065504
2075.328467,29312.155303,-74770.920605,-77721.623910
2075.331001,-10658.965565,-75383.797003,-17764.942608
2075.333535,14804.118840,-72932.291410,-23686.590144
2075.336069,-53886.992578,-86109.133975,52850.704259
2075.338602,9474.636058,-70634.004916,68839.152606
2075.341136,-54479.157331,-78141.740796,62177.299128
2075.343670,16580.613101,-80899.684589,3701.029710
2075.346204,-30052.361245,-79673.931792,39823.079680
2075.348738,-25463.084405,-75996.673402,27831.743419
2075.351272,83347.189069,-65118.117330,-38046.585419
2075.353806,16580.613101,-70940.443115,-47225.139100
2075.356340,31384.731941,-80593.246390,-46781.015534
2075.358874,-7994.224174,-70174.347617,-27831.743419
2075.361407,14211.954086,-71706.538613,3256.906145
2075.363941,-52702.663070,-80899.684589,33161.226202
2075.366475,-14508.036463,-76149.892501,56699.775157
2075.369009,-52258.539505,-73391.948708,32569.061448
2075.371543,1924.535449,-81665.780087,17912.983796
2075.374077,-19689.478057,-82891.532884,45004.521274
2075.376611,-36270.091158,-76303.111601,27979.784608
2075.379145,80830.488866,-64811.679131,-26647.413912
2075.381679,-22798.343014,-63279.488135,-100075.843358
2075.384212,30792.567187,-66956.746525,-97411.101967
2075.386746,9326.594869,-74464.482406,-15248.242405
2075.389280,14656.077652,-71400.100414,-15396.283594
2075.391814,-56699.775157,-83044.751983,48705.550984
2075.394348,4737.318029,-73238.729609,64397.916954
2075.396882,-58328.228230,-73391.948708,44708.438897
2075.399416,21021.848753,-80899.684589,-4293.194464
2075.401950,-35825.967593,-77375.645298,36418.132346
2075.404484,-27387.619854,-75383.797003,29312.155303
2075.407017,89861.001359,-64811.679131,-34937.720462
2075.409551,-11843.295072,-65424.555529,-79942.241736
2075.412085,33013.185013,-74311.263306,-74168.635388
2075.414619,-10658.965565,-73391.948708,-19541.436869
2075.417158,1332.370696,-70634.004916,10510.924376
2075.419698,-34197.514520,-77988.521696,21317.931130
2075.422237,-30644.525999,-78294.959896,46188.850781
2075.424776,-33605.349767,-72012.976812,21910.095883
2075.427316,16432.571912,-81818.999186,6513.812290
2075.429855,-38046.585419,-81665.780087,41007.409187
2075.432394,-26203.290347,-76762.768900,31680.814318
2075.434934,66914.617157,-67109.965625,-28868.031738
2075.437473,-25315.043216,-65271.336430,-103776.873068
2075.440012,38934.832549,-62513.392637,-100223.884547
2075.442552,-1628.453072,-72625.853210,-9474.636058
2075.445091,17616.901420,-69408.252119,-9178.553681
2075.447630,-60400.804867,-83964.066581,47225.139100
2075.450170,-13471.748144,-76456.330700,61141.010809
2075.452709,-50185.962868,-73238.729609,36862.255912
2075.455248,9178.553681,-79827.150892,-2960.823768
2075.457787,-33901.432144,-78448.178995,42339.779882
2075.460327,-25315.043216,-74617.701505,25907.207970
2075.462866,58920.392983,-64505.240932,-23242.466579
2075.465405,6661.853478,-64964.898230,-78017.706287
2075.467945,30792.567187,-77222.426198,-75501.006084
2075.470484,296.082377,-69408.252119,-26351.331535
2075.473023,-296.082377,-68948.594820,2516.700203
2075.475563,-43524.109390,-77988.521696,21614.013506
2075.478102,-21317.931130,-78754.617194,45596.686027
2075.480641,-41155.450375,-72012.976812,16876.695478
2075.483181,12287.418637,-81972.218286,3997.112087
2075.485720,-25463.084405,-79980.369991,35825.967593
2075.488259,-37750.503042,-77222.426198,30792.567187
2075.490799,76833.376780,-66650.308326,-26943.496289
2075.493338,-38194.626607,-64964.898230,-110882.850112
2075.495877,53442.869012,-58682.915147,-107922.026344
2075.498421,444.123565,-71859.757712,-17764.942608
2075.500964,-740.205942,-71400.100414,-8142.265362
2075.503508,-46929.056723,-83197.971083,46929.056723
2075.506052,-11547.212695,-75843.454302,58180.187041
2075.508595,-52998.745447,-72472.634111,30200.402434
2075.511139,16432.571912,-79673.931792,-2664.741391
2075.513683,-42339.779882,-78294.959896,38194.626607
2075.516226,-16284.530724,-74158.044206,26795.455100
2075.518770,55071.322085,-67569.622924,-25315.043216
2075.521313,-13175.665768,-63432.707234,-82162.859562
2075.523857,45300.603650,-74158.044206,-83347.189069
2075.526401,-18505.148550,-71246.881314,-24130.713709
2075.528944,5033.400406,-68182.499322,10807.006753
2075.531488,-39971.120868,-77069.207099,21169.889941
2075.534032,-30200.402434,-78448.178995,47965.345042
2075.536575,-35085.761651,-72932.291410,21910.095883
2075.539119,14952.160028,-81665.780087,5033.400406
2075.541663,-33161.226202,-82125.437386,42635.862259
2075.544206,-25463.084405,-76456.330700,27979.784608
2075.546750,72392.141128,-65424.555529,-26647.413912
2075.549294,-21762.054695,-61134.420740,-107922.026344
2075.551837,37158.338288,-66343.870127,-106145.532083
2075.554381,1184.329507,-72166.195912,-13619.789333
2075.556924,-10510.924376,-70174.347617,10066.800811
2075.559468,-60400.804867,-84270.504780,47077.097911
2075.562012,-2368.659014,-72932.291410,66322.452403
2075.564555,-57439.981099,-74158.044206,38490.708984
2075.567099,17468.860231,-80286.808190,-1480.411884
2075.569643,-31680.814318,-78141.740796,32421.020260
2075.572186,-27091.537477,-74311.263306,25907.207970
2075.574730,67062.658345,-66190.651027,-30052.361245
2075.577274,4885.359217,-65730.993728,-63361.628635
2075.579817,45004.521274,-76149.892501,-64545.958142
2075.582361,-1628.453072,-68642.156621,-34493.596897
2075.584904,-6809.894666,-70174.347617,-1184.329507
2075.587448,-41155.450375,-81052.903688,37602.461854
2075.589992,-24722.878463,-77988.521696,52258.539505
2075.592535,-43672.150578,-71859.757712,22354.219448
2075.595079,9178.553681,-76456.330700,-7846.182985
2075.597623,-31384.731941,-82431.875585,38194.626607
2075.600170,-25315.043216,-75690.235202,32272.979071
2075.602717,80090.282924,-66037.431928,-32865.143825
2075.605264,-13767.830521,-61440.858940,-90453.166112
2075.607811,44856.480085,-71093.662214,-94598.319388
2075.610359,-13619.789333,-70787.224015,-20281.642811
2075.612906,1776.494261,-69101.813920,10066.800811
2075.615453,-54183.074954,-86875.229473,54775.239708
2075.618000,5329.482782,-71706.538613,73280.388258
2075.620547,-53146.786636,-77222.426198,55219.363273
2075.623094,14063.912898,-81972.218286,2368.659014
2075.625642,-34493.596897,-80133.589091,37306.379477
2075.628189,-24130.713709,-75690.235202,26055.249158
2075.630736,69283.276171,-66650.308326,-27535.661042
2075.633283,39378.956114,-76456.330700,-111030.891300
2075.635830,57884.104664,-74004.825107,-43228.027013
2075.638377,-18061.024985,-67722.842023,-46781.015534
2075.640925,13767.830521,-70940.443115,-15692.365970
2075.643472,-61733.175563,-84270.504780,45892.768404
2075.646019,-9178.553681,-73698.386908,63805.752200
2075.648566,-54331.116143,-73698.386908,36566.173535
2075.651113,15100.201217,-80593.246390,740.205942
2075.653661,-10362.883188,-81512.560987,37010.297100
2075.656208,-23094.425390,-74617.701505,21910.095883
2075.658755,88972.754228,-65884.212828,-32569.061448
2075.661302,13323.706956,-68029.280222,-54923.280896
2075.663849,58180.187041,-75690.235202,-61289.051998
2075.666396,-11103.089130,-66956.746525,-42339.779882
2075.668944,-296.082377,-70480.785816,-7698.141797
2075.671491,-59512.557737,-85955.914876,55219.363273
2075.674038,39082.873738,-69408.252119,86308.012837
2075.676585,-58624.310606,-82431.875585,76981.417968
2075.679132,7550.100608,-82891.532884,18357.107362
2075.681680,-25315.043216,-81359.341888,33901.432144
2075.684227,-24870.919651,-75077.358804,25907.207970
2075.686774,80978.530055,-64658.460031,-37306.379477
2075.689321,-3849.070898,-61440.858940,-84087.395011
2075.691868,79942.241736,-70634.004916,-24278.754898
2075.694415,-27979.784608,-69255.033019,-62029.257940
2075.696963,8142.265362,-75996.673402,-22946.384202
2075.699510,-57736.063476,-85955.914876,57736.063476
2075.702060,21762.054695,-70787.224015,79350.076982
2075.704611,-53294.827824,-81512.560987,68098.946664
2075.707161,8586.388927,-81972.218286,8734.430116
2075.709712,-3108.864956,-81359.341888,35233.802839
2075.712262,-8882.471304,-72012.976812,6661.853478
2075.714813,85567.806895,-65884.212828,-43079.985824
2075.717363,45448.644839,-81818.999186,-888.247130
2075.719914,67210.699534,-71400.100414,-29904.320057
2075.722464,-21910.095883,-69101.813920,-55515.445650
2075.725015,18505.148550,-74311.263306,-26795.455100
2075.727565,-69135.234983,-85649.476676,45596.686027
2075.730116,45004.521274,-76915.987999,97115.019590
2075.732666,-52850.704259,-86415.572174,98151.307909
2075.735216,-9770.718434,-81052.903688,36714.214723
2075.737767,3997.112087,-82585.094684,34345.555709
2075.740317,-22798.343014,-74924.139704,16580.613101
2075.742868,96522.854837,-65424.555529,-39526.997303
2075.745418,23686.590144,-77222.426198,-21762.054695
2075.747969,56255.651592,-62053.735338,-9178.553681
2075.750519,592.164754,-68182.499322,-50482.045244
2075.753070,4145.153275,-76762.768900,-38638.750172
2075.755620,-60104.722490,-86109.133975,50778.127621
2075.758171,48409.468607,-72166.195912,92821.825127
2075.760721,-63213.587447,-85036.600278,85419.765707
2075.763272,9178.553681,-82278.656485,27683.702231
2075.765822,-3849.070898,-76149.892501,17912.983796
2075.768373,-888.247130,-69408.252119,-11695.253884
2075.770923,76981.417968,-77682.083497,-61585.134374
2075.773474,22502.260637,-82891.532884,16728.654289
2075.776024,65878.328838,-62360.173537,-13175.665768
2075.778575,-11547.212695,-68029.280222,-54331.116143
2075.781125,9030.512492,-76609.549800,-31828.855506
2075.783676,-64249.875766,-80133.589091,50630.086433
2075.786226,27535.661042,-77222.426198,68987.193794
2075.788777,-40119.162056,-82738.313784,70467.605678
2075.791327,-20725.766376,-81818.999186,44856.480085
2075.793878,-5477.523971,-76456.330700,23834.631332
2075.796428,-740.205942,-71246.881314,-12287.418637
2075.798978,78757.912229,-73851.606007,-55959.569215
2075.801529,43228.027013,-85802.695776,19393.395680
2075.804082,2220.617826,-59142.572446,-11547.212695
2075.806636,-148.041188,-65271.336430,-6957.935855
2075.809190,16728.654289,-74158.044206,-44412.356520
2075.811743,-66914.617157,-82278.656485,29904.320057
2075.814297,36270.091158,-77835.302597,84383.477388
2075.816850,-44116.274143,-84270.504780,79350.076982
2075.819404,-19837.519246,-82125.437386,47521.221476
2075.821957,592.164754,-78294.959896,23242.466579
2075.824511,22206.178260,-69101.813920,-25463.084405
2075.827064,444.123565,-89479.954166,-83347.189069
2075.829618,31532.773129,-66497.089226,-39675.038491
2075.832172,13619.789333,-57763.600549,-8586.388927
2075.834725,5773.606348,-65730.993728,-16580.613101
2075.837279,2664.741391,-73698.386908,-46781.015534
2075.839832,-60252.763679,-82278.656485,33901.432144
2075.842386,-4885.359217,-72625.853210,34049.473332
2075.844939,-13471.748144,-75843.454302,21021.848753
2075.847493,-37602.461854,-79061.055394,45152.562462
2075.850046,-2664.741391,-70787.224015,12139.377449
2075.852600,32272.979071,-67416.403824,-27535.661042
2075.855154,-14063.912898,-86262.353075,-88232.548286
2075.857707,51222.251186,-63585.926334,-48261.427418
2075.860261,11695.253884,-58682.915147,-6957.935855
2075.862814,-12139.377449,-67109.965625,5181.441594
2075.865368,-25315.043216,-77222.426198,-6217.729913
2075.867921,-34937.720462,-80133.589091,33753.390955
2075.870475,-16876.695478,-71093.662214,32717.102636
2075.873028,-3108.864956,-75996.673402,16284.530724
2075.875582,-39230.914926,-78754.617194,46484.933158
2075.878136,-5773.606348,-70480.785816,9622.677246
2075.880689,67062.658345,-66956.746525,-33605.349767
2075.883243,-48113.386230,-63432.707234,-117396.662401
2075.885796,66470.493592,-60981.201641,-117396.662401
2075.888350,-19985.560434,-67109.965625,-8734.430116
2075.890903,3256.906145,-66343.870127,7698.141797
2075.893457,-25611.125593,-77069.207099,-8586.388927
2075.896010,-44412.356520,-80746.465489,36862.255912
2075.898564,-56403.692780,-71246.881314,26203.290347
2075.901118,13471.748144,-79520.712692,296.082377
2075.903671,-44856.480085,-77375.645298,38342.667796
2075.906227,-6217.729913,-71706.538613,20281.642811
2075.908782,60844.928432,-67876.061123,-29608.237680
2075.911338,-31680.814318,-62513.392637,-110586.767735
2075.913893,55367.404462,-62360.173537,-111623.056054
2075.916449,-15840.407159,-69255.033019,-7550.100608
2075.919005,10955.047942,-72319.415011,-11991.336260
2075.921560,-50185.962868,-82891.532884,39230.914926
2075.924116,-12731.542202,-75690.235202,61881.216751
2075.926671,-59068.434172,-73698.386908,34493.596897
2075.929227,10807.006753,-77988.521696,2220.617826
2075.931782,-38046.585419,-78141.740796,34493.596897
2075.934338,-17912.983796,-73851.606007,22354.219448
2075.936893,89416.877794,-66803.527426,-36418.132346
2075.939449,22206.178260,-71706.538613,-39971.120868
2075.942005,76241.212026,-70174.347617,-59068.434172
2075.944560,148.041188,-66956.746525,-56107.610404
2075.947116,-7994.224174,-72472.634111,-16580.613101
2075.949671,-46484.933158,-84730.162079,49741.839302
2075.952227,-12879.583391,-73391.948708,61289.051998
2075.954782,-61585.134374,-85802.695776,87788.424721
2075.957338,7254.018232,-83657.628382,30940.608376
2075.959894,-14656.077652,-82125.437386,33753.390955
2075.962449,-18061.024985,-75996.673402,22798.343014
2075.965005,89120.795417,-65577.774629,-43079.985824
2075.967560,29904.320057,-72319.415011,-27387.619854
2075.970116,83939.353823,-69255.033019,-57736.063476
2075.972671,-24574.837274,-68642.156621,-56255.651592
2075.975227,13027.624579,-77375.645298,-36122.049970
2075.977783,-69135.234983,-85649.476676,49593.798114
2075.980338,47225.139100,-75077.358804,99187.596228
2075.982894,-59364.516548,-86875.229473,95782.648895
2075.985449,-3108.864956,-80133.589091,28719.990550
2075.988005,-1776.494261,-83197.971083,37306.379477
2075.990560,-19097.313304,-76303.111601,19097.313304
2075.993116,54331.116143,-83810.847481,-58772.351795
2075.995672,32569.061448,-81972.218286,15544.324782
2075.998227,21169.889941,-63126.269035,-296.082377
2076.000783,20577.725188,-66803.527426,-35974.008781
2076.003338,4589.276840,-76456.330700,-43228.027013
2076.005894,-70615.646867,-84423.723880,43079.985824
2076.008451,56255.651592,-73698.386908,98595.431474
2076.011009,-61141.010809,-81665.780087,97411.101967
