#time,accel_x,accel_y,accel_z
1095.454172,-42783.903448,-76456.330700,-12287.418637
1095.456729,41451.532752,-77682.083497,-12287.418637
1095.459286,296.082377,-72166.195912,10510.924376
1095.461842,77129.459156,-69867.909418,37602.461854
1095.464399,-1480.411884,-67263.184724,50482.045244
1095.466959,32124.937883,-75383.797003,-2220.617826
1095.469518,29016.072926,-79827.150892,10510.924376
1095.472078,-12731.542202,-71553.319513,7550.100608
1095.474638,45596.686027,-68948.594820,24426.796086
1095.477197,-36714.214723,-73545.167808,148.041188
1095.479757,-44412.356520,-78294.959896,-22502.260637
1095.482317,2960.823768,-73545.167808,-67654.823099
1095.484876,-41007.409187,-69714.690318,-39675.038491
1095.487436,19097.313304,-66037.431928,-9918.759623
1095.489996,-25759.166782,-70174.347617,-12731.542202
1095.492555,-10066.800811,-78294.959896,1924.535449
1095.495115,-17172.777854,-78141.740796,-14952.160028
1095.497675,-8586.388927,-74004.825107,148.041188
1095.500234,46336.891969,-72932.291410,14063.912898
1095.502794,64693.999331,-69561.471218,31976.896694
1095.505354,-26055.249158,-75996.673402,39971.120868
1095.507913,5329.482782,-80746.465489,1332.370696
1095.510473,10066.800811,-76762.768900,25315.043216
1095.513033,21614.013506,-71246.881314,17320.819043
1095.515592,-6069.688724,-66956.746525,18653.189738
1095.518152,-32272.979071,-76915.987999,-17172.777854
1095.520712,-26943.496289,-75996.673402,-28571.949361
1095.523271,-68246.987852,-79980.369991,-28719.990550
1095.525831,-13027.624579,-69867.909418,-7994.224174
1095.528391,-3256.906145,-71706.538613,6809.894666
1095.530950,-12583.501014,-79061.055394,3701.029710
1095.533510,-32124.937883,-77222.426198,-6365.771101
1095.536070,27535.661042,-79061.055394,-10807.006753
1095.538629,1924.535449,-73391.948708,15248.242405
1095.541189,72836.264693,-69714.690318,35825.967593
1095.543749,39082.873738,-65884.212828,47225.139100
1095.546308,33161.226202,-80440.027290,-444.123565
1095.548868,-8290.306550,-79061.055394,-888.247130
1095.551428,24130.713709,-73238.729609,7550.100608
1095.553987,16728.654289,-68029.280222,29460.196492
1095.556547,-17468.860231,-72932.291410,9326.594869
1095.559107,-51814.415940,-78907.836294,-22946.384202
1095.561666,26795.455100,-77528.864398,-57736.063476
1095.564226,-65286.164084,-71093.662214,-39230.914926
1095.566785,-9622.677246,-66803.527426,-3701.029710
1095.569348,16136.489536,-69867.909418,1924.535449
1095.571910,-34641.638086,-75843.454302,-12435.459826
1095.574473,-9178.553681,-77222.426198,-11695.253884
1095.577035,-6957.935855,-74924.139704,-6217.729913
1095.579597,36862.255912,-72932.291410,15544.324782
1095.582159,81422.653620,-70634.004916,37898.544230
1095.584722,-38046.585419,-76609.549800,-444.123565
1095.587284,34197.514520,-78907.836294,17320.819043
1095.589846,-3108.864956,-79980.369991,26499.372724
1095.592409,9474.636058,-70174.347617,17468.860231
1095.594971,19541.436869,-68335.718422,10807.006753
1095.597533,-45300.603650,-75690.235202,-13471.748144
1095.600096,-33309.267390,-75537.016103,-31976.896694
1095.602658,-77129.459156,-79061.055394,-44708.438897
1095.605220,14804.118840,-66343.870127,-6957.935855
1095.607782,-5625.565159,-71246.881314,-3997.112087
1095.610345,-22058.137072,-77682.083497,6957.935855
1095.612907,-12731.542202,-79214.274493,-3404.947333
1095.615469,-9918.759623,-76609.549800,-19837.519246
1095.618032,19689.478057,-74158.044206,15692.365970
1095.620594,63657.711012,-70480.785816,31828.855506
1095.623156,-22946.384202,-67569.622924,72836.264693
1095.625719,45448.644839,-83044.751983,5329.482782
1095.628281,-18061.024985,-77375.645298,-3404.947333
1095.630843,28571.949361,-73698.386908,6957.935855
1095.633405,12583.501014,-69255.033019,27387.619854
1095.635968,-21317.931130,-72932.291410,9770.718434
1095.638530,-46484.933158,-78141.740796,-26647.413912
1095.641092,-27535.661042,-72472.634111,-65878.328838
1095.643655,-17764.942608,-71859.757712,-27387.619854
1095.646217,-10066.800811,-68029.280222,-7254.018232
1095.648779,10807.006753,-69408.252119,2368.659014
1095.651342,-28719.990550,-76609.549800,-11547.212695
1095.653904,-10510.924376,-77682.083497,-11991.336260
1095.656466,-1184.329507,-76303.111601,-888.247130
1095.659029,37158.338288,-71400.100414,16432.571912
1095.661591,62325.340316,-69101.813920,33309.267390
1095.664153,-25315.043216,-75537.016103,-11547.212695
1095.666715,26203.290347,-80286.808190,11695.253884
1095.669278,4737.318029,-80593.246390,29164.114115
1095.671842,7105.977043,-69408.252119,20281.642811
1095.674407,13323.706956,-68029.280222,10955.047942
1095.676972,-46632.974346,-75843.454302,-14952.160028
1095.679537,5033.400406,-84576.942979,-35974.008781
1095.682101,-74464.717765,-75690.235202,-17320.819043
1095.684666,14952.160028,-64811.679131,-11843.295072
1095.687231,5477.523971,-73238.729609,-0.000000
1095.689795,-25315.043216,-77222.426198,3552.988522
1095.692360,-15396.283594,-77528.864398,-7105.977043
1095.694925,-7254.018232,-75996.673402,-16728.654289
1095.697489,23094.425390,-72625.853210,17468.860231
1095.700054,68246.987852,-71246.881314,40711.326810
1095.702619,-37306.379477,-74617.701505,73576.470635
1095.705184,47669.262665,-84576.942979,23982.672521
1095.707748,-5329.482782,-77528.864398,-888.247130
1095.710313,29164.114115,-73698.386908,6513.812290
1095.712878,20873.807564,-69408.252119,23390.507767
1095.715442,-30644.525999,-75383.797003,6069.688724
1095.718007,-36122.049970,-77222.426198,-27831.743419
1095.720572,-52998.745447,-73851.606007,-49445.756926
1095.723136,7698.141797,-71553.319513,-6809.894666
1095.725701,-4885.359217,-67263.184724,-6957.935855
1095.728266,5329.482782,-71553.319513,1036.288319
1095.730831,-23242.466579,-80899.684589,-3997.112087
1095.733395,-888.247130,-78754.617194,-11399.171507
1095.735960,14804.118840,-73698.386908,15988.448347
1095.738525,61585.134374,-70327.566716,31680.814318
1095.741089,45448.644839,-64811.679131,36566.173535
1095.743654,14508.036463,-73851.606007,-28571.949361
1095.746219,10955.047942,-82431.875585,4441.235652
1095.748784,21465.972318,-77988.521696,22798.343014
1095.751348,6957.935855,-68335.718422,26055.249158
1095.753913,-7846.182985,-70327.566716,6069.688724
1095.756478,-48853.592172,-78601.398095,-26499.372724
1095.759042,24130.713709,-76456.330700,-62029.257940
1095.761607,-51814.415940,-70021.128517,-37602.461854
1095.764172,1332.370696,-66497.089226,-12879.583391
1095.766736,10214.842000,-73851.606007,4885.359217
1095.769301,-29312.155303,-73698.386908,-11695.253884
1095.771866,-16728.654289,-76149.892501,-16284.530724
1095.774433,148.041188,-75996.673402,1036.288319
1095.776999,40119.162056,-71706.538613,17320.819043
1095.779566,73428.429446,-69867.909418,36714.214723
1095.782133,-51814.415940,-77528.864398,38638.750172
1095.784700,31680.814318,-78294.959896,23982.672521
1095.787267,-2368.659014,-76915.987999,15100.201217
1095.789833,9622.677246,-70634.004916,11991.336260
1095.792400,22650.301825,-68182.499322,16876.695478
1095.794967,-45004.521274,-76915.987999,-17468.860231
1095.797534,-7105.977043,-80593.246390,-26203.290347
1095.800101,-73280.388258,-79827.150892,-15248.242405
1095.802667,15544.324782,-66803.527426,-3404.947333
1095.805234,-12583.501014,-69255.033019,-6661.853478
1095.807801,-9474.636058,-79367.493593,8734.430116
1095.810368,-19837.519246,-80899.684589,2960.823768
1095.812935,3701.029710,-75077.358804,-12287.418637
1095.815501,28719.990550,-72625.853210,18653.189738
1095.818068,64693.999331,-69408.252119,39823.079680
1095.820635,-10214.842000,-68795.375720,64693.999331
1095.823202,37898.544230,-82891.532884,5329.482782
1095.825769,-8438.347739,-78448.178995,2072.576638
1095.828335,26795.455100,-74004.825107,10510.924376
1095.830902,14063.912898,-68182.499322,27091.537477
1095.833469,-35085.761651,-76762.768900,1184.329507
1095.836036,-45596.686027,-79061.055394,-27979.784608
1095.838603,-40415.244433,-72319.415011,-60844.928432
1095.841170,-6661.853478,-73698.386908,-18209.066173
1095.843736,-7254.018232,-67722.842023,-8734.430116
1095.846303,12139.377449,-69408.252119,592.164754
1095.848870,-24130.713709,-78294.959896,-10066.800811
1095.851437,-8290.306550,-77528.864398,-14656.077652
1095.854004,15840.407159,-74770.920605,14063.912898
1095.856570,53738.951389,-71093.662214,28423.908173
1095.859137,49889.880491,-66497.089226,33309.267390
1095.861704,9030.512492,-72932.291410,-25167.002028
1095.864271,10214.842000,-81206.122788,4145.153275
1095.866838,18209.066173,-77682.083497,24426.796086
1095.869404,8290.306550,-68642.156621,22946.384202
1095.871971,-26499.372724,-72625.853210,2368.659014
1095.874538,-43968.232955,-77988.521696,-27387.619854
1095.877106,30496.484810,-77528.864398,-58624.310606
1095.879673,-61733.175563,-70634.004916,-35233.802839
1095.882241,9622.677246,-66497.089226,-11843.295072
1095.884809,444.123565,-73851.606007,2516.700203
1095.887377,-26499.372724,-75690.235202,-12287.418637
1095.889944,-9918.759623,-76915.987999,-18209.066173
1095.892512,-888.247130,-74311.263306,-3256.906145
1095.895080,45596.686027,-71400.100414,18357.107362
1095.897648,64249.875766,-69714.690318,38046.585419
1095.900215,-45892.768404,-78601.398095,38046.585419
1095.902783,24870.919651,-78448.178995,19245.354492
1095.905351,-444.123565,-76303.111601,14359.995275
1095.907919,11991.336260,-69408.252119,18061.024985
1095.910486,-4737.318029,-69408.252119,6513.812290
1095.913054,-45152.562462,-77069.207099,-17912.983796
1095.915622,1924.535449,-83044.751983,-27239.578666
1095.918190,-80090.282924,-78448.178995,-11251.130318
1095.920757,21465.972318,-66650.308326,-7550.100608
1095.923325,-6365.771101,-72625.853210,-5181.441594
1095.925893,-28423.908173,-73698.386908,-11991.336260
1095.928461,-20725.766376,-76609.549800,-16284.530724
1095.931028,-6069.688724,-75230.577904,-10066.800811
1095.933596,34641.638086,-72932.291410,23242.466579
1095.936164,59956.681302,-71093.662214,40711.326810
1095.938732,-23094.425390,-72319.415011,65582.246461
1095.941299,50037.921679,-83810.847481,19985.560434
1095.943867,-148.041188,-78448.178995,5921.647536
1095.946435,15100.201217,-70940.443115,10807.006753
1095.949003,12435.459826,-68029.280222,18209.066173
1095.951570,-38490.708984,-76762.768900,-3108.864956
1095.954138,-34493.596897,-75230.577904,-27091.537477
1095.956706,-59956.681302,-75230.577904,-41747.615129
1095.959274,14804.118840,-70634.004916,-4145.153275
1095.961841,-14508.036463,-67109.965625,-7994.224174
1095.964409,-11991.336260,-78294.959896,6957.935855
1095.966977,-22058.137072,-80286.808190,3404.947333
1095.969545,7254.018232,-76149.892501,-6809.894666
1095.972112,13175.665768,-74617.701505,18357.107362
1095.974680,73280.388258,-70480.785816,35825.967593
1095.977248,23242.466579,-64811.679131,43968.232955
1095.979817,25463.084405,-77222.426198,-11991.336260
1095.982385,1924.535449,-78601.398095,4441.235652
1095.984954,21317.931130,-74004.825107,12435.459826
1095.987523,22206.178260,-69101.813920,30348.443622
1095.990092,-29016.072926,-75077.358804,-1184.329507
1095.992660,-48557.509795,-79673.931792,-27091.537477
1095.995229,-8586.388927,-71553.319513,-69579.358548
1095.997798,-30348.443622,-70787.224015,-33901.432144
1096.000366,-5773.606348,-70327.566716,-9770.718434
1096.002935,-3256.906145,-71400.100414,1036.288319
1096.005504,-14952.160028,-79061.055394,-0.000000
1096.008073,-3404.947333,-78141.740796,-14063.912898
1096.010641,8142.265362,-74004.825107,8438.347739
1096.013210,50926.168810,-70634.004916,24278.754898
1096.015779,46632.974346,-69408.252119,31828.855506
1096.018348,-2812.782580,-72779.072310,-13471.748144
1096.020916,1184.329507,-82125.437386,6365.771101
1096.023485,20577.725188,-75996.673402,19837.519246
1096.026054,18505.148550,-68642.156621,25759.166782
1096.028623,-27683.702231,-71246.881314,-2368.659014
1096.031191,-49593.798114,-78448.178995,-29016.072926
1096.033760,27091.537477,-77069.207099,-55367.404462
1096.036329,-63953.793389,-70940.443115,-39230.914926
1096.038897,1332.370696,-65577.774629,-11843.295072
1096.041466,15988.448347,-71093.662214,-444.123565
1096.044035,-21910.095883,-75996.673402,-14804.118840
1096.046604,-7254.018232,-77528.864398,-16728.654289
1096.049172,-0.000000,-74617.701505,-3256.906145
1096.051741,45892.768404,-71859.757712,20133.601622
1096.054310,63361.628635,-70634.004916,38490.708984
1096.056879,-38046.585419,-78907.836294,29460.196492
1096.059447,25018.960840,-77069.207099,16284.530724
1096.062016,11399.171507,-77835.302597,22798.343014
1096.064585,12731.542202,-68335.718422,19837.519246
1096.067154,-11547.212695,-69408.252119,1924.535449
1096.069722,-43524.109390,-77222.426198,-21169.889941
1096.072291,6957.935855,-82738.313784,-32717.102636
1096.074860,-75649.047272,-75843.454302,-14211.954086
1096.077428,18505.148550,-67109.965625,-12583.501014
1096.079997,5625.565159,-73851.606007,2516.700203
1096.082538,-22206.178260,-74311.263306,-15988.448347
1096.085078,-26055.249158,-75537.016103,-19541.436869
1096.087618,6957.935855,-74924.139704,-5773.606348
1096.090159,31828.855506,-71553.319513,23242.466579
1096.092699,63213.587447,-71706.538613,41303.491564
1096.095239,-33161.226202,-77069.207099,58180.187041
1096.097780,36122.049970,-76915.987999,23094.425390
1096.100320,10955.047942,-75996.673402,16580.613101
1096.102861,11991.336260,-70634.004916,13619.789333
1096.105401,592.164754,-69561.471218,12139.377449
1096.107941,-40119.162056,-76915.987999,-9474.636058
1096.110482,-10807.006753,-79520.712692,-24426.796086
1096.113022,-65878.328838,-80286.808190,-16432.571912
1096.115562,17320.819043,-69714.690318,-3404.947333
1096.118103,-6217.729913,-73391.948708,-1924.535449
1096.120643,-20873.807564,-74924.139704,-4589.276840
1096.123184,-26647.413912,-78448.178995,-7402.059420
1096.125724,9326.594869,-74924.139704,-3552.988522
1096.128264,26647.413912,-72625.853210,22798.343014
1096.130805,64842.040519,-69255.033019,41155.450375
1096.133345,-10510.924376,-71553.319513,55219.363273
1096.135885,23094.425390,-80133.589091,19541.436869
1096.138426,4737.318029,-76456.330700,11103.089130
1096.140966,17912.983796,-72012.976812,10807.006753
1096.143507,9178.553681,-69561.471218,24722.878463
1096.146047,-36566.173535,-77375.645298,-3701.029710
1096.148587,-34345.555709,-74617.701505,-26351.331535
1096.151128,-60992.969621,-78294.959896,-32124.937883
1096.153668,2960.823768,-70327.566716,-3552.988522
1096.156208,-7254.018232,-71859.757712,444.123565
1096.158749,-7846.182985,-79673.931792,5329.482782
1096.161289,-23390.507767,-79673.931792,3701.029710
1096.163830,20281.642811,-78141.740796,740.205942
1096.166370,17024.736666,-74158.044206,23686.590144
1096.168910,75204.923707,-70634.004916,38638.750172
1096.171451,16728.654289,-68488.937521,43228.027013
1096.173991,30496.484810,-81206.122788,19097.313304
1096.176531,148.041188,-75996.673402,11991.336260
1096.179072,18209.066173,-72779.072310,11103.089130
1096.181612,12435.459826,-69561.471218,30940.608376
1096.184159,-35085.761651,-76609.549800,-2664.741391
1096.186705,-45892.768404,-75690.235202,-30348.443622
1096.189251,-54627.198520,-71246.881314,-53590.910201
1096.191798,16580.613101,-69561.471218,-3256.906145
1096.194344,-6661.853478,-70787.224015,-888.247130
1096.196890,-9770.718434,-79673.931792,8290.306550
1096.199437,-15840.407159,-79980.369991,9326.594869
1096.201983,15100.201217,-76456.330700,-4441.235652
1096.204529,9326.594869,-74617.701505,21910.095883
1096.207076,67210.699534,-72472.634111,34641.638086
1096.209622,27683.702231,-69101.813920,37010.297100
1096.212168,42931.944636,-80899.684589,13471.748144
1096.214715,-2812.782580,-78294.959896,10510.924376
1096.217261,16136.489536,-74158.044206,12583.501014
1096.219807,22354.219448,-69255.033019,30200.402434
1096.222354,-35085.761651,-74617.701505,-5033.400406
1096.224900,-43820.191766,-79061.055394,-30940.608376
1096.227446,-20725.766376,-70021.128517,-67950.905476
1096.229993,3108.864956,-71553.319513,-6217.729913
1096.232539,-13027.624579,-68642.156621,-5181.441594
1096.235085,-6069.688724,-75690.235202,3108.864956
1096.237632,-21021.848753,-79673.931792,5033.400406
1096.240178,9770.718434,-76762.768900,-8438.347739
1096.242724,740.205942,-74924.139704,16432.571912
1096.245271,60696.887244,-72319.415011,30200.402434
1096.247817,30792.567187,-67876.061123,32865.143825
1096.250363,35085.761651,-80440.027290,5625.565159
1096.252910,11843.295072,-81818.999186,12435.459826
1096.255456,11103.089130,-75383.797003,17468.860231
1096.258002,27979.784608,-69561.471218,28719.990550
1096.260549,-35974.008781,-72779.072310,-6217.729913
1096.263095,-44116.274143,-79061.055394,-30792.567187
1096.265646,-3108.864956,-71400.100414,-68839.152606
1096.268198,-13619.789333,-70940.443115,-9030.512492
1096.270749,-7698.141797,-67722.842023,-5921.647536
1096.273300,-14656.077652,-72319.415011,-5033.400406
1096.275851,-13027.624579,-78448.178995,1776.494261
1096.278403,10214.842000,-76303.111601,-13767.830521
1096.280954,-5329.482782,-73085.510509,10362.883188
1096.283505,62621.422693,-71246.881314,27831.743419
1096.286057,15692.365970,-69714.690318,38046.585419
1096.288608,29312.155303,-79673.931792,5181.441594
1096.291159,18801.230927,-81052.903688,10807.006753
1096.293711,6661.853478,-74924.139704,21021.848753
1096.296262,33901.432144,-69101.813920,26055.249158
1096.298813,-37454.420665,-72472.634111,-4441.235652
1096.301365,-43376.068201,-79214.274493,-30348.443622
1096.303916,11991.336260,-74158.044206,-62917.505070
1096.306467,-14656.077652,-70634.004916,-9474.636058
1096.309019,-11547.212695,-67416.403824,-9326.594869
1096.311570,-13323.706956,-70634.004916,-5625.565159
1096.314121,-15396.283594,-77682.083497,-1776.494261
1096.316673,-888.247130,-76456.330700,-14063.912898
1096.319224,2072.576638,-72012.976812,5921.647536
1096.321775,54331.116143,-71246.881314,24278.754898
1096.324326,33901.432144,-69561.471218,34493.596897
1096.326878,25759.166782,-79367.493593,-592.164754
1096.329429,17912.983796,-80899.684589,11103.089130
1096.331980,11695.253884,-76149.892501,21614.013506
1096.334532,26499.372724,-70174.347617,26055.249158
1096.337083,-31088.649564,-71553.319513,-4293.194464
1096.339634,-43079.985824,-78907.836294,-29904.320057
1096.342186,20873.807564,-73238.729609,-61733.175563
1096.344737,-21762.054695,-70021.128517,-13471.748144
1096.347288,-8142.265362,-67109.965625,-8882.471304
1096.349840,-13915.871710,-69255.033019,-9178.553681
1096.352391,-17320.819043,-77835.302597,-5625.565159
1096.354942,-3552.988522,-76303.111601,-16284.530724
1096.357494,2664.741391,-71246.881314,3552.988522
1096.360045,53738.951389,-71706.538613,24722.878463
1096.362596,31236.690752,-71093.662214,35085.761651
1096.365147,23538.548956,-79673.931792,888.247130
1096.367703,21465.972318,-81665.780087,10955.047942
1096.370259,10066.800811,-74924.139704,21169.889941
1096.372815,29016.072926,-70021.128517,23538.548956
1096.375371,-31680.814318,-72472.634111,-3997.112087
1096.377927,-45744.727216,-79214.274493,-29164.114115
1096.380482,15840.407159,-74311.263306,-61733.175563
1096.383038,-23390.507767,-70327.566716,-14359.995275
1096.385594,-7402.059420,-66650.308326,-10066.800811
1096.388150,-14508.036463,-69714.690318,-8438.347739
1096.390706,-18505.148550,-77222.426198,-6661.853478
1096.393262,-3552.988522,-75843.454302,-15396.283594
1096.395817,4145.153275,-71400.100414,5921.647536
1096.398373,55071.322085,-71400.100414,24426.796086
1096.400929,18801.230927,-70327.566716,33605.349767
1096.403485,27091.537477,-78754.617194,2516.700203
1096.406041,18653.189738,-80899.684589,9474.636058
1096.408597,6957.935855,-74924.139704,21317.931130
1096.411153,30496.484810,-69714.690318,23982.672521
1096.413708,-37454.420665,-72012.976812,-3997.112087
1096.416264,-38490.708984,-78448.178995,-27239.578666
1096.418820,18505.148550,-74770.920605,-63065.546258
1096.421376,-34197.514520,-72625.853210,-15248.242405
1096.423932,2220.617826,-67416.403824,-6217.729913
1096.426488,-21169.889941,-70021.128517,-8290.306550
1096.429043,-16876.695478,-77988.521696,-6957.935855
1096.431599,-1184.329507,-75690.235202,-16136.489536
1096.434155,1628.453072,-70787.224015,8142.265362
1096.436711,53146.786636,-72625.853210,25907.207970
1096.439267,18653.189738,-69867.909418,34345.555709
1096.441823,30940.608376,-78907.836294,3552.988522
1096.444378,19097.313304,-81206.122788,10807.006753
1096.446934,7846.182985,-74617.701505,20281.642811
1096.449490,30792.567187,-69561.471218,24722.878463
1096.452046,-37158.338288,-72779.072310,-4885.359217
1096.454602,-37306.379477,-79520.712692,-27387.619854
1096.457158,2960.823768,-74770.920605,-63065.546258
1096.459713,-27239.578666,-72472.634111,-10510.924376
1096.462269,-2368.659014,-68795.375720,-7402.059420
1096.464825,-11991.336260,-71706.538613,-6365.771101
1096.467381,-14211.954086,-77069.207099,-2812.782580
1096.469939,-2516.700203,-77069.207099,-15544.324782
1096.472498,7254.018232,-72472.634111,11251.130318
1096.475057,54923.280896,-71246.881314,28275.866984
1096.477616,10658.965565,-71706.538613,34641.638086
1096.480175,33309.267390,-77988.521696,4589.276840
1096.482734,7550.100608,-81052.903688,11547.212695
1096.485293,8438.347739,-74311.263306,19393.395680
1096.487852,27979.784608,-69408.252119,22650.301825
1096.490412,-38194.626607,-73391.948708,-5921.647536
1096.492971,-40415.244433,-79367.493593,-27387.619854
1096.495530,-47373.180288,-72012.976812,-63213.587447
1096.498089,-24130.713709,-72779.072310,-8438.347739
1096.500648,-2812.782580,-68182.499322,-6957.935855
1096.503207,-12583.501014,-72779.072310,-6217.729913
1096.505766,-16580.613101,-79214.274493,-1332.370696
1096.508325,6069.688724,-76609.549800,-11251.130318
1096.510884,8142.265362,-72166.195912,16136.489536
1096.513443,55071.322085,-71859.757712,32569.061448
1096.516002,5033.400406,-69714.690318,34789.679274
1096.518561,23982.672521,-79367.493593,7846.182985
1096.521120,12583.501014,-79827.150892,14508.036463
1096.523679,3256.906145,-72932.291410,16876.695478
1096.526238,25907.207970,-68795.375720,24870.919651
1096.528797,-42339.779882,-74464.482406,-8438.347739
1096.531356,-35529.885216,-78601.398095,-30644.525999
1096.533915,-58180.187041,-76456.330700,-34345.555709
1096.536474,-10807.006753,-70480.785816,-9474.636058
1096.539033,-0.000000,-68182.499322,-7105.977043
1096.541592,-9918.759623,-77528.864398,-2664.741391
1096.544151,-13471.748144,-78907.836294,5329.482782
1096.546710,12139.377449,-77222.426198,-7698.141797
1096.549269,10214.842000,-73238.729609,21317.931130
1096.551828,65878.328838,-73545.167808,35529.885216
1096.554388,-7105.977043,-73238.729609,41155.450375
1096.556947,19837.519246,-81052.903688,14804.118840
1096.559506,14359.995275,-78601.398095,17024.736666
1096.562065,1332.370696,-71859.757712,13619.789333
1096.564624,22058.137072,-69714.690318,27683.702231
1096.567183,-41451.532752,-75230.577904,-9326.594869
1096.569742,-36418.132346,-75230.577904,-32865.143825
1096.572304,-56403.692780,-77835.302597,-21021.848753
1096.574866,148.041188,-67722.842023,-15544.324782
1096.577427,-1924.535449,-69101.813920,-3108.864956
1096.579989,-15544.324782,-80286.808190,740.205942
1096.582551,-19541.436869,-79827.150892,4737.318029
1096.585113,22946.384202,-77375.645298,592.164754
1096.587675,12287.418637,-73238.729609,26943.496289
1096.590237,78609.871040,-71553.319513,37898.544230
1096.592799,-6217.729913,-75230.577904,37750.503042
1096.595361,15248.242405,-80746.465489,11547.212695
1096.597922,20577.725188,-77222.426198,16432.571912
1096.600484,8438.347739,-72319.415011,12731.542202
1096.603046,4145.153275,-71400.100414,26499.372724
1096.605608,-36566.173535,-77528.864398,-9918.759623
1096.608170,-27535.661042,-74924.139704,-25759.166782
1096.610732,-54479.157331,-74617.701505,-35677.926404
1096.613294,5773.606348,-64811.679131,-22206.178260
1096.615856,-6809.894666,-71400.100414,-148.041188
1096.618417,-14804.118840,-79214.274493,-2812.782580
1096.620979,-27239.578666,-78141.740796,-3108.864956
1096.623541,23982.672521,-76303.111601,2812.782580
1096.626103,18357.107362,-70634.004916,28719.990550
1096.628665,76093.170838,-70174.347617,39230.914926
1096.631227,-296.082377,-76303.111601,27979.784608
1096.633789,13323.706956,-79673.931792,9918.759623
1096.636350,19985.560434,-74311.263306,15396.283594
1096.638912,12583.501014,-70940.443115,10510.924376
1096.641474,-8438.347739,-71706.538613,22946.384202
1096.644036,-40415.244433,-78448.178995,-12583.501014
1096.646598,-12435.459826,-81972.218286,-21021.848753
1096.649160,-62029.257940,-72012.976812,-18801.230927
1096.651722,4441.235652,-67416.403824,-20577.725188
1096.654284,-4737.318029,-73698.386908,2812.782580
1096.656845,-6365.771101,-77835.302597,-7550.100608
1096.659407,-33161.226202,-77988.521696,-11843.295072
1096.661969,23982.672521,-75077.358804,2368.659014
1096.664531,23094.425390,-70174.347617,22650.301825
1096.667093,65434.205273,-71400.100414,44116.274143
1096.669655,8290.306550,-76762.768900,14508.036463
1096.672217,740.205942,-77528.864398,1332.370696
1096.674781,13175.665768,-75230.577904,20429.683999
1096.677346,20429.683999,-70480.785816,12879.583391
1096.679910,-24574.837274,-71553.319513,13027.624579
1096.682474,-37602.461854,-77988.521696,-20133.601622
1096.685039,12879.583391,-79367.493593,-33753.390955
1096.687603,-50482.045244,-69714.690318,-26795.455100
1096.690168,18209.066173,-68335.718422,-10362.883188
1096.692732,-13915.871710,-74004.825107,444.123565
1096.695297,-6069.688724,-76609.549800,-12435.459826
1096.697861,-26351.331535,-75843.454302,-19985.560434
1096.700425,19097.313304,-71553.319513,-296.082377
1096.702990,35381.844028,-70021.128517,24722.878463
1096.705554,47817.303853,-72319.415011,49001.633360
1096.708119,19837.519246,-77528.864398,8882.471304
1096.710683,13915.871710,-76609.549800,-0.000000
1096.713248,5477.523971,-74924.139704,21614.013506
1096.715812,37306.379477,-72012.976812,19985.560434
1096.718376,-40563.285622,-72166.195912,1776.494261
1096.720941,-33605.349767,-79214.274493,-23242.466579
1096.723505,4293.194464,-72319.415011,-57291.939911
1096.726070,-36122.049970,-74158.044206,-12879.583391
1096.728634,12583.501014,-69408.252119,-7994.224174
1096.731199,-24278.754898,-72625.853210,-8142.265362
1096.733763,-6661.853478,-78448.178995,-6365.771101
1096.736327,-8142.265362,-77069.207099,-15692.365970
1096.738892,12139.377449,-70021.128517,8142.265362
1096.741456,50630.086433,-70940.443115,27535.661042
1096.744021,-592.164754,-72319.415011,41747.615129
1096.746585,23094.425390,-77222.426198,6513.812290
1096.749150,10214.842000,-78294.959896,7550.100608
1096.751714,-1184.329507,-73391.948708,18653.189738
1096.754279,30348.443622,-68488.937521,20725.766376
1096.756843,-46929.056723,-73545.167808,-8142.265362
1096.759407,-37158.338288,-79367.493593,-30496.484810
1096.761972,-21614.013506,-72166.195912,-61733.175563
1096.764536,-21910.095883,-69561.471218,-11251.130318
1096.767101,2220.617826,-67569.622924,-10362.883188
1096.769665,-19097.313304,-75843.454302,-6217.729913
1096.772230,-12139.377449,-80133.589091,3552.988522
1096.774794,17912.983796,-75383.797003,-6957.935855
1096.777360,13027.624579,-73391.948708,24574.837274
1096.779926,62325.340316,-72625.853210,34197.514520
1096.782492,-740.205942,-75230.577904,34641.638086
1096.785057,22058.137072,-81972.218286,14063.912898
1096.787623,20429.683999,-77988.521696,16284.530724
1096.790189,3108.864956,-72625.853210,13323.706956
1096.792755,14952.160028,-70480.785816,22650.301825
1096.795321,-44116.274143,-76762.768900,-12583.501014
1096.797887,-25167.002028,-73851.606007,-29756.278868
1096.800453,-53442.869012,-74617.701505,-43820.191766
1096.803018,-592.164754,-65118.117330,-22798.343014
1096.805584,-592.164754,-71553.319513,-2516.700203
1096.808150,-14952.160028,-81052.903688,-1628.453072
1096.810716,-26647.413912,-78754.617194,-3849.070898
1096.813282,28127.825796,-75537.016103,592.164754
1096.815848,15988.448347,-70787.224015,29608.237680
1096.818414,80238.324113,-70634.004916,38638.750172
1096.820979,-4589.276840,-76149.892501,25463.084405
1096.823545,6217.729913,-78448.178995,9770.718434
1096.826111,16136.489536,-73545.167808,14656.077652
1096.828677,12435.459826,-69867.909418,10955.047942
1096.831243,-11695.253884,-71706.538613,17468.860231
1096.833809,-40267.203245,-78448.178995,-17172.777854
